time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:09:69,6,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01480025,-0.01342256,-0.005078163,0.01,0.0007647753,0.0001989711,0.001917779,0.0006603968,0.002309437,-0.9989015,0.0467988,
00:09:79,6,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01480494,-0.01341701,-0.005079116,0.01,0.000333718,-2.814205E-05,0.002775589,0.0006711886,0.002295834,-0.9989061,0.04670033,
00:09:90,6,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01480494,-0.01341701,-0.005079116,0.01,0.0008026081,7.684895E-05,0.002176617,0.0006788217,0.00228605,-0.9989088,0.04664365,
00:10:05,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01480922,-0.01341233,-0.005079046,0.01,0.0008830583,0.0001903203,0.002706705,0.0006955286,0.002263906,-0.998914,0.04653186,
00:10:20,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01480922,-0.01341233,-0.005079046,0.01,0.0007614738,0.0004841825,0.002466077,0.0006898691,0.002284016,-0.9989184,0.04643898,
00:10:32,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01481355,-0.01340718,-0.005080014,0.01,0.0004964392,0.0001003372,0.002319052,0.0006862005,0.002313636,-0.9989212,0.04637493,
00:10:38,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01481355,-0.01340718,-0.005080014,0.01,0.0008588947,-4.22702E-05,0.001729345,0.0006722549,0.002324516,-0.9989258,0.04627571,
00:10:50,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01481808,-0.01340231,-0.005079638,0.01,0.0006796846,-2.354098E-05,0.00215954,0.0006666516,0.002322919,-0.9989287,0.0462139,
00:10:53,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01481808,-0.01340231,-0.005079638,0.01,0.0007044889,0.0002757566,0.001564466,0.0006579804,0.002287503,-0.9989314,0.04615585,
00:10:60,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01482117,-0.01339964,-0.005077658,0.01,0.0002826272,0.00012266,0.001782162,0.0006467801,0.002270559,-0.9989336,0.04610961,
00:10:73,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01482117,-0.01339964,-0.005077658,0.01,0.001021851,0.0001553781,0.000815803,0.0006275692,0.002263883,-0.9989362,0.04605431,
00:10:81,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,0.03325572,-1.498298,6.116319,0.01,0.0006216615,0.0001040224,0.001532525,0.0006355432,0.002292994,-0.9989392,0.04598695,
00:10:95,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,0.03325572,-1.498298,6.116319,0.01,0.0004635397,-0.0002313183,0.0009706135,0.0006390183,0.002289857,-0.998942,0.04592741,
00:11:09,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01482877,-0.01339082,-0.005078733,0.01,0.0005084951,-0.000438354,0.001396371,0.0006612173,0.00229477,-0.998947,0.04581707,
00:11:21,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01482877,-0.01339082,-0.005078733,0.01,0.0009827649,0.00032464,0.001380807,0.0006566004,0.002325807,-0.9989498,0.04575576,
00:11:24,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01483137,-0.01338746,-0.005080002,0.01,0.0001663075,0.0002054074,0.0009562215,0.0006552202,0.002352234,-0.9989512,0.04572326,
00:11:29,11,0,0,0,0,0,0,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01483137,-0.01338746,-0.005080002,0.01,0.0003499814,0.000302934,0.0003912575,0.0006914853,0.002346086,-0.9989536,0.04567011,
00:11:39,11,0,0,0,0,0,1,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01483578,-0.0133844,-0.005075181,0.01,0.001322011,0.0003065284,0.003180247,0.0005835412,0.00224975,-0.9989578,0.04558406,
00:11:49,11,0,0,0,0,0,2,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01483578,-0.0133844,-0.005075181,0.01,0.001928435,0.000733997,0.009610878,0.0004889644,0.002228691,-0.9989614,0.04550739,
00:11:59,11,0,0,0,0,0,3,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01483908,-0.01338138,-0.005073517,0.01,0.002820848,-0.0008768741,0.01654469,0.0005841936,0.002183663,-0.9989637,0.04545982,
00:11:69,11,0,0,0,0,0,4,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01483908,-0.01338138,-0.005073517,0.01,0.00214513,-0.00283816,0.02593851,0.0004586505,0.001991869,-0.9989651,0.04543694,
00:11:79,11,0,0,0,0,0,5,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-1,0,-0.0147632,-0.01347104,-0.005057561,0.01,0.006922428,-0.002272894,0.03988561,0.0004141555,0.001899575,-0.9988226,0.0484746,
00:11:89,11,0,0,0,0,0,6,0,0,0,1,1,0,35,0,0,0,0,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-1,0,-0.0147632,-0.01347104,-0.005057561,0.01,0.003785462,-0.001591557,0.04739965,-0.001486949,0.002742732,-0.998764,0.04960537,
00:12:03,11,0,0,0,0,0,7,0,0,0,1,1,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,3,-0.0148331,-0.01350615,-0.004750078,0.01,-0.01829969,0.011842,0.01315168,-0.0248683,0.01958227,-0.9979932,0.05484289,
00:12:09,11,0,0,1,1,-1,8,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,3,-0.0148331,-0.01350615,-0.004750078,0.01,-0.1067718,0.08020487,-0.04260581,-0.06096573,0.04089664,-0.9953766,0.06193714,
00:12:20,11,0,-3,3,2,-3,9,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,-0.01506345,-0.01354539,-0.003822933,0.01,-0.2833123,0.1921112,-0.2007831,-0.08513962,0.05779815,-0.9925129,0.06579345,
00:12:36,6,0,-4,5,3,-5,10,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,-0.01506345,-0.01354539,-0.003822933,0.01,-0.4915636,0.3064693,-0.4183625,-0.07507454,0.04428679,-0.9941454,0.0638551,
00:12:40,6,0,-6,5,3,-5,11,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,-3,-11,-0.01460319,-0.01376945,-0.004706293,0.01,-0.5733945,0.3587054,-0.5686364,-0.02188273,0.01685538,-0.9975873,0.06369267,
00:12:53,6,0,-6,3,2,-3,12,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,-3,-11,-0.01460319,-0.01376945,-0.004706293,0.01,-0.4800521,0.3244078,-0.6472084,0.05703033,-0.03564736,-0.9956502,0.0644791,
00:12:67,6,0,-6,0,0,0,13,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-3,2,-0.01283946,-0.01492409,-0.006117178,0.01,-0.2044221,0.165046,-0.6512279,0.1282942,-0.09705463,-0.9849638,0.06298829,
00:12:69,6,1,-6,1,0,1,14,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-3,2,-0.01283946,-0.01492409,-0.006117178,0.01,0.07104155,-0.02341318,-0.6208074,0.07770567,-0.06708366,-0.9926353,0.06431835,
00:12:95,6,1,-5,1,0,1,15,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,3,2,-0.01414864,-0.01413634,-0.004998022,0.01,0.157857,-0.08483636,-0.6050179,0.01369061,-0.01645164,-0.9976709,0.0647661,
00:12:97,6,2,-5,1,0,1,16,1,0,0,1,0,0,35,0,0,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,3,2,-0.01414864,-0.01413634,-0.004998022,0.01,0.1657893,-0.08950571,-0.5636728,0.006231052,-0.009893011,-0.9978549,0.06441274,
00:12:99,6,3,-4,1,-1,1,17,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01423203,-0.01407167,-0.004943421,0.01710864,0.182134,-0.1040561,-0.5072363,0.009113334,-0.01285877,-0.9978166,0.06413785,
00:13:20,6,3,-4,1,-1,1,18,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.01423203,-0.01407167,-0.004943421,0.01710864,0.1985666,-0.1248482,-0.4415793,0.004272835,-0.00850826,-0.997919,0.06377393,
00:13:21,6,4,-4,1,-1,1,19,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,185,-142,-572,-0.08300769,-1.396044,5.379617,0.025281,0.1868298,-0.1080707,-0.3726827,-0.002772993,-0.002085449,-0.9979718,0.06356228,
00:13:77,6,5,-4,1,-1,1,20,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,185,-142,-572,-0.08300769,-1.396044,5.379617,0.025281,0.1695307,-0.1156124,-0.4167869,-0.003371147,-0.001496802,-0.9979722,0.06354448,
00:13:79,6,5,-3,1,-1,1,21,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,171,-124,-421,-0.04614195,-1.42461,5.275738,0.033489,0.1645391,-0.1017689,-0.3678773,-0.002963824,0.000668346,-0.9979688,0.06363289,
00:13:82,6,6,-2,1,0,1,22,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,171,-124,-421,-0.04614195,-1.42461,5.275738,0.033489,0.1594518,-0.09440532,-0.2934171,-0.006872374,-0.0002227257,-0.9979584,0.06349684,
00:13:97,6,6,-1,1,0,1,23,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,161,-101,-245,-0.009734179,-1.452072,5.206543,0.03896676,0.1475222,-0.07700934,-0.2161736,-0.007803792,0.0008469697,-0.9979535,0.06346098,
00:15:37,6,6,-1,1,-1,1,24,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,161,-101,-245,-0.009734179,-1.452072,5.206543,0.03896676,0.1552631,-0.09325183,-0.1430495,-0.01012241,-0.0001699198,-0.9979351,0.0634279,
00:15:41,6,6,0,1,0,1,25,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,154,-118,-103,0.02691152,-1.480851,5.168597,0.04235364,0.1366214,-0.09179826,-0.0768273,-0.01444797,0.006631327,-0.997868,0.06329873,
00:15:43,6,6,0,1,0,1,26,1,0,0,1,0,0,35,0,0,0,0,3472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,154,-118,-103,0.02691152,-1.480851,5.168597,0.04235364,0.1156753,-0.07454087,-0.02017596,-0.01483862,0.009501136,-0.9978361,0.06334643,
00:15:45,6,6,0,1,0,1,27,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,121,-73,14,0.05465782,-1.499168,5.159008,0.04343057,0.1121994,-0.06580433,0.02902582,-0.01436461,0.008069424,-0.9978422,0.0635572,
00:15:46,6,6,0,1,0,1,28,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,121,-73,14,0.05465782,-1.499168,5.159008,0.04343057,0.1055778,-0.05736128,0.06706274,-0.01704102,0.00950807,-0.9977882,0.06354512,
00:15:48,6,6,1,0,0,0,29,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,94,-39,87,0.07697811,-1.51035,5.169874,0.04276625,0.08886211,-0.03891361,0.09218683,-0.01823256,0.009015151,-0.9977707,0.0635611,
00:15:50,6,6,1,0,0,0,30,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,94,-39,87,0.07697811,-1.51035,5.169874,0.04276625,0.05981242,-0.01229361,0.1078857,-0.01797822,0.006076875,-0.9978138,0.06330597,
00:15:51,6,6,1,0,0,0,31,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,40,-1,108,0.08635566,-1.511395,5.18974,0.04129025,0.04570678,-0.008115225,0.1099667,-0.01371136,0.001449498,-0.9979132,0.06307972,
00:15:53,6,6,1,0,0,0,32,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,40,-1,108,0.08635566,-1.511395,5.18974,0.04129025,0.02821433,0.001412493,0.1051594,-0.01218153,0.001163433,-0.9979354,0.0630509,
00:15:54,6,6,0,0,0,0,33,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,17,10,96,0.09129707,-1.509509,5.21049,0.03944196,0.01843462,0.004525246,0.09400977,-0.009093953,-0.000357691,-0.9979616,0.06316472,
00:15:55,6,6,0,0,0,0,34,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,17,10,96,0.09129707,-1.509509,5.21049,0.03944196,0.01655702,0.004073726,0.07891546,-0.009422668,-0.0006241021,-0.9979582,0.06316771,
00:15:57,6,6,0,0,0,0,35,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,14,4,62,0.09432399,-1.509396,5.225579,0.03833764,0.01323297,0.003587584,0.06209169,-0.00957684,-0.0008634416,-0.9979591,0.06312781,
00:15:58,6,6,0,0,0,0,36,1,0,0,1,0,0,34,0,0,0,0,3498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,14,4,62,0.09432399,-1.509396,5.225579,0.03833764,0.01064329,0.004957455,0.04342119,-0.008498207,-0.0008632579,-0.997981,0.06293614,
00:15:60,6,6,0,0,0,0,37,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,8,6,27,0.09582718,-1.508259,5.233428,0.03779136,0.008518729,0.002101965,0.02652254,-0.00805719,-0.0009005944,-0.9979759,0.06307427,
00:15:61,6,6,0,0,0,0,41,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,8,6,27,0.09582718,-1.508259,5.233428,0.03779136,0.008703882,0.003983283,0.01299135,-0.008660672,-0.0006702925,-0.9979703,0.06308614,
00:15:62,6,6,0,0,0,0,42,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,8,6,27,0.09582718,-1.508259,5.233428,0.03779136,0.002971614,0.001978318,-0.02029088,-0.008148096,-0.002007905,-0.9979886,0.06283522,
00:15:65,6,6,0,0,0,0,43,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,3,4,-17,0.1023894,-1.506577,5.228628,0.03818116,-0.00140456,0.004650582,-0.01595952,-0.009185589,-0.001031798,-0.9979799,0.0628541,
00:15:69,6,6,0,0,0,0,44,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,3,4,-17,0.1023894,-1.506577,5.228628,0.03818116,-0.005167868,0.007807416,-0.01096034,-0.008595177,-0.001657814,-0.9979852,0.06284118,
00:15:79,6,6,0,0,0,0,45,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,1,5,-14,0.1035067,-1.504725,5.224268,0.03794704,-0.004029737,0.004977168,-0.01007479,-0.008055579,-0.002247903,-0.9979845,0.06290468,
00:15:89,6,6,0,0,0,0,46,1,0,0,1,0,0,34,0,0,0,0,3463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,1,5,-14,0.1035067,-1.504725,5.224268,0.03794704,-0.005855716,0.004822313,-0.0099664,-0.00844251,-0.001523237,-0.9979798,0.06295114,
00:15:99,6,6,0,0,0,0,47,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,2,0,-9,0.106022,-1.505059,5.221306,0.03865156,-0.006382843,0.005393456,-0.005858961,-0.008637218,-0.001924052,-0.9979808,0.06289702,
00:16:09,6,6,0,0,0,0,48,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,2,0,-9,0.106022,-1.505059,5.221306,0.03865156,0.001360877,-0.006738321,-0.00697527,-0.00842176,-0.001742734,-0.9979835,0.06288841,
00:16:19,6,6,0,0,0,0,49,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,8,-1,-3,0.1084554,-1.505852,5.219491,0.03888784,0.0009034609,-0.004027254,-0.001443538,-0.009938985,0.0004322345,-0.9979782,0.06277447,
00:16:29,6,6,0,0,0,0,50,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,8,-1,-3,0.1084554,-1.505852,5.219491,0.03888784,0.002320729,-0.004103645,8.741205E-06,-0.01110304,0.0003400453,-0.9979514,0.06300489,
00:16:39,6,6,0,0,0,0,51,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-2,4,-3,0.1097161,-1.504903,5.217338,0.03904577,-0.00506807,0.0004287189,0.002316679,-0.0112936,0.001014019,-0.9979551,0.06290509,
00:16:49,6,6,0,0,0,0,52,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-2,4,-3,0.1097161,-1.504903,5.217338,0.03904577,-0.001487342,-0.002813825,0.001576011,-0.01055413,0.0006134558,-0.9979485,0.06314383,
00:17:50,6,6,0,0,0,0,53,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-10,26,0,0.11146,-1.499511,5.215871,0.03920401,-0.01440888,0.01486886,0.003280663,-0.01140025,2.665661E-05,-0.9979393,0.06314377,
00:17:52,6,6,0,0,0,0,54,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-10,26,0,0.11146,-1.499511,5.215871,0.03920401,-0.006106754,0.007115024,0.005422595,-0.008937743,-0.00336951,-0.9979605,0.06311604,
00:17:54,6,6,0,0,0,0,55,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,0,17,6,0.1130414,-1.494835,5.215652,0.03873025,-0.009105943,0.01404449,0.009116347,-0.01194148,-0.001218247,-0.997923,0.06329066,
00:17:55,6,6,0,0,0,0,56,1,0,0,1,0,0,33,0,0,0,0,3452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,0,17,6,0.1130414,-1.494835,5.215652,0.03873025,-0.02517487,0.02470281,0.00980447,-0.01024786,-0.003159807,-0.9979407,0.06324137,
00:17:57,6,6,0,0,0,0,57,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-26,31,8,0.110744,-1.486492,5.216345,0.03912485,-0.03331866,0.02247345,0.01054558,-0.00688737,-0.006941165,-0.99796,0.06308948,
00:17:60,6,6,0,0,0,0,58,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-26,31,8,0.110744,-1.486492,5.216345,0.03912485,-0.01882775,0.004609865,0.01052084,-0.005599469,-0.006775377,-0.9979817,0.06289151,
00:17:61,6,6,0,0,0,0,59,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,14,1,3,0.1170967,-1.484251,5.215655,0.03920401,-0.007063451,0.0006050715,0.007348303,-0.008680318,-0.003387913,-0.9979709,0.06298683,
00:17:63,6,6,-1,0,0,0,60,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,14,1,3,0.1170967,-1.484251,5.215655,0.03920401,-0.01117057,0.001327656,-0.0504404,-0.01294199,-0.001222821,-0.9978946,0.06354101,
00:17:70,6,6,-2,0,0,0,61,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-2,10,-193,0.1212307,-1.480548,5.201095,0.03976036,-0.01969844,0.008356621,-0.202338,-0.01336474,-0.001008582,-0.9979017,0.06334469,
00:17:71,6,7,-4,0,0,0,62,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-2,10,-193,0.1212307,-1.480548,5.201095,0.03976036,-0.02339959,0.005397,-0.3725804,-0.01196022,-0.003565478,-0.9979381,0.06295934,
00:17:72,6,7,-6,0,0,0,63,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-14,2,-536,0.1216143,-1.477794,5.124073,0.04553957,-0.02538799,-0.0002620283,-0.5366975,-0.009953599,-0.004521235,-0.9979906,0.0624123,
00:17:76,6,8,-7,0,0,0,64,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-14,2,-536,0.1216143,-1.477794,5.124073,0.04553957,-0.01672051,-0.01008341,-0.6933767,-0.008355434,-0.004694493,-0.9980167,0.06221688,
00:18:11,6,9,-8,0,0,0,65,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-4,-22,-836,0.1217877,-1.481982,4.975995,0.05837056,-0.0159777,-0.01850761,-0.8236361,-0.01038045,-0.002846001,-0.9980279,0.06184181,
00:18:13,6,10,-9,0,0,0,66,1,0,0,1,0,0,33,0,0,0,0,3450,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-4,-22,-836,0.1217877,-1.481982,4.975995,0.05837056,-0.01483693,-0.02182939,-0.9287524,-0.01038591,-0.0009824254,-0.9980721,0.06118275,
00:18:16,6,11,-10,0,0,0,67,1,0,0,1,0,0,32,0,0,0,0,3382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,1,-29,-1024,0.1250872,-1.487467,4.78374,0.07806437,-0.01091972,-0.02881676,-1.010237,-0.0101109,-0.001277169,-0.9980896,0.06093792,
00:18:17,6,12,-10,0,0,0,68,1,0,0,1,0,0,32,0,0,0,0,3382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,1,-29,-1024,0.1250872,-1.487467,4.78374,0.07806437,-0.008881369,-0.03226834,-1.065646,-0.01049796,1.152227E-05,-0.9980704,0.0612,
00:18:20,6,13,-10,0,0,0,69,1,0,0,1,0,0,32,0,0,0,0,3382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,7,-28,-1115,0.1307085,-1.492308,4.568627,0.1052354,-0.0056189,-0.03240161,-1.098542,-0.01180335,0.002647727,-0.998036,0.0614641,
00:18:72,6,14,-10,0,0,0,70,1,0,0,1,0,0,32,0,0,0,0,3382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,7,-28,-1115,0.1307085,-1.492308,4.568627,0.1052354,-0.004081631,-0.03192361,-1.057717,-0.01033608,0.001800529,-0.9980696,0.06121338,
00:18:76,6,15,-8,0,0,0,71,1,0,0,1,0,0,32,0,0,0,0,3382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,12,-26,-936,0.1366166,-1.495952,4.35364,0.1345423,0.000929975,-0.03145561,-0.9077024,-0.00975015,0.001536773,-0.9980659,0.06137672,
00:18:90,6,16,-6,0,0,0,72,1,0,0,1,0,0,32,0,0,0,0,3382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,12,-26,-936,0.1366166,-1.495952,4.35364,0.1345423,0.003840057,-0.03095805,-0.724504,-0.0139522,0.004317542,-0.9979932,0.06161443,
