time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:23:61,6,8,4,0,0,0,3870,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,-23,421,-54.39587,-214.1646,232.9845,0.08271376,-0.03344096,-0.01208058,0.4405563,-0.0178803,-0.001371435,-0.294899,0.9553601,
00:23:71,6,8,5,0,0,0,3871,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,-23,421,-54.39587,-214.1646,232.9845,0.08271376,-0.03690507,-0.03678024,0.4921268,-0.01579682,-0.0006309128,-0.2957419,0.955137,
00:23:82,6,8,5,0,0,0,3872,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,-36,490,-54.39896,-214.1692,233.0651,0.07431077,-0.03652066,-0.03561345,0.5187593,-0.01103781,-0.00219511,-0.2971511,0.9547642,
00:23:92,6,7,5,0,0,0,3873,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,-36,490,-54.39896,-214.1692,233.0651,0.07431077,-0.03790172,-0.02524273,0.5276477,-0.009801106,-0.001255871,-0.2982155,0.9544474,
00:24:02,6,7,4,0,0,0,3874,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-18,472,-54.40052,-214.1713,233.1497,0.06563845,-0.04398343,-0.02396405,0.4916092,-0.01342457,-0.002305366,-0.2990037,0.9541547,
00:24:12,6,6,3,0,0,0,3875,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-18,472,-54.40052,-214.1713,233.1497,0.06563845,-0.03218944,-0.01924229,0.3960685,-0.01644287,-0.004702016,-0.299694,0.9538821,
00:24:22,6,6,2,0,0,0,3876,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-21,269,-54.40149,-214.1736,233.213,0.05740817,-0.02775291,-0.02014875,0.3159636,-0.01431892,-0.002769567,-0.2995886,0.953957,
00:24:32,6,6,1,0,0,0,3877,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,-21,269,-54.40149,-214.1736,233.213,0.05740817,-0.02572594,-0.02163988,0.1644664,-0.01490384,-0.001123932,-0.2984597,0.9543052,
00:24:43,6,6,0,0,0,0,3878,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-18,26,-54.40513,-214.1761,233.2337,0.05400976,-0.03371112,-0.02077437,0.04961483,-0.01587763,0.002460654,-0.2975238,0.9545792,
00:24:53,6,6,0,0,0,0,3879,1,0,0,1,0,0,35,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-18,26,-54.40513,-214.1761,233.2337,0.05400976,-0.04823986,-0.01299368,0.01601,-0.01616903,0.001117693,-0.2965704,0.9548734,
00:24:63,6,6,0,0,0,0,3880,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-39,-12,-52,-54.40852,-214.1767,233.2297,0.05354596,-0.05994487,-0.01696313,-0.0482777,-0.02012014,-0.002688465,-0.2958398,0.9550219,
00:24:73,6,6,0,0,0,0,3881,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-39,-12,-52,-54.40852,-214.1767,233.2297,0.05354596,-0.055979,-0.01509105,-0.0549242,-0.01451118,-0.002588411,-0.2952056,0.9553201,
00:24:83,6,6,0,0,0,0,3882,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-42,-8,-19,-54.41277,-214.1766,233.2169,0.05503717,-0.05866563,-0.01253569,0.01490606,-0.01018232,0.0005417152,-0.2942378,0.9556779,
00:24:96,6,6,1,0,0,0,3883,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-42,-8,-19,-54.41277,-214.1766,233.2169,0.05503717,-0.05456896,-0.01045829,0.1168814,-0.01332446,-0.003878285,-0.2937157,0.9557921,
00:25:04,6,6,2,0,0,0,3884,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-34,6,226,-54.41736,-214.1738,233.2393,0.05438225,-0.04846038,-0.01077944,0.21551,-0.01462683,-0.007074542,-0.2938083,0.9557263,
00:25:14,6,6,3,0,0,0,3885,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-34,6,226,-54.41736,-214.1738,233.2393,0.05438225,-0.03516543,0.002531836,0.3152073,-0.01489398,-0.009742186,-0.294755,0.9554071,
00:25:24,6,5,4,0,0,0,3886,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-4,383,-54.42344,-214.169,233.3021,0.04787344,-0.02487012,-0.01288202,0.3797665,-0.01597884,-0.0083527,-0.2957645,0.9550907,
00:25:34,6,5,4,0,0,0,3887,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-4,383,-54.42344,-214.169,233.3021,0.04787344,-0.02396055,-0.01778666,0.4301612,-0.0114002,-0.002167366,-0.2980291,0.9544863,
00:25:45,6,4,5,0,0,0,3888,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-6,477,-54.4242,-214.168,233.388,0.04016017,-0.01549774,-0.01155212,0.4815335,-0.01226661,-0.003324697,-0.2992342,0.9540951,
00:25:55,6,4,4,0,0,0,3889,1,0,0,1,0,0,35,0,0,0,0,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-6,477,-54.4242,-214.168,233.388,0.04016017,-0.0221747,-0.02306609,0.4790282,-0.01136782,-0.003913749,-0.2998953,0.9538963,
00:25:65,6,3,4,0,0,0,3890,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-15,479,-54.42758,-214.1671,233.4852,0.03467044,-0.01987841,-0.02454203,0.4749668,-0.008602068,-0.003672937,-0.2992339,0.954134,
00:25:76,6,3,4,0,0,0,3891,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-15,479,-54.42758,-214.1671,233.4852,0.03467044,-0.0236832,-0.01940618,0.4913841,-0.01206388,-0.001273306,-0.2985691,0.954311,
00:25:86,6,2,4,0,0,0,3892,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-17,495,-54.43097,-214.1678,233.5875,0.02709316,-0.02861093,-0.02585919,0.485494,-0.01273012,-0.004168666,-0.2988403,0.9542091,
00:25:96,6,2,4,0,0,0,3893,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-17,495,-54.43097,-214.1678,233.5875,0.02709316,-0.0301725,-0.03448989,0.4644667,-0.00983032,-0.00113954,-0.2991214,0.9541638,
00:26:01,6,1,4,0,0,0,3894,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-42,-26,460,-54.43565,-214.1694,233.6873,0.020736,-0.0494436,-0.03797974,0.4467646,-0.00573464,-0.001689952,-0.2986692,0.954338,
00:26:12,6,1,3,0,0,0,3895,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-42,-26,460,-54.43565,-214.1694,233.6873,0.020736,-0.04646947,-0.03578588,0.4055342,-0.005432629,-0.01023449,-0.2990671,0.9541618,
00:26:22,6,1,2,0,0,0,3896,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-17,-17,351,-54.43991,-214.1682,233.7851,0.01532644,-0.02807075,-0.03405388,0.2948939,-0.004288421,-0.008913356,-0.2991947,0.9541408,
00:26:32,6,0,2,0,0,0,3897,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-17,-17,351,-54.43991,-214.1682,233.7851,0.01532644,-0.02375508,-0.01894125,0.2524728,-0.002752021,-0.006315123,-0.2982451,0.9544645,
00:26:42,6,0,1,0,0,0,3898,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-2,0.0200187,0.0006739189,-0.00487828,0.01157776,-0.009170412,-0.00688903,0.1625084,-0.008959458,-0.006378475,-0.2977142,0.9545917,
00:26:53,6,0,0,0,0,0,3899,1,0,0,1,0,0,35,0,0,0,0,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-2,0.0200187,0.0006739189,-0.00487828,0.01157776,-0.03074315,-0.02794909,0.0808489,-0.01023094,-0.001257472,-0.2971031,0.9547898,
00:26:63,6,0,0,0,0,0,3900,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0.02000669,0.0007801297,-0.004911579,0.01024144,-0.04648588,-0.05246538,-0.01266062,-0.005985895,-0.004789531,-0.2958126,0.9552152,
00:26:73,6,0,0,0,0,0,3901,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0.02000669,0.0007801297,-0.004911579,0.01024144,-0.03682319,-0.04468888,0.003429094,0.0001992637,-0.007970698,-0.2948957,0.9554962,
00:26:83,6,0,1,0,0,0,3902,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,52,7,141,-54.42635,-214.1675,233.8865,0.01,0.01067113,-0.01709441,0.1060289,0.0009202375,-0.006562158,-0.2944812,0.9556343,
00:26:94,6,0,1,0,0,0,3903,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,52,7,141,-54.42635,-214.1675,233.8865,0.01,0.02440758,-0.01274739,0.1121225,-0.01031215,-0.003825256,-0.2954668,0.9552897,
00:27:05,6,0,0,0,0,0,3904,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,45,-28,121,-54.41363,-214.1694,233.9252,0.01,0.01885571,-0.02585495,0.06986084,-0.007204523,-0.0005129201,-0.2958221,0.9552158,
00:27:14,6,0,0,0,0,0,3905,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,45,-28,121,-54.41363,-214.1694,233.9252,0.01,0.01886,-0.03441501,0.05877088,-0.002383933,-0.001429296,-0.2957248,0.9552692,
00:27:25,6,0,0,0,0,0,3906,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,38,-27,91,-54.40485,-214.1749,233.945,0.01,0.02584594,-0.02708787,0.06805088,-0.002845018,0.0009066095,-0.2952992,0.9554002,
00:27:34,6,0,0,0,0,0,3907,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,38,-27,91,-54.40485,-214.1749,233.945,0.01,0.01890039,-0.03663255,-0.001387201,-0.01249273,0.0006521665,-0.295787,0.955172,
00:27:45,6,0,-3,0,0,0,3908,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,-36,-162,-54.3956,-214.176,233.9464,0.01,0.006014503,-0.06323045,-0.224621,-0.008874445,-0.002371837,-0.2957931,0.9552079,
00:27:55,6,0,-5,0,0,0,3909,1,0,0,1,0,0,35,0,0,0,0,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,-36,-162,-54.3956,-214.176,233.9464,0.01,0.01652453,-0.04073698,-0.4258473,0.001391647,0.001301865,-0.295281,0.9554086,
00:27:67,6,0,-6,0,0,0,3910,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,42,-8,-571,-54.3849,-214.1772,233.8652,0.01085764,0.01405617,-0.01843553,-0.5678668,-0.001299252,0.003894232,-0.2937244,0.9558814,
00:27:75,6,1,-6,0,0,0,3911,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,42,-8,-571,-54.3849,-214.1772,233.8652,0.01085764,0.008502167,-0.004303549,-0.6918354,-0.004449065,0.001152561,-0.2918261,0.9564604,
00:27:85,6,2,-6,0,0,0,3912,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,33,5,-703,-54.37429,-214.1785,233.7324,0.015376,0.007805449,0.004816284,-0.6901329,-0.001666705,0.003740595,-0.2893203,0.9572236,
00:27:96,6,3,-5,0,0,0,3913,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,33,5,-703,-54.37429,-214.1785,233.7324,0.015376,-0.001743512,0.02288807,-0.6026717,-0.008301946,0.00466672,-0.2879643,0.9575939,
00:28:06,6,3,-4,0,0,0,3914,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,27,-527,-54.36939,-214.175,233.6032,0.021904,-0.01717164,0.02645062,-0.5019339,-0.01664636,0.003337281,-0.2871652,0.9577307,
00:28:11,6,3,-3,0,0,0,3915,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,27,-527,-54.36939,-214.175,233.6032,0.021904,-0.0189448,0.01537213,-0.4128552,-0.01719668,-0.00158701,-0.2875399,0.957613,
00:28:21,6,4,-2,0,0,0,3916,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,16,-319,-54.36746,-214.1665,233.5224,0.02709316,-0.02922749,-0.001865351,-0.3160323,-0.01122081,0.001314986,-0.2877249,0.9576465,
00:28:32,6,4,-1,0,0,0,3917,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,16,-319,-54.36746,-214.1665,233.5224,0.02709316,-0.03240281,-0.006160424,-0.2398489,-0.008783302,-0.0002605124,-0.2878398,0.9576383,
00:28:42,6,4,0,0,0,0,3918,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,30,-94,-54.36768,-214.1582,233.484,0.03083536,-0.02926821,0.01283654,-0.1011612,-0.007942803,-0.002186312,-0.2879396,0.9576132,
00:28:52,6,4,-1,0,0,0,3919,1,0,0,1,0,0,35,0,0,0,0,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,30,-94,-54.36768,-214.1582,233.484,0.03083536,-0.02120306,0.03171166,-0.09948215,-0.01774781,-0.01158018,-0.2877201,0.9574801,
00:28:63,6,4,-3,0,0,0,3920,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-12,-186,-54.36859,-214.1547,233.4725,0.03041536,-0.00600951,-0.01986042,-0.2405979,-0.02351319,-0.01318403,-0.2877365,0.9573302,
00:28:73,6,5,-4,0,0,0,3921,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-12,-186,-54.36859,-214.1547,233.4725,0.03041536,-0.009828303,-0.04005427,-0.4229144,-0.01074691,-0.0005886264,-0.2877378,0.9576488,
00:28:83,6,5,-6,0,0,0,3922,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-24,-2,-574,-54.37028,-214.1543,233.39,0.03594816,-0.03216563,-0.01676905,-0.5809323,-0.006076236,0.002333998,-0.28745,0.9577736,
00:28:97,6,6,-6,0,0,0,3923,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-24,-2,-574,-54.37028,-214.1543,233.39,0.03594816,-0.05375061,-0.002840003,-0.6625268,-0.005901149,0.001008554,-0.2875266,0.957754,
00:29:03,6,7,-5,0,0,0,3924,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-43,33,-630,-54.37357,-214.1486,233.257,0.04605316,-0.06393199,0.01377078,-0.6013861,-0.0064838,-0.001895342,-0.2874272,0.9577787,
00:29:14,6,7,-4,0,0,0,3925,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-43,33,-630,-54.37357,-214.1486,233.257,0.04605316,-0.05856999,0.02142173,-0.493254,-0.01068115,-0.009405685,-0.287962,0.9575361,
00:29:25,6,7,-3,0,0,0,3926,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-26,27,-429,-54.37796,-214.1401,233.1515,0.05447558,-0.03957887,0.01023103,-0.4174123,-0.01550809,-0.01273139,-0.2883648,0.9573104,
00:29:36,6,8,-3,0,0,0,3927,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-26,27,-429,-54.37796,-214.1401,233.1515,0.05447558,-0.02870625,-0.001236875,-0.349473,-0.01260088,-0.006690857,-0.2889118,0.9572494,
00:29:45,6,8,-2,0,0,0,3928,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,-4,-258,-54.38247,-214.1366,233.0838,0.06320196,-0.0292911,-0.008349529,-0.2614216,-0.01192397,-0.005271916,-0.289433,0.9571095,
00:29:55,6,8,-1,0,0,0,3929,1,0,0,1,0,0,34,0,0,0,0,3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,-4,-258,-54.38247,-214.1366,233.0838,0.06320196,-0.02847506,-0.02432541,-0.2037966,-0.01026511,-0.006917204,-0.2903268,0.9568475,
00:29:65,6,8,0,0,0,0,3930,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-20,-138,-54.38428,-214.1358,233.0485,0.06646086,-0.02273576,-0.02970302,-0.1450011,-0.006407114,-0.007998847,-0.2915846,0.9564902,
00:29:75,6,8,0,0,0,0,3931,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-20,-138,-54.38428,-214.1358,233.0485,0.06646086,-0.005728581,-0.008011977,-0.07152214,-0.004521461,-0.007970678,-0.2920799,0.9563501,
00:29:85,6,8,0,0,0,0,3932,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,-10,-66,-54.38052,-214.1376,233.0294,0.06906386,0.01019759,-0.003934165,-0.0545531,-0.01106594,-0.005359759,-0.2922756,0.9562551,
00:29:95,6,8,0,0,0,0,3933,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,-10,-66,-54.38052,-214.1376,233.0294,0.06906386,0.01777843,-0.007925995,-0.02898372,-0.01318466,-0.000768366,-0.2919809,0.956333,
00:30:06,6,9,0,0,0,0,3934,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-41,-35,-54.37275,-214.1448,233.0141,0.07107556,0.01527862,-0.02554991,-0.002116454,-0.01511508,0.00400881,-0.292364,0.9561793,
00:30:16,6,9,0,0,0,0,3935,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-41,-35,-54.37275,-214.1448,233.0141,0.07107556,0.004703538,-0.03325674,-0.02425281,-0.0140612,0.005715929,-0.2924116,0.9561721,
00:30:21,6,9,0,0,0,0,3936,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,-37,-53,-54.36444,-214.1506,233.0064,0.07236101,0.0005681168,-0.03458055,-0.04652777,-0.009695851,0.002827006,-0.2928343,0.9561099,
00:30:31,6,9,-1,0,0,0,3937,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,-37,-53,-54.36444,-214.1506,233.0064,0.07236101,0.004666496,-0.04784158,-0.08148561,-0.00761545,0.001010772,-0.293313,0.9559857,
00:30:42,6,9,-2,0,0,0,3938,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,32,-48,-206,-54.35509,-214.1584,232.9908,0.074529,0.0113269,-0.04941455,-0.2138315,-0.006332096,0.0002150412,-0.2938608,0.9558272,
00:30:52,6,9,-2,0,0,0,3939,1,0,0,1,0,0,34,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,32,-48,-206,-54.35509,-214.1584,232.9908,0.074529,0.01080434,-0.01589,-0.2034314,0.00108051,0.0109555,-0.2942832,0.9556548,
00:30:62,6,9,-1,0,0,0,3940,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,27,-181,-54.35143,-214.1553,232.9512,0.07873636,-0.007805523,0.01537203,-0.1814744,-0.008185532,0.009611771,-0.2937836,0.9557886,
00:30:72,6,9,-1,0,0,0,3941,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,27,-181,-54.35143,-214.1553,232.9512,0.07873636,-0.02339057,0.03438258,-0.1453051,-0.01756134,0.002559054,-0.2933699,0.9558343,
00:30:82,6,9,0,0,0,0,3942,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,35,-99,-54.34821,-214.149,232.9257,0.080089,-0.02734816,0.03846463,-0.09347342,-0.0198925,-0.001392974,-0.29321,0.9558401,
00:30:93,6,10,0,0,0,0,3943,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,35,-99,-54.34821,-214.149,232.9257,0.080089,-0.02418385,0.02757491,-0.06988266,-0.02056752,-0.002464334,-0.2930518,0.9558722,
00:31:03,6,10,0,0,0,0,3944,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,15,-52,-54.34926,-214.1457,232.912,0.08111106,-0.02397782,0.02723594,-0.05748893,-0.02190625,-0.003223075,-0.2930265,0.9558479,
00:31:13,6,10,0,0,0,0,3945,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,15,-52,-54.34926,-214.1457,232.912,0.08111106,-0.0265857,0.02052304,-0.03265743,-0.0196337,-0.001645298,-0.292704,0.9560002,
00:31:23,6,10,-1,0,0,0,3946,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-43,-118,-54.34982,-214.1525,232.8986,0.08363665,-0.02618618,-0.0086866,-0.116935,-0.0274549,-0.008842455,-0.2923431,0.9558784,
00:31:34,6,10,-2,0,0,0,3947,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-43,-118,-54.34982,-214.1525,232.8986,0.08363665,-0.02032475,-0.0439217,-0.1976068,-0.01340126,-0.002092098,-0.2930981,0.9559862,
00:31:44,6,10,-1,0,0,0,3948,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-53,-210,-54.34893,-214.1657,232.8553,0.08964037,-0.02424263,-0.04119624,-0.2041905,-0.001356976,0.00632403,-0.2930366,0.9560794,
00:31:56,6,10,-1,0,0,0,3949,1,0,0,1,0,0,33,0,0,0,0,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-53,-210,-54.34893,-214.1657,232.8553,0.08964037,-0.02421013,-0.03161642,-0.1663832,-0.006069132,0.00209637,-0.2929484,0.9561067,
00:31:66,6,10,-1,0,0,0,3950,1,0,0,1,0,0,33,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-35,-156,-54.34434,-214.1772,232.8146,0.09486401,-0.01855307,-0.01669158,-0.1237415,-0.006156,0.002287958,-0.2931105,0.9560561,
00:31:75,6,11,0,0,0,0,3951,1,0,0,1,0,0,33,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-35,-156,-54.34434,-214.1772,232.8146,0.09486401,-0.01569532,-0.007162288,-0.09394733,-0.008788994,0.002739179,-0.2915649,0.9565068,
00:31:85,6,11,0,0,0,0,3952,1,0,0,1,0,0,33,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,12,-112,-54.34597,-214.1757,232.7852,0.09834497,-0.01258861,0.01153706,-0.09509259,-0.002575679,0.003661813,-0.2381101,0.9712279,
00:31:95,6,11,0,0,0,0,3953,1,0,0,1,0,0,33,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,12,-112,-54.34597,-214.1757,232.7852,0.09834497,-0.01894663,-0.004135437,-0.03736683,-0.02615722,-0.002810395,-0.2197412,0.9752035,
00:32:05,6,11,0,0,0,0,3954,1,0,0,1,0,0,33,0,0,0,0,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-53,-7,-36,-54.35738,-214.1705,232.7681,0.09985602,-0.04588729,-0.02046649,-0.009413887,-0.01998151,0.003919913,-0.2132714,0.9767808,
