time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:09:91,6,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632931,-0.0115844,-0.004914828,0.01,-0.0002463368,0.0005059823,-0.001896485,0.002802996,-0.002086087,-0.5899086,0.8074625,
00:10:01,6,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632931,-0.0115844,-0.004914828,0.01,-0.0001652003,0.0003617855,-0.001322681,0.002786983,-0.002092836,-0.5899187,0.8074552,
00:10:11,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632912,-0.01158513,-0.004913726,0.01,0.0001052166,0.0005668972,-0.001297796,0.002793705,-0.002122656,-0.5899169,0.8074563,
00:10:22,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632912,-0.01158513,-0.004913726,0.01,-0.0003113078,0.0004126751,-0.0009600634,0.002798627,-0.002113905,-0.5899158,0.8074571,
00:10:32,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0163284,-0.01158632,-0.004913299,0.01,-0.0001389091,0.000171816,-0.0005461817,0.002784331,-0.00212991,-0.5899516,0.807431,
00:10:42,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0163284,-0.01158632,-0.004913299,0.01,-6.120838E-05,0.0004035943,-0.0009738093,0.002790446,-0.002124825,-0.5899623,0.8074232,
00:10:52,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0163277,-0.01158726,-0.00491344,0.01,-0.0006149723,0.0001746885,-0.001513442,0.002772164,-0.002126538,-0.5899675,0.8074195,
00:10:62,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0163277,-0.01158726,-0.00491344,0.01,-5.14993E-05,5.666907E-05,-0.001149855,0.002749051,-0.002118426,-0.5899487,0.8074332,
00:10:73,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632893,-0.01158568,-0.004913071,0.01,-0.0005181076,0.0005971656,-0.001117471,0.002746818,-0.002135942,-0.5899222,0.8074527,
00:10:83,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632893,-0.01158568,-0.004913071,0.01,0.000430483,0.0001195835,-0.001142015,0.002752661,-0.002167226,-0.5899164,0.8074568,
00:10:91,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632982,-0.01158507,-0.004911536,0.01,0.0003507555,0.0002205683,-0.001053646,0.00275924,-0.002177566,-0.5899009,0.8074681,
00:11:00,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632982,-0.01158507,-0.004911536,0.01,-0.0002534735,9.269716E-05,-0.001141758,0.002752391,-0.002182425,-0.5898866,0.8074785,
00:11:11,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01633025,-0.0115853,-0.004909579,0.01,-5.904188E-05,0.0005288149,-0.0008241446,0.002749444,-0.002223058,-0.5899004,0.8074683,
00:11:21,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01633025,-0.0115853,-0.004909579,0.01,0.0003237461,0.0003315372,-0.0005614014,0.002766923,-0.002230164,-0.5899291,0.8074473,
00:11:32,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632981,-0.01158534,-0.004910935,0.01,0.000286069,0.0005428288,-0.0005029464,0.002750269,-0.002187374,-0.5899033,0.8074663,
00:11:41,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01632981,-0.01158534,-0.004910935,0.01,-2.060122E-05,0.0002774494,-0.0006030952,0.002727847,-0.002215638,-0.5898839,0.8074805,
00:11:54,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,-3,0,2.094401,1.819109,3.556493,0.01,-0.0002219507,-3.825448E-05,-0.0006955633,0.002743573,-0.002216306,-0.58987,0.8074905,
00:11:65,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,-3,0,2.094401,1.819109,3.556493,0.01,-0.0001497096,-7.085338E-05,-0.0006117758,0.002750021,-0.002225305,-0.5898719,0.8074891,
00:11:74,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-1,-3,2.094653,1.819182,3.555941,0.01,9.741441E-05,8.400482E-05,-0.0007426887,0.002753489,-0.00221665,-0.5898681,0.807492,
00:11:84,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-1,-3,2.094653,1.819182,3.555941,0.01,3.901377E-05,-7.635834E-05,-6.799931E-05,0.002744213,-0.002228182,-0.5898584,0.8074991,
00:11:94,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,-4,2.094023,1.81879,3.554277,0.01,0.0004837187,0.0002430966,0.0001427586,0.002748435,-0.002240829,-0.5898393,0.8075129,
00:12:04,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,-4,2.094023,1.81879,3.554277,0.01,7.201101E-06,0.0001293798,-0.001076767,0.002740319,-0.002236392,-0.5898099,0.8075344,
00:12:10,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,2.094106,1.818825,3.554607,0.01,1.38406E-05,0.0002684304,-0.0001013427,0.002729555,-0.002234574,-0.589802,0.8075403,
00:12:23,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,2.094106,1.818825,3.554607,0.01,-0.0002476045,0.0005569106,0.0001126878,0.00272192,-0.002224211,-0.5897872,0.8075511,
00:12:33,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-1,2.093891,1.818817,3.554208,0.01,1.160967E-05,7.46635E-05,-0.0006588801,0.002738987,-0.002251245,-0.5897975,0.8075434,
00:12:43,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-1,2.093891,1.818817,3.554208,0.01,0.0001951485,0.0001898266,-0.0003270195,0.002763503,-0.002269772,-0.5897912,0.8075479,
00:12:54,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,1,2.094158,1.819403,3.554837,0.01,-1.640379E-06,4.465398E-05,-0.0005584433,0.002768143,-0.002255877,-0.5898023,0.8075398,
00:12:63,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,1,2.094158,1.819403,3.554837,0.01,0.0003018556,0.0001094315,-0.001031637,0.002786188,-0.002260318,-0.589801,0.8075407,
00:12:75,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,0,2.09414,1.819381,3.554525,0.01,-1.874741E-05,0.0004099256,-0.0009143346,0.002808749,-0.002286892,-0.5898272,0.8075213,
00:12:85,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,0,2.09414,1.819381,3.554525,0.01,8.449816E-05,0.0006777074,-0.0009141378,0.002818152,-0.00230264,-0.5898373,0.807514,
00:12:94,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,2.094016,1.819409,3.554398,0.01,0.0002842261,0.0002189202,-0.0005998454,0.002810428,-0.002315049,-0.5898347,0.8075158,
00:13:04,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,2.094016,1.819409,3.554398,0.01,0.0005758581,0.000136467,-0.001036037,0.002826787,-0.002319259,-0.589815,0.8075302,
00:13:09,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,2,2.094249,1.819367,3.554946,0.01,0.0001690415,0.0004389662,-0.000499204,0.00280623,-0.002335996,-0.5898192,0.8075271,
00:13:20,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,2,2.094249,1.819367,3.554946,0.01,3.02962E-05,0.0003624232,-0.0006724441,0.002797238,-0.002327863,-0.5898421,0.8075104,
00:13:30,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,2.094312,1.819427,3.55505,0.01,6.500991E-05,0.0005564322,-0.001116497,0.002797864,-0.002335451,-0.5898367,0.8075143,
00:13:40,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,2.094312,1.819427,3.55505,0.01,5.86395E-05,0.0002569042,-0.0007111031,0.002784361,-0.002350154,-0.5898081,0.8075352,
00:13:53,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,2.094337,1.819455,3.554757,0.01,-3.027181E-05,0.0006740978,-0.001312509,0.002780561,-0.002368261,-0.5898132,0.8075315,
00:13:61,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,2.094337,1.819455,3.554757,0.01,0.0002833114,0.0003210639,-0.00169812,0.002796251,-0.002376427,-0.5898203,0.8075262,
00:13:71,6,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,0,3,2.094612,1.819463,3.555342,0.01,0.0004273253,0.0001495291,-0.001066103,0.002768054,-0.002389672,-0.5898037,0.8075384,
00:13:81,11,0,0,0,0,0,0,0,0,0,1,1,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,0,3,2.094612,1.819463,3.555342,0.01,0.0005805537,-3.940248E-05,-0.0002219878,0.0027839,-0.002413291,-0.5898403,0.8075116,
00:13:92,11,0,0,0,0,0,1,0,0,0,1,1,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-2,5,2.095142,1.819118,3.556579,0.01,0.0005827299,0.000288809,0.001710524,0.002798883,-0.002506126,-0.5898966,0.8074701,
00:14:02,11,0,0,0,0,0,2,0,0,0,1,1,0,77,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-2,5,2.095142,1.819118,3.556579,0.01,0.001163097,0.0006055678,0.006709485,0.002759825,-0.002551594,-0.5899045,0.8074643,
00:14:12,11,0,0,0,0,0,3,0,0,0,1,1,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-5,2.09417,1.819196,3.554308,0.01,0.0008113567,-2.118887E-05,0.0133632,0.002743948,-0.002543797,-0.5898912,0.8074741,
00:14:22,11,0,0,0,0,0,4,0,0,0,1,1,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-5,2.09417,1.819196,3.554308,0.01,0.004412328,-0.001966747,0.02026892,0.002848955,-0.001882247,-0.5874467,0.8092556,
00:14:33,11,0,0,0,0,0,5,0,0,0,1,1,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,-1,0.0165253,-0.01131492,-0.004887459,0.01,0.003250456,-0.002412774,0.01723686,-0.0008267434,-0.002707327,-0.5822013,0.8130398,
00:14:43,11,0,-1,0,0,0,6,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,-1,0.0165253,-0.01131492,-0.004887459,0.01,-0.01259368,-0.03297395,-0.06077972,-0.03664416,-0.0103744,-0.5764498,0.8162446,
00:14:53,11,0,-4,1,-1,0,7,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,2,0,0.01664007,-0.01127439,-0.00458218,0.01,-0.05365487,-0.1169583,-0.2633315,-0.03402355,-0.01126815,-0.5732554,0.8185926,
00:14:63,11,0,-6,1,-1,0,8,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,2,0,0.01664007,-0.01127439,-0.00458218,0.01,-0.06059643,-0.1430275,-0.5573316,-0.001471563,-0.00211856,-0.5738738,0.8189397,
00:14:73,11,0,-7,0,0,0,9,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01681811,-0.01076495,-0.00512515,0.01,-0.04995275,-0.07189592,-0.727473,0.02170727,0.0039334,-0.5743003,0.8183473,
00:14:84,11,0,-8,0,0,0,10,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01681811,-0.01076495,-0.00512515,0.01,-0.03135899,-0.0006679529,-0.815671,0.01598053,-0.0005078614,-0.5746946,0.8182117,
00:14:94,6,1,-8,0,0,0,11,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,0.01679717,-0.01095029,-0.004790242,0.01,-0.01666816,0.03847514,-0.8671676,0.006190564,-0.005302568,-0.5746823,0.818336,
00:15:06,6,2,-9,0,0,0,12,1,0,0,1,0,0,77,0,0,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,0.01679717,-0.01095029,-0.004790242,0.01,-0.00461458,0.0537494,-0.9151378,-0.001717935,-0.008662214,-0.574394,0.8185313,
00:15:14,6,2,-9,0,0,0,13,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01678164,-0.01104512,-0.004624053,0.011881,0.004609011,0.05185709,-0.9520196,-0.003242563,-0.009384735,-0.5744193,0.8185011,
00:15:19,6,3,-9,0,0,0,14,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01678164,-0.01104512,-0.004624053,0.011881,0.01238,0.06039217,-0.982186,-0.001997597,-0.005578773,-0.5752563,0.8179518,
00:15:30,6,4,-9,0,0,0,15,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,47,65,-1133,2.088289,1.799439,2.824434,0.02534464,0.04187752,0.06768775,-0.9983391,0.01098021,-0.01572801,-0.5755809,0.8175199,
00:15:40,6,5,-8,1,1,1,16,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,47,65,-1133,2.088289,1.799439,2.824434,0.02534464,0.1143452,0.1068137,-0.9148083,0.05051998,-0.04297506,-0.5743114,0.8159457,
00:15:50,6,6,-7,3,1,3,17,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,272,165,-976,2.119467,1.82357,2.59783,0.04734977,0.2663697,0.1664616,-0.7864134,0.07968304,-0.06673399,-0.5723377,0.8134044,
00:15:60,6,7,-5,5,2,5,18,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,272,165,-976,2.119467,1.82357,2.59783,0.04734977,0.4497539,0.226253,-0.6413497,0.09198707,-0.07816698,-0.5710721,0.811976,
00:15:73,6,7,-4,7,3,7,19,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,633,284,-703,2.210938,1.869521,2.417833,0.06864399,0.6420268,0.2874389,-0.5041087,0.09979361,-0.0832044,-0.5703637,0.8110509,
00:15:81,6,8,-3,9,3,9,20,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,633,284,-703,2.210938,1.869521,2.417833,0.06864399,0.8346435,0.3465865,-0.3812053,0.103051,-0.08534645,-0.5701615,0.8105631,
00:15:91,6,9,-2,10,4,10,21,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1003,400,-470,2.377594,1.938938,2.282573,0.08514725,1.017983,0.4094142,-0.2710657,0.101739,-0.08347374,-0.5703635,0.8107817,
00:16:01,6,9,-1,12,4,12,22,1,0,0,1,0,0,77,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1003,400,-470,2.377594,1.938938,2.282573,0.08514725,1.183203,0.4648521,-0.1878362,0.1000922,-0.08158915,-0.5707303,0.8109203,
00:16:11,6,9,-1,13,5,13,23,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1308,501,-300,2.607413,2.027108,2.197866,0.095481,1.329368,0.5179282,-0.1267099,0.09614225,-0.08062407,-0.5710927,0.8112396,
00:16:22,6,10,0,15,5,15,24,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1308,501,-300,2.607413,2.027108,2.197866,0.095481,1.478909,0.5717224,-0.07904721,0.09743433,-0.08173052,-0.5717785,0.8104913,
00:16:32,6,10,0,17,6,16,25,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1564,594,-186,2.879423,2.132581,2.145134,0.104717,1.613994,0.6167065,-0.04528955,0.09389102,-0.07832354,-0.5720505,0.8110538,
00:16:42,6,10,0,18,6,17,26,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1564,594,-186,2.879423,2.132581,2.145134,0.104717,1.720626,0.6385051,-0.02720176,0.08422004,-0.07584722,-0.5726166,0.811951,
00:16:53,6,10,0,18,5,18,27,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1766,587,-127,3.216561,2.251553,2.106397,0.106929,1.812539,0.616273,-0.009334767,0.05045848,-0.09373881,-0.5726923,0.8128287,
00:16:65,6,11,0,18,4,18,28,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1766,587,-127,3.216561,2.251553,2.106397,0.106929,1.878147,0.5008237,0.008015423,0.009075515,-0.1171116,-0.5724404,0.811489,
00:16:73,6,11,0,19,2,19,29,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1886,299,-52,3.577355,2.340104,2.087145,0.1114225,1.92415,0.3137051,0.03244077,-0.01099857,-0.130191,-0.571681,0.8100063,
00:16:83,6,11,0,19,0,19,30,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1886,299,-52,3.577355,2.340104,2.087145,0.1114225,1.972046,0.109036,0.04995032,-0.03510229,-0.1285781,-0.5712657,0.8098711,
00:16:93,6,11,0,19,-2,19,31,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1952,-128,-28,3.964293,2.36204,2.076841,0.1172378,1.95775,-0.1366531,0.06064597,-0.08510245,-0.1132733,-0.5703076,0.8091205,
00:17:03,6,10,0,18,-5,18,32,1,0,0,1,0,0,76,0,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1952,-128,-28,3.964293,2.36204,2.076841,0.1172378,1.874321,-0.4137905,0.08219703,-0.1172081,-0.09739771,-0.5690758,0.80804,
00:17:14,6,10,0,18,-6,17,33,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1833,-609,-30,4.347068,2.283182,2.063243,0.114921,1.777833,-0.6234233,0.07682227,-0.04798406,-0.05464583,-0.5742513,0.8154427,
00:17:24,6,10,0,17,-4,17,34,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1833,-609,-30,4.347068,2.283182,2.063243,0.114921,1.714938,-0.5768625,0.06716817,0.06397901,0.01509374,-0.5741623,0.8160984,
00:17:34,6,10,1,15,-1,15,35,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1689,-241,-60,4.707231,2.204861,2.034255,0.1166906,1.640287,-0.2904083,0.09386633,0.107607,0.09576073,-0.5686674,0.8098569,
00:17:44,6,10,1,13,2,13,36,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1689,-241,-60,4.707231,2.204861,2.034255,0.1166906,1.445922,0.06434284,0.1159545,0.08706669,0.1509224,-0.565022,0.8064689,
00:17:50,6,10,1,11,5,10,37,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1231,478,-147,5.012472,2.243225,1.977443,0.1251745,1.156923,0.4098471,0.1197645,0.07146757,0.1712209,-0.5638841,0.8047424,
00:17:60,6,10,0,12,9,8,38,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1231,478,-147,5.012472,2.243225,1.977443,0.1251745,0.8923001,0.7644178,0.09889875,0.06855337,0.1667187,-0.5657396,0.8046391,
00:17:70,6,10,0,12,11,6,39,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,755,1025,-198,5.197168,2.388394,1.946381,0.119716,0.7064453,1.045534,0.04661348,0.08367567,0.1103651,-0.5707831,0.8093359,
00:17:82,6,10,0,13,12,7,40,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,755,1025,-198,5.197168,2.388394,1.946381,0.119716,0.686817,1.2045,0.01500301,0.09285452,0.01063819,-0.5745534,0.8131133,
00:17:92,6,10,0,15,12,9,41,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,823,1251,-249,5.347656,2.63001,1.898756,0.1138388,0.8161049,1.255116,0.003412425,0.09334838,-0.06010013,-0.5735214,0.8116325,
00:18:02,6,10,0,15,12,10,42,1,0,0,1,0,0,76,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,823,1251,-249,5.347656,2.63001,1.898756,0.1138388,0.9850081,1.237733,0.002787264,0.05018201,-0.05985732,-0.5750983,0.814347,
00:18:11,6,10,0,13,10,9,43,1,0,0,1,0,0,76,0,0,0,0,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,997,1129,-229,5.539554,2.873664,1.850579,0.1099586,0.987577,1.130617,0.003872831,-0.04745616,-0.003607514,-0.5757027,0.8162729,
00:18:22,6,10,0,8,7,5,44,1,0,0,1,0,0,76,0,0,0,0,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,997,1129,-229,5.539554,2.873664,1.850579,0.1099586,0.7850848,0.9410318,0.03801555,-0.139605,0.0609009,-0.5695426,0.807727,
00:18:32,6,10,0,4,4,1,45,1,0,0,1,0,0,76,0,0,0,0,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,339,600,-26,5.646392,2.997372,1.905624,0.139129,0.3534924,0.6372579,0.08364483,-0.1907979,0.0988235,-0.5622289,0.7985792,
00:18:42,6,10,0,2,2,-2,46,1,0,0,1,0,0,76,0,0,0,0,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,339,600,-26,5.646392,2.997372,1.905624,0.139129,-0.0896765,0.36344,0.0941034,-0.1828145,0.103761,-0.5625217,0.7996135,
00:18:52,6,10,0,5,1,-5,47,1,0,0,1,0,0,76,0,0,0,0,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-248,266,-22,5.652757,3.059512,1.90318,0.135424,-0.491502,0.1632099,0.07571653,-0.1451148,0.1167952,-0.5657628,0.8032516,
