time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:19:66,6,7,0,0,0,0,50,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-29,4,-75,-4.160998,-23.01161,5.405072,0.03297856,-0.05334184,0.01215971,-0.07231531,0.00164942,0.005567688,-0.006382801,0.9999627,
00:19:73,6,8,0,0,0,0,51,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-70,26,-87,-4.171079,-23.00656,5.383592,0.03429904,-0.07022167,0.02380145,-0.04352508,-0.001246286,4.679416E-05,-0.006544663,0.9999778,
00:19:82,6,8,0,0,0,0,52,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-70,26,-87,-4.171079,-23.00656,5.383592,0.03429904,-0.07514377,0.02701991,-0.0309859,-0.003930009,-0.003798194,-0.006669874,0.9999629,
00:19:92,6,8,0,0,0,0,53,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-70,6,-48,-4.185883,-23.00447,5.368184,0.03594816,-0.06315999,0.01417239,-0.03711284,-0.004311996,-0.005761182,-0.006556978,0.9999526,
00:20:02,6,8,0,0,0,0,54,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-70,6,-48,-4.185883,-23.00447,5.368184,0.03594816,-0.04942589,-0.006555552,-0.05048794,-0.001328273,-0.004273014,-0.00639762,0.9999695,
00:20:12,6,8,0,0,0,0,55,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-44,-28,-55,-4.19688,-23.0086,5.351869,0.03732625,-0.04606393,-0.01963015,-0.02552399,0.002753102,-0.001424564,-0.00670477,0.9999728,
00:20:22,6,8,0,0,0,0,56,1,0,0,1,0,0,92,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-44,-28,-55,-4.19688,-23.0086,5.351869,0.03732625,-0.03517277,-0.02668363,-0.01943657,0.005366224,-0.0009508478,-0.006738887,0.9999624,
00:20:32,6,8,0,0,0,0,57,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,-20,-41,-4.205115,-23.0115,5.33757,0.03873025,-0.03032758,-0.0227185,-0.0356102,0.006722172,-0.0002469543,-0.006479489,0.9999564,
00:20:43,6,8,0,0,0,0,58,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,-20,-41,-4.205115,-23.0115,5.33757,0.03873025,-0.04446289,-0.004335005,-0.006084155,0.006148541,-0.00105868,-0.006508222,0.9999593,
00:20:53,6,8,0,0,0,0,59,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-57,25,3,-4.214547,-23.00724,5.331032,0.03968064,-0.05182197,0.0146601,0.009080051,0.002601179,-0.004455281,-0.006586231,0.999965,
00:20:63,6,8,0,0,0,0,60,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-57,25,3,-4.214547,-23.00724,5.331032,0.03968064,-0.05545038,0.02694963,0.02202264,-0.002572301,-0.007948931,-0.00645565,0.9999443,
00:20:73,6,8,0,0,0,0,61,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-41,26,43,-4.223557,-23.00058,5.335782,0.040804,-0.04135237,0.02061124,0.0400084,-0.00456323,-0.008912213,-0.006388611,0.9999295,
00:20:84,6,8,0,0,0,0,62,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-41,26,43,-4.223557,-23.00058,5.335782,0.040804,-0.0322511,0.01592839,0.03342661,-0.003159096,-0.006123533,-0.006541861,0.9999549,
00:20:94,6,8,0,0,0,0,63,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,25,31,-4.228642,-22.99653,5.339933,0.04056196,-0.03420873,0.01997668,0.02847114,-0.00272401,-0.005490029,-0.006215448,0.9999619,
00:21:05,6,8,0,0,0,0,64,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,25,31,-4.228642,-22.99653,5.339933,0.04056196,-0.02343774,0.009541984,0.03824154,-0.005188566,-0.007344915,-0.00625971,0.99994,
00:21:16,6,8,0,0,0,0,65,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,3,37,-4.226547,-22.99646,5.342814,0.04096576,-0.02765509,0.01601291,0.04633415,-0.003223584,-0.005069318,-0.006467524,0.9999611,
00:21:26,6,8,0,0,0,0,66,1,0,0,1,0,0,92,0,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,3,37,-4.226547,-22.99646,5.342814,0.04096576,-0.009713907,-0.003186218,0.02592195,-0.004359551,-0.006255777,-0.006009411,0.9999529,
00:21:36,6,8,0,0,0,0,67,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,-28,-6,-4.223233,-23.00187,5.339393,0.040401,-0.009330641,-0.01172715,0.0194548,-0.001312805,-0.003033438,-0.006335782,0.9999745,
00:21:41,6,8,0,0,0,0,68,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,-28,-6,-4.223233,-23.00187,5.339393,0.040401,-0.01883035,-0.006880664,0.01203484,0.0007984211,-0.002892302,-0.005933392,0.9999779,
00:21:51,6,8,0,0,0,0,69,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,-7,3,-4.221067,-23.00444,5.335176,0.04016017,-0.02202589,-0.003832128,0.02854092,-0.001222285,-0.005294874,-0.005928368,0.9999677,
00:21:62,6,8,0,0,0,0,70,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,-7,3,-4.221067,-23.00444,5.335176,0.04016017,-0.003795351,-0.01643794,0.02163173,0.0001974292,-0.004521446,-0.005787293,0.9999731,
00:21:72,6,8,0,0,0,0,71,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-14,-13,-4.216919,-23.00751,5.332601,0.03968064,-0.002441179,-0.01729392,-0.008595572,0.003621787,-0.001223718,-0.005839912,0.9999757,
00:21:82,6,8,0,0,0,0,72,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-14,-13,-4.216919,-23.00751,5.332601,0.03968064,-0.01211938,-0.002823562,0.01114831,0.003363675,-9.637038E-05,-0.005872541,0.9999771,
00:21:92,6,8,0,0,0,0,73,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,2,5,-4.210735,-23.00656,5.329347,0.039601,-0.01041561,0.0002808269,0.0211821,0.0001416427,-0.002372367,-0.00588371,0.9999799,
00:22:02,6,8,0,0,0,0,74,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,2,5,-4.210735,-23.00656,5.329347,0.039601,-0.001656768,0.006709788,-0.002901442,0.004831548,-0.0001414587,0.02822686,0.9995899,
00:22:13,6,8,0,0,0,0,75,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,15,2,-4.210199,-23.00223,5.32961,0.03912485,-0.007680746,0.01869939,0.008084694,-0.002826664,-0.004718336,0.07957192,0.996814,
00:22:23,6,8,0,0,0,0,76,1,0,0,1,0,0,92,0,0,0,0,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,15,2,-4.210199,-23.00223,5.32961,0.03912485,0.002997845,-0.003566126,0.04791416,-0.007291093,-0.002706378,0.08212607,0.9965916,
00:22:36,6,8,0,0,0,0,77,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,9,93,-4.213864,-22.99946,5.340496,0.03849444,-0.02452373,0.004563088,0.07441705,-0.0006673127,0.001460435,0.0829749,0.9965504,
00:22:44,6,8,0,0,0,0,78,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,9,93,-4.213864,-22.99946,5.340496,0.03849444,-0.05112867,0.008846027,0.05804314,-0.002441762,-0.003900646,0.08257655,0.9965741,
00:22:54,6,8,0,0,0,0,79,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-42,2,56,-4.217208,-23.00136,5.356671,0.03740356,-0.05160528,0.0122291,0.04636032,-0.003147187,-0.008288963,0.08265915,0.9965385,
00:22:64,6,8,0,0,0,0,80,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-42,2,56,-4.217208,-23.00136,5.356671,0.03740356,-0.0558219,0.01072417,0.04153218,-0.004806108,-0.009397141,0.08284476,0.9965066,
00:22:74,6,8,0,0,0,0,81,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-16,46,-4.215904,-23.0058,5.366006,0.03709476,-0.03574001,0.001322807,0.04574632,-0.005654818,-0.01179795,0.08292363,0.99647,
00:22:85,6,8,0,0,0,0,82,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-16,46,-4.215904,-23.0058,5.366006,0.03709476,-0.02129862,-0.007837517,0.03121477,-0.002118974,-0.007840808,0.08314662,0.9965042,
00:22:96,6,8,0,0,0,0,83,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-16,12,-4.210747,-23.00967,5.371372,0.03617604,-0.02238767,-0.006418556,0.007429875,-0.001184439,-0.006945073,0.08308522,0.9965175,
00:23:05,6,8,0,0,0,0,84,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-16,12,-4.210747,-23.00967,5.371372,0.03617604,-0.01500499,-0.01064858,0.001338156,-0.001053724,-0.00661493,0.08329064,0.9965028,
00:23:15,6,8,0,0,0,0,85,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,-17,2,-4.202119,-23.01425,5.36772,0.0361,0.003833906,-0.01267595,0.003924995,0.001127854,-0.004076504,0.08325648,0.9965192,
00:23:25,6,8,0,0,0,0,86,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,-17,2,-4.202119,-23.01425,5.36772,0.0361,-0.009666422,-0.002282618,-0.002904713,0.002609514,-3.968232E-05,0.08310585,0.9965373,
00:23:36,6,8,0,0,0,0,87,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-10,-1,-4.197439,-23.01746,5.361294,0.03632836,-0.01285018,-0.006443003,0.003463034,0.0004144374,-0.003238734,0.08308201,0.9965374,
00:23:46,6,8,0,0,0,0,88,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-10,-1,-4.197439,-23.01746,5.361294,0.03632836,0.0004766493,-0.01967474,-0.02263883,0.001798842,-0.002820297,0.08294585,0.9965485,
00:23:51,6,8,0,0,0,0,89,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,-18,-32,-4.188798,-23.02144,5.348791,0.03709476,-0.0007370198,-0.01593133,-0.0165876,0.005382463,0.001019026,0.08292307,0.9965409,
00:23:62,6,8,0,0,0,0,90,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,-18,-32,-4.188798,-23.02144,5.348791,0.03709476,-0.003449489,-0.01659933,-0.01965896,0.005179395,0.0001745711,0.08291698,0.996543,
00:23:72,6,8,0,0,0,0,91,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,14,-33,-4.185477,-23.01775,5.332816,0.03818116,-0.01787837,0.008976108,-0.01935416,0.004512423,-0.0007422469,0.08296211,0.9965423,
00:23:82,6,8,0,0,0,0,92,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,14,-33,-4.185477,-23.01775,5.332816,0.03818116,-0.03204963,0.01922069,-0.02111727,-0.0004086019,-0.003489833,0.0830781,0.9965369,
00:23:92,6,8,0,0,0,0,93,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,9,-31,-4.188421,-23.01447,5.318682,0.03952145,-0.02223033,0.01161917,-0.0001197655,-0.001801055,-0.004853813,0.08287331,0.9965467,
00:24:02,6,8,0,0,0,0,94,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,9,-31,-4.188421,-23.01447,5.318682,0.03952145,-0.02982785,0.01454772,0.00165973,-0.0007870253,-0.002612347,0.08281941,0.9965609,
00:24:12,6,8,0,0,0,0,95,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,12,-39,-4.191786,-23.01041,5.304668,0.04072324,-0.03470233,0.008322868,-0.002556534,-0.002042926,-0.004510575,0.08261843,0.996569,
00:24:23,6,8,0,0,0,0,96,1,0,0,1,0,0,92,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,12,-39,-4.191786,-23.01041,5.304668,0.04072324,-0.01245673,-0.005120694,-0.008063925,-0.0006292478,-0.004481578,0.08265998,0.9965675,
00:24:33,6,8,0,0,0,0,97,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,17,-26,-4.195105,-23.00624,5.293732,0.04177936,-0.03424894,0.006493974,0.002851413,0.001124264,-0.002159131,0.08265513,0.9965752,
00:24:44,6,8,0,0,0,0,98,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,17,-26,-4.195105,-23.00624,5.293732,0.04177936,-0.02972108,0.009197256,-0.004111581,-0.002025236,-0.006647583,0.08271723,0.9965488,
00:24:53,6,8,0,0,0,0,99,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,22,18,-4.196271,-22.9981,5.289158,0.04235364,-0.02620082,0.01123908,0.03261939,-0.001794074,-0.005634548,0.0828333,0.9965459,
00:24:64,6,8,0,0,0,0,100,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,22,18,-4.196271,-22.9981,5.289158,0.04235364,-0.03096415,0.01582004,0.04372374,-0.003152376,-0.005634712,0.08288563,0.9965382,
00:24:74,6,8,0,0,0,0,101,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,5,-21,-4.195193,-22.99386,5.286241,0.04301476,-0.01212883,0.0011643,0.0006577387,-0.0049274,-0.006543821,0.08316106,0.9965025,
00:24:84,6,8,0,0,0,0,102,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,5,-21,-4.195193,-22.99386,5.286241,0.04301476,-0.007214855,-0.008155391,0.05769037,-0.002092104,-0.003003609,0.08321511,0.9965249,
00:24:94,6,8,0,0,0,0,103,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,10,34,-4.191749,-22.9901,5.288916,0.04251844,-0.00829607,0.001182228,0.0275646,-0.00173287,-0.003330113,0.08362824,0.99649,
00:25:04,6,8,0,0,0,0,104,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,10,34,-4.191749,-22.9901,5.288916,0.04251844,-0.006136528,-0.007884854,0.0763147,-0.001603278,-0.001992176,0.08318342,0.996531,
00:25:15,6,8,0,0,0,0,105,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-6,30,-4.190598,-22.98613,5.294305,0.04251844,-0.001475295,-0.01854803,0.04605183,-0.001398382,-0.001665299,0.08325224,0.9965261,
00:25:25,6,8,0,0,0,0,106,1,0,0,1,0,0,92,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-6,30,-4.190598,-22.98613,5.294305,0.04251844,-0.007870855,-0.0148736,0.02408932,0.00291452,3.406301E-05,0.08281998,0.9965603,
00:25:35,6,8,0,0,0,0,107,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,0,2,-4.189877,-22.98622,5.289404,0.04260096,-0.02773155,-0.001682283,0.01520301,0.001347875,-0.001421957,0.08276673,0.9965671,
00:25:45,6,8,0,0,0,0,108,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,0,2,-4.189877,-22.98622,5.289404,0.04260096,-0.01959681,-0.006231552,0.01085065,-0.002254294,-0.005327459,0.08259641,0.9965663,
00:25:55,6,8,0,0,0,0,109,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-1,3,-4.191947,-22.98394,5.280824,0.04401605,-0.02736514,-0.007543543,0.03019852,-0.0006205082,-0.002653542,0.08210935,0.9966196,
00:25:66,6,8,0,0,0,0,110,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-1,3,-4.191947,-22.98394,5.280824,0.04401605,-0.03397626,-0.0007055051,0.02513896,-0.001400342,-0.004194447,0.08217026,0.9966086,
00:25:76,6,8,0,0,0,0,111,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,2,1,-4.192562,-22.97944,5.2768,0.04443665,-0.02308723,-0.009239705,0.03041577,-0.004270008,-0.006270547,0.08238471,0.9965717,
00:25:81,6,8,0,0,0,0,112,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,2,1,-4.192562,-22.97944,5.2768,0.04443665,-0.02326604,-0.0009523217,0.0319916,-0.002561246,-0.004324418,0.08234186,0.9965914,
00:25:91,6,8,0,0,0,0,113,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,7,-5,-4.191045,-22.97418,5.273724,0.04460544,-0.01904751,-0.008322605,0.01876476,-0.005012801,-0.004922805,0.08253302,0.9965636,
00:26:01,6,8,0,0,0,0,114,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,7,-5,-4.191045,-22.97418,5.273724,0.04460544,-0.01639025,-0.008440673,0.02814061,-0.003658194,-0.00433303,0.0828541,0.9965456,
00:26:12,6,8,0,0,0,0,115,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,-1,30,-4.184373,-22.96894,5.27189,0.04443665,-0.01453496,-0.01724431,0.05858145,-0.003523815,-0.003519376,0.08269898,0.9965622,
00:26:22,6,8,0,0,0,0,116,1,0,0,1,0,0,91,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,-1,30,-4.184373,-22.96894,5.27189,0.04443665,-0.009338165,-0.01153589,0.02729842,-0.003035815,-0.004554733,0.08312699,0.9965239,
00:26:32,6,8,0,0,0,0,117,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-16,53,-4.182623,-22.97058,5.278931,0.0441,-0.008347512,-0.01723382,0.07308506,-0.003245374,-0.00193863,0.08296131,0.9965456,
00:26:42,6,8,0,0,0,0,118,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-16,53,-4.182623,-22.97058,5.278931,0.0441,-0.008068651,-0.02340576,0.02272486,-0.002950234,-0.001726528,0.08300734,0.9965431,
00:26:53,6,8,0,0,0,0,119,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-24,-26,34,-4.184844,-22.97182,5.284912,0.04309776,-0.02064562,-0.03650138,0.04209838,-5.524497E-05,-0.0004011172,0.08292221,0.996556,
00:26:63,6,8,0,0,0,0,120,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-24,-26,34,-4.184844,-22.97182,5.284912,0.04309776,-0.03222886,-0.03156856,0.07639234,0.001944019,-0.003818325,0.08306051,0.9965353,
00:26:73,6,8,0,0,0,0,121,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,-2,68,-4.188423,-22.97181,5.298793,0.042436,-0.03932586,-0.01516648,0.05058468,0.0002074406,-0.006843707,0.08310455,0.9965173,
00:26:83,6,8,0,0,0,0,122,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,-2,68,-4.188423,-22.97181,5.298793,0.042436,-0.0483536,-0.01441112,0.08865035,-0.002304722,-0.007176358,0.08276705,0.9965405,
00:26:94,6,8,0,0,0,0,123,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-15,39,-4.191726,-22.97165,5.30888,0.042025,-0.03079976,-0.02337844,0.03976922,-0.003857307,-0.01023094,0.08293742,0.9964948,
00:27:04,6,8,0,0,0,0,124,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-15,39,-4.191726,-22.97165,5.30888,0.042025,-0.03118465,-0.02614076,0.0692756,-0.0006222503,-0.006784052,0.08266059,0.9965545,
00:27:14,6,8,0,0,0,0,125,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-27,14,-4.19164,-22.97428,5.310545,0.04186117,-0.01290247,-0.02813087,0.03769381,0.0003907386,-0.005874391,0.08271695,0.9965557,
00:27:24,6,8,0,0,0,0,126,1,0,0,1,0,0,91,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-27,14,-4.19164,-22.97428,5.310545,0.04186117,-0.01202561,-0.02265746,0.02195787,0.0007803832,-0.003375667,0.08283696,0.9965571,
00:27:35,6,8,0,0,0,0,127,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-10,7,-4.19158,-22.97307,5.304721,0.04177936,-0.02911497,-0.01990455,0.03947469,-0.0004969641,-0.003196143,0.08258338,0.9965789,
00:27:46,6,8,0,0,0,0,128,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-10,7,-4.19158,-22.97307,5.304721,0.04177936,-0.01159736,-0.02452373,0.01327121,-0.001456098,-0.006107918,0.08277455,0.9965485,
00:27:55,6,8,0,0,0,0,129,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-17,0,-4.19165,-22.9714,5.296109,0.04301476,-0.02212258,-0.02757396,0.03643347,-0.000160916,-0.003001198,0.08271919,0.9965684,
00:27:65,6,8,0,0,0,0,130,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-17,0,-4.19165,-22.9714,5.296109,0.04301476,-0.0209298,-0.0204983,0.002071994,-0.0001486366,-0.006328523,0.08307599,0.9965231,
00:27:76,6,8,0,0,0,0,131,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,-21,-42,-4.194055,-22.97159,5.284317,0.04426817,-0.007605646,-0.03613685,-0.00984632,0.0007510756,-0.003368323,0.082911,0.996551,
00:27:86,6,8,0,0,0,0,132,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,-21,-42,-4.194055,-22.97159,5.284317,0.04426817,-0.0009436663,-0.04456231,-0.03540084,0.003941064,-0.00143402,0.08277984,0.996559,
00:27:96,6,8,0,0,0,0,133,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,-67,-4.19416,-22.96593,5.264949,0.04460544,-0.003929327,-0.02639599,-0.02661269,0.004826933,0.0002508406,0.08282907,0.9965521,
00:28:01,6,8,0,0,0,0,134,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,-67,-4.19416,-22.96593,5.264949,0.04460544,-0.000198042,-0.02725763,-0.01665109,0.001123531,-0.001391957,0.08269551,0.9965733,
00:28:11,6,8,0,0,0,0,135,1,0,0,1,0,0,90,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,11,-3,-4.194952,-22.95988,5.260817,0.04460544,-0.00866297,-0.006300584,0.01256183,0.0008804592,0.0002151556,0.08271262,0.996573,
