time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:67,6,9,0,0,0,0,3104,1,0,0,1,0,0,42,0,0,0,0,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-36,-12,-53.15569,-200.5549,248.298,0.05875776,0.01662743,-0.03321726,-0.01401122,-0.003751192,-0.01017708,-0.3316959,0.943324,
00:08:77,6,9,0,0,0,0,3105,1,0,0,1,0,0,42,0,0,0,0,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-36,-4,-53.16391,-200.5623,248.2961,0.05914624,0.01946559,-0.03631737,-0.0141809,0.001089262,-0.008428842,-0.3324185,0.9430937,
00:08:87,6,9,0,0,0,0,3106,1,0,0,1,0,0,42,0,0,0,0,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-36,-4,-53.16391,-200.5623,248.2961,0.05914624,0.02235377,-0.02374816,0.007188074,-0.002126331,-0.007945481,-0.3325487,0.9430503,
00:08:97,6,9,0,0,0,0,3107,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-5,16,-53.16978,-200.5611,248.2934,0.05924357,0.02007439,-0.01542158,0.02354952,-0.003651784,-0.01007842,-0.3328154,0.9429311,
00:09:08,6,9,0,0,0,0,3108,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-5,16,-53.16978,-200.5611,248.2934,0.05924357,0.03099661,-0.0106885,0.0123021,-0.003235633,-0.01066707,-0.3333453,0.942739,
00:09:18,6,9,0,0,0,0,3109,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,1,-18,-53.17555,-200.5599,248.2874,0.06041765,0.02770492,-0.01639175,-0.03047923,-0.00478024,-0.01060458,-0.3333487,0.9427319,
00:09:28,6,9,0,0,0,0,3110,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,1,-18,-53.17555,-200.5599,248.2874,0.06041765,0.03619452,-0.01090025,-0.01004007,-0.0006072017,-0.01060037,-0.3335862,0.9426599,
00:09:38,6,9,0,0,0,0,3111,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-17,-46,-53.17617,-200.5626,248.2757,0.06130577,0.04028842,-0.0154033,-0.03320591,-0.006423472,-0.009521754,-0.3332227,0.9427782,
00:09:48,6,9,0,0,0,0,3112,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-17,-46,-53.17617,-200.5626,248.2757,0.06130577,0.04230799,-0.02563978,-0.04209579,-0.004900928,-0.0095738,-0.3336177,0.9426472,
00:09:59,6,9,0,0,0,0,3113,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,-18,-30,-53.17896,-200.5644,248.2668,0.06190145,0.04292793,-0.02251794,-0.02193718,-0.006331456,-0.007846547,-0.3335618,0.9426743,
00:09:69,6,9,0,0,0,0,3114,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,-18,-30,-53.17896,-200.5644,248.2668,0.06190145,0.03937525,-0.03071821,-0.03253715,-0.007135676,-0.009225929,-0.3335247,0.9426692,
00:09:79,6,9,0,0,0,0,3115,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,-34,-41,-53.18042,-200.5681,248.2612,0.06220036,0.03932418,-0.03527346,-0.04945791,-0.0009679958,-0.008620678,-0.3339153,0.9425632,
00:09:84,6,9,0,0,0,0,3116,1,0,0,1,0,0,42,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,-34,-41,-53.18042,-200.5681,248.2612,0.06220036,0.03932633,-0.03642903,-0.02519774,0.001163358,-0.007668496,-0.3340892,0.9425096,
00:09:95,6,9,0,0,0,0,3117,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-17,-18,-53.18523,-200.5699,248.2557,0.06280037,0.03947382,-0.02398242,-0.0137357,-0.002695648,-0.008356649,-0.3341673,0.9424729,
00:10:06,6,9,0,0,0,0,3118,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-17,-18,-53.18523,-200.5699,248.2557,0.06280037,0.03640781,-0.02480444,-0.007690312,-0.003682121,-0.0110952,-0.3340237,0.9424922,
00:10:16,6,9,0,0,0,0,3119,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,11,-7,-6,-53.1925,-200.5703,248.2545,0.06260005,0.03882281,-0.009558961,-0.01103093,-0.001409025,-0.009893048,-0.334139,0.9424708,
00:10:27,6,9,0,0,0,0,3120,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,11,-7,-6,-53.1925,-200.5703,248.2545,0.06260005,0.03463711,-0.02083585,-0.006580665,-0.005753829,-0.01138351,-0.3338183,0.9425512,
00:10:37,6,9,0,0,0,0,3121,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-19,15,-53.19846,-200.5742,248.2566,0.06230017,0.04114026,-0.01631419,0.0005669026,-0.001316832,-0.01050898,-0.3341741,0.9424519,
00:10:47,6,9,0,0,0,0,3122,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-19,15,-53.19846,-200.5742,248.2566,0.06230017,0.04188544,-0.02613572,-0.009480399,-0.005156879,-0.01055499,-0.3341857,0.9424341,
00:10:58,6,9,0,0,0,0,3123,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-43,5,-53.20724,-200.5805,248.2577,0.06240004,0.04274578,-0.02957313,0.003291541,-0.002810535,-0.01040957,-0.3341435,0.9424605,
00:10:70,6,9,0,0,0,0,3124,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-43,5,-53.20724,-200.5805,248.2577,0.06240004,0.03649031,-0.03659485,-0.01818372,0.002159857,-0.01097072,-0.3345739,0.9423032,
00:10:78,6,9,0,0,0,0,3125,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-34,-18,-53.21628,-200.5865,248.2534,0.06290064,0.03613735,-0.03058552,-0.02229378,0.001259685,-0.01179973,-0.3346162,0.9422798,
00:10:88,6,9,0,0,0,0,3126,1,0,0,1,0,0,42,0,0,0,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-34,-18,-53.21628,-200.5865,248.2534,0.06290064,0.03892083,-0.02406701,0.004411612,0.004113732,-0.01224998,-0.3344619,0.9423207,
00:10:98,6,9,0,0,0,0,3127,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,22,-28,-42,-53.22042,-200.5909,248.2454,0.06370576,0.05094112,-0.02670743,-0.02311471,0.003041116,-0.01363599,-0.3347304,0.9422104,
00:11:08,6,9,0,0,0,0,3128,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,22,-28,-42,-53.22042,-200.5909,248.2454,0.06370576,0.0508692,-0.02114228,-0.02663103,0.00398514,-0.01093647,-0.3349226,0.9421738,
00:11:19,6,10,0,0,0,0,3129,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,3,-24,-53.22417,-200.5897,248.2362,0.06461765,0.04904389,-0.01361369,-0.0236865,-0.0008830244,-0.01156401,-0.3345454,0.9423083,
00:11:29,6,10,0,0,0,0,3130,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,3,-24,-53.22417,-200.5897,248.2362,0.06461765,0.05615337,0.004224787,-0.02594044,0.001784687,-0.01316334,-0.3347055,0.9422292,
00:11:39,6,10,0,0,0,0,3131,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,36,9,-44,-53.22512,-200.588,248.2249,0.06594625,0.05733062,0.006497215,-0.03490239,1.016865E-05,-0.01347547,-0.3347954,0.9421945,
00:11:44,6,10,0,0,0,0,3132,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,36,9,-44,-53.22512,-200.588,248.2249,0.06594625,0.05967637,0.001753879,-0.03777447,-0.005422846,-0.01322593,-0.3347068,0.942214,
00:11:54,6,10,0,0,0,0,3133,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,48,0,-41,-53.22191,-200.5867,248.2154,0.06718465,0.06392355,0.00130625,-0.03294417,-0.003929758,-0.01253428,-0.3350502,0.9421088,
00:11:65,6,10,0,0,0,0,3134,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,48,0,-41,-53.22191,-200.5867,248.2154,0.06718465,0.06703014,-0.006346624,-0.03738894,-0.001601093,-0.01274885,-0.3353407,0.9420093,
00:11:75,6,10,0,0,0,0,3135,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,40,-1,-7,-53.2247,-200.5871,248.2059,0.06853925,0.06567871,-0.001961925,0.01118921,-0.0007824155,-0.01390479,-0.3351738,0.9420534,
00:11:85,6,10,0,0,0,0,3136,1,0,0,1,0,0,42,0,0,0,0,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,40,-1,-7,-53.2247,-200.5871,248.2059,0.06853925,0.0671567,-0.03926221,-0.07415146,-0.001011999,-0.01384432,-0.3355756,0.941911,
00:11:97,6,10,0,0,0,0,3137,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,31,-22,-44,-53.23174,-200.5907,248.193,0.06948496,0.06595362,-0.02036675,-0.01620716,0.009372256,-0.008059976,-0.3355228,0.941951,
00:12:06,6,10,0,0,0,0,3138,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,31,-22,-44,-53.23174,-200.5907,248.193,0.06948496,0.06835365,-0.03995577,-0.04622836,0.001828186,-0.008510727,-0.3355347,0.9419876,
00:12:16,6,10,0,0,0,0,3139,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-2,3,-53.24131,-200.5874,248.1884,0.06959044,0.0575345,-0.01558999,0.001277145,0.004949715,-0.008967061,-0.3351062,0.9421247,
00:12:26,6,10,0,0,0,0,3140,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-2,3,-53.24131,-200.5874,248.1884,0.06959044,0.0459827,-0.02431176,-0.03020469,0.003198982,-0.01295282,-0.3351933,0.9420549,
00:12:36,6,10,0,0,0,0,3141,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-2,-38,-53.24884,-200.5752,248.192,0.06916901,0.0498984,-0.03581948,-0.05267177,0.007262656,-0.01244584,-0.3354836,0.9419358,
00:12:47,6,10,0,0,0,0,3142,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-2,-38,-53.24884,-200.5752,248.192,0.06916901,0.06651881,0.005837443,0.01524016,0.01038154,-0.01020809,-0.3357213,0.9418489,
00:12:57,6,10,0,0,0,0,3143,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,88,119,-53.2581,-200.5538,248.2078,0.06780817,0.07684068,0.04959839,0.08200758,-0.00635322,-0.01508827,-0.3359126,0.9417509,
00:12:69,6,10,0,0,0,0,3144,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,88,119,-53.2581,-200.5538,248.2078,0.06780817,0.07865039,0.04333023,0.04449708,-0.01594273,-0.01751279,-0.3355483,0.9417253,
00:12:78,6,10,0,0,0,0,3145,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,41,57,46,-53.26297,-200.5367,248.2295,0.06563845,0.07846466,0.04928107,0.01034425,-0.0142774,-0.01655043,-0.3355356,0.941774,
00:12:88,6,10,0,0,0,0,3146,1,0,0,1,0,0,42,0,0,0,0,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,41,57,46,-53.26297,-200.5367,248.2295,0.06563845,0.07729895,0.0111498,-0.02718932,-0.01156211,-0.01425291,-0.3360511,0.9416649,
00:12:98,6,10,0,0,0,0,3147,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,6,2,-53.27153,-200.5338,248.2253,0.06635776,0.07306586,0.01407835,-0.01024372,-0.01003244,-0.01104639,-0.3357542,0.9418315,
00:13:08,6,10,0,0,0,0,3148,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,6,2,-53.27153,-200.5338,248.2253,0.06635776,0.06569733,0.001586742,0.001815189,-0.01493765,-0.01407581,-0.3350946,0.9419609,
00:13:18,6,10,0,0,0,0,3149,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-32,-39,-53.28218,-200.539,248.2119,0.06728837,0.05657925,-0.01412753,-0.002090549,-0.01008422,-0.01534757,-0.3356412,0.9418109,
00:13:29,6,10,0,0,0,0,3150,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-32,-39,-53.28218,-200.539,248.2119,0.06728837,0.05232295,-0.02609578,-0.04246519,-0.007017965,-0.01647902,-0.3356188,0.9418276,
00:13:35,6,10,0,0,0,0,3151,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-50,-91,-53.29379,-200.5477,248.1934,0.06927424,0.05554945,-0.03863586,-0.07287897,-0.002673247,-0.01762503,-0.335348,0.9419256,
00:13:45,6,10,0,0,0,0,3152,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-50,-91,-53.29379,-200.5477,248.1934,0.06927424,0.04935751,-0.006294863,-0.001623854,-0.005329895,-0.01602713,-0.3351919,0.9419984,
00:13:55,6,10,0,0,0,0,3153,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-25,-49,-53.3073,-200.5542,248.1786,0.07128902,0.05352209,-0.02299829,-0.0478171,-0.01097108,-0.02529136,-0.3348375,0.9418725,
00:13:65,6,10,0,0,0,0,3154,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-25,-49,-53.3073,-200.5542,248.1786,0.07128902,0.05297204,-0.02483509,-0.02064416,-0.004348332,-0.02003343,-0.3353609,0.9418667,
00:13:75,6,10,0,0,0,0,3155,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,-49,-36,-53.31929,-200.5685,248.1527,0.07387524,0.04949103,-0.03076731,0.006314486,-0.004497779,-0.02066432,-0.335234,0.9418975,
00:13:85,6,10,-1,0,0,0,3156,1,0,0,1,0,0,42,0,0,0,0,3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,-49,-36,-53.31929,-200.5685,248.1527,0.07387524,0.06791691,-0.04584313,-0.07304795,-0.002138262,-0.02225794,-0.3349254,0.9419793,
00:13:96,6,10,0,0,0,0,3157,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,41,-71,-170,-53.32574,-200.582,248.1206,0.07728402,0.07621102,-0.05945167,-0.112618,0.00459873,-0.01734607,-0.3352007,0.9419758,
00:14:06,6,11,0,0,0,0,3158,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,41,-71,-170,-53.32574,-200.582,248.1206,0.07728402,0.07906169,-0.01504879,-0.05847196,0.01109076,-0.01758717,-0.3349366,0.9420112,
00:14:16,6,11,0,0,0,0,3159,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,43,-21,-133,-53.32993,-200.5854,248.091,0.08076965,0.0869551,-0.03222338,-0.1029867,-0.001615411,-0.01967826,-0.3354162,0.9418631,
00:14:26,6,11,0,0,0,0,3160,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,43,-21,-133,-53.32993,-200.5854,248.091,0.08076965,0.08264875,-0.005786115,-0.03620244,0.001424924,-0.01768517,-0.3349897,0.9420547,
00:14:37,6,11,0,0,0,0,3161,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,36,-3,-84,-53.33562,-200.583,248.0737,0.08259877,0.08017538,-0.01756192,-0.0765325,-0.004651218,-0.02198462,-0.3348168,0.9420152,
00:14:47,6,11,0,0,0,0,3162,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,36,-3,-84,-53.33562,-200.583,248.0737,0.08259877,0.08146649,-0.008948931,-0.03541392,0.003470702,-0.0222548,-0.3345062,0.9421244,
00:14:57,6,11,0,0,0,0,3163,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,48,29,18,-53.34091,-200.5761,248.0697,0.08340545,0.09016838,0.009117099,0.006107914,-0.003924092,-0.02298658,-0.3340587,0.9422638,
00:14:68,6,11,0,0,0,0,3164,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,48,29,18,-53.34091,-200.5761,248.0697,0.08340545,0.08975672,0.003942665,0.01873699,-0.008547183,-0.02155599,-0.3344704,0.942121,
00:14:78,6,11,0,0,0,0,3165,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,56,-10,17,-53.34094,-200.5736,248.0776,0.08271376,0.08638845,-0.01443251,-0.009055653,-0.00329151,-0.02352662,-0.3347473,0.9420084,
00:14:88,6,11,0,1,0,1,3166,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,56,-10,17,-53.34094,-200.5736,248.0776,0.08271376,0.1039365,0.0128065,0.012662,-4.065689E-06,-0.0235514,-0.3348033,0.9419937,
00:14:98,6,11,0,1,0,1,3167,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,79,30,56,-53.33953,-200.5707,248.0818,0.08202497,0.1213933,0.02534806,0.03961133,-0.007218564,-0.02399922,-0.3344581,0.9420774,
00:15:08,6,11,0,1,0,1,3168,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,79,30,56,-53.33953,-200.5707,248.0818,0.08202497,0.1315919,-0.0118137,-0.02851556,-0.008359167,-0.02075101,-0.334608,0.9420919,
00:15:19,6,11,0,1,0,1,3169,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,77,-16,-2,-53.33979,-200.5736,248.082,0.08168165,0.1245382,-0.005884308,0.009232728,-0.003305898,-0.01301964,-0.3344977,0.9423009,
00:15:24,6,11,0,0,0,0,3170,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,77,-16,-2,-53.33979,-200.5736,248.082,0.08168165,0.1156889,-0.02759438,-0.03639773,-0.007747083,-0.01688746,-0.3343907,0.9422514,
00:15:34,6,11,0,0,0,0,3171,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,43,-20,25,-53.35062,-200.5751,248.0849,0.08099716,0.0994771,-0.02592706,0.01480075,0.001475167,-0.01670228,-0.3344013,0.9422816,
00:15:45,6,11,0,0,0,0,3172,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,43,-20,25,-53.35062,-200.5751,248.0849,0.08099716,0.09915556,-0.02467001,-0.007287825,-0.0006718305,-0.01887287,-0.3344873,0.9422111,
00:15:55,6,11,0,0,0,0,3173,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,44,-14,25,-53.35944,-200.5711,248.093,0.07974976,0.09142297,-0.0359873,-0.002274333,0.00171234,-0.02254788,-0.3343432,0.9421801,
00:15:65,6,11,0,0,0,0,3174,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,44,-14,25,-53.35944,-200.5711,248.093,0.07974976,0.1010195,-0.01627728,0.0004389044,0.005053326,-0.02092581,-0.3344933,0.9421522,
00:15:75,6,11,0,0,0,0,3175,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,59,32,81,-53.36383,-200.5599,248.1055,0.078961,0.09743913,0.004018547,0.064626,-0.0007137796,-0.02371262,-0.3339914,0.9422775,
00:15:86,6,11,0,0,0,0,3176,1,0,0,1,0,0,42,0,0,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,59,32,81,-53.36383,-200.5599,248.1055,0.078961,0.1064945,0.03414262,0.09990592,-0.007815354,-0.02712332,-0.3340787,0.9421225,
00:15:96,6,11,0,1,0,1,3177,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,83,17,32,-53.36816,-200.551,248.1267,0.07750656,0.1237971,0.004244213,-0.00212732,-0.0111899,-0.02739987,-0.3337935,0.9421815,
00:16:06,6,11,0,1,0,1,3178,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,83,17,32,-53.36816,-200.551,248.1267,0.07750656,0.1295922,-0.01222504,-0.03477641,-0.001926972,-0.01830191,-0.3346184,0.942174,
00:16:16,6,11,0,1,0,1,3179,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,88,3,-19,-53.3646,-200.5488,248.114,0.07862415,0.1260787,-0.00915986,-0.01088136,-0.003210004,-0.01833178,-0.3346663,0.9421529,
00:16:26,6,11,0,1,0,1,3180,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,88,3,-19,-53.3646,-200.5488,248.114,0.07862415,0.1249453,-0.03210625,-0.08351079,-0.006874513,-0.02181308,-0.3345339,0.9421062,
00:16:37,6,11,0,1,0,1,3181,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,108,-5,-70,-53.35449,-200.5455,248.1019,0.078961,0.1306486,-0.02222749,-0.05190097,0.004812441,-0.01807377,-0.3347779,0.9421115,
00:16:47,6,11,0,1,0,1,3182,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,108,-5,-70,-53.35449,-200.5455,248.1019,0.078961,0.1486532,-0.01617379,-0.06158842,-0.001848422,-0.0195029,-0.3345876,0.942161,
00:16:57,6,11,0,1,0,1,3183,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,120,24,32,-53.34417,-200.537,248.1057,0.07806437,0.1518715,-0.0001639073,0.01521202,-0.00494427,-0.01604541,-0.3346029,0.9422097,
00:16:67,6,11,0,1,0,1,3184,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,120,24,32,-53.34417,-200.537,248.1057,0.07806437,0.139196,-0.0284513,0.006775004,-0.01506379,-0.01504112,-0.3349251,0.9420043,
00:16:77,6,11,0,1,0,1,3185,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,-21,27,-53.33824,-200.5297,248.1239,0.07518565,0.1390476,-0.04561994,-0.00437475,-0.006264136,-0.01353743,-0.3353752,0.9419665,
00:16:88,6,11,0,1,0,1,3186,1,0,0,1,0,0,42,0,0,0,0,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,-21,27,-53.33824,-200.5297,248.1239,0.07518565,0.1382176,-0.01191613,0.06408595,-0.001569603,-0.01333881,-0.3351858,0.9420564,
00:16:98,6,11,0,1,0,1,3187,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,103,23,81,-53.33084,-200.5234,248.1489,0.07311617,0.1458445,-0.00108233,0.01899143,-0.01219667,-0.01700662,-0.3346782,0.9421,
00:17:10,6,11,0,1,0,1,3188,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,103,23,81,-53.33084,-200.5234,248.1489,0.07311617,0.1437255,0.0120057,0.06721022,-0.01274939,-0.01358277,-0.3350283,0.9420239,
00:17:18,6,10,0,1,0,1,3189,1,0,0,1,0,0,42,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,67,4,70,-53.33671,-200.5197,248.1744,0.06990737,0.134616,-0.004340617,0.03375448,-0.01347895,-0.01405658,-0.335084,0.941987,
