time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:32:91,1,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,3956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01924519,0.005286097,-0.005165281,0.01,0,0,0.06370453,-0.003376637,-0.002204015,0.8980645,0.4398454,
00:33:02,1,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01925153,0.005288975,-0.005138633,0.01,0,0,0.0497536,-0.003125942,-0.002131993,0.8980678,0.4398407,
00:33:13,1,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01925153,0.005288975,-0.005138633,0.01,0,0,0.02992776,-0.002901144,-0.002053906,0.8980477,0.4398836,
00:33:23,1,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01925648,0.005294815,-0.005113978,0.01,0,0,0.004823875,-0.002528722,-0.001968737,0.8980163,0.4399506,
00:33:33,1,0,0,5,-1,5,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01925648,0.005294815,-0.005113978,0.01,0,0,-0.02604955,-0.002252827,-0.001929505,0.8980032,0.439979,
00:33:43,6,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192611,0.005299079,-0.005092134,0.01,0.001970517,-0.00050697,-0.01267465,-0.00198994,-0.001875503,0.8979864,0.4400149,
00:33:54,6,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192611,0.005299079,-0.005092134,0.01,0.002190422,-0.0007375622,-0.0137417,-0.001910073,-0.001862617,0.8979859,0.4400162,
00:33:63,6,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192639,0.005299374,-0.005081217,0.01,0.002671093,-0.0008783478,-0.01280325,-0.001719284,-0.001836184,0.897993,0.4400026,
00:33:74,6,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192639,0.005299374,-0.005081217,0.01,0.002220129,-0.0008308748,-0.0132941,-0.001594952,-0.001820821,0.8980103,0.4399678,
00:33:83,6,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192666,0.005296201,-0.005074306,0.01,0.002293339,-0.001271692,-0.01333519,-0.001547805,-0.001811522,0.8980356,0.4399164,
00:33:96,6,0,0,0,0,0,297,0,0,0,0,0,0,93,0,0,0,0,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192666,0.005296201,-0.005074306,0.01,0.002116893,-0.0005078096,-0.01382848,-0.001442249,-0.001811036,0.8980771,0.4398321,
00:34:05,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01926989,0.005290229,-0.005068027,0.01,0.00190018,-0.0006674451,-0.01371715,-0.00138931,-0.001802645,0.8981109,0.4397631,
00:34:15,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01926989,0.005290229,-0.005068027,0.01,0.002053715,-0.0007936063,-0.01420012,-0.001288878,-0.001810915,0.898172,0.4396386,
00:34:25,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01927461,0.005281175,-0.005059528,0.01,0.002069379,-0.0007145134,-0.01437091,-0.001175648,-0.001785885,0.8982234,0.4395341,
00:34:35,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01927461,0.005281175,-0.005059528,0.01,0.001456259,-0.0006706003,-0.01417664,-0.001054499,-0.001755419,0.8982924,0.4393936,
00:34:45,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01927992,0.005270265,-0.00505065,0.01,0.001832539,-0.0002233267,-0.01366034,-0.0009666268,-0.001693824,0.8983489,0.4392782,
00:34:56,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01927992,0.005270265,-0.00505065,0.01,0.001577188,-0.0003547034,-0.01314018,-0.0008942714,-0.001658924,0.8984024,0.4391692,
00:34:65,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01928416,0.005260974,-0.005044158,0.01,0.001751177,-0.0007225573,-0.01240903,-0.0008133011,-0.001628847,0.8984559,0.4390601,
00:34:76,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01928416,0.005260974,-0.005044158,0.01,0.001620725,-0.0008343272,-0.01137168,-0.0007409119,-0.001629857,0.8984914,0.4389875,
00:34:87,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01928698,0.005255511,-0.005039063,0.01,0.001633137,-0.0003997607,-0.01002655,-0.0006815548,-0.001638299,0.8985256,0.4389175,
00:34:97,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01928698,0.005255511,-0.005039063,0.01,0.001403317,-0.0004402393,-0.009670958,-0.0005814612,-0.001626476,0.8985718,0.4388229,
00:35:07,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192906,0.005248544,-0.005032449,0.01,0.001570998,-0.0005298165,-0.009591117,-0.0005120777,-0.001642301,0.8986138,0.4387373,
00:35:20,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0192906,0.005248544,-0.005032449,0.01,0.001333942,-0.0005965081,-0.009023371,-0.0004672395,-0.001644445,0.8986402,0.4386832,
00:35:27,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01929322,0.005243914,-0.005027213,0.01,0.001106985,-0.0003620611,-0.008872311,-0.0003810813,-0.001629082,0.8986716,0.438619,
00:35:31,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01929322,0.005243914,-0.005027213,0.01,0.001461695,-0.0002678666,-0.007961731,-0.0003393269,-0.001613183,0.8986952,0.4385706,
00:35:42,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01929547,0.005240162,-0.005022524,0.01,0.001038074,-9.171596E-05,-0.007571158,-0.0002643777,-0.001614204,0.8987185,0.438523,
00:35:52,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01929547,0.005240162,-0.005022524,0.01,0.001270261,-0.0006175085,-0.00613323,-0.0001944394,-0.00161409,0.8987536,0.4384511,
00:35:63,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01929787,0.005235152,-0.005018521,0.01,0.001448451,-0.000480915,-0.005726337,-0.0001622176,-0.001614295,0.8987805,0.438396,
00:35:72,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01929787,0.005235152,-0.005018521,0.01,0.0008893793,-0.0005527149,-0.006263727,-7.630012E-05,-0.001602523,0.8988011,0.4383538,
00:35:84,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930054,0.005231352,-0.005012205,0.01,0.0004679214,-0.0003781815,-0.00666841,-5.632173E-06,-0.001591351,0.898829,0.4382966,
00:35:93,6,0,0,0,0,0,297,0,0,0,0,0,0,92,0,0,0,0,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930054,0.005231352,-0.005012205,0.01,0.0008398695,-0.0006658137,-0.005867217,6.131503E-05,-0.001594784,0.898847,0.4382596,
00:36:04,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930286,0.005228246,-0.005006514,0.01,0.001188724,-0.0004528537,-0.005982277,0.000137914,-0.001583568,0.8988706,0.4382114,
00:36:15,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930286,0.005228246,-0.005006514,0.01,0.0008451933,-0.0003809115,-0.005863269,0.000192409,-0.001571589,0.8988745,0.4382034,
00:36:25,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930431,0.005227167,-0.005002046,0.01,0.0009279597,-0.0003183198,-0.006093521,0.0002449755,-0.001548438,0.8988845,0.438183,
00:36:35,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930431,0.005227167,-0.005002046,0.01,0.000899533,-9.143041E-05,-0.004711404,0.0003269333,-0.001585984,0.8989065,0.4381375,
00:36:46,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930647,0.005223452,-0.004997573,0.01,0.0007741594,-0.0001745921,-0.005203168,0.0003647772,-0.001578609,0.8989355,0.438078,
00:36:55,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930647,0.005223452,-0.004997573,0.01,0.001407751,-0.0004587309,-0.005243991,0.0004121801,-0.001583117,0.8989596,0.4380286,
00:36:65,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930814,0.005220213,-0.00499452,0.01,0.001163432,-0.000298578,-0.004481373,0.0004463984,-0.001598118,0.8989782,0.4379903,
00:36:75,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930814,0.005220213,-0.00499452,0.01,0.0005369189,-0.0001099429,-0.005752653,0.0004991125,-0.001587507,0.8989909,0.4379643,
00:36:85,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930927,0.005218486,-0.004991958,0.01,0.0007447115,-2.645894E-05,-0.005967978,0.0005114892,-0.001597075,0.8990008,0.4379438,
00:36:96,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01930927,0.005218486,-0.004991958,0.01,0.0008123119,-0.0001069349,-0.005021944,0.0005679232,-0.001584619,0.8990098,0.4379254,
00:37:05,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931093,0.005216365,-0.004987754,0.01,0.0007919316,-0.0004148293,-0.005183378,0.0006163726,-0.001585511,0.8990288,0.4378863,
00:37:16,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931093,0.005216365,-0.004987754,0.01,0.0001741478,-0.0005172243,-0.005461977,0.0006569453,-0.001584917,0.8990379,0.4378676,
00:37:26,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931239,0.00521492,-0.004983607,0.01,0.0003108393,-0.0001684155,-0.005380713,0.0007207885,-0.001579209,0.8990495,0.4378435,
00:37:37,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931239,0.00521492,-0.004983607,0.01,0.0007876917,-0.0003502129,-0.006554846,0.0007533986,-0.001555717,0.8990601,0.437822,
00:37:45,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931372,0.005213256,-0.004980186,0.01,0.0007993905,-0.0002026961,-0.005718032,0.0008088639,-0.001583994,0.8990731,0.437795,
00:37:59,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931372,0.005213256,-0.004980186,0.01,0.0006848078,-0.0002429356,-0.004793456,0.0008610881,-0.001560576,0.8990754,0.4377901,
00:37:67,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931485,0.005212571,-0.004976514,0.01,0.0002257955,-6.980431E-05,-0.005805728,0.0008985797,-0.001564307,0.8990832,0.4377742,
00:37:75,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931485,0.005212571,-0.004976514,0.01,-0.0001318959,-1.424612E-05,-0.00577037,0.0009400782,-0.001549981,0.8990858,0.4377689,
00:37:83,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931564,0.00521275,-0.004973249,0.01,0.0001343121,-0.0004736228,-0.005868451,0.0009796032,-0.001553501,0.899084,0.4377724,
00:37:91,6,0,0,0,0,0,297,0,0,0,0,0,0,91,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931564,0.00521275,-0.004973249,0.01,0.0001836331,-0.0001765998,-0.00559235,0.001027571,-0.001545374,0.8990746,0.4377916,
00:38:03,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931631,0.005213132,-0.004970284,0.01,0.0002506054,-0.0002515486,-0.005398138,0.001052955,-0.001542609,0.8990821,0.4377763,
00:38:13,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931631,0.005213132,-0.004970284,0.01,-9.182827E-05,0.0001029599,-0.005390032,0.001090374,-0.001515237,0.8990927,0.4377544,
00:38:23,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931754,0.005212932,-0.004965704,0.01,-2.841637E-05,6.900891E-05,-0.0053526,0.001160601,-0.001496254,0.8990848,0.4377705,
00:38:35,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931754,0.005212932,-0.004965704,0.01,0.0002421107,9.559273E-05,-0.003918694,0.001178657,-0.001493459,0.8990951,0.4377493,
00:38:44,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931894,0.005211576,-0.004961649,0.01,0.0002809388,-0.0002376687,-0.003428422,0.001260863,-0.001480638,0.8991033,0.4377321,
00:38:53,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01931894,0.005211576,-0.004961649,0.01,0.000403158,-8.040271E-06,-0.004175001,0.001305666,-0.001489235,0.8991133,0.4377115,
00:38:64,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0193204,0.005210045,-0.004957585,0.01,-2.987887E-06,4.816009E-05,-0.004004034,0.001366362,-0.001490997,0.8991268,0.4376837,
00:38:74,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.0193204,0.005210045,-0.004957585,0.01,0.0002622456,0.0001056046,-0.003718985,0.001403367,-0.001469372,0.8991401,0.4376564,
00:38:85,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932169,0.005208467,-0.004954204,0.01,1.148083E-05,-4.323514E-06,-0.003410092,0.001444254,-0.001448403,0.899144,0.4376481,
00:38:95,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932169,0.005208467,-0.004954204,0.01,0.0003543559,-0.0001897699,-0.003360647,0.001487784,-0.001435772,0.8991462,0.4376434,
00:39:05,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932291,0.005207561,-0.00495041,0.01,-0.0004168294,0.0001246705,-0.003172765,0.001538761,-0.001437559,0.8991576,0.4376199,
00:39:15,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932291,0.005207561,-0.00495041,0.01,-0.0002147537,1.218542E-05,-0.003778646,0.0015608,-0.001429099,0.899166,0.4376026,
00:39:26,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932383,0.005206798,-0.00494762,0.01,-6.189055E-05,-0.0002768948,-0.003765026,0.001608758,-0.001432132,0.899169,0.4375962,
00:39:35,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932383,0.005206798,-0.00494762,0.01,0.0002792078,1.458411E-05,-0.003446167,0.001640326,-0.001448639,0.8991773,0.4375791,
00:39:46,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932486,0.005205886,-0.004944559,0.01,-3.779351E-06,-0.0001206549,-0.002454098,0.001692391,-0.001461812,0.8991863,0.4375604,
00:39:56,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932486,0.005205886,-0.004944559,0.01,-0.0002705191,9.001949E-05,-0.002808939,0.0017171,-0.0014978,0.8991895,0.4375534,
00:39:66,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932545,0.0052049,-0.004943271,0.01,-8.446755E-05,0.0001094882,-0.002920915,0.001727967,-0.001476109,0.8992005,0.4375309,
00:39:78,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932545,0.0052049,-0.004943271,0.01,-0.0001184759,-0.000362646,-0.002312148,0.001745054,-0.001446492,0.8992029,0.4375261,
00:39:86,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932612,0.005203922,-0.004941694,0.01,-0.0002495243,2.301471E-05,-0.002178269,0.001762504,-0.001446919,0.8992103,0.4375108,
00:39:92,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932612,0.005203922,-0.004941694,0.01,-0.0006451758,0.0001440859,-0.00288956,0.001786388,-0.001420469,0.8992212,0.4374884,
00:40:02,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932754,0.005201451,-0.004938745,0.01,-0.0003077448,-0.0001053681,-0.003285384,0.001828187,-0.00139784,0.8992364,0.437457,
00:40:11,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932754,0.005201451,-0.004938745,0.01,-0.0003754472,-8.290321E-05,-0.004022115,0.001868866,-0.001384768,0.8992304,0.4374691,
00:40:23,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932817,0.005201871,-0.004935874,0.01,-9.992679E-05,-0.000136705,-0.002859649,0.001903168,-0.001407836,0.8992362,0.4374572,
00:40:32,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932817,0.005201871,-0.004935874,0.01,-0.0001477757,0.0002126455,-0.002429063,0.001938921,-0.00140652,0.8992479,0.4374328,
00:40:43,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932915,0.005200809,-0.00493311,0.01,-0.0003391698,-1.536985E-05,-0.002619647,0.001967248,-0.001375293,0.8992479,0.4374329,
00:40:53,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932915,0.005200809,-0.00493311,0.01,-0.0003480701,-7.894766E-05,-0.002096209,0.001989197,-0.001377829,0.8992513,0.4374259,
00:40:64,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932982,0.005200944,-0.004930361,0.01,-0.0001427328,5.47544E-05,-0.003443072,0.002033521,-0.00135626,0.8992475,0.4374333,
00:40:73,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932982,0.005200944,-0.004930361,0.01,-0.0003537955,0.0001585767,-0.004130379,0.002063973,-0.001346367,0.8992445,0.4374393,
00:40:84,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932993,0.005202878,-0.004927878,0.01,-0.0005139502,0.0001721269,-0.0033964,0.002101234,-0.00138033,0.8992312,0.4374665,
00:40:96,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01932993,0.005202878,-0.004927878,0.01,-0.0004181212,0.0004192748,-0.001757615,0.002132733,-0.001385829,0.8992258,0.4374776,
00:41:03,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01933037,0.005203887,-0.004925091,0.01,-0.000391224,-0.0001431457,-0.001437911,0.00217301,-0.001385144,0.8992236,0.4374818,
00:41:13,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01933037,0.005203887,-0.004925091,0.01,-0.0002128102,0.0002608782,-0.001116283,0.002210711,-0.001369348,0.8992264,0.4374759,
00:41:25,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01933103,0.005204107,-0.004922255,0.01,-0.0007682253,0.0001856169,-0.0009387775,0.002232523,-0.001319707,0.8992173,0.4374947,
00:41:33,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01933103,0.005204107,-0.004922255,0.01,-0.0008393797,0.0003394817,-0.0005887872,0.002288135,-0.001332071,0.8992108,0.4375077,
00:41:45,6,0,0,0,0,0,297,0,0,0,0,0,0,90,0,0,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,0,0,0,-0.01933127,0.005205473,-0.004919856,0.01,-0.0007055401,0.0005486779,-5.037462E-05,0.002293078,-0.001317471,0.8992044,0.4375209,
