time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
01:14:30,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,158,101,64,-2.484205,-11.66025,-1.427416,0.01,0,0,0.1789088,0.108812,-0.1122692,0.4114789,0.897909,
01:14:40,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-54,-49,-21,-2.513378,-11.67089,-1.427573,0.01,0,0,0.1643154,0.138889,-0.1346131,0.3712163,0.9081782,
01:14:50,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-54,-49,-21,-2.513378,-11.67089,-1.427573,0.01,0,0,0.066508,0.1361398,-0.1079723,0.3650198,0.9146411,
01:14:61,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-1,-51,-2.507701,-11.66014,-1.425259,0.01,0,0,0.0177498,0.1374316,-0.06966749,0.3516618,0.9233596,
01:14:71,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-1,-51,-2.507701,-11.66014,-1.425259,0.01,0,0,-0.02018391,0.1000626,-0.05212767,0.3276548,0.9380366,
01:14:81,1,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,-8,28,0.006700592,0.01946764,0.001054999,0.01,0,0,-0.1977884,0.09336471,-0.1221933,0.294093,0.9433246,
01:14:91,1,0,-1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,21,-8,28,0.006700592,0.01946764,0.001054999,0.01,0,0,-0.2910817,0.06596653,-0.3357681,0.2258033,0.9120972,
01:15:01,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,31,-17,0,0.00879726,0.01597876,0.009606639,0.2307842,0,0,0.06033187,0.03959288,-0.4680731,0.1470241,0.8704734,
01:15:11,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,31,-17,0,0.00879726,0.01597876,0.009606639,0.2307842,0,0,0.2418063,0.06816909,-0.3676044,0.1146937,0.9203615,
01:15:22,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,0,-16,0.0125875,0.01509158,0.006228892,0.1397264,0,0,0.02976622,0.04411377,-0.3199188,0.1022796,0.9408745,
01:15:32,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,0,-16,0.0125875,0.01509158,0.006228892,0.1397264,0,0,0.033778,0.02847384,-0.383576,0.08736465,0.9189267,
01:15:42,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,-7,-18,0.01353643,0.01391347,0.006941198,0.1202702,0,0,0.1320816,0.008684901,-0.3675509,0.06068864,0.9279805,
01:15:53,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,-7,-18,0.01353643,0.01391347,0.006941198,0.1202702,0,0,0.09096762,0.0009050127,-0.3269866,0.05327929,0.9435255,
01:15:63,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,0,10,0.01463618,0.0136145,0.005042587,0.09024017,0,0,0.055585,-0.01767425,-0.3243712,0.04974733,0.9444555,
01:15:68,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,0,10,0.01463618,0.0136145,0.005042587,0.09024017,0,0,0.06878574,-0.03493818,-0.3163093,0.03895893,0.9472117,
01:15:78,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-4,0,0.01544186,0.0129116,0.004454169,0.08678918,0,0,0.07170025,-0.03063649,-0.3098859,0.02807157,0.9498654,
01:15:88,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-4,0,0.01544186,0.0129116,0.004454169,0.08678918,0,0,0.03374082,-0.03096901,-0.3128354,0.02034296,0.9490843,
01:15:99,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,3,0.01567296,0.01258287,0.004585797,0.08538086,0,0,0.01085426,-0.02798373,-0.309348,0.01785547,0.9503694,
01:16:09,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3396,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,3,0.01567296,0.01258287,0.004585797,0.08538086,0,0,-0.009029988,-0.03529651,-0.3221448,0.01507461,0.9459121,
01:16:20,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,5,0.01573775,0.01243506,0.00476369,0.08904257,0,0,0.05754025,-0.04207039,-0.3231996,0.01327134,0.9453021,
01:16:29,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,5,0.01573775,0.01243506,0.00476369,0.08904257,0,0,0.1285708,-0.04250025,-0.3099266,0.007260785,0.9497824,
01:16:40,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,0,13,0.0161178,0.01192975,0.004785145,0.08433217,0,0,0.321386,-0.03606595,-0.3157412,-0.001832618,0.948158,
01:16:50,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,0,13,0.0161178,0.01192975,0.004785145,0.08433217,0,0,0.3506799,0.03021331,-0.24228,-0.01496743,0.9696203,
01:16:60,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,16,-23,0.015994,0.01284861,0.002026176,0.06791236,0,0,0.102702,0.02251909,-0.1976656,0.02389281,0.9797196,
01:16:70,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,16,-23,0.015994,0.01284861,0.002026176,0.06791236,0,0,0.2635229,-0.06243023,-0.2825728,0.03836858,0.9564428,
01:16:82,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,-24,2,0.01600732,0.01185499,0.005312704,0.067081,0,0,0.7249677,-0.009465716,-0.310528,-0.0119982,0.9504414,
01:16:90,1,-1,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,-24,2,0.01600732,0.01185499,0.005312704,0.067081,0,0,0.7668882,0.02477137,-0.2427552,-0.07376015,0.9669622,
01:17:01,6,-2,8,2,2,-1,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-222,258,902,-2.59882,-11.69905,-1.131336,0.04972901,-0.2866697,0.2727146,0.8240703,0.02350115,-0.2432376,-0.07934533,0.9664303,
01:17:11,6,-3,9,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,3395,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-222,258,902,-2.59882,-11.69905,-1.131336,0.04972901,-0.1148518,0.2621227,0.9551757,0.04426426,-0.2194635,-0.09873587,0.9696019,
01:17:21,6,-4,10,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,27,140,1087,-2.602272,-11.65369,-0.9444451,0.03378244,-0.01313555,0.1156936,1.031743,0.09426154,-0.2040871,-0.1398708,0.9643129,
01:17:31,6,-5,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,27,140,1087,-2.602272,-11.65369,-0.9444451,0.03378244,0.03706694,0.03417973,0.9369243,0.1135263,-0.1570809,-0.1571646,0.9683681,
01:17:42,6,-5,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-50,894,-2.597502,-11.6482,-0.7329019,0.01313316,0.006170575,-0.03028961,0.8437528,0.05867733,-0.09958452,-0.1532712,0.981401,
01:17:52,6,-6,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-50,894,-2.597502,-11.6482,-0.7329019,0.01313316,0.03162814,-0.09470166,0.6836166,0.06435155,-0.04716123,-0.1385778,0.9871326,
01:17:62,6,-7,6,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,93,-110,658,-2.589372,-11.66654,-0.5819717,0.01,0.08911191,-0.100803,0.6125165,0.02602747,-0.05060209,-0.09957268,0.9934019,
01:17:72,6,-8,8,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,93,-110,658,-2.589372,-11.66654,-0.5819717,0.01,0.1755447,-0.06427787,0.8015283,0.0295651,-0.06339914,-0.09385555,0.9931252,
01:17:83,6,-8,7,1,-1,1,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,14,-16,0.01759786,0.009640465,-0.004730394,0.01,0.1563622,-0.1320375,0.8558031,0.0564233,0.02836381,-0.08616775,0.9942772,
01:17:93,6,-9,5,1,-1,1,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,14,-16,0.01759786,0.009640465,-0.004730394,0.01,0.1789232,-0.1320546,0.6606249,0.09583914,0.08049837,-0.06392084,0.9900753,
01:17:99,1,-10,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,0,12,0.01722986,0.01054131,-0.004124647,0.01,0,0,0.3960612,0.1411765,0.0698426,-0.08196542,0.9841102,
01:18:12,1,-10,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,0,12,0.01722986,0.01054131,-0.004124647,0.01,0,0,0.3183848,0.1244708,0.05219699,-0.0458619,0.9897875,
01:18:19,1,-10,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-12,-55,0.01731238,0.01049149,-0.003900031,0.01,0,0,0.1834878,0.02983412,-0.01281262,-0.05316659,0.9980577,
01:18:29,1,-10,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-12,-55,0.01731238,0.01049149,-0.003900031,0.01,0,0,-0.04944093,-0.007392767,-0.01154027,-0.06177247,0.9979962,
01:18:39,1,-10,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,0.01751794,0.009757273,-0.004787229,0.01,0,0,-0.0464641,-0.007398377,-0.01113661,-0.06460518,0.9978213,
01:18:49,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,0.01751794,0.009757273,-0.004787229,0.01,0,0,-0.0435527,-0.007025881,-0.0107277,-0.06513943,0.9977938,
01:18:59,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-8,0,0.01774904,0.00933207,-0.004783727,0.01,0,0,-0.04125596,-0.006737267,-0.0106473,-0.07685877,0.9969624,
01:18:70,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-8,0,0.01774904,0.00933207,-0.004783727,0.01,0,0,-0.03697895,-0.006030938,-0.0110957,-0.1003144,0.9948756,
01:18:80,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-10,0,0.01869472,0.007290438,-0.004728332,0.01,0,0,-0.03460945,-0.005255942,-0.01068239,-0.1330526,0.9910375,
01:18:90,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-10,0,0.01869472,0.007290438,-0.004728332,0.01,0,0,-0.03104204,-0.004615926,-0.01045909,-0.1523677,0.9882578,
01:19:00,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01896276,0.006581872,-0.004700297,0.01,0,0,-0.02710155,-0.004476615,-0.01085117,-0.151917,0.9883236,
01:19:11,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3394,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01896276,0.006581872,-0.004700297,0.01,0,0,-0.02464641,-0.00451339,-0.01058474,-0.1518941,0.9883298,
01:19:21,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01896609,0.006557798,-0.004720475,0.01,0,0,-0.02188567,-0.004395348,-0.01023282,-0.152588,0.9882271,
01:19:31,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01896609,0.006557798,-0.004720475,0.01,0,0,-0.01924865,-0.004425662,-0.01005043,-0.1525501,0.9882347,
01:19:41,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0.01898655,0.00648918,-0.004733013,0.01,0,0,-0.01355353,-0.004532548,-0.009934493,-0.1543544,0.9879552,
01:19:51,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0.01898655,0.00648918,-0.004733013,0.01,0,0,-0.03299033,-0.001031833,-0.01009146,-0.151114,0.9884643,
01:19:62,1,0,-1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,-9,18,0.01948898,0.005923816,-0.003176155,0.01,0,0,-0.09640862,0.05817309,-0.02105825,-0.1814402,0.981454,
01:19:72,1,0,-2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,-9,18,0.01948898,0.005923816,-0.003176155,0.01,0,0,-0.1780379,0.1582131,0.009551963,-0.2042712,0.9659973,
01:19:82,1,0,-5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-31,27,-52,0.017716,0.008503572,-0.006231576,0.01,0,0,-0.4800033,0.1127726,0.1043153,-0.1390193,0.9783018,
01:19:92,1,0,-6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-31,27,-52,0.017716,0.008503572,-0.006231576,0.01,0,0,-0.6281084,0.03144032,0.1168468,-0.08442917,0.9890552,
01:20:02,1,1,-7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,-19,12,0.01830382,0.008074884,-0.004976579,0.01,0,0,-0.6938418,0.08002641,0.04615869,-0.1361369,0.9863731,
01:20:13,1,2,-8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3390,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,-19,12,0.01830382,0.008074884,-0.004976579,0.01,0,0,-0.8208085,0.05971856,0.04334525,-0.1392414,0.9875053,
01:20:18,1,3,-9,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,3,1,0.01819293,0.00833119,-0.004960719,0.01,0,0,-0.9308054,0.02607551,0.01436379,-0.1141442,0.9930181,
01:20:28,1,3,-8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,3,1,0.01819293,0.00833119,-0.004960719,0.01,0,0,-0.9114137,-0.01677876,-0.06608288,-0.10414,0.992223,
01:20:38,1,4,-5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,-20,13,0.01955767,0.006396811,-0.00125628,0.01196836,0,0,-0.6654109,-0.06572688,-0.1369812,-0.1425578,0.978056,
01:20:48,1,5,-4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,-20,13,0.01955767,0.006396811,-0.00125628,0.01196836,0,0,-0.4968622,-0.03965868,-0.1384729,-0.1889553,0.9713642,
01:20:59,1,5,-5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-4,-34,0.02001474,0.004240968,-0.002534649,0.01784896,0,0,-0.5059078,-0.03831335,-0.08402106,-0.2020418,0.9750137,
01:20:69,1,6,-5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-4,-34,0.02001474,0.004240968,-0.002534649,0.01784896,0,0,-0.5351794,-0.05148642,-0.08767754,-0.1953786,0.975443,
01:20:79,1,6,-4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-12,8,0.0201748,0.004239967,-8.997973E-06,0.02630884,0,0,-0.5146881,-0.0354566,-0.1493561,-0.2025613,0.9671631,
01:20:89,1,7,-4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-12,8,0.0201748,0.004239967,-8.997973E-06,0.02630884,0,0,-0.4595,-0.04538297,-0.1725521,-0.2331324,0.9559369,
01:21:00,1,7,-4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,4,-16,0.0203874,0.003031589,0.0004041339,0.0361,0,0,-0.4411434,-0.04425991,-0.1606593,-0.2306888,0.9586514,
01:21:10,1,7,-4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3383,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,4,-16,0.0203874,0.003031589,0.0004041339,0.0361,0,0,-0.4465347,-0.04854105,-0.1338981,-0.2015805,0.9690616,
01:21:22,6,8,-4,2,-1,2,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,184,-134,-548,-2.286513,-12.2542,-1.10498,0.04112785,0.1297909,-0.157588,-0.4880997,-0.0410523,-0.1614787,-0.1860042,0.9683191,
01:21:30,6,0,-4,2,-1,2,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,184,-134,-548,-2.286513,-12.2542,-1.10498,0.04112785,0.2597722,-0.1512945,-0.4646145,-0.06582004,-0.2028995,-0.1943911,0.9574506,
01:21:41,6,0,-3,2,-1,2,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,281,-145,-458,-2.226246,-12.28645,-1.213527,0.06697743,0.2450822,-0.1325131,-0.3804953,-0.08229287,-0.2461925,-0.2039551,0.9439383,
01:21:51,6,0,-2,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,281,-145,-458,-2.226246,-12.28645,-1.213527,0.06697743,0.1777277,-0.08276212,-0.2797598,-0.08611205,-0.2747751,-0.2027776,0.9359299,
01:21:61,6,0,-1,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,168,-44,-235,-2.184282,-12.29945,-1.290014,0.08596624,0.1677762,-0.06331697,-0.1867876,-0.07664503,-0.2864547,-0.1969973,0.9344845,
01:21:71,6,0,-1,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,168,-44,-235,-2.184282,-12.29945,-1.290014,0.08596624,0.1498298,-0.005997627,-0.1805829,-0.06629334,-0.2983151,-0.2055043,0.9297211,
01:21:82,6,0,-1,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,120,10,-196,-2.161112,-12.30004,-1.334182,0.09193026,0.1323215,0.009219744,-0.1734371,-0.0635325,-0.3032066,-0.2096761,0.927397,
01:21:92,6,0,0,1,1,1,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,120,10,-196,-2.161112,-12.30004,-1.334182,0.09193026,0.1194414,0.06779692,-0.1071111,-0.08393309,-0.3105341,-0.2058694,0.9241978,
01:22:02,6,0,1,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,80,158,17,-2.140079,-12.29112,-1.357897,0.1081095,0.08139088,0.1801532,0.04872802,-0.08819547,-0.3274315,-0.2294174,0.9123475,
01:22:12,6,0,1,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,3380,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,80,158,17,-2.140079,-12.29112,-1.357897,0.1081095,0.01377323,0.212413,0.1548306,-0.04297647,-0.3130401,-0.2727808,0.9087077,
01:22:22,6,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-50,244,136,-2.148646,-12.2365,-1.329184,0.09388097,-0.009988649,0.2014463,0.1146685,-0.02873821,-0.2589721,-0.2999868,0.9176685,
01:22:32,6,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-50,244,136,-2.148646,-12.2365,-1.329184,0.09388097,0.02629643,0.2180481,0.06764168,-0.04067438,-0.2051731,-0.2978659,0.9314106,
01:22:43,6,0,0,2,2,1,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,106,256,83,-2.151052,-12.18774,-1.312145,0.06937958,0.1322792,0.2477892,0.08459451,-0.02955012,-0.189604,-0.2932283,0.9365866,
01:22:48,6,0,0,2,2,2,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,106,256,83,-2.151052,-12.18774,-1.312145,0.06937958,0.2513463,0.2947814,0.0809483,-0.02087663,-0.180151,-0.3045576,0.9350692,
01:22:59,6,0,1,3,2,3,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,351,299,121,-2.094804,-12.13525,-1.293153,0.06533137,0.3278862,0.3026088,0.1329121,-0.007115826,-0.192664,-0.3121753,0.9302562,
01:22:68,6,0,2,5,2,5,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,351,299,121,-2.094804,-12.13525,-1.293153,0.06533137,0.4531453,0.2711098,0.1928513,0.008275069,-0.1681421,-0.2999282,0.9389904,
01:22:78,6,0,1,5,3,5,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,595,280,209,-1.990328,-12.07506,-1.257791,0.06041765,0.5610238,0.2882325,0.1993667,0.008112886,-0.1435914,-0.2996423,0.9431491,
01:22:89,6,0,1,5,3,5,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,595,280,209,-1.990328,-12.07506,-1.257791,0.06041765,0.5333857,0.3550527,0.1729898,0.0246938,-0.1452086,-0.3404055,0.9286704,
01:22:99,6,0,2,4,2,4,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,552,318,191,-1.855209,-12.00693,-1.217344,0.05207525,0.47996,0.3134527,0.1810164,0.04713737,-0.151211,-0.3537257,0.9218414,
01:23:09,6,0,4,4,1,4,0,0,0,0,0,0,0,3,0,1,0,0,3375,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,552,318,191,-1.855209,-12.00693,-1.217344,0.05207525,0.4209,0.1961565,0.3564009,0.009979572,-0.1732922,-0.3747877,0.9107165,
