time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:78,6,13,0,0,0,0,4630,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,-30,-75.99046,-212.5618,226.0751,0.101124,-0.001281991,0.00163601,-0.02122656,-0.01082673,-0.004338487,-0.02401314,0.9996436,
00:08:88,6,13,0,0,0,0,4631,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-24,-55,-75.99055,-212.5629,226.0601,0.1038128,0.00232144,-0.02240785,-0.02778492,-0.01053745,-0.003446065,-0.02366953,0.9996584,
00:08:98,6,13,0,0,0,0,4632,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-24,-55,-75.99055,-212.5629,226.0601,0.1038128,0.02114835,-0.05215369,-0.06569149,-0.004631004,-0.0004921874,-0.02439095,0.9996917,
00:09:08,6,13,0,0,0,0,4633,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-7,-37,-75.98849,-212.5596,226.0384,0.1058852,0.01340222,-0.02283619,-0.001002403,0.001668898,0.003723298,-0.02468605,0.999687,
00:09:18,6,13,0,0,0,0,4634,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,-7,-37,-75.98849,-212.5596,226.0384,0.1058852,0.003798397,-0.0150137,0.02398489,-0.004122249,-0.001179314,-0.02545362,0.9996668,
00:09:29,6,13,0,0,0,0,4635,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,21,60,-75.99043,-212.5519,226.0443,0.1064065,0.00179269,-0.005228744,0.04425246,-0.001543963,-0.00125563,-0.02654703,0.9996456,
00:09:34,6,13,0,0,0,0,4636,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,21,60,-75.99043,-212.5519,226.0443,0.1064065,0.0002844396,0.005518908,0.04759267,-0.004005441,-0.00190395,-0.02652828,0.9996383,
00:09:45,6,13,0,0,0,0,4637,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,12,50,-75.993,-212.5466,226.0512,0.1053652,0.00548957,0.005215322,0.06321469,-0.007601831,-0.002344125,-0.02725293,0.9995969,
00:09:54,6,13,0,0,0,0,4638,1,0,0,1,0,0,15,1,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,12,50,-75.993,-212.5466,226.0512,0.1053652,0.001628587,0.008677647,0.04751862,-0.005598777,-0.0005990128,-0.02764318,0.999602,
00:09:65,6,13,0,0,0,0,4639,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,10,21,-75.99649,-212.5414,226.0497,0.1051057,0.003161242,0.004023027,0.04281563,-0.006155119,-0.002992232,-0.02765593,0.9995941,
00:09:75,6,13,0,0,0,0,4640,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,10,21,-75.99649,-212.5414,226.0497,0.1051057,0.007774436,0.008096078,0.02343418,-0.006149737,-0.002440432,-0.02800093,0.999586,
00:09:85,6,13,0,0,0,0,4641,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,28,28,-76.00089,-212.5352,226.0517,0.104976,-0.003546022,0.01495995,0.02664533,-0.008037058,-4.454874E-05,-0.02789753,0.9995785,
00:09:95,6,13,0,0,0,0,4642,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,28,28,-76.00089,-212.5352,226.0517,0.104976,-0.005572011,0.01138324,0.04308688,-0.0135042,-0.004111913,-0.02768469,0.999517,
00:10:05,6,13,0,0,0,0,4643,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,17,49,-76.00255,-212.5312,226.0557,0.1061456,-0.005575251,0.01002393,0.04495483,-0.01279787,-0.005021912,-0.02770928,0.9995215,
00:10:16,6,13,0,0,0,0,4644,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,17,49,-76.00255,-212.5312,226.0557,0.1061456,0.01748228,-0.007326391,0.03891306,-0.01473756,-0.006035372,-0.02717186,0.9995039,
00:10:26,6,13,0,0,0,0,4645,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,-4,38,-76.00027,-212.5237,226.061,0.1053652,0.02779561,-0.01798745,0.03997603,-0.01151493,0.000824227,-0.02693647,0.9995705,
00:10:36,6,13,0,0,0,0,4646,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,-4,38,-76.00027,-212.5237,226.061,0.1053652,0.02300822,-0.0179829,0.03234145,-0.009893744,0.002750569,-0.02658908,0.9995937,
00:10:46,6,13,0,0,0,0,4647,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,14,66,-75.9996,-212.5179,226.0721,0.1016334,0.01235333,-0.01144182,0.04241433,-0.01195003,0.001222357,-0.02682819,0.9995679,
00:10:57,6,13,0,0,0,0,4648,1,0,0,1,0,0,15,1,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,14,66,-75.9996,-212.5179,226.0721,0.1016334,-0.005868646,0.004402462,0.08122726,-0.01302397,-0.001525265,-0.0272111,0.9995437,
00:10:68,6,13,0,0,0,0,4649,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,3,86,-76.0042,-212.511,226.0902,0.101761,0.008337151,-0.01713214,0.06689892,-0.01403737,-0.005080197,-0.02704814,0.9995227,
00:10:77,6,13,0,0,0,0,4650,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,3,86,-76.0042,-212.511,226.0902,0.101761,0.0112486,-0.02205215,0.07606707,-0.011217,-0.003028695,-0.02691082,0.9995703,
00:10:87,6,13,0,0,0,0,4651,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,12,89,-76.01102,-212.5062,226.1084,0.09947717,-0.0003909699,-0.01057321,0.0730041,-0.01056114,-0.002069118,-0.02692147,0.9995797,
00:10:98,6,13,0,0,0,0,4652,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,12,89,-76.01102,-212.5062,226.1084,0.09947717,-0.004428065,-0.01253978,0.06693931,-0.01427726,-0.004131884,-0.02682744,0.9995296,
00:11:08,6,13,0,0,0,0,4653,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-7,66,-76.01336,-212.5051,226.1228,0.09784384,-0.01533128,-0.007980287,0.07021103,-0.01340779,-0.004580958,-0.02704095,0.999534,
00:11:18,6,13,0,0,0,0,4654,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-7,66,-76.01336,-212.5051,226.1228,0.09784384,-0.005226401,-0.02513215,0.03121918,-0.01601323,-0.007842788,-0.02687576,0.9994798,
00:11:28,6,13,0,0,0,0,4655,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-23,38,-76.01682,-212.5037,226.1348,0.1003622,-0.002112182,-0.0227009,0.0433262,-0.01382033,-0.005904594,-0.02643134,0.9995377,
00:11:38,6,13,0,0,0,0,4656,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-23,38,-76.01682,-212.5037,226.1348,0.1003622,-0.004227602,-0.02054218,0.02532456,-0.01403269,-0.006185974,-0.02621967,0.9995386,
00:11:48,6,13,0,0,0,0,4657,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,-18,18,-76.02128,-212.5028,226.1409,0.09847044,0.0018017,-0.02738256,0.01560413,-0.0150681,-0.006156974,-0.02613702,0.9995258,
00:11:59,6,13,0,0,0,0,4658,1,0,0,1,0,0,15,1,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,-18,18,-76.02128,-212.5028,226.1409,0.09847044,0.01459811,-0.04448036,0.004665832,-0.01342362,-0.005013514,-0.02652256,0.9995455,
00:11:64,6,13,0,0,0,0,4659,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-30,-1,-76.02241,-212.5049,226.1442,0.09461777,0.001290525,-0.03061182,0.005787019,-0.008351743,-0.001577655,-0.02683686,0.9996037,
00:11:74,6,13,0,0,0,0,4660,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-30,-1,-76.02241,-212.5049,226.1442,0.09461777,0.003831067,-0.02426969,0.01046228,-0.01227253,-0.005015399,-0.02660625,0.9995582,
00:11:85,6,13,0,0,0,0,4661,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-10,-1,-76.0239,-212.5033,226.1477,0.09634819,0.0004821313,-0.01689708,-0.0004251202,-0.01449602,-0.004980916,-0.02624001,0.9995382,
00:11:97,6,13,0,0,0,0,4662,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-10,-1,-76.0239,-212.5033,226.1477,0.09634819,0.008563811,-0.03016611,-0.01322973,-0.0163016,-0.006412773,-0.02586227,0.999512,
00:12:05,6,13,0,0,0,0,4663,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-30,-9,-76.02571,-212.5031,226.1499,0.09784384,0.01854026,-0.03223686,-0.008980753,-0.01408708,-0.004276913,-0.02571968,0.9995608,
00:12:15,6,13,0,0,0,0,4664,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-30,-9,-76.02571,-212.5031,226.1499,0.09784384,0.01402603,-0.03203063,0.003196248,-0.01351698,-0.002445551,-0.02589243,0.9995704,
00:12:25,6,13,0,0,0,0,4665,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-13,20,-76.02772,-212.502,226.1544,0.09314705,0.001939035,-0.02817585,-0.000161523,-0.01198068,-0.004288752,-0.02617176,0.9995764,
00:12:35,6,13,0,0,0,0,4666,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-13,20,-76.02772,-212.502,226.1544,0.09314705,-0.001562973,-0.02506766,0.02867093,-0.0146234,-0.007396247,-0.0260035,0.9995275,
00:12:45,6,13,0,0,0,0,4667,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-20,47,-76.0306,-212.5026,226.1655,0.09721925,0.001571267,-0.03189189,0.01287942,-0.01280336,-0.007939182,-0.02629302,0.9995408,
00:12:56,6,13,0,0,0,0,4668,1,0,0,1,0,0,15,1,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-20,47,-76.0306,-212.5026,226.1655,0.09721925,0.001808905,-0.0258161,0.02776542,-0.01264988,-0.007882199,-0.02651199,0.9995374,
00:12:66,6,13,0,0,0,0,4669,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-29,38,-76.03198,-212.5045,226.1775,0.09400357,0.00796913,-0.0288181,0.02399064,-0.01454642,-0.008659629,-0.02587675,0.9995218,
00:12:76,6,13,0,0,0,0,4670,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-29,38,-76.03198,-212.5045,226.1775,0.09400357,0.01922163,-0.0279261,0.03104412,-0.01615106,-0.00837174,-0.02505274,0.9995206,
00:12:86,6,13,0,0,0,0,4671,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-31,75,-76.03331,-212.5072,226.1928,0.09498725,0.02972786,-0.04300522,0.04068532,-0.01633984,-0.00656462,-0.02497192,0.9995331,
00:12:97,6,13,0,0,0,0,4672,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-31,75,-76.03331,-212.5072,226.1928,0.09498725,0.03771945,-0.05506888,0.02814981,-0.01210956,-0.003217262,-0.02487316,0.9996121,
00:13:07,6,13,0,0,0,0,4673,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,22,-51,38,-76.03381,-212.5124,226.2051,0.08631844,0.03660012,-0.05298259,0.03722637,-0.008900255,-0.0008435506,-0.02494968,0.9996487,
00:13:19,6,13,0,0,0,0,4674,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,22,-51,38,-76.03381,-212.5124,226.2051,0.08631844,0.02779357,-0.05145964,0.03131291,-0.007978946,-0.0009796368,-0.02498397,0.9996555,
00:13:28,6,13,0,0,0,0,4675,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,-24,38,-76.03367,-212.5158,226.2158,0.08179601,0.02222439,-0.04493001,0.01075873,-0.008177717,-0.002483147,-0.02473441,0.9996576,
00:13:37,6,13,0,0,0,0,4676,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,-24,38,-76.03367,-212.5158,226.2158,0.08179601,0.0107263,-0.02878042,0.01209915,-0.01068516,-0.003606063,-0.02431016,0.9996409,
00:13:48,6,13,0,0,0,0,4677,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-13,26,-76.0387,-212.5159,226.2255,0.08573186,0.01282556,-0.02781686,0.01505855,-0.01346937,-0.007584361,-0.02428652,0.9995855,
00:13:58,6,13,0,0,0,0,4678,1,0,0,1,0,0,15,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-13,26,-76.0387,-212.5159,226.2255,0.08573186,0.01453265,-0.03077489,0.007336454,-0.01289508,-0.006537783,-0.02438061,0.9995982,
00:13:68,6,13,0,0,0,0,4679,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,-42,-5,-76.04582,-212.5181,226.232,0.08643601,0.02572568,-0.04591069,-0.001466638,-0.01147634,-0.006699239,-0.02432194,0.9996158,
00:13:78,6,13,0,0,0,0,4680,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,-42,-5,-76.04582,-212.5181,226.232,0.08643601,0.006948621,-0.0308575,0.005611844,-0.01046483,-0.00502674,-0.02419693,0.9996398,
00:13:88,6,13,0,0,0,0,4681,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-20,-17,-76.05056,-212.521,226.2353,0.08410001,-0.00477932,-0.02025644,-0.01870482,-0.0133207,-0.009276235,-0.02405011,0.999579,
00:13:94,6,13,0,0,0,0,4682,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-20,-17,-76.05056,-212.521,226.2353,0.08410001,-0.001941573,-0.02626501,-0.02322857,-0.01430995,-0.01190029,-0.02452044,0.9995261,
00:14:04,6,13,0,0,0,0,4683,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-37,-18,-76.05434,-212.523,226.2343,0.08940101,0.006208024,-0.04070717,-0.02659498,-0.01212264,-0.0089189,-0.02475089,0.9995803,
00:14:14,6,13,0,0,0,0,4684,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-37,-18,-76.05434,-212.523,226.2343,0.08940101,0.0222794,-0.04447337,-0.04886004,-0.00732468,-0.008665735,-0.02457918,0.9996335,
00:14:24,6,13,0,0,0,0,4685,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-21,-20,-76.05584,-212.5277,226.2348,0.08456464,0.00973114,-0.02315564,-0.03650054,-0.007994516,-0.006682792,-0.0248443,0.9996371,
00:14:35,6,13,0,0,0,0,4686,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,-21,-20,-76.05584,-212.5277,226.2348,0.08456464,0.0222929,-0.03548239,-0.04594547,-0.01022717,-0.008680164,-0.02503463,0.9995966,
00:14:45,6,13,0,0,0,0,4687,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,-31,-9,-76.05616,-212.5312,226.229,0.08761601,0.02683706,-0.03226916,-0.01449131,-0.007178067,-0.006306177,-0.02557939,0.9996272,
00:14:55,6,13,0,0,0,0,4688,1,0,0,1,0,0,15,1,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,-31,-9,-76.05616,-212.5312,226.229,0.08761601,0.02946562,-0.03695416,-0.01632022,-0.007189158,-0.005754273,-0.02571295,0.999627,
00:14:65,6,13,0,0,0,0,4689,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,26,-37,-12,-76.05535,-212.5346,226.2245,0.08584902,0.03724438,-0.04374589,-0.02378559,-0.006554815,-0.005262999,-0.02548228,0.9996399,
00:14:75,6,13,0,0,0,0,4690,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,26,-37,-12,-76.05535,-212.5346,226.2245,0.08584902,0.04177341,-0.0475182,-0.02419953,-0.005047212,-0.005340792,-0.02564913,0.999644,
00:14:86,6,13,0,0,0,0,4691,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-31,-19,-76.05608,-212.5368,226.2141,0.08678918,0.04190494,-0.03914194,-0.006309796,-0.004501215,-0.004227687,-0.02583476,0.9996471,
00:14:96,6,13,0,0,0,0,4692,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-31,-19,-76.05608,-212.5368,226.2141,0.08678918,0.03827019,-0.03285026,-0.03077424,-0.006627182,-0.004103538,-0.02580347,0.9996367,
00:15:06,6,13,0,0,0,0,4693,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,11,3,-45,-76.05795,-212.5323,226.2051,0.08856577,0.02472742,-0.01100861,-0.03357595,-0.007029386,-0.004392713,-0.02612608,0.9996243,
00:15:17,6,13,0,0,0,0,4694,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,11,3,-45,-76.05795,-212.5323,226.2051,0.08856577,0.02070707,-1.650117E-05,-0.00650498,-0.0122625,-0.008137136,-0.02569916,0.9995614,
00:15:28,6,13,0,0,0,0,4695,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,30,-10,-35,-76.05772,-212.5293,226.1996,0.09622405,0.04195489,-0.01200507,-0.01535929,-0.0143113,-0.008494024,-0.02566562,0.999532,
00:15:38,6,13,0,0,0,0,4696,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,30,-10,-35,-76.05772,-212.5293,226.1996,0.09622405,0.04264353,-0.02861319,-0.02878116,-0.01215325,-0.003567373,-0.0252982,0.9995997,
00:15:48,6,13,0,0,0,0,4697,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-19,-16,-76.05762,-212.5275,226.1944,0.09400357,0.04738545,-0.03639589,-0.02818241,-0.008268127,-0.00337679,-0.02483645,0.9996517,
00:15:57,6,13,0,0,0,0,4698,1,0,0,1,0,0,15,1,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,28,-19,-16,-76.05762,-212.5275,226.1944,0.09400357,0.02523847,-0.01014688,0.01341075,-0.009061174,-0.002264486,-0.02477709,0.9996494,
00:15:67,6,13,0,0,0,0,4699,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,-2,12,-76.05779,-212.527,226.1938,0.09278116,0.02649763,-0.01441447,-0.002346097,-0.01414761,-0.006082711,-0.02486766,0.9995722,
00:15:80,6,13,0,0,0,0,4700,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,-2,12,-76.05779,-212.527,226.1938,0.09278116,0.03367893,-0.02330841,-0.01678446,-0.01117981,-0.005192921,-0.02501049,0.9996112,
00:15:88,6,13,0,0,0,0,4701,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-16,-7,-76.06116,-212.5283,226.1903,0.09759378,0.03016242,-0.02396728,-0.006176583,-0.01080524,-0.004611184,-0.02484696,0.9996222,
00:15:98,6,13,0,0,0,0,4702,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-16,-7,-76.06116,-212.5283,226.1903,0.09759378,0.02623362,-0.01913409,0.01408556,-0.01113721,-0.005835685,-0.02504541,0.9996073,
00:16:08,6,13,0,0,0,0,4703,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,11,-17,-2,-76.06292,-212.531,226.1897,0.09634819,0.03234342,-0.02245857,-0.01028385,-0.009988859,-0.006468336,-0.02483154,0.9996209,
00:16:19,6,13,0,0,0,0,4704,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,11,-17,-2,-76.06292,-212.531,226.1897,0.09634819,0.02441702,-0.0100526,0.01292974,-0.009623868,-0.005500836,-0.02521163,0.9996207,
00:16:24,6,13,0,0,0,0,4705,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,-13,19,-76.06315,-212.5337,226.1902,0.09412626,0.03268081,-0.01771457,0.01652854,-0.01121366,-0.006456865,-0.02505165,0.9996024,
00:16:34,6,13,0,0,0,0,4706,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,-13,19,-76.06315,-212.5337,226.1902,0.09412626,0.02494103,-0.0009008013,0.02925894,-0.01114155,-0.005479848,-0.02506026,0.9996088,
00:16:44,6,13,0,0,0,0,4707,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-18,15,-76.06466,-212.5368,226.1918,0.09449477,0.02743251,-0.01316932,0.02831166,-0.01516882,-0.007750634,-0.02493422,0.999544,
00:16:54,6,13,0,0,0,0,4708,1,0,0,1,0,0,15,1,0,0,0,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,-18,15,-76.06466,-212.5368,226.1918,0.09449477,0.03186995,-0.02297002,-0.002116159,-0.01084256,-0.005860772,-0.02485724,0.9996151,
00:16:65,6,13,0,0,0,0,4709,1,0,0,1,0,0,15,1,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,-23,-13,-76.06241,-212.5405,226.1903,0.09339137,0.03291969,-0.02227805,-0.006239906,-0.009310522,-0.00462823,-0.02492372,0.9996353,
00:16:76,6,13,0,0,0,0,4710,1,0,0,1,0,0,15,1,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,-23,-13,-76.06241,-212.5405,226.1903,0.09339137,0.03044518,-0.01997839,0.002205972,-0.009530127,-0.002973086,-0.02521512,0.9996322,
00:16:86,6,13,0,0,0,0,4711,1,0,0,1,0,0,15,1,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,-13,15,-76.06161,-212.544,226.19,0.09290305,0.02659804,-0.01490048,0.008922811,-0.008563048,-0.003184068,-0.02522421,0.9996401,
00:16:97,6,13,0,0,0,0,4712,1,0,0,1,0,0,15,1,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,-13,15,-76.06161,-212.544,226.19,0.09290305,0.02271947,-0.0140693,0.01118655,-0.01000165,-0.006594791,-0.02493491,0.9996173,
00:17:08,6,13,0,0,0,0,4713,1,0,0,1,0,0,15,1,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,-17,41,-76.06365,-212.5472,226.1975,0.09229445,0.02490743,-0.01111765,0.04118073,-0.01121245,-0.007791549,-0.02499133,0.9995944,
00:17:16,6,13,0,0,0,0,4714,1,0,0,1,0,0,15,1,0,0,0,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,-17,41,-76.06365,-212.5472,226.1975,0.09229445,0.02277311,-0.01689107,0.02454469,-0.01114551,-0.00694942,-0.02457993,0.9996116,
