time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:09:69,12,21,-3,18,0,18,33,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1568,68,-428,2.586893,2.845938,4.14381,0.239904,1.778878,0.0631585,-0.3392186,-0.001982461,-0.1623404,0.01136011,0.9866675,
00:09:82,12,21,-4,20,0,20,34,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1980,54,-394,2.941821,2.855966,4.066123,0.2747857,1.995091,0.05778636,-0.3883791,-0.006206496,-0.1492014,0.01088007,0.9887275,
00:09:90,12,22,-3,21,0,21,35,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1980,54,-394,2.941821,2.855966,4.066123,0.2747857,2.100695,0.06097745,-0.3972643,0.004187587,-0.0891978,0.01021006,0.9959528,
00:10:00,12,22,-3,19,0,19,36,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2008,72,-379,3.335896,2.86763,3.9744,0.1258831,2.063836,0.07483456,-0.3407374,0.004504479,-0.0211124,0.01044674,0.9997124,
00:10:10,12,22,-2,17,0,17,37,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2008,72,-379,3.335896,2.86763,3.9744,0.1258831,1.884385,0.07667728,-0.2811172,-0.001641388,0.02687659,0.009777223,0.9995896,
00:10:21,12,22,-2,15,0,15,38,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1626,63,-287,3.677492,2.87682,3.90836,0.08797158,1.662978,0.07390106,-0.2431688,0.02395174,0.03709073,0.01058099,0.9989688,
00:10:31,12,23,-1,13,2,13,39,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1626,63,-287,3.677492,2.87682,3.90836,0.08797158,1.433877,0.1672174,-0.1949899,0.08053269,0.04760447,0.01018981,0.9955624,
00:10:41,12,23,-1,11,4,11,40,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1218,322,-155,3.94951,2.916703,3.87371,0.1089,1.207448,0.3350394,-0.1343819,0.09721475,0.04582465,0.01112546,0.9941457,
00:10:51,12,23,0,10,5,9,41,1,0,0,1,0,0,8,1,0,0,0,3336,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1218,322,-155,3.94951,2.916703,3.87371,0.1089,1.020112,0.5039559,-0.07375169,0.09807522,0.03512851,0.01093384,0.9944987,
00:10:61,12,23,0,11,7,9,42,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,954,611,-14,4.175403,2.998668,3.86044,0.113569,0.9116061,0.652371,-0.010406,0.0986901,0.001732521,0.01051697,0.9950612,
00:10:72,12,23,1,11,7,9,43,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,954,611,-14,4.175403,2.998668,3.86044,0.113569,0.8956235,0.7724627,0.0741876,0.0763591,-0.04403014,0.009892501,0.9960586,
00:10:82,12,23,1,12,7,10,44,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,992,786,158,4.385115,3.138414,3.87766,0.1077153,0.9622617,0.8138327,0.150856,0.02772736,-0.07163627,0.009956162,0.9969957,
00:10:93,12,23,2,11,6,10,45,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,992,786,158,4.385115,3.138414,3.87766,0.1077153,1.043937,0.753996,0.2327122,-0.03144427,-0.07475629,0.01096815,0.9966456,
00:11:05,12,23,3,10,4,10,46,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1087,576,325,4.59099,3.263235,3.918528,0.1038128,1.077904,0.5865533,0.319018,-0.09270098,-0.03310098,0.01127177,0.9950798,
00:11:09,12,22,4,8,2,8,47,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1087,576,325,4.59099,3.263235,3.918528,0.1038128,0.975739,0.3472928,0.4219631,-0.1179094,0.05093723,0.009718337,0.9916695,
00:11:18,12,22,5,6,1,6,48,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,752,166,567,4.786142,3.338348,4.00514,0.09572838,0.7438679,0.1654323,0.552105,-0.04928128,0.09956045,0.008335716,0.9937754,
00:11:28,12,21,6,4,1,4,49,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,752,166,567,4.786142,3.338348,4.00514,0.09572838,0.5157342,0.1523908,0.6282592,0.03433984,0.06247551,0.00926999,0.9974125,
00:11:38,12,21,6,4,1,4,50,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,450,188,674,4.875997,3.361911,4.102843,0.07420176,0.4168338,0.2121885,0.6537312,0.01526038,-0.0002972047,0.01119641,0.9998208,
00:11:49,12,20,6,3,1,3,51,1,0,0,1,0,0,8,0,1,0,0,3328,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,450,188,674,4.875997,3.361911,4.102843,0.07420176,0.3648098,0.1420301,0.6357189,-0.04322397,0.0266749,0.0121095,0.9986358,
00:11:59,12,19,6,1,1,1,52,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,243,105,674,4.962699,3.402476,4.262725,0.06431297,0.2250312,0.1000229,0.6230657,0.00247765,0.05145485,0.01054512,0.9986166,
00:11:69,12,19,5,1,1,1,53,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,243,105,674,4.962699,3.402476,4.262725,0.06431297,0.1476134,0.1325981,0.6047156,0.01220086,-0.01310697,0.01093514,0.9997799,
00:11:80,12,18,5,2,0,2,54,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,204,114,613,4.999133,3.428952,4.401536,0.04691556,0.2099372,0.1088825,0.5719916,-0.02254312,-0.07985222,0.0112612,0.9964882,
00:11:91,12,18,4,4,0,4,55,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,204,114,613,4.999133,3.428952,4.401536,0.04691556,0.3708575,0.04845737,0.5071046,-0.02088264,-0.1049713,0.01105435,0.9941946,
00:12:00,12,17,1,6,0,6,56,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,565,53,361,5.08716,3.445059,4.503999,0.04674244,0.5662061,0.008154547,0.2751558,-0.01056771,-0.09903265,0.01114705,0.9949656,
00:12:10,12,17,-1,6,0,6,57,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,565,53,361,5.08716,3.445059,4.503999,0.04674244,0.6667922,0.01382036,-0.02101816,0.0007788341,-0.03922592,0.0109628,0.9991699,
00:12:20,12,18,-3,6,0,6,58,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,6,0.01601783,0.01240124,-0.00382602,0.03944196,0.6680216,0.0430677,-0.2876436,0.003438387,-0.03921001,0.01133905,0.9991608,
00:12:31,12,18,-5,7,0,7,59,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,6,0.01601783,0.01240124,-0.00382602,0.03944196,0.7398562,0.03953248,-0.5119366,-0.003615044,-0.07521205,0.01131847,0.9970968,
00:12:41,12,19,-7,9,0,9,60,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0.01637152,0.01232617,-0.00224477,0.04401605,0.8672245,0.02647402,-0.6993144,-0.004444792,-0.08928595,0.01120289,0.9959331,
00:12:51,12,19,-8,10,0,10,61,1,0,0,1,0,0,7,0,1,0,0,3318,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0.01637152,0.01232617,-0.00224477,0.04401605,0.9932602,0.02204141,-0.8467069,0.002255861,-0.09007242,0.01130478,0.9958686,
00:12:62,12,20,-9,11,0,11,62,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1159,71,-924,5.587233,3.488546,4.267989,0.05712102,1.129717,0.05159916,-0.9291708,0.006429424,-0.09103738,0.01039365,0.9957725,
00:12:72,12,21,-7,12,0,12,63,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1159,71,-924,5.587233,3.488546,4.267989,0.05712102,1.215727,0.0811618,-0.8184236,0.009127861,-0.0898656,0.01004545,0.9958614,
00:12:82,12,21,-4,13,1,13,64,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1326,115,-679,5.844459,3.510428,4.093168,0.06441446,1.296033,0.09416643,-0.5768269,0.0001384618,-0.1003455,0.009859999,0.9949039,
00:12:92,12,21,-1,14,0,14,65,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1326,115,-679,5.844459,3.510428,4.093168,0.06441446,1.378776,0.1001589,-0.2872135,-0.00553483,-0.1128346,0.01018822,0.9935461,
00:13:02,12,21,0,15,0,15,66,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1481,96,-140,6.130285,3.530905,4.013166,0.09229445,1.475627,0.09204004,-0.02916197,-0.009203904,-0.1204184,0.01004209,0.9926298,
00:13:07,12,21,2,15,0,15,67,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1481,96,-140,6.130285,3.530905,4.013166,0.09229445,1.570411,0.07385296,0.1782364,-0.01134435,-0.0904313,0.01035014,0.9957843,
00:13:18,12,21,4,14,0,14,68,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1513,57,235,6.433,3.544504,4.024557,0.2093978,1.510627,0.06131286,0.3334971,-0.005401992,0.0366837,0.009778983,0.9992645,
00:13:28,12,21,5,10,0,10,69,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1513,57,235,6.433,3.544504,4.024557,0.2093978,1.224455,0.04827674,0.4985639,-0.00448468,0.1525366,0.009568718,0.9882413,
00:13:38,12,20,7,6,0,6,70,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,865,14,630,6.674067,3.544477,4.114849,0.2302081,0.8259014,0.03748555,0.7019591,-0.005654677,0.1948079,0.01019359,0.9807722,
00:13:48,12,19,7,1,0,1,71,1,0,0,1,0,0,7,0,1,0,0,3223,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,865,14,630,6.674067,3.544477,4.114849,0.2302081,0.3835404,0.002284063,0.7805849,-0.015217,0.1945113,0.01462297,0.9806733,
00:13:59,12,19,4,1,0,-1,72,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,61,-57,652,6.782455,3.535645,4.26821,0.233869,-0.01293443,-0.04546044,0.6252286,-0.01202104,0.1177795,0.01616453,0.9928355,
00:13:69,12,18,1,1,0,-1,73,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,61,-57,652,6.782455,3.535645,4.26821,0.233869,-0.1937047,-0.05994492,0.3184039,0.00130406,0.03467955,0.01541871,0.9992787,
00:13:79,12,18,-1,1,0,-1,74,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-123,-17,70,6.799502,3.53724,4.354244,0.191844,-0.2028364,-0.040677,0.01550354,0.006344305,0.004986156,0.01361681,0.9998748,
00:13:90,12,18,-3,1,0,-1,75,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-123,-17,70,6.799502,3.53724,4.354244,0.191844,-0.183531,-0.007485223,-0.2662609,0.004104098,0.004757017,0.0126954,0.9998997,
00:14:00,12,19,-6,2,0,-2,76,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-197,32,-479,6.757483,3.546086,4.31421,0.1920193,-0.1883057,0.01359328,-0.5200859,-0.001590573,0.006891188,0.01237578,0.9998984,
00:14:10,12,20,-7,2,0,-2,77,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-197,32,-479,6.757483,3.546086,4.31421,0.1920193,-0.2168058,0.02130848,-0.723672,-0.005227057,0.01872217,0.01261424,0.9997315,
00:14:20,12,20,-9,4,0,-4,78,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-370,25,-892,6.687835,3.55483,4.150611,0.2216527,-0.3520905,0.01403718,-0.8766017,-0.006391965,0.08372115,0.01208445,0.9963955,
00:14:31,12,21,-9,7,0,-7,79,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-370,25,-892,6.687835,3.55483,4.150611,0.2216527,-0.6296804,0.01353872,-0.9730392,-0.004104141,0.1360049,0.0116177,0.9906316,
00:14:41,12,22,-8,10,0,-10,80,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-948,8,-1017,6.536438,3.558141,3.930388,0.2462144,-0.9215249,0.005692772,-0.934971,-0.002741479,0.1489255,0.0102721,0.9887913,
00:14:51,12,23,-9,13,0,-13,81,1,0,0,1,0,0,6,0,1,0,0,3314,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-948,8,-1017,6.536438,3.558141,3.930388,0.2462144,-1.2013,0.00184049,-0.8948689,-0.004787299,0.1423308,0.01096319,0.9897469,
00:14:61,12,24,-9,15,0,-15,82,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1456,0,-1041,6.285242,3.564393,3.711783,0.3267266,-1.445172,-0.01702279,-0.9548499,-0.01057232,0.1265796,0.01207619,0.9918266,
00:14:72,12,25,-9,15,0,-15,83,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1456,0,-1041,6.285242,3.564393,3.711783,0.3267266,-1.568993,-0.02476169,-0.9778748,0.0004239473,0.05428354,0.01028739,0.9984725,
00:14:82,12,26,-7,14,0,-14,84,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1473,21,-962,5.999115,3.572385,3.495111,0.168921,-1.522781,-0.002218673,-0.8318526,0.008013263,-0.0001972585,0.0090799,0.9999267,
00:14:93,12,26,-4,13,0,-13,85,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1473,21,-962,5.999115,3.572385,3.495111,0.168921,-1.416556,0.024547,-0.5764862,0.002570851,0.00497073,0.009249752,0.9999416,
00:15:02,12,27,0,13,0,-13,86,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1342,40,-393,5.733978,3.582516,3.364885,0.205209,-1.368738,0.03527817,-0.2572082,-0.00556061,0.06163426,0.008980802,0.9980429,
00:15:07,12,27,2,14,0,-14,87,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1342,40,-393,5.733978,3.582516,3.364885,0.205209,-1.410884,0.02949968,0.08362348,-0.009630967,0.1090201,0.008970624,0.9939524,
00:15:18,12,26,4,15,0,-15,88,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1495,8,246,5.445404,3.58335,3.361479,0.224297,-1.495728,0.01715156,0.3520776,-0.00912271,0.09131985,0.00985512,0.9957311,
00:15:28,12,26,6,15,0,-15,89,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1495,8,246,5.445404,3.58335,3.361479,0.224297,-1.534668,0.0005888934,0.5684698,-0.01070206,0.06907623,0.01061183,0.9974976,
00:15:38,12,25,5,15,0,-15,90,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1516,-20,561,5.153975,3.584573,3.454548,0.1546063,-1.532535,-0.02118607,0.6104143,-0.01421287,0.05104009,0.01156239,0.9985285,
00:15:48,12,25,3,15,0,-15,91,1,0,0,1,0,0,6,0,1,0,0,3243,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1516,-20,561,5.153975,3.584573,3.454548,0.1546063,-1.510098,-0.05469897,0.4620816,-0.01105905,0.05061672,0.012144,0.9985831,
00:15:59,12,25,0,15,0,-15,92,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1516,-67,215,4.854874,3.573526,3.543349,0.1553937,-1.526937,-0.0648838,0.2066824,-0.00227893,0.06003081,0.01057655,0.998138,
00:15:69,12,25,0,16,0,-16,93,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1516,-67,215,4.854874,3.573526,3.543349,0.1553937,-1.577776,-0.05696419,0.03465839,0.002851543,0.07829967,0.01005725,0.9968751,
00:15:79,12,25,-1,17,0,-17,94,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1656,-49,-61,4.536189,3.560935,3.54771,0.163216,-1.66639,-0.04872442,-0.04435736,-0.00113768,0.08282167,0.01158989,0.9964963,
00:15:89,12,25,-1,17,0,-17,95,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1656,-49,-61,4.536189,3.560935,3.54771,0.163216,-1.732454,-0.05800197,-0.1387309,-0.004696623,0.07702998,0.01123594,0.9969544,
00:16:00,12,25,-2,18,0,-18,96,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1788,-58,-217,4.193001,3.548073,3.508543,0.1598401,-1.795809,-0.05991557,-0.1721857,0.0002869255,0.08034028,0.01111412,0.9967055,
00:16:10,12,25,-2,18,0,-18,97,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1788,-58,-217,4.193001,3.548073,3.508543,0.1598401,-1.842716,-0.06809711,-0.2761965,-0.002031198,0.07339142,0.01066168,0.9972442,
00:16:20,12,25,0,19,0,-19,98,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1892,-43,-290,3.83057,3.541196,3.439959,0.1430352,-1.890768,-0.04721057,-0.180665,0.0101094,0.09175701,0.008483591,0.995694,
00:16:31,12,25,1,19,0,-19,99,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1892,-43,-290,3.83057,3.541196,3.439959,0.1430352,-1.943408,-0.01552956,0.02792747,0.008014288,0.09157452,0.008808654,0.995727,
00:16:40,12,25,3,19,0,-19,100,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1980,4,128,3.441599,3.540714,3.418419,0.1579268,-1.97204,-5.412466E-05,0.2598887,-0.0003254179,0.08166213,0.009707779,0.9966128,
00:16:50,12,25,5,19,0,-19,101,1,0,0,1,0,0,5,0,1,0,0,3292,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1980,4,128,3.441599,3.540714,3.418419,0.1579268,-1.989897,-0.0006328926,0.4806759,-0.003092388,0.07343296,0.009848159,0.9972468,
00:16:61,12,24,7,19,0,-19,102,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1962,3,525,3.061196,3.543081,3.482708,0.1450087,-1.997376,-0.001015825,0.657652,-0.004380411,0.06681192,0.01022198,0.9977036,
00:16:71,12,23,8,19,0,-19,103,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1962,3,525,3.061196,3.543081,3.482708,0.1450087,-1.981642,-0.002776129,0.7851237,-0.005447932,0.06149547,0.01078373,0.9980342,
00:16:81,12,23,8,19,0,-19,104,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1923,-14,767,2.682523,3.542252,3.616429,0.1283073,-1.954008,-0.01394436,0.8652221,-0.007946321,0.05614632,0.01162198,0.9983233,
00:16:92,12,22,9,18,0,-18,105,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1923,-14,767,2.682523,3.542252,3.616429,0.1283073,-1.914276,-0.02487521,0.8972109,-0.008286309,0.05376057,0.01155919,0.9984526,
00:17:02,12,21,9,19,0,-19,106,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1905,-30,876,2.290234,3.540958,3.791319,0.262144,-1.901142,-0.03392385,0.9315756,-0.004560697,0.0688538,0.01104593,0.9975552,
00:17:12,12,20,9,19,0,-19,107,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1905,-30,876,2.290234,3.540958,3.791319,0.262144,-1.911747,-0.03577536,0.9703365,-0.002074987,0.07159238,0.01089243,0.9973724,
00:17:17,12,19,9,19,0,-19,108,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1921,-42,953,1.906636,3.534904,3.981618,0.224676,-1.924181,-0.04057679,0.9871624,-0.003732815,0.07134514,0.01109973,0.9973829,
00:17:27,12,18,10,19,0,-19,109,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1921,-42,953,1.906636,3.534904,3.981618,0.224676,-1.936169,-0.04923907,1.004126,-0.002797921,0.07332177,0.0104926,0.9972492,
00:17:38,12,17,10,19,0,-19,110,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1892,-57,986,1.532122,3.52395,4.179819,0.188009,-1.940652,-0.05397084,1.019846,-0.002011256,0.07228841,0.01008502,0.9973308,
00:17:50,12,16,10,18,-1,-18,111,1,0,0,1,0,0,5,0,1,0,0,3342,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1892,-57,986,1.532122,3.52395,4.179819,0.188009,-1.926264,-0.09292962,1.02282,-0.05466891,0.04738198,0.01024001,0.9973271,
00:17:58,12,15,10,16,-3,-16,112,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1697,-252,990,1.207624,3.4891,4.36514,0.1585633,-1.780647,-0.2344837,1.042785,-0.07960249,-0.01874908,0.01252249,0.9965717,
00:17:68,12,14,10,14,-4,-14,113,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1697,-252,990,1.207624,3.4891,4.36514,0.1585633,-1.576786,-0.3666373,1.067576,-0.06825839,-0.0180313,0.01174338,0.9974356,
00:17:79,12,13,10,13,-5,-13,114,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1382,-452,1027,0.9122996,3.422622,4.568925,0.1222202,-1.412067,-0.470096,1.066304,-0.06460998,-0.006115986,0.0112419,0.9978285,
00:17:89,12,12,10,13,-5,-12,115,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1382,-452,1027,0.9122996,3.422622,4.568925,0.1222202,-1.280911,-0.5528368,1.038015,-0.06234457,-0.005240331,0.01208842,0.9979677,
00:17:99,12,11,9,11,-6,-10,116,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1142,-595,967,0.6674215,3.324973,4.769671,0.09684545,-1.153104,-0.6274404,0.9861993,-0.06229644,-0.006363487,0.01282277,0.997955,
00:18:09,12,10,8,11,-7,-9,117,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1142,-595,967,0.6674215,3.324973,4.769671,0.09684545,-1.042278,-0.6907541,0.9062187,-0.05995161,-0.002975211,0.01233733,0.9981206,
00:18:20,12,10,7,11,-7,-9,118,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-950,-741,823,0.463859,3.190487,4.949149,0.07496645,-0.9503607,-0.7511319,0.8003346,-0.05664366,-0.00283149,0.01203047,0.998318,
00:18:30,12,9,6,10,-8,-7,119,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-950,-741,823,0.463859,3.190487,4.949149,0.07496645,-0.8506215,-0.8070074,0.7059613,-0.04554611,-0.02644527,0.0122712,0.9985368,
00:18:40,12,8,5,10,-8,-6,120,1,0,0,1,0,0,4,0,1,0,0,3296,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-703,-821,657,0.3072549,3.03457,5.099712,0.05692996,-0.7149943,-0.826544,0.6215427,-0.02952215,-0.04033165,0.01251146,0.9986718,
