time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:12:36,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807332,-0.01743409,-0.004986843,0.01,6.285065E-05,0.0003050396,0.0008002438,0.0006813402,-0.0004795095,-0.752026,0.6591329,
00:12:46,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807332,-0.01743409,-0.004986843,0.01,-0.0005398327,0.0002761573,0.0006325158,0.000717049,-0.0004474348,-0.7520273,0.6591315,
00:12:57,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807664,-0.01743367,-0.004987667,0.01,0.0001317307,0.0003048933,0.001093417,0.0007243023,-0.000467487,-0.7520244,0.6591348,
00:12:66,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807664,-0.01743367,-0.004987667,0.01,0.0001916421,-0.0001255189,0.0003290317,0.0007174831,-0.0004988187,-0.7520213,0.6591383,
00:12:76,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809403,-0.0174334,-0.004985191,0.01,0.0002681845,0.0003595264,0.0006185035,0.0007181398,-0.0005293904,-0.7519982,0.6591645,
00:12:86,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809403,-0.0174334,-0.004985191,0.01,-4.327717E-05,6.467083E-05,0.0007165124,0.0007390567,-0.0004978598,-0.7520023,0.6591599,
00:12:97,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808665,-0.01743341,-0.004986638,0.01,-0.0004106295,4.032307E-06,-0.0003313648,0.0007465208,-0.000498422,-0.7520124,0.6591484,
00:13:07,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808665,-0.01743341,-0.004986638,0.01,0.000142302,-3.00694E-05,-0.0004486471,0.0007263954,-0.0004942731,-0.7520105,0.6591506,
00:13:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808229,-0.0174337,-0.004986485,0.01,0.0003917023,0.0001113197,-6.277883E-05,0.0007288483,-0.0004986337,-0.7520182,0.6591419,
00:13:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808229,-0.0174337,-0.004986485,0.01,0.0001278725,0.000146455,0.001055229,0.0006869377,-0.0005009243,-0.7520065,0.6591551,
00:13:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808345,-0.01743397,-0.004985301,0.01,-0.0003885691,3.6356E-05,0.0001941813,0.0006511373,-0.0005125157,-0.7520066,0.659155,
00:13:48,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808345,-0.01743397,-0.004985301,0.01,-0.0001818979,-2.292269E-05,-0.0002281115,0.0006435023,-0.0005066557,-0.7520158,0.6591445,
00:13:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808301,-0.01743405,-0.004985073,0.01,0.000173672,3.362935E-05,-0.0003892453,0.0006047495,-0.0005085904,-0.7520005,0.6591621,
00:13:68,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808301,-0.01743405,-0.004985073,0.01,0.0004564543,-0.0001027348,-0.0008300968,0.0006045233,-0.0004880385,-0.7520161,0.6591442,
00:13:80,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807737,-0.01743401,-0.004986356,0.01,-6.970098E-05,0.0001910375,0.0005462925,0.0005890729,-0.000472529,-0.7520044,0.6591577,
00:13:83,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807737,-0.01743401,-0.004986356,0.01,-0.0006381801,8.670749E-05,-0.0002081663,0.000572717,-0.0004740606,-0.7520024,0.6591599,
00:13:94,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808127,-0.0174335,-0.004987345,0.01,-6.638817E-05,0.0003289193,0.0009327214,0.0006177466,-0.0004532624,-0.7519987,0.6591641,
00:14:04,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808127,-0.0174335,-0.004987345,0.01,1.37678E-05,-0.0001598251,0.001669996,0.0006224791,-0.0004510895,-0.7519968,0.6591663,
00:14:14,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808718,-0.01743318,-0.004987335,0.01,4.73314E-05,-0.0002654902,0.001160992,0.0006428732,-0.0004588037,-0.7519918,0.6591721,
00:14:24,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808718,-0.01743318,-0.004987335,0.01,-0.0005052196,-3.829711E-05,0.0005099896,0.0006698247,-0.0004680509,-0.7519835,0.6591814,
00:14:35,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810396,-0.01743213,-0.004987688,0.01,-0.0002451091,3.560202E-05,0.000705788,0.0006756492,-0.0004566576,-0.7519645,0.6592031,
00:14:45,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810396,-0.01743213,-0.004987688,0.01,0.0001574256,-1.497867E-05,0.001183292,0.0006724378,-0.0004721223,-0.75195,0.6592197,
00:14:56,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812067,-0.01743164,-0.004986126,0.01,0.0001350078,0.0001214189,0.0008353771,0.0006661876,-0.0004945361,-0.7519362,0.6592354,
00:14:65,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3603,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812067,-0.01743164,-0.004986126,0.01,-4.758951E-05,2.127964E-05,0.001134545,0.0006818348,-0.0004962959,-0.7519288,0.6592438,
00:14:75,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812399,-0.01743136,-0.004986444,0.01,-0.0003430289,0.0001098671,0.001636495,0.0006786779,-0.0004890114,-0.751931,0.6592413,
00:14:85,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812399,-0.01743136,-0.004986444,0.01,-0.0002559024,0.000288237,0.002155401,0.0006689207,-0.0004660876,-0.7519414,0.6592296,
00:14:98,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811261,-0.01743138,-0.004988622,0.01,7.949871E-06,0.0005865756,0.001206897,0.0006805419,-0.0004337911,-0.751946,0.6592243,
00:15:06,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811261,-0.01743138,-0.004988622,0.01,-0.0001819622,-1.253293E-05,0.0008761656,0.0006860465,-0.0004262055,-0.7519426,0.6592281,
00:15:16,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812075,-0.01743088,-0.004988769,0.01,-0.0003870827,0.0003174684,0.0003082592,0.0006696638,-0.0004277418,-0.7519283,0.6592445,
00:15:26,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812075,-0.01743088,-0.004988769,0.01,-0.0003426372,0.0003662929,0.0006439451,0.0006506187,-0.0004445651,-0.7519253,0.6592479,
00:15:37,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811237,-0.01743161,-0.004987853,0.01,-4.314111E-05,-8.441575E-05,0.000511087,0.0006521977,-0.0004474942,-0.7519441,0.6592265,
00:15:47,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811237,-0.01743161,-0.004987853,0.01,2.994075E-05,0.0001698541,0.0003438039,0.0006530096,-0.0004616524,-0.7519417,0.6592291,
00:15:57,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811732,-0.01743155,-0.004987099,0.01,7.05413E-05,0.0002509229,0.000703058,0.000655056,-0.0004673286,-0.7519376,0.6592339,
00:15:67,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3605,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811732,-0.01743155,-0.004987099,0.01,2.448736E-05,5.859065E-05,0.0003626469,0.0006841239,-0.0004763007,-0.751936,0.6592357,
00:15:77,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812018,-0.01743162,-0.004986273,0.01,-0.000146434,-5.367518E-05,0.0005347328,0.0006866233,-0.0004950716,-0.7519401,0.6592309,
00:15:88,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812018,-0.01743162,-0.004986273,0.01,2.107269E-05,9.950345E-06,-0.000209735,0.0006840232,-0.0005133415,-0.7519418,0.6592289,
00:15:98,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811232,-0.01743205,-0.004986322,0.01,-3.241141E-06,0.0001076013,-7.375807E-05,0.0007029704,-0.0004972667,-0.7519575,0.659211,
00:16:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811232,-0.01743205,-0.004986322,0.01,-6.114351E-08,7.572684E-05,0.0005153509,0.0007221344,-0.0004848518,-0.751985,0.6591796,
00:16:18,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809823,-0.01743271,-0.00498679,0.01,-4.457489E-05,0.0004622302,0.0007478602,0.0007238958,-0.0004897491,-0.7519862,0.6591783,
00:16:23,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809823,-0.01743271,-0.00498679,0.01,5.050732E-05,-0.0001518131,-0.0002467753,0.0006933247,-0.0005095654,-0.7519934,0.65917,
00:16:34,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00980899,-0.0174335,-0.004985654,0.01,0.0004480612,-0.0003836766,0.0002295115,0.0006869596,-0.0005110163,-0.7519994,0.6591633,
00:16:44,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00980899,-0.0174335,-0.004985654,0.01,0.0001452462,-8.767689E-06,-0.0004134078,0.0006857399,-0.0005035204,-0.7520143,0.6591462,
00:16:54,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808364,-0.01743359,-0.004986587,0.01,4.401738E-05,-0.0001264371,7.59004E-05,0.0006850076,-0.0004867903,-0.7520079,0.6591536,
00:16:64,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3602,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808364,-0.01743359,-0.004986587,0.01,-0.0004127872,-1.247324E-05,-0.0001162806,0.0006712851,-0.000470978,-0.7519914,0.6591725,
00:16:77,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809109,-0.01743302,-0.004987095,0.01,7.890003E-05,-0.0001856086,0.0001013887,0.0006571667,-0.0004679404,-0.7519876,0.6591769,
00:16:85,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809109,-0.01743302,-0.004987095,0.01,0.0002774639,-0.0001229393,0.0002255327,0.0006580809,-0.0004493241,-0.7520019,0.6591604,
00:16:95,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808952,-0.0174333,-0.004986448,0.01,0.0002674129,-0.0003115552,-8.442189E-05,0.0006207949,-0.0004768047,-0.7519864,0.6591781,
00:17:05,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808952,-0.0174333,-0.004986448,0.01,-0.0003242685,0.0001737777,0.0001279533,0.0006131036,-0.0004746782,-0.7519783,0.6591874,
00:17:15,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810971,-0.01743231,-0.004985922,0.01,-0.0005116544,3.629844E-05,-0.0002171824,0.0006065289,-0.0004872214,-0.7519476,0.6592225,
00:17:26,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810971,-0.01743231,-0.004985922,0.01,-0.0003813616,0.000106709,-0.0006608775,0.0006699141,-0.0004836039,-0.7519342,0.6592377,
00:17:36,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812229,-0.01743129,-0.004987016,0.01,0.0003563185,-5.324958E-05,-0.001573284,0.0006477848,-0.0004679226,-0.7519273,0.6592457,
00:17:46,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812229,-0.01743129,-0.004987016,0.01,0.0002428443,0.0001355899,-0.001019945,0.000664457,-0.0004987216,-0.7519214,0.6592523,
00:17:56,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812783,-0.01743117,-0.00498634,0.01,-0.000292507,0.0001964683,-0.0006276752,0.0006802938,-0.0004920044,-0.7519243,0.6592489,
00:17:67,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3598,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812783,-0.01743117,-0.00498634,0.01,-0.0003632984,0.0001030712,-0.0002319794,0.0006776905,-0.000492202,-0.7519258,0.6592472,
00:17:77,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00981377,-0.01743059,-0.004986441,0.01,9.570946E-05,8.117266E-05,-0.0002229354,0.0007113447,-0.0004959465,-0.7519106,0.6592646,
00:17:87,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00981377,-0.01743059,-0.004986441,0.01,0.0001717255,0.0003182394,-0.0001269861,0.0007281075,-0.0004861526,-0.7518994,0.6592773,
00:17:97,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009814831,-0.01742977,-0.004987216,0.01,-5.899357E-05,8.986514E-05,3.032133E-05,0.0007171602,-0.0004773279,-0.7518891,0.6592892,
00:18:07,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009814831,-0.01742977,-0.004987216,0.01,-0.0006642392,-0.0001249453,-0.0003046417,0.0007187765,-0.000489831,-0.7518857,0.6592929,
00:18:19,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009815045,-0.01743001,-0.004985959,0.01,-2.898921E-05,-0.0001844675,-0.001468251,0.0007002582,-0.0005058832,-0.7518861,0.6592925,
00:18:30,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009815045,-0.01743001,-0.004985959,0.01,0.0002521154,2.248134E-05,-0.001307416,0.0006976253,-0.0005073183,-0.7518947,0.6592827,
00:18:38,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009813714,-0.01743078,-0.004985868,0.01,-0.0001527122,7.766907E-05,-0.0003834123,0.0007017188,-0.0005085594,-0.7519118,0.6592631,
00:18:48,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009813714,-0.01743078,-0.004985868,0.01,-2.020861E-05,9.697161E-05,-0.001184971,0.0006934794,-0.0005021576,-0.7519259,0.6592472,
00:18:54,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811796,-0.01743157,-0.004986883,0.01,-0.000615999,0.0003108994,-0.002072117,0.0007012379,-0.000482583,-0.7519448,0.6592256,
00:18:64,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3599,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811796,-0.01743157,-0.004986883,0.01,8.148608E-05,0.000391161,-0.001124594,0.0006911355,-0.0004814804,-0.7519668,0.6592004,
00:18:74,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811286,-0.01743201,-0.004986336,0.01,0.0005259476,-2.79589E-05,-0.0005959971,0.0006899284,-0.0004941843,-0.7519543,0.6592147,
00:18:85,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811286,-0.01743201,-0.004986336,0.01,0.0001510362,4.144125E-05,0.0003279245,0.0007007187,-0.0005148551,-0.7519591,0.6592093,
00:18:96,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810863,-0.01743187,-0.004987669,0.01,-0.0002093017,7.424755E-05,0.000511821,0.0007287482,-0.0004682848,-0.7519646,0.6592029,
00:19:05,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810863,-0.01743187,-0.004987669,0.01,-0.0001496098,-0.0001173937,0.0001202079,0.0007169221,-0.0004569944,-0.7519709,0.6591958,
00:19:16,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809162,-0.01743268,-0.004988189,0.01,5.222882E-06,0.0002754737,0.000234845,0.0006935479,-0.0004476444,-0.7519892,0.6591749,
00:19:26,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809162,-0.01743268,-0.004988189,0.01,3.357754E-05,4.726488E-05,9.648449E-05,0.0006878433,-0.0004335566,-0.7520008,0.6591617,
00:19:36,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807965,-0.0174331,-0.004989093,0.01,-2.702618E-05,-0.0002645162,5.05151E-05,0.0006943539,-0.0004247488,-0.7520092,0.6591523,
00:19:48,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807965,-0.0174331,-0.004989093,0.01,-0.0003299713,-0.0001263828,0.0001192104,0.0007053894,-0.0004089393,-0.7520105,0.6591506,
00:19:57,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808642,-0.01743273,-0.004989062,0.01,-0.0001834954,-5.208213E-05,0.0007873015,0.0007040103,-0.0004275508,-0.7519981,0.6591649,
00:19:67,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3595,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808642,-0.01743273,-0.004989062,0.01,0.0002184773,-4.768977E-05,0.0004982339,0.000686626,-0.0004331146,-0.7519938,0.6591697,
00:19:77,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809249,-0.01743248,-0.004988733,0.01,-0.0002976535,-1.580059E-05,0.0005045679,0.0006922029,-0.0004334666,-0.7519856,0.659179,
00:19:87,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809249,-0.01743248,-0.004988733,0.01,-0.0001316148,-0.0002705537,0.001202193,0.0006844592,-0.000454804,-0.7519783,0.6591874,
00:19:98,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810259,-0.01743225,-0.004987525,0.01,0.0002772028,6.69546E-05,0.001129574,0.0007058321,-0.000467176,-0.7519726,0.6591938,
00:20:11,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810259,-0.01743225,-0.004987525,0.01,-0.000259177,3.443093E-05,0.001270734,0.000695174,-0.0004485952,-0.7519772,0.6591886,
00:20:18,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810031,-0.01743224,-0.004988045,0.01,0.000373254,-0.000318638,0.0008258096,0.0007047603,-0.0004536765,-0.7519752,0.659191,
00:20:28,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810031,-0.01743224,-0.004988045,0.01,0.0002848839,6.290764E-05,0.0005329718,0.0007165499,-0.000481667,-0.7519671,0.6592001,
00:20:33,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810958,-0.01743183,-0.004987612,0.01,-0.0005090525,0.0003450329,0.0009974276,0.0007075674,-0.0004652956,-0.7519594,0.6592089,
00:20:44,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810958,-0.01743183,-0.004987612,0.01,-0.0001197281,0.0003240563,0.001438085,0.0006979229,-0.0004805839,-0.7519721,0.6591945,
00:20:54,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810255,-0.01743239,-0.00498705,0.01,0.0002209893,-8.925985E-05,0.001229025,0.0006768247,-0.0004731906,-0.7519693,0.6591976,
00:20:64,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3596,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810255,-0.01743239,-0.00498705,0.01,0.0001193653,9.654862E-05,0.001768018,0.0006654457,-0.0004736694,-0.7519665,0.6592008,
