time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:98,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208073,0.01598872,-0.004839096,0.01,-0.001523635,-0.0005724524,0.0009052416,0.00202305,-0.003657192,0.1399369,0.9901516,
00:09:08,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208073,0.01598872,-0.004839096,0.01,-0.002153326,-0.0004355811,0.0008024368,0.002038942,-0.003603414,0.1399212,0.990154,
00:09:18,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207988,0.01598878,-0.00484103,0.01,-0.001263847,-0.0001703198,0.0009184721,0.002023313,-0.003588837,0.1399429,0.990151,
00:09:24,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207988,0.01598878,-0.00484103,0.01,-0.001948198,-0.0005719124,0.0003193923,0.002048736,-0.003612789,0.139937,0.9901518,
00:09:34,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208021,0.01598913,-0.004839035,0.01,-0.002035312,-0.0005838239,0.0003275003,0.002068379,-0.003614201,0.1399382,0.9901515,
00:09:44,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208021,0.01598913,-0.004839035,0.01,-0.001963426,-0.0004560623,-0.0001057752,0.002060052,-0.003638096,0.1399578,0.9901487,
00:09:54,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208038,0.0159892,-0.004838352,0.01,-0.001535355,-0.0002254831,0.0006031634,0.00204792,-0.00365864,0.139947,0.9901502,
00:09:64,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208038,0.0159892,-0.004838352,0.01,-0.001900042,1.593839E-05,0.0006025461,0.00204976,-0.003667828,0.1399266,0.990153,
00:09:74,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208151,0.0159885,-0.004837859,0.01,-0.002012903,-0.0005765476,0.0005769663,0.002033927,-0.003689892,0.1399221,0.9901536,
00:09:85,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208151,0.0159885,-0.004837859,0.01,-0.001743415,-0.00105784,0.0006015599,0.002025896,-0.003675232,0.1399348,0.9901518,
00:09:95,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208175,0.0159882,-0.004838282,0.01,-0.001575706,0.00045426,0.0003590705,0.002020115,-0.003688727,0.1399149,0.9901546,
00:10:05,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208175,0.0159882,-0.004838282,0.01,-0.001746874,-0.0005100034,0.000988195,0.001970956,-0.003693113,0.1399474,0.9901501,
00:10:15,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207984,0.01598923,-0.004839618,0.01,-0.001611995,-0.0005991469,0.0008179802,0.00196119,-0.003700496,0.1399803,0.9901454,
00:10:25,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207984,0.01598923,-0.004839618,0.01,-0.001821731,0.0002952832,-0.0007987073,0.001960542,-0.003699687,0.1400261,0.990139,
00:10:36,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207881,0.01598994,-0.004839862,0.01,-0.00185435,-0.001360071,0.0003128822,0.00194597,-0.003707137,0.140015,0.9901405,
00:10:46,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207881,0.01598994,-0.004839862,0.01,-0.001460976,0.0004541938,-0.0007757267,0.001957759,-0.003689584,0.1400399,0.9901371,
00:10:57,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207695,0.01599099,-0.004841031,0.01,-0.001736983,-0.0008023745,-0.0003943757,0.001940424,-0.003671564,0.140062,0.9901341,
00:10:66,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207695,0.01599099,-0.004841031,0.01,-0.001848103,-0.0009540137,-0.0003937973,0.00196042,-0.003688933,0.1400632,0.9901338,
00:10:78,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120767,0.01599169,-0.004839333,0.01,-0.001849579,0.0001917887,-0.001529556,0.001962001,-0.003709897,0.1400802,0.9901313,
00:10:87,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120767,0.01599169,-0.004839333,0.01,-0.001539522,-0.001126664,-0.0009885875,0.001944111,-0.003697282,0.1400933,0.9901295,
00:10:97,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207545,0.01599227,-0.004840516,0.01,-0.00139827,5.384582E-05,0.0001817571,0.001926948,-0.003703239,0.1401185,0.990126,
00:11:07,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207545,0.01599227,-0.004840516,0.01,-0.001123086,-4.991707E-07,-0.0002062836,0.001903524,-0.003700422,0.1401322,0.990124,
00:11:18,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207416,0.01599294,-0.004841542,0.01,-0.001646504,-0.0008898076,-3.464634E-05,0.001932706,-0.0036614,0.1401458,0.9901223,
00:11:28,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207416,0.01599294,-0.004841542,0.01,-0.002141173,-0.001044633,-0.0004519586,0.001953649,-0.003678798,0.1401455,0.9901222,
00:11:38,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207486,0.01599321,-0.004838929,0.01,-0.001674014,3.284699E-05,-0.0004064001,0.001965788,-0.003720472,0.1401404,0.9901227,
00:11:43,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207486,0.01599321,-0.004838929,0.01,-0.002070694,-0.0006148404,0.0004016167,0.001965092,-0.003740134,0.1401489,0.9901214,
00:11:54,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207516,0.01599254,-0.004840373,0.01,-0.002055027,-0.001432929,0.0001682109,0.001921195,-0.003713989,0.1401312,0.9901242,
00:11:64,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207516,0.01599254,-0.004840373,0.01,-0.001693878,0.0002109494,-0.000578933,0.001943967,-0.003724855,0.1401447,0.9901221,
00:11:74,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207452,0.01599293,-0.004840693,0.01,-0.001944505,-0.001009732,-0.0006974736,0.00192918,-0.003694785,0.1401449,0.9901223,
00:11:85,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207452,0.01599293,-0.004840693,0.01,-0.001893632,-0.0005571706,-0.0009394927,0.00191829,-0.003676287,0.140125,0.9901251,
00:11:95,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207607,0.01599191,-0.004840178,0.01,-0.001534412,-0.0002911639,-0.0004450668,0.001935072,-0.003706972,0.1401001,0.9901285,
00:12:05,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207607,0.01599191,-0.004840178,0.01,-0.001621403,-0.0006317327,-0.0008189139,0.001936152,-0.003705692,0.1401155,0.9901264,
00:12:15,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207583,0.01599205,-0.004840325,0.01,-0.001399493,-0.0006877846,-0.001435748,0.001932396,-0.003704484,0.1401072,0.9901276,
00:12:25,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207583,0.01599205,-0.004840325,0.01,-0.002091765,-0.0005837757,-0.001068986,0.001938424,-0.00368043,0.1400893,0.9901302,
00:12:35,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207584,0.0159921,-0.004840133,0.01,-0.001773539,-0.0007792525,0.0004624496,0.00196896,-0.00367482,0.1400961,0.9901291,
00:12:48,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207584,0.0159921,-0.004840133,0.01,-0.002069942,-0.0002000675,-2.062297E-05,0.001968811,-0.003694455,0.1400788,0.9901315,
00:12:56,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207669,0.01599145,-0.004840167,0.01,-0.001551837,-0.0009085899,0.0004119208,0.001957505,-0.003684993,0.1400734,0.9901323,
00:12:66,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207669,0.01599145,-0.004840167,0.01,-0.00151357,-0.0009166349,-0.000408391,0.001973978,-0.003674821,0.1400581,0.9901345,
00:12:76,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207715,0.01599122,-0.004839777,0.01,-0.001620954,-0.0002674227,0.0008141241,0.001977722,-0.003678559,0.1400564,0.9901347,
00:12:88,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207715,0.01599122,-0.004839777,0.01,-0.001767912,-0.0004950351,0.0003868811,0.001986781,-0.003682863,0.1400742,0.9901322,
00:12:97,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207695,0.01599148,-0.004839411,0.01,-0.001149082,-0.0004564279,0.0001656562,0.001991594,-0.003677645,0.1400617,0.9901339,
00:13:07,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207695,0.01599148,-0.004839411,0.01,-0.001948862,-0.0008103677,0.0006273988,0.001976485,-0.00366571,0.1400414,0.9901369,
00:13:17,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207838,0.01599023,-0.004839985,0.01,-0.001844789,-0.0008358424,-8.816278E-07,0.00195126,-0.003697535,0.1400252,0.9901391,
00:13:27,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207838,0.01599023,-0.004839985,0.01,-0.001206388,4.112201E-05,-0.0004753375,0.001970356,-0.003710786,0.1400344,0.9901378,
00:13:37,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207846,0.01599017,-0.004839967,0.01,-0.002307487,-0.0009925934,0.0004130416,0.001943981,-0.003705432,0.1400252,0.9901391,
00:13:47,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207846,0.01599017,-0.004839967,0.01,-0.001395094,-0.0008254982,-0.0006125472,0.001955739,-0.003677068,0.1400249,0.9901392,
00:13:58,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207815,0.01599008,-0.004841026,0.01,-0.001328703,-0.000409788,0.0001386057,0.00193113,-0.003680921,0.1400282,0.9901388,
00:13:68,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207815,0.01599008,-0.004841026,0.01,-0.001544946,-0.001024599,0.0007852976,0.001909377,-0.003707354,0.1400179,0.9901402,
00:13:79,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207826,0.01599036,-0.004839864,0.01,-0.001937201,-0.0005842035,0.0005891987,0.001933982,-0.003719024,0.1400361,0.9901375,
00:13:83,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207826,0.01599036,-0.004839864,0.01,-0.001814764,-0.0003456599,0.0004744818,0.00193255,-0.003734607,0.1400426,0.9901366,
00:13:93,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120782,0.015991,-0.004837877,0.01,-0.001530291,-0.0006152253,0.001267775,0.001952554,-0.003770549,0.1400525,0.990135,
00:14:04,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120782,0.015991,-0.004837877,0.01,-0.001810983,-0.0008640848,8.712907E-05,0.001954836,-0.003758928,0.1400518,0.9901351,
00:14:14,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207741,0.01599147,-0.004838273,0.01,-0.001642943,-0.0003921024,0.0001726838,0.001951408,-0.00375775,0.140073,0.9901322,
00:14:24,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207741,0.01599147,-0.004838273,0.01,-0.001537998,-0.000474386,0.0001149224,0.001938019,-0.003754413,0.1400906,0.9901297,
00:14:34,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207706,0.01599146,-0.004839201,0.01,-0.001799444,-0.001134097,0.0002773752,0.001917843,-0.003758537,0.1400857,0.9901304,
00:14:44,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207706,0.01599146,-0.004839201,0.01,-0.001363024,-0.000563466,-0.0006652119,0.001929223,-0.003764873,0.1400872,0.9901302,
00:14:55,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207763,0.01599083,-0.004839856,0.01,-0.001555615,-0.0003184761,-0.0004295261,0.001913854,-0.003739416,0.1400625,0.9901338,
00:14:65,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207763,0.01599083,-0.004839856,0.01,-0.002133197,-0.001168102,-0.000287905,0.001887208,-0.003726432,0.1400359,0.9901376,
00:14:75,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120799,0.01598923,-0.004839481,0.01,-0.001502196,0.0003551882,5.983037E-05,0.001917213,-0.003749141,0.1399951,0.9901432,
00:14:86,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120799,0.01598923,-0.004839481,0.01,-0.001520835,-0.0009138939,-0.0001021387,0.001925149,-0.00374323,0.1399862,0.9901446,
00:14:97,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120799,0.01598964,-0.004838128,0.01,-0.001597095,-0.001417955,0.0002453224,0.001951581,-0.003762545,0.1399973,0.9901428,
00:15:08,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120799,0.01598964,-0.004838128,0.01,-0.001954193,-1.001335E-05,-0.0004219625,0.001913182,-0.003765225,0.1400124,0.9901408,
00:15:16,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207826,0.01599069,-0.004838744,0.01,-0.0009008303,-0.0007749177,-0.000829757,0.001910705,-0.003781682,0.1400559,0.9901345,
00:15:26,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207826,0.01599069,-0.004838744,0.01,-0.002081261,-0.0005676202,0.0005004237,0.00189961,-0.00377315,0.1400864,0.9901302,
00:15:36,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207653,0.0159918,-0.004839415,0.01,-0.001051092,-0.000195282,-0.0002739232,0.001887034,-0.003781745,0.1401105,0.9901268,
00:15:47,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207653,0.0159918,-0.004839415,0.01,-0.001514682,-0.001045941,0.0007927418,0.001863962,-0.003759213,0.1400956,0.9901291,
00:15:57,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207661,0.01599135,-0.004840709,0.01,-0.00114583,-0.001086905,0.000227015,0.001869628,-0.003753484,0.1401004,0.9901285,
00:15:69,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207661,0.01599135,-0.004840709,0.01,-0.001366743,-0.0003443886,-8.229303E-05,0.001904814,-0.003760169,0.1401061,0.9901276,
00:15:77,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120768,0.01599135,-0.004840217,0.01,-0.00128419,-0.000995442,-0.0007959359,0.001871415,-0.003769036,0.1400991,0.9901286,
00:15:87,6,0,0,0,0,0,735,0,0,0,0,0,0,6,0,1,0,0,3648,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120768,0.01599135,-0.004840217,0.01,-0.001016308,-0.0005810293,-0.0005603649,0.001845904,-0.003745067,0.1400811,0.9901313,
