time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:09:49,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3624,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009818936,-0.01743226,-0.004970411,0.01,5.981833E-05,3.419354E-06,-8.608724E-05,0.0008373125,-0.0008986532,-0.75191,0.6592646,
00:09:59,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009817,-0.01743327,-0.004970672,0.01,0.0001435715,7.79432E-05,-0.0006304549,0.0008142271,-0.000920261,-0.7519163,0.6592575,
00:09:69,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009817,-0.01743327,-0.004970672,0.01,0.0001087624,-0.0001713198,-0.0001954573,0.0008079062,-0.0008841494,-0.7519131,0.6592611,
00:09:79,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009817351,-0.01743263,-0.004972231,0.01,-0.0002688229,-0.0001968451,-0.0001869673,0.0008366129,-0.0008851357,-0.7519085,0.6592664,
00:09:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009817351,-0.01743263,-0.004972231,0.01,0.0002264019,-0.0002204529,0.0001510447,0.0008146652,-0.0009042366,-0.7519178,0.6592559,
00:09:99,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009815944,-0.01743404,-0.004970068,0.01,0.0004518697,-0.0001910372,0.000312817,0.0008174021,-0.0009363941,-0.7519386,0.659232,
00:10:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009815944,-0.01743404,-0.004970068,0.01,0.0001556674,-0.0004254298,0.001007018,0.0007981685,-0.0009494444,-0.7519395,0.6592309,
00:10:20,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009814725,-0.01743479,-0.004969863,0.01,-8.877252E-05,1.222442E-05,0.0003460413,0.0007664039,-0.0009309528,-0.7519538,0.6592147,
00:10:30,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009814725,-0.01743479,-0.004969863,0.01,8.795701E-05,-0.0004245559,0.0003035539,0.0007756116,-0.0009422204,-0.7519546,0.6592138,
00:10:40,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00981408,-0.0174356,-0.004968286,0.01,0.0003185294,-7.287371E-05,0.0005746869,0.0007320227,-0.0009639994,-0.7519652,0.6592017,
00:10:50,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3622,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00981408,-0.0174356,-0.004968286,0.01,0.0002153403,-0.0001422455,0.0002407544,0.000727708,-0.0009854232,-0.7519755,0.65919,
00:10:60,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812632,-0.01743662,-0.004967555,0.01,0.0002352918,-0.0001913947,-0.0002852666,0.0007586952,-0.0009883107,-0.7519994,0.6591627,
00:10:71,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812632,-0.01743662,-0.004967555,0.01,-1.999003E-05,0.0001037952,-0.0002475501,0.0007672037,-0.0009686658,-0.7520069,0.6591541,
00:10:81,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811482,-0.01743692,-0.004968779,0.01,0.0003564825,-0.0001823402,-0.0007459945,0.0007586288,-0.0009570802,-0.7520173,0.6591423,
00:10:91,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811482,-0.01743692,-0.004968779,0.01,0.0006129764,-0.0001373996,-0.000495117,0.0007742938,-0.0009372192,-0.7520235,0.6591352,
00:11:01,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810282,-0.01743713,-0.004970389,0.01,-5.75977E-05,-8.508941E-05,0.0008560073,0.0007490456,-0.0009139671,-0.7520333,0.6591241,
00:11:11,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810282,-0.01743713,-0.004970389,0.01,-0.0002726747,2.454294E-05,0.001152706,0.0007332468,-0.0008898548,-0.7520273,0.6591311,
00:11:21,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809405,-0.01743734,-0.00497141,0.01,-3.815699E-05,-0.0002805441,0.0004442586,0.0007311681,-0.0008841709,-0.7520437,0.6591123,
00:11:32,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809405,-0.01743734,-0.00497141,0.01,-0.0002200137,-5.834571E-05,0.0001384073,0.0007433335,-0.0008768699,-0.752044,0.6591119,
00:11:37,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810224,-0.01743685,-0.004971507,0.01,0.0002887319,-0.0003161315,0.0003201863,0.000732207,-0.0008818955,-0.7520281,0.6591302,
00:11:47,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810224,-0.01743685,-0.004971507,0.01,-0.0001298377,-0.0004533542,0.0005518689,0.0007440437,-0.0008853963,-0.7520353,0.6591219,
00:11:59,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809742,-0.01743753,-0.004970076,0.01,-0.0006488018,0.0001074729,0.0008655214,0.0007418974,-0.0009204688,-0.7520433,0.6591128,
00:11:68,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809742,-0.01743753,-0.004970076,0.01,4.411217E-05,-0.0001707558,0.0006194075,0.0007643756,-0.000928134,-0.752048,0.6591073,
00:11:80,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00980951,-0.01743751,-0.004970594,0.01,0.0003976699,-0.0001078332,0.0009113128,0.0007771918,-0.0009146841,-0.7520519,0.6591028,
00:11:88,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00980951,-0.01743751,-0.004970594,0.01,0.0002301902,-0.0001376686,-0.0001471718,0.000800486,-0.0009139047,-0.7520678,0.6590847,
00:11:99,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808575,-0.01743801,-0.004970674,0.01,0.000134924,0.0001565841,-4.899105E-05,0.0008268802,-0.0009231289,-0.7520777,0.6590734,
00:12:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808575,-0.01743801,-0.004970674,0.01,0.0002063457,-2.619586E-05,0.0002577652,0.0008344875,-0.0009381635,-0.7520932,0.6590555,
00:12:21,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809003,-0.01743803,-0.004969755,0.01,0.0001712216,-0.0001055673,-0.0002507619,0.0008545776,-0.0009524118,-0.7520771,0.6590739,
00:12:29,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809003,-0.01743803,-0.004969755,0.01,0.0006032414,-4.45066E-05,0.000151278,0.0008630982,-0.0009492314,-0.7520907,0.6590585,
00:12:39,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808139,-0.01743833,-0.004970447,0.01,0.0004007101,-9.612464E-05,-6.23345E-05,0.0008578991,-0.0009354556,-0.7520918,0.6590572,
00:12:50,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808139,-0.01743833,-0.004970447,0.01,0.0001824972,4.21057E-05,0.000283739,0.0008510687,-0.0009360561,-0.7520912,0.6590579,
00:12:60,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808511,-0.01743805,-0.004970679,0.01,-0.0002414254,4.537575E-05,-0.0008396704,0.0008415369,-0.0009260777,-0.7520813,0.6590691,
00:12:70,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808511,-0.01743805,-0.004970679,0.01,0.0002006375,-1.434639E-05,-0.0007158471,0.0008107377,-0.0009248768,-0.752071,0.659081,
00:12:80,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809692,-0.01743736,-0.004970781,0.01,0.0006085409,6.460016E-05,-0.0006775903,0.0008094153,-0.0009167,-0.7520533,0.6591012,
00:12:90,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809692,-0.01743736,-0.004970781,0.01,-0.0001060626,-8.212491E-05,-0.0004182922,0.0008298121,-0.0008935506,-0.7520748,0.6590767,
00:13:00,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809596,-0.01743699,-0.004972265,0.01,0.0002076492,0.0003548462,-0.0001567569,0.0008309779,-0.0008833326,-0.7520541,0.6591003,
00:13:11,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809596,-0.01743699,-0.004972265,0.01,1.605301E-05,-3.051267E-05,0.0007922181,0.000830898,-0.0008631331,-0.7520417,0.6591144,
00:13:22,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809074,-0.01743697,-0.004973348,0.01,0.0004975377,4.684348E-05,0.0006860263,0.0008292407,-0.0008553062,-0.7520603,0.6590933,
00:13:31,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009809074,-0.01743697,-0.004973348,0.01,0.0001367098,-0.000152558,-0.0001276254,0.0008161038,-0.0008671963,-0.7520662,0.6590866,
00:13:41,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808047,-0.01743751,-0.004973483,0.01,0.000262336,-3.168739E-05,-0.0001685976,0.0007854594,-0.0008426678,-0.7520719,0.6590801,
00:13:51,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808047,-0.01743751,-0.004973483,0.01,-0.0004410755,0.0002663694,-0.0003352331,0.0007706669,-0.0008472639,-0.7520828,0.6590677,
00:13:62,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807379,-0.01743778,-0.004973838,0.01,1.248245E-05,0.0001593284,-0.0004969081,0.0007373692,-0.0008235069,-0.7520754,0.6590762,
00:13:72,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807379,-0.01743778,-0.004973838,0.01,0.000337714,0.0001105686,-0.0008455792,0.0007569911,-0.0008117518,-0.7520804,0.6590705,
00:13:77,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807363,-0.01743763,-0.004974411,0.01,0.0001734734,-2.187687E-05,-0.0009307032,0.0007326723,-0.0008078606,-0.7520731,0.6590788,
00:13:88,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807363,-0.01743763,-0.004974411,0.01,-9.306954E-05,-3.443225E-05,-0.001377696,0.0007354851,-0.000832626,-0.7520833,0.6590672,
00:13:98,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807003,-0.01743791,-0.004974135,0.01,-0.0002142986,-0.0001928567,-0.0008073562,0.000705912,-0.0008092972,-0.7520763,0.6590752,
00:14:08,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807003,-0.01743791,-0.004974135,0.01,-0.0002341689,0.0001606689,-0.000937012,0.0007160522,-0.0008152471,-0.75208,0.659071,
00:14:18,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807127,-0.01743789,-0.004973968,0.01,0.0004825356,-3.826973E-05,-0.00117083,0.0007551871,-0.0008239194,-0.7520828,0.6590677,
00:14:28,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009807127,-0.01743789,-0.004973968,0.01,0.0002587133,-0.000163496,-0.0008342795,0.0007471555,-0.0008464666,-0.7520829,0.6590676,
00:14:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808021,-0.01743755,-0.004973389,0.01,-0.0002725477,0.0002398222,-0.00144262,0.0007687988,-0.0008415551,-0.75207,0.6590824,
00:14:48,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3621,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808021,-0.01743755,-0.004973389,0.01,9.46344E-05,0.000184109,-0.002151664,0.0007846567,-0.000855256,-0.7520722,0.6590798,
00:14:59,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808506,-0.01743764,-0.004972124,0.01,0.000511655,-0.0003272903,-0.002661351,0.0007928831,-0.0008789503,-0.7520688,0.6590836,
00:14:69,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808506,-0.01743764,-0.004972124,0.01,0.0004874182,-7.004477E-05,-0.001926421,0.0008105315,-0.0008648359,-0.7520725,0.6590794,
00:14:79,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808976,-0.01743714,-0.004972953,0.01,2.98236E-07,-9.112683E-05,-0.001682035,0.0008107379,-0.0008614901,-0.7520603,0.6590933,
00:14:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808976,-0.01743714,-0.004972953,0.01,-2.781905E-05,-0.0001194038,-0.0008091871,0.0008148877,-0.0008770385,-0.7520587,0.659095,
00:15:00,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808927,-0.01743754,-0.00497166,0.01,8.401329E-05,-7.076767E-05,-0.001481613,0.0007977652,-0.0008917953,-0.7520631,0.6590901,
00:15:10,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009808927,-0.01743754,-0.00497166,0.01,0.0004257019,-0.0002056178,-0.0007473878,0.0007879328,-0.0008719355,-0.7520408,0.6591155,
00:15:20,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810328,-0.01743646,-0.004972683,0.01,0.000393124,-0.0003108116,-0.0002099193,0.0008141292,-0.0008690687,-0.7520361,0.6591209,
00:15:30,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810328,-0.01743646,-0.004972683,0.01,-0.0001539734,-1.137163E-05,-0.0002987153,0.0008427282,-0.0008699722,-0.7520211,0.659138,
00:15:40,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811014,-0.01743587,-0.004973363,0.01,0.0001209916,0.0001495928,0.0001891707,0.0008266652,-0.0008543202,-0.7520231,0.6591357,
00:15:50,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3618,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811014,-0.01743587,-0.004973363,0.01,0.0005894726,-0.0001614493,-0.000428744,0.0007969811,-0.0008472925,-0.7520114,0.6591492,
00:15:61,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810251,-0.01743644,-0.004972885,0.01,5.962182E-05,0.0001356609,-0.0004292926,0.0007991551,-0.0008607727,-0.7520345,0.6591228,
00:15:71,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009810251,-0.01743644,-0.004972885,0.01,-0.0003102074,2.127144E-06,-0.0004796806,0.0007963424,-0.0008575368,-0.7520342,0.6591232,
00:15:81,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0098098,-0.01743652,-0.004973479,0.01,-0.0001992286,-0.0002114681,-0.000485048,0.0008030739,-0.0008464417,-0.7520418,0.6591145,
00:15:91,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0098098,-0.01743652,-0.004973479,0.01,-0.0001850874,7.103983E-05,-9.828096E-05,0.0008063434,-0.0008444535,-0.7520312,0.6591265,
00:16:02,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00981037,-0.01743591,-0.00497452,0.01,0.0001510679,0.0001554254,0.0007234393,0.0008661101,-0.0008330987,-0.7520382,0.6591185,
00:16:12,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.00981037,-0.01743591,-0.00497452,0.01,0.0001129776,-7.276997E-05,0.00160608,0.0008519571,-0.0008289524,-0.7520199,0.6591394,
00:16:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812157,-0.01743503,-0.004974072,0.01,0.0002657602,-0.0003353969,0.001575829,0.00085697,-0.000842552,-0.7520043,0.6591571,
00:16:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812157,-0.01743503,-0.004974072,0.01,-0.000112243,-9.933767E-05,0.0005601083,0.0008573213,-0.0008221696,-0.7520038,0.6591577,
00:16:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812285,-0.01743446,-0.004975796,0.01,0.0002091403,0.0002016709,0.0002970493,0.0008466234,-0.0007963497,-0.7519947,0.6591681,
00:16:48,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3619,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812285,-0.01743446,-0.004975796,0.01,0.0002407246,8.262543E-05,-0.0002655964,0.0008191294,-0.0008070891,-0.7520104,0.6591503,
00:16:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811618,-0.01743503,-0.004975143,0.01,0.0001916544,2.948406E-05,0.0005351941,0.0008153193,-0.0008064553,-0.7520042,0.6591574,
00:16:70,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811618,-0.01743503,-0.004975143,0.01,-0.0001344331,-4.485781E-05,0.0008647354,0.0008048363,-0.0007907973,-0.7519996,0.6591626,
00:16:78,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812302,-0.01743461,-0.004975266,0.01,-0.0001372448,3.205195E-05,0.001289623,0.000807007,-0.0008015478,-0.7519895,0.6591741,
00:16:88,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812302,-0.01743461,-0.004975266,0.01,0.0004272811,-5.374791E-05,0.0008778057,0.0008331361,-0.000797393,-0.751991,0.6591724,
00:16:99,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009813129,-0.0174343,-0.004974717,0.01,0.0003222792,-9.818905E-09,0.0004988927,0.0008083315,-0.0008158207,-0.7519758,0.6591898,
00:17:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009813129,-0.0174343,-0.004974717,0.01,0.0001000418,-0.0003889318,0.0006203313,0.000772441,-0.0008286809,-0.7519775,0.6591878,
00:17:20,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812139,-0.01743479,-0.004974944,0.01,-0.0002076317,0.0001911521,0.0005371586,0.0007397563,-0.0007956202,-0.7519823,0.6591824,
00:17:29,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812139,-0.01743479,-0.004974944,0.01,0.0003237871,-0.0001652398,-2.07909E-06,0.0007587209,-0.0008047988,-0.7519975,0.6591651,
00:17:40,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811213,-0.01743576,-0.004973379,0.01,0.0003572607,-9.170569E-05,0.0004650074,0.0007732097,-0.0008426499,-0.7520103,0.6591504,
00:17:50,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3615,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009811213,-0.01743576,-0.004973379,0.01,-1.040992E-05,0.0001852678,-0.0002305466,0.0007895785,-0.0008289831,-0.751983,0.6591815,
00:17:60,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3616,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009813723,-0.01743405,-0.004974428,0.01,0.0001154221,-5.961821E-05,-0.0001656789,0.000785986,-0.0008184988,-0.7519618,0.6592058,
00:17:70,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3616,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009813723,-0.01743405,-0.004974428,0.01,-0.0001364926,0.0003476376,-1.216354E-05,0.0007948898,-0.0007918333,-0.7519693,0.6591972,
00:17:80,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3616,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.009812708,-0.01743396,-0.004976735,0.01,0.0001109281,-0.0001424741,5.546907E-05,0.0007939662,-0.0007612743,-0.7519751,0.6591907,
