time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:83,6,10,0,0,0,0,671,1,0,0,1,0,0,81,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,15,-54,9.817939,-20.50488,-1.079133,0.06749605,-0.01480935,0.004605145,-0.01768899,-0.002910086,0.005343203,-0.01975533,0.9997863,
00:08:94,6,10,0,0,0,0,672,1,0,0,1,0,0,81,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,15,-54,9.817939,-20.50488,-1.079133,0.06749605,-0.03214209,0.006497404,0.03902225,-0.009602272,0.001096346,-0.01908371,0.9997712,
00:09:04,6,10,0,0,0,0,673,1,0,0,1,0,0,81,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-22,41,9.82168,-20.50498,-1.073264,0.06739216,-0.02467457,-0.02779902,0.03945509,-0.009636275,-0.001494965,-0.01921818,0.9997678,
00:09:14,6,10,0,0,0,0,674,1,0,0,1,0,0,81,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-22,41,9.82168,-20.50498,-1.073264,0.06739216,-0.01484897,-0.05263542,0.02691668,-0.00256405,0.002349077,-0.0192327,0.999809,
00:09:24,6,10,0,0,0,0,675,1,0,0,1,0,0,81,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-8,24,9.824216,-20.4979,-1.066183,0.06625476,-0.01975117,-0.04123778,0.02900978,0.00260645,0.005720909,-0.01911789,0.9997975,
00:09:34,6,10,1,0,0,0,676,1,0,0,1,0,0,81,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-8,24,9.824216,-20.4979,-1.066183,0.06625476,-0.04643484,0.005072547,0.09500526,-0.0009642715,0.003576906,-0.01883291,0.9998158,
00:09:44,6,9,0,0,0,0,677,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-46,45,118,9.821817,-20.48776,-1.047446,0.06431297,-0.05734906,0.02406652,0.1044149,-0.01230508,-0.004025145,-0.01894954,0.9997367,
00:09:55,6,9,0,0,0,0,678,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-46,45,118,9.821817,-20.48776,-1.047446,0.06431297,-0.04940883,0.008434028,0.03422127,-0.0151943,-0.004329316,-0.01891208,0.9996963,
00:09:65,6,9,0,0,0,0,679,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-21,21,9.822166,-20.48624,-1.039911,0.06230017,-0.04955125,-0.01225174,0.03329501,-0.009509332,-0.0003112133,-0.0192747,0.999769,
00:09:75,6,9,0,0,0,0,680,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-21,21,9.822166,-20.48624,-1.039911,0.06230017,-0.06993907,-0.002414198,0.07729159,-0.009824672,-0.003055867,-0.01897574,0.999767,
00:09:96,6,9,0,0,0,0,682,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-20,76,9.824924,-20.48734,-1.023177,0.06071297,-0.05672216,-0.01150087,0.06321104,-0.009294597,-0.006842218,-0.01925579,0.999748,
00:10:06,6,9,0,0,0,0,683,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-14,9,9.8311,-20.48513,-1.011042,0.05875776,-0.02936111,-0.02875484,-0.0001694658,-0.009637586,-0.003298859,-0.01936274,0.9997606,
00:10:17,6,9,0,0,0,0,684,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-14,9,9.8311,-20.48513,-1.011042,0.05875776,-0.01664418,-0.03180968,-0.01697941,-0.005238312,0.003642241,-0.01956742,0.9997882,
00:10:26,6,9,0,0,0,0,685,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-18,44,9.838659,-20.48568,-1.008216,0.05760001,-0.02166577,-0.03013949,0.03956193,-0.006386223,0.005136552,-0.01937245,0.9997787,
00:10:37,6,9,0,0,0,0,686,1,0,0,1,0,0,81,0,0,0,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-18,44,9.838659,-20.48568,-1.008216,0.05760001,-0.02320872,-0.04823163,0.01234595,-0.006290608,0.004440723,-0.01937887,0.9997826,
00:10:47,6,9,0,0,0,0,687,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-38,5,9.844467,-20.49182,-0.9974444,0.05654885,-0.02561244,-0.04114145,-0.01322668,-0.001980663,0.005713053,-0.0194972,0.9997916,
00:10:57,6,9,0,0,0,0,688,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-38,5,9.844467,-20.49182,-0.9974444,0.05654885,-0.03650746,-0.03188861,0.02159194,-0.003943757,0.00620314,-0.01942423,0.9997843,
00:10:62,6,9,0,0,0,0,689,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-14,22,9.847225,-20.49084,-0.987373,0.055225,-0.03548639,-0.02427857,0.004832808,-0.005255953,0.004834212,-0.01965604,0.9997813,
00:10:72,6,9,0,0,0,0,690,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,-14,22,9.847225,-20.49084,-0.987373,0.055225,-0.04920098,-0.009411156,0.04487275,-0.007385655,0.004615117,-0.01950095,0.999772,
00:10:83,6,9,0,0,0,0,691,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,3,70,9.848816,-20.48547,-0.9735591,0.05317636,-0.0631013,-0.005271757,0.05235556,-0.01072484,0.0008554355,-0.01951134,0.9997517,
00:10:93,6,9,0,0,0,0,692,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,3,70,9.848816,-20.48547,-0.9735591,0.05317636,-0.06394967,-0.001584192,0.07092459,-0.01203456,-0.001356384,-0.01954575,0.9997357,
00:11:04,6,9,0,0,0,0,693,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,-19,8,9.846477,-20.48542,-0.9604963,0.05180177,-0.04752297,-0.02194346,-0.01784516,-0.01268558,-0.0009840155,-0.01971587,0.9997247,
00:11:14,6,9,0,0,0,0,694,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,-19,8,9.846477,-20.48542,-0.9604963,0.05180177,-0.04942947,-0.02743232,-0.05116698,-0.007396469,0.004119522,-0.02002982,0.9997635,
00:11:24,6,9,0,0,0,0,695,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-36,-31,9.850523,-20.49318,-0.9720072,0.05225797,-0.04426978,-0.03800777,-0.01117127,-0.006397692,0.004133348,-0.01995541,0.9997718,
00:11:34,6,9,0,0,0,0,696,1,0,0,1,0,0,81,0,0,0,0,3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-36,-31,9.850523,-20.49318,-0.9720072,0.05225797,-0.04810108,-0.03107853,0.00454028,-0.006333437,0.002898927,-0.02008511,0.999774,
00:11:47,6,9,0,0,0,0,697,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-16,-1,9.850377,-20.49673,-0.9708392,0.05262436,-0.04425653,-0.02330232,-0.0180409,-0.007799265,0.00130667,-0.0204198,0.9997602,
00:11:55,6,9,0,0,0,0,698,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-16,-1,9.850377,-20.49673,-0.9708392,0.05262436,-0.04442136,-0.02399096,-0.02312851,-0.008195403,0.0037189,-0.02070131,0.9997452,
00:11:65,6,9,0,0,0,0,699,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-18,-67,9.851848,-20.49686,-0.9832774,0.05373125,-0.03865908,-0.02792189,-0.06449474,-0.00726947,0.004877843,-0.02041994,0.9997532,
00:11:75,6,9,0,0,0,0,700,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-18,-67,9.851848,-20.49686,-0.9832774,0.05373125,-0.05398938,-0.02948726,-0.03234966,-0.00584722,0.005401031,-0.02030278,0.9997622,
00:11:85,6,9,0,0,0,0,701,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-31,-35,-30,9.851346,-20.50213,-0.9957404,0.05560165,-0.04589176,-0.03494424,-0.03091869,-0.006316487,0.001918231,-0.02025811,0.999773,
00:11:96,6,9,0,0,0,0,702,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-31,-35,-30,9.851346,-20.50213,-0.9957404,0.05560165,-0.03685662,-0.05016623,-0.06261703,-0.004418165,0.005193595,-0.02034924,0.9997697,
00:12:06,6,9,0,0,0,0,703,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-52,-94,9.850672,-20.50902,-1.014883,0.05731236,-0.04035244,-0.05945394,-0.0788743,-0.0008580931,0.006997744,-0.02031433,0.9997688,
00:12:16,6,9,0,0,0,0,704,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-52,-94,9.850672,-20.50902,-1.014883,0.05731236,-0.03737544,-0.05363183,-0.08709145,0.00193763,0.007271626,-0.02034043,0.9997648,
00:12:26,6,9,0,0,0,0,705,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-51,0,-1,9.845778,-20.50845,-1.023636,0.05885477,-0.06127605,-0.01505716,-0.004171435,-7.477283E-05,0.005913247,-0.01993796,0.9997838,
00:12:36,6,9,0,0,0,0,706,1,0,0,1,0,0,81,0,0,0,0,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-51,0,-1,9.845778,-20.50845,-1.023636,0.05885477,-0.07303091,-0.0101566,0.03091839,-0.00758646,-0.0003265102,-0.02005783,0.99977,
00:12:47,6,9,0,0,0,0,707,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-63,-1,30,9.837815,-20.50789,-1.015361,0.05875776,-0.07210372,-0.008748088,0.007358192,-0.008240714,-0.002786412,-0.02008605,0.9997604,
00:12:57,6,9,0,0,0,0,708,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-63,-1,30,9.837815,-20.50789,-1.015361,0.05875776,-0.07447423,-0.02159231,0.009765353,-0.006961645,-0.001614938,-0.02024528,0.9997695,
00:12:62,6,9,0,0,0,0,709,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-55,-27,37,9.830603,-20.51245,-1.015288,0.05934097,-0.0718452,-0.02426585,0.04254112,-0.004253248,-0.003036082,-0.0203465,0.9997793,
00:12:75,6,9,0,0,0,0,710,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-55,-27,37,9.830603,-20.51245,-1.015288,0.05934097,-0.05380211,-0.03165136,-0.01222097,-0.005067987,-0.0043018,-0.02012804,0.9997754,
00:12:83,6,9,0,0,0,0,711,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,-25,-48,9.826606,-20.51179,-1.022776,0.060516,-0.04548072,-0.0413235,-0.04218754,-0.001378323,-0.0004140669,-0.0203591,0.9997917,
00:12:93,6,9,0,0,0,0,712,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,-25,-48,9.826606,-20.51179,-1.022776,0.060516,-0.043072,-0.01952866,-0.03357609,0.001443241,0.001339201,-0.02018205,0.9997944,
00:13:03,6,9,0,0,0,0,713,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-40,16,16,9.823195,-20.50759,-1.03189,0.06140484,-0.05251098,-0.002583626,0.02454231,-0.004730918,-0.0009861427,-0.02017997,0.9997847,
00:13:13,6,9,0,0,0,0,714,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-40,16,16,9.823195,-20.50759,-1.03189,0.06140484,-0.06359353,0.007545993,0.05308151,-0.009259558,-0.00441344,-0.02015285,0.9997444,
00:13:24,6,9,0,0,0,0,715,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-39,-2,-13,9.817645,-20.50565,-1.029394,0.062001,-0.05096299,-0.005405237,-0.01129634,-0.01025556,-0.006026722,-0.01997997,0.9997296,
00:13:34,6,9,0,0,0,0,716,1,0,0,1,0,0,81,0,0,0,0,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-39,-2,-13,9.817645,-20.50565,-1.029394,0.062001,-0.0526158,-0.01754298,-0.01994291,-0.006275302,-0.002829192,-0.01995441,0.9997772,
00:13:44,6,9,0,0,0,0,717,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-26,-55,9.814326,-20.50799,-1.039423,0.06340324,-0.03829202,-0.03329823,-0.04015801,-0.003168294,-0.003510593,-0.01999072,0.999789,
00:13:55,6,9,0,0,0,0,718,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-26,-55,9.814326,-20.50799,-1.039423,0.06340324,-0.04432641,-0.01757526,0.01329085,-0.001648827,-0.001165211,-0.01997637,0.9997984,
00:13:65,6,9,0,0,0,0,719,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-16,28,9.815249,-20.50844,-1.041401,0.06400901,-0.04210551,-0.02215127,0.02936077,-0.004926069,-0.004480074,-0.01999706,0.9997779,
00:13:75,6,9,0,0,0,0,720,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,-16,28,9.815249,-20.50844,-1.041401,0.06400901,-0.03302525,-0.01859896,0.02717492,-0.002969767,-0.003679798,-0.02012138,0.9997864,
00:13:85,6,9,0,0,0,0,721,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-4,27,9.816764,-20.50688,-1.041004,0.06482117,-0.03317543,-0.01378372,0.04018624,-0.003804352,-0.001768219,-0.02020262,0.9997871,
00:13:96,6,9,0,0,0,0,722,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-4,27,9.816764,-20.50688,-1.041004,0.06482117,-0.02557945,-0.01137462,-0.01038616,-0.005158769,-0.001331646,-0.02007787,0.9997842,
00:14:06,6,9,0,0,0,0,723,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-10,-31,9.820589,-20.50645,-1.054624,0.06594625,-0.03297507,-0.01294753,0.0005895533,-0.005518818,7.924027E-07,-0.02007878,0.9997832,
00:14:16,6,9,0,0,0,0,724,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-13,-10,-31,9.820589,-20.50645,-1.054624,0.06594625,-0.03637446,-0.01600881,0.02312767,-0.006077873,-0.002170868,-0.01991129,0.999781,
00:14:26,6,9,0,0,0,0,725,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,24,-33,9.822729,-20.49854,-1.071482,0.06895876,-0.03466016,0.0005955955,-0.01046629,-0.006177687,-0.002851323,-0.01985302,0.9997798,
00:14:34,6,9,0,0,0,0,726,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-16,24,-33,9.822729,-20.49854,-1.071482,0.06895876,-0.03403471,-0.0007840453,-0.06600631,-0.008116474,-0.0007222972,-0.02006153,0.9997656,
00:14:43,6,10,0,0,0,0,727,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,16,-99,9.823883,-20.48993,-1.097886,0.07086244,-0.03388324,0.003098915,-0.05531584,-0.006257564,0.0007417687,-0.02026041,0.9997749,
00:14:53,6,10,0,0,0,0,728,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,16,-99,9.823883,-20.48993,-1.097886,0.07086244,-0.05059938,0.01239796,0.01116926,-0.01005589,-0.001316659,-0.02022451,0.9997441,
00:14:65,6,10,0,0,0,0,729,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-46,4,29,9.820541,-20.48678,-1.102058,0.07225344,-0.05694825,0.006876699,0.04758518,-0.01399647,-0.006621778,-0.02014544,0.9996771,
00:14:74,6,10,0,0,0,0,730,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-46,4,29,9.820541,-20.48678,-1.102058,0.07225344,-0.04774067,-0.008975952,0.0118832,-0.01270268,-0.006567893,-0.02014169,0.9996949,
00:14:84,6,10,0,0,0,0,731,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-35,-3,9.821047,-20.49114,-1.102176,0.07344101,-0.04527923,-0.03241703,0.01579862,-0.008689762,-0.003090874,-0.02027201,0.999752,
00:14:94,6,10,0,0,0,0,732,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-23,-35,-3,9.821047,-20.49114,-1.102176,0.07344101,-0.05429538,-0.03203228,0.05358778,-0.005732956,-0.003996389,-0.02001922,0.9997752,
00:15:04,6,10,0,0,0,0,733,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-35,-21,75,9.821155,-20.49475,-1.099627,0.07354943,-0.05356879,-0.01357355,0.08047993,-0.006861081,-0.007250721,-0.02008734,0.9997484,
00:15:15,6,10,0,0,0,0,734,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-35,-21,75,9.821155,-20.49475,-1.099627,0.07354943,-0.0400689,-0.03226287,0.0418892,-0.007905865,-0.005427848,-0.02026695,0.9997486,
00:15:25,6,10,0,0,0,0,735,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-16,52,9.822794,-20.49836,-1.100813,0.07387524,-0.05229165,-0.01671201,0.0792087,-0.004531403,-0.003582133,-0.02036097,0.9997761,
00:15:35,6,10,0,0,0,0,736,1,0,0,1,0,0,81,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,-16,52,9.822794,-20.49836,-1.100813,0.07387524,-0.04751889,-0.02066906,0.04705358,-0.00827931,-0.006701274,-0.020457,0.999734,
00:15:45,6,10,0,0,0,0,737,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-17,-11,1,9.82512,-20.49894,-1.106715,0.07507601,-0.04019226,-0.01432676,0.03107046,-0.007232083,-0.005703505,-0.02042412,0.999749,
00:15:55,6,10,0,0,0,0,738,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-17,-11,1,9.82512,-20.49894,-1.106715,0.07507601,-0.04349716,-0.006447137,0.04104152,-0.007677662,-0.003754552,-0.02044813,0.9997544,
00:15:66,6,10,0,0,0,0,739,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-10,-43,9.829263,-20.49749,-1.118722,0.07584516,-0.03368089,-0.0253165,-0.002823554,-0.00837783,-0.003219889,-0.02030917,0.9997535,
00:15:76,6,10,0,0,0,0,740,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-10,-43,9.829263,-20.49749,-1.118722,0.07584516,-0.04444539,-0.02160399,0.03659274,-0.005440804,-0.001943762,-0.02037408,0.9997758,
00:15:87,6,10,0,0,0,0,741,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,1,38,9.827706,-20.49456,-1.124708,0.07706176,-0.04917136,-0.007240457,0.05268615,-0.007541397,-0.006689719,-0.02028866,0.9997433,
00:15:96,6,10,0,0,0,0,742,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,1,38,9.827706,-20.49456,-1.124708,0.07706176,-0.05704623,-0.007031071,0.05086574,-0.01013436,-0.006497577,-0.02031695,0.9997212,
00:16:07,6,10,0,0,0,0,743,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,4,1,9.829297,-20.49121,-1.1319,0.07840002,-0.04939892,-0.007024181,0.01810088,-0.01120033,-0.008501161,-0.02008572,0.9996994,
00:16:17,6,10,0,0,0,0,744,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-28,4,1,9.829297,-20.49121,-1.1319,0.07840002,-0.03780696,-0.02771285,0.008523045,-0.009917435,-0.004407364,-0.02012642,0.9997386,
00:16:27,6,10,0,0,0,0,745,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-26,-26,9.834068,-20.49105,-1.143637,0.07929856,-0.02773977,-0.03014294,0.008926183,-0.005170329,-0.001286111,-0.02023024,0.9997812,
00:16:32,6,10,0,0,0,0,746,1,0,0,1,0,0,81,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-5,-26,-26,9.834068,-20.49105,-1.143637,0.07929856,-0.04283654,-0.01678374,0.08415576,-0.006361758,-0.00165014,-0.01998552,0.9997787,
00:16:42,6,10,0,0,0,0,747,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,0,71,9.84203,-20.49072,-1.138123,0.07795265,-0.03891488,-0.008613093,0.07417039,-0.01106335,-0.006197686,-0.01983553,0.9997229,
00:16:52,6,10,0,0,0,0,748,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,0,71,9.84203,-20.49072,-1.138123,0.07795265,-0.0259598,-0.02729394,0.0656056,-0.009448103,-0.001858093,-0.02004663,0.9997527,
00:16:63,6,10,0,0,0,0,749,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,0,98,9.845323,-20.48616,-1.12989,0.07639696,-0.03902163,-0.01560949,0.09692448,-0.006216211,0.0004297747,-0.02022298,0.9997761,
00:16:74,6,10,0,0,0,0,750,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,0,98,9.845323,-20.48616,-1.12989,0.07639696,-0.04077839,-0.02342034,0.07355963,-0.009452427,-0.001575124,-0.02034686,0.999747,
00:16:83,6,10,0,0,0,0,751,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,-8,111,9.846303,-20.48555,-1.117081,0.07518565,-0.05485123,-0.01470115,0.1099971,-0.008083451,-0.002469978,-0.02009729,0.9997624,
00:16:93,6,10,0,0,0,0,752,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,-8,111,9.846303,-20.48555,-1.117081,0.07518565,-0.04687222,-0.02436941,0.0622267,-0.01054147,-0.005046672,-0.01980939,0.9997355,
00:17:04,6,10,0,0,0,0,753,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,-28,67,9.847324,-20.48602,-1.106359,0.07365797,-0.05397927,-0.03715727,0.07935239,-0.008034084,-0.002846961,-0.01986822,0.9997663,
00:17:14,6,10,0,0,0,0,754,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-33,-28,67,9.847324,-20.48602,-1.106359,0.07365797,-0.05433461,-0.02816295,0.09875899,-0.006807549,-0.005263092,-0.01992542,0.9997644,
00:17:24,6,10,0,0,0,0,755,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-12,58,9.849006,-20.48666,-1.098207,0.07225344,-0.05769395,-0.01445285,0.07817511,-0.008040761,-0.004485577,-0.01998349,0.9997579,
00:17:34,6,10,0,0,0,0,756,1,0,0,1,0,0,81,0,0,0,0,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-32,-12,58,9.849006,-20.48666,-1.098207,0.07225344,-0.05484402,-0.01294021,0.04795401,-0.01015962,-0.005116848,-0.01973036,0.9997407,
