time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:41:67,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641484,0.01156522,-0.00466889,0.01,-0.0003863357,-0.0002446806,-0.005101488,0.0008437238,-0.009587544,-0.01370213,0.9998598,
00:41:78,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641628,0.01156304,-0.004669242,0.01,0.0005969427,0.0004757345,-0.004747386,0.0008561474,-0.009579686,-0.01373307,0.9998595,
00:41:88,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641628,0.01156304,-0.004669242,0.01,-0.0003223317,0.0001218746,-0.004862397,0.0008936378,-0.009558653,-0.01374445,0.9998595,
00:41:98,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641791,0.01156126,-0.004667923,0.01,-2.765337E-05,-0.0001211816,-0.005131391,0.0009115026,-0.009579697,-0.01380388,0.9998584,
00:42:08,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641791,0.01156126,-0.004667923,0.01,0.0004105836,0.000478945,-0.005415098,0.0009263252,-0.009563772,-0.01381597,0.9998584,
00:42:18,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641933,0.01155913,-0.004668213,0.01,-0.000104129,0.0002041821,-0.005339185,0.0009436384,-0.009547029,-0.01387842,0.9998577,
00:42:28,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01641933,0.01155913,-0.004668213,0.01,0.0004730512,0.0002316412,-0.00545918,0.0009613131,-0.009560972,-0.01391819,0.9998569,
00:42:39,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642125,0.01155624,-0.004668611,0.01,0.000117166,0.0005535993,-0.004079556,0.0009630783,-0.00952014,-0.01397268,0.9998566,
00:42:49,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3595,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642125,0.01155624,-0.004668611,0.01,-0.000176221,0.0001121793,-0.003816036,0.000977641,-0.009514347,-0.01401404,0.9998561,
00:42:61,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642337,0.0115531,-0.004668929,0.01,0.0002871022,0.0005514473,-0.004085046,0.0009580569,-0.009518646,-0.01406437,0.9998553,
00:42:69,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642337,0.0115531,-0.004668929,0.01,-6.687491E-05,0.0003719388,-0.003798748,0.0009590689,-0.009524883,-0.01411203,0.9998546,
00:42:80,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642461,0.011551,-0.004669739,0.01,-3.840403E-05,0.0003565353,-0.003354957,0.0009380017,-0.009502714,-0.0141252,0.9998547,
00:42:91,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642461,0.011551,-0.004669739,0.01,0.0005125655,0.0006470135,-0.004155247,0.0009853818,-0.00949362,-0.01413464,0.9998546,
00:43:00,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642561,0.01154996,-0.004668795,0.01,-0.0003002479,0.0001423843,-0.003039524,0.0009662995,-0.009511007,-0.01416513,0.999854,
00:43:10,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642561,0.01154996,-0.004668795,0.01,0.0002528589,0.0005280647,-0.003429287,0.0009880493,-0.00951831,-0.01417801,0.9998537,
00:43:20,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642556,0.01154988,-0.004669176,0.01,-5.448615E-05,0.0001097563,-0.004169514,0.0009853818,-0.009485415,-0.01417335,0.9998541,
00:43:31,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642556,0.01154988,-0.004669176,0.01,-0.0002270341,1.051296E-05,-0.004371391,0.001011722,-0.009500012,-0.0141463,0.9998543,
00:43:41,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642559,0.01155006,-0.004668632,0.01,-6.76136E-05,0.0004394569,-0.004382929,0.0009963905,-0.0094942,-0.01417126,0.999854,
00:43:51,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642559,0.01155006,-0.004668632,0.01,0.0005001962,0.0001156693,-0.00353699,0.0009853214,-0.009489189,-0.01420008,0.9998537,
00:43:61,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642684,0.01154792,-0.00466954,0.01,0.0001198461,0.0004249988,-0.003273336,0.0009989834,-0.009464005,-0.01423731,0.9998534,
00:43:71,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642684,0.01154792,-0.00466954,0.01,-0.0002799208,0.0002144199,-0.003224112,0.0009967572,-0.009460679,-0.01427153,0.999853,
00:43:82,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642835,0.01154565,-0.004669848,0.01,-0.0002116777,0.0003011309,-0.002202108,0.001006234,-0.00944885,-0.01430899,0.9998525,
00:43:92,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642835,0.01154565,-0.004669848,0.01,0.0001733665,0.0005534104,-0.00292383,0.001036983,-0.009428901,-0.01431182,0.9998526,
00:43:97,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642846,0.01154533,-0.004670248,0.01,0.0003445275,0.0001996126,-0.002768513,0.001044805,-0.009408505,-0.01433022,0.9998525,
00:44:07,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642846,0.01154533,-0.004670248,0.01,-0.0001020763,0.0008067526,-0.001937923,0.001049537,-0.009427013,-0.01436882,0.9998518,
00:44:18,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643104,0.01154207,-0.004669216,0.01,6.956625E-05,0.0005740984,-0.001784322,0.00103707,-0.009445283,-0.01442733,0.9998508,
00:44:28,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643104,0.01154207,-0.004669216,0.01,-0.0001564278,0.0003430438,-0.004031484,0.001042754,-0.009442654,-0.01446167,0.9998503,
00:44:38,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643285,0.01153967,-0.00466877,0.01,0.0002758109,0.0002836475,-0.00387221,0.001045838,-0.009447204,-0.01450137,0.9998497,
00:44:48,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3604,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643285,0.01153967,-0.00466877,0.01,0.0001917345,0.0001599201,-0.004031368,0.001056304,-0.009443142,-0.01454058,0.9998491,
00:44:58,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643462,0.01153711,-0.004668848,0.01,-1.328462E-05,0.000488124,-0.003657524,0.001044216,-0.009450526,-0.01458045,0.9998485,
00:44:68,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643462,0.01153711,-0.004668848,0.01,8.04238E-06,0.0002150008,-0.002639019,0.001087216,-0.009426095,-0.01461116,0.9998482,
00:44:79,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643563,0.01153588,-0.004668367,0.01,1.650023E-05,0.0004781712,-0.003003099,0.001107713,-0.009419002,-0.01463706,0.9998479,
00:44:89,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643563,0.01153588,-0.004668367,0.01,-0.0001895105,0.0006524688,-0.003155879,0.001126032,-0.009449949,-0.01465992,0.9998473,
00:44:99,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643717,0.01153442,-0.004666525,0.01,0.0003102233,3.481231E-05,-0.002254765,0.00114665,-0.009447112,-0.01469282,0.9998468,
00:45:10,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643717,0.01153442,-0.004666525,0.01,-5.481424E-05,0.0002887003,-0.001994856,0.001154411,-0.009450517,-0.01471479,0.9998465,
00:45:21,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643764,0.01153429,-0.004665186,0.01,-0.0001501303,0.0004062101,-0.001559072,0.001197637,-0.009455472,-0.01470787,0.9998465,
00:45:30,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643764,0.01153429,-0.004665186,0.01,9.232623E-05,0.0005856862,-0.001835725,0.001168559,-0.009437342,-0.01469266,0.9998469,
00:45:40,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643767,0.01153362,-0.004666748,0.01,1.165705E-05,0.0004454606,-0.002208868,0.001161365,-0.009429432,-0.01472151,0.9998465,
00:45:50,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643767,0.01153362,-0.004666748,0.01,0.0001380932,0.000555975,-0.001720674,0.001144637,-0.009441737,-0.01472963,0.9998463,
00:45:61,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643839,0.0115323,-0.004667479,0.01,-0.0002745383,0.0005640052,-0.001627727,0.001112067,-0.00944254,-0.01474725,0.999846,
00:45:71,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643839,0.0115323,-0.004667479,0.01,0.0001805193,0.0006621036,-0.001702003,0.001104156,-0.009470042,-0.01473723,0.999846,
00:45:81,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643877,0.01153196,-0.004666972,0.01,3.838289E-05,0.0002120294,-0.001808205,0.00108104,-0.009480542,-0.0147482,0.9998457,
00:45:91,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643877,0.01153196,-0.004666972,0.01,0.0003119007,0.0004577892,-0.001462965,0.001081377,-0.009474092,-0.01476173,0.9998456,
00:46:01,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643889,0.01153167,-0.004667263,0.01,-9.726245E-05,0.0003145993,-0.001947146,0.001099647,-0.00945804,-0.01476269,0.9998457,
00:46:12,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643889,0.01153167,-0.004667263,0.01,-1.690514E-05,0.0008115033,-0.001539238,0.001100403,-0.009458014,-0.01476463,0.9998457,
00:46:17,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643859,0.01153224,-0.004666905,0.01,-0.0001449244,0.0005973979,-0.0006469821,0.00112371,-0.009451702,-0.0147524,0.9998459,
00:46:27,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643859,0.01153224,-0.004666905,0.01,0.0004274245,3.198845E-05,-0.00114179,0.001122346,-0.009449187,-0.01473403,0.9998462,
00:46:37,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643868,0.01153171,-0.004667941,0.01,-4.116865E-05,0.0006159425,-0.0009114707,0.001123019,-0.009420268,-0.01476872,0.999846,
00:46:48,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01643868,0.01153171,-0.004667941,0.01,2.111906E-05,0.0002476689,-0.0008087887,0.001110499,-0.009404852,-0.0148089,0.9998455,
00:46:58,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0164397,0.01152939,-0.004670055,0.01,9.234481E-05,0.0005341513,-0.001018652,0.001084622,-0.009382756,-0.01482819,0.9998454,
00:46:68,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0164397,0.01152939,-0.004670055,0.01,-6.931929E-05,0.0002316644,-0.0008414809,0.001085354,-0.009386897,-0.01483418,0.9998453,
00:46:78,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01644068,0.01152795,-0.004670166,0.01,-0.000224388,0.0002884904,0.000294293,0.001075114,-0.009385972,-0.01486934,0.9998448,
00:46:88,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01644068,0.01152795,-0.004670166,0.01,0.0003071518,0.0001338579,-0.000731514,0.001089228,-0.00939793,-0.01488574,0.9998444,
00:46:99,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01644083,0.01152733,-0.004671143,0.01,3.962238E-05,0.0008846036,-0.0008241328,0.001069718,-0.009367418,-0.01488665,0.9998448,
00:47:09,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01644083,0.01152733,-0.004671143,0.01,0.0003171524,-0.0004167688,-0.001190902,0.001029425,-0.009383542,-0.01489038,0.9998446,
00:47:19,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01644109,0.01152688,-0.004671373,0.01,-0.0002168136,0.0006628919,-0.0009034764,0.0009930379,-0.009408214,-0.01487772,0.9998446,
00:47:30,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01644109,0.01152688,-0.004671373,0.01,-5.687755E-05,0.0001420784,9.616885E-05,0.0009867015,-0.009430022,-0.01485429,0.9998447,
00:47:42,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642467,0.01151004,-0.004769633,0.01,0.001348195,0.0009486773,-0.002725808,-0.000780681,-0.007669729,-0.01487347,0.9998597,
00:47:50,6,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01642467,0.01151004,-0.004769633,0.01,-0.08035267,0.1665714,-0.0001441296,0.000912028,-0.009351647,-0.01659321,0.9998182,
00:47:60,6,0,-7,3,3,1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-56,27,-85,0.01504776,0.01280662,-0.005878388,0.01,0.2184307,0.1615853,-0.4339758,0.06856117,0.08290642,0.001806828,0.9941944,
00:47:75,6,1,-9,6,6,-2,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-56,27,-85,0.01504776,0.01280662,-0.005878388,0.01,0.0219019,0.6023995,-0.9756188,0.02088636,0.4148674,0.1306337,0.9002131,
00:47:80,6,2,-8,5,4,-3,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-73,-23,11,-0.006559622,0.01326818,-0.01435014,0.01,-0.3335544,0.5969304,-0.9631953,-0.04336022,0.6186016,0.1920482,0.7606375,
00:47:91,6,2,-4,3,2,-3,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-73,-23,11,-0.006559622,0.01326818,-0.01435014,0.01,-0.4048628,0.342351,-0.5585267,-0.06213081,0.721112,0.2211765,0.6536193,
00:48:01,6,3,-2,3,1,-3,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-17,-2,22,-0.0130914,0.01291005,-0.009324478,4,-0.3673116,0.1911636,-0.2554356,-0.01752624,0.752546,0.2750905,0.5980741,
00:48:11,6,3,-1,3,1,-3,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-17,-2,22,-0.0130914,0.01291005,-0.009324478,4,-0.3258505,0.1140387,-0.1800937,-0.04248874,0.7756242,0.2719457,0.5680207,
00:48:21,6,4,-2,2,1,-2,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-75,136,-128,-44.55817,-214.2821,213.9191,0.6593441,-0.2762418,0.1207328,-0.2139523,-0.0867211,0.8006939,0.2469578,0.5388699,
00:48:31,6,4,-2,2,1,-2,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-75,136,-128,-44.55817,-214.2821,213.9191,0.6593441,-0.2222541,0.1052517,-0.2264383,-0.1225881,0.8066648,0.2309297,0.5300336,
00:48:41,6,0,-2,1,0,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-100,104,-192,-44.60059,-214.2657,213.8882,0.6635731,-0.19034,0.1088171,-0.3021076,-0.16517,0.8034894,0.1981957,0.5365092,
00:48:52,6,0,-2,1,0,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-100,104,-192,-44.60059,-214.2657,213.8882,0.6635731,-0.1451648,0.06406382,-0.2619255,-0.2536931,0.8026165,0.1328382,0.5232596,
00:48:62,6,0,-1,1,0,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,6,-46,-44.61078,-214.2524,213.873,0.6593441,-0.1302038,-9.88394E-05,-0.2158774,-0.3994105,0.8047785,0.09488658,0.4287184,
00:48:67,6,0,-1,1,0,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-30,6,-46,-44.61078,-214.2524,213.873,0.6593441,-0.1268463,-0.06133547,-0.1738169,-0.5574911,0.7773731,0.01165316,0.2911339,
00:48:77,6,0,-1,1,1,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,27,40,135,-44.60543,-214.2768,213.8953,0.23873,-0.09488172,0.08057006,-0.1203057,-0.5539122,0.7725196,0.06468754,0.3036616,
00:48:87,6,0,-1,2,2,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,27,40,135,-44.60543,-214.2768,213.8953,0.23873,-0.109104,0.1869583,-0.1539976,-0.4302351,0.7569717,0.203903,0.447566,
00:49:00,6,0,-1,3,3,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,250,141,-44.60395,-214.2453,213.9184,0.4599553,-0.1243785,0.2827103,-0.1146761,-0.330103,0.711737,0.3313311,0.5241014,
00:49:08,6,0,0,3,3,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,250,141,-44.60395,-214.2453,213.9184,0.4599553,-0.1366582,0.3093161,-0.1010266,-0.3699964,0.6863661,0.3771991,0.499725,
00:49:18,6,0,-1,3,3,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,292,164,-44.60736,-214.1931,213.9485,0.4866458,-0.1295944,0.3244221,-0.08960391,-0.4354249,0.6702073,0.3888189,0.4583092,
00:49:28,6,0,-2,3,3,-1,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,292,164,-44.60736,-214.1931,213.9485,0.4866458,-0.1533689,0.3492804,-0.163103,-0.5125246,0.663155,0.3499747,0.4184038,
00:49:39,6,0,-2,3,3,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,37,299,-20,-44.60863,-214.1336,213.9603,0.6691241,-0.09131015,0.3535792,-0.2596143,-0.593367,0.6306075,0.3404081,0.3665681,
00:49:49,1,0,-1,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3606,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,37,299,-20,-44.60863,-214.1336,213.9603,0.6691241,-0.03473938,0.3795409,-0.2032287,-0.6571404,0.5985144,0.3246553,0.3233356,
00:49:59,1,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3609,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,-7,0,-0.009316965,-0.01535751,-0.01011638,0.5253352,0,0,-0.1630743,-0.690421,0.5691764,0.3351123,0.2950541,
00:49:69,1,0,-1,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3609,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,-7,0,-0.009316965,-0.01535751,-0.01011638,0.5253352,0,0,-0.148782,-0.7143939,0.5288314,0.3584923,0.2854156,
00:49:79,1,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3609,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,47,743,-64,-44.533,-214.0096,213.8895,0.6087121,0,0,-0.07231572,-0.7054953,0.5271103,0.3687892,0.2973647,
00:49:89,1,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3609,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,47,743,-64,-44.533,-214.0096,213.8895,0.6087121,0,0,-0.01669346,-0.7366262,0.4811007,0.3825032,0.2821619,
00:50:00,1,0,0,0,0,0,5178,0,0,0,0,0,0,7,0,1,0,0,3609,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,18,-7,2,-0.00484505,-0.01662191,-0.01119096,0.6802951,0,0,-0.0007877247,-0.7467913,0.4562403,0.4051765,0.2645366,
