time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:09:74,6,15,0,0,0,0,71,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,-21,-7,2.664528,0.9494005,4.051975,0.168921,-0.02642679,-0.03250776,0.0001122428,-0.001618646,0.005574403,0.1429214,0.9897171,
00:09:84,6,15,0,0,0,0,72,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,54,0,2,2.695383,0.9561886,4.054704,0.1667906,-0.02142207,-0.0235205,0.001406409,-0.003213659,0.005965271,0.211278,0.9774026,
00:09:95,6,15,0,0,0,0,73,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,54,0,2,2.695383,0.9561886,4.054704,0.1667906,-0.004545106,-0.02095106,0.01586105,-0.0008135422,0.01121528,0.2845507,0.9585951,
00:10:06,6,15,0,0,0,0,74,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-25,9,2.700308,0.9557967,4.058665,0.1663009,-0.0176461,-0.02974274,0.002136546,0.002589842,0.01646242,0.2774102,0.9606071,
00:10:15,6,15,0,0,0,0,75,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,-25,9,2.700308,0.9557967,4.058665,0.1663009,-0.04401413,-0.03459166,0.0192411,0.0009640455,0.01421329,0.2084733,0.9779243,
00:10:25,6,15,0,0,0,0,76,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-11,31,2.711013,0.9583015,4.061823,0.162409,-0.06385864,-0.03746519,0.02771304,-0.00267334,0.008804366,0.1449571,0.9893951,
00:10:35,6,15,0,0,0,0,77,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-11,31,2.711013,0.9583015,4.061823,0.162409,-0.06087359,-0.02353802,0.003888091,-0.008007342,0.001418337,0.1765766,0.9842533,
00:10:45,6,15,0,0,0,0,78,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,56,-21,3,2.741174,0.9627804,4.064666,0.1674447,-0.01623915,-0.03477577,-0.003835252,-0.0008800009,0.007708631,0.1594802,0.9871707,
00:10:55,6,15,0,0,0,0,79,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,56,-21,3,2.741174,0.9627804,4.064666,0.1674447,-0.01394604,-0.02865816,-0.009003192,-0.003241655,0.01501113,0.1820694,0.9831658,
00:10:66,6,15,0,0,0,0,80,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,-33,-12,2.756617,0.9610502,4.063297,0.1630545,-0.02147411,-0.03905116,-0.01492133,-0.0003967609,0.01933153,0.1885599,0.9818713,
00:10:76,6,15,0,0,0,0,81,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,-33,-12,2.756617,0.9610502,4.063297,0.1630545,-0.04712919,-0.04984502,-0.02386056,0.001204656,0.01969985,0.2126378,0.9769318,
00:10:86,6,15,0,0,0,0,82,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,-33,-14,2.764315,0.9579386,4.059494,0.1637012,-0.05588207,-0.04841941,-0.01073764,0.001722928,0.01557251,0.1935963,0.9809562,
00:10:91,6,15,0,0,0,0,83,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-37,-33,-14,2.764315,0.9579386,4.059494,0.1637012,-0.06801808,-0.04656506,0.005494443,-0.000276194,0.01369247,0.2613894,0.9651363,
00:11:02,6,15,0,0,0,0,84,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-47,-40,33,2.769412,0.9553548,4.062114,0.1674447,-0.0783093,-0.04542313,0.03258646,0.002955154,0.01505378,0.3356658,0.9418562,
00:11:12,6,15,0,0,0,0,85,1,0,0,1,0,0,42,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-47,-40,33,2.769412,0.9553548,4.062114,0.1674447,-0.09488725,-0.05551843,0.02033355,0.005979165,0.0141717,0.35344,0.9353307,
00:11:22,6,15,0,1,0,-1,86,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-80,-54,25,2.762358,0.9456288,4.070039,0.1653236,-0.1017776,-0.05546394,0.02528741,0.005823917,0.01048479,0.2890003,0.9572539,
00:11:33,6,15,0,0,0,0,87,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-80,-54,25,2.762358,0.9456288,4.070039,0.1653236,-0.1097174,-0.05213599,0.04116527,0.001664847,0.008168888,0.2163564,0.9762789,
00:11:42,6,15,0,0,0,0,88,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-7,17,2.778298,0.951309,4.073612,0.163216,-0.08458379,-0.03569106,0.01379964,-0.003088733,0.003159826,0.2274787,0.9737731,
00:11:52,6,15,0,0,0,0,89,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,-7,17,2.778298,0.951309,4.073612,0.163216,-0.0637849,-0.02498676,0.01972427,-0.0003052275,0.01069935,0.3001051,0.9538461,
00:11:63,6,15,0,0,0,0,90,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-30,3,2.783417,0.948244,4.074632,0.164025,-0.0633169,-0.03180825,0.006858307,0.003268618,0.01813828,0.3515624,0.935983,
00:11:73,6,15,0,0,0,0,91,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-27,-30,3,2.783417,0.948244,4.074632,0.164025,-0.08794107,-0.0397132,-0.01502116,0.005949975,0.01731152,0.3056301,0.9519744,
00:11:84,6,15,0,0,0,0,92,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-60,-37,-4,2.786663,0.9414252,4.072299,0.1637012,-0.1050714,-0.04750203,-0.002118056,0.000895381,0.01276115,0.2322025,0.9725834,
00:11:94,6,15,0,0,0,0,93,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-60,-37,-4,2.786663,0.9414252,4.072299,0.1637012,-0.103126,-0.04789139,0.000436289,0.0006227286,0.01018398,0.1572215,0.9875107,
00:12:04,6,15,0,0,0,0,94,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,3,-13,2.821491,0.9498528,4.071503,0.1653236,-0.09044127,-0.03064496,-0.01054866,-0.0003023511,0.0101409,0.1430434,0.9896644,
00:12:14,6,15,2,0,0,0,95,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,3,-13,2.821491,0.9498528,4.071503,0.1653236,-0.05541888,-0.01871698,0.1482345,-0.002447629,0.01430855,0.1409595,0.989909,
00:12:26,6,14,4,0,0,0,96,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,55,-7,338,2.849423,0.9537138,4.097426,0.1620868,-0.0167693,-0.02163873,0.3709369,-0.002539174,0.02384708,0.1408481,0.9897407,
00:12:34,6,14,6,0,0,0,97,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,55,-7,338,2.849423,0.9537138,4.097426,0.1620868,-0.02850868,-0.02435408,0.5530779,-0.0005024443,0.03269073,0.1409232,0.9894806,
00:12:45,6,13,7,0,0,0,98,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-25,690,2.861473,0.9533351,4.204121,0.1409252,-0.05753864,-0.02292729,0.6950194,-0.0006870712,0.03241069,0.1408406,0.9895014,
00:12:55,6,12,8,0,0,0,99,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,-25,690,2.861473,0.9533351,4.204121,0.1409252,-0.08683947,-0.03164339,0.8116918,-0.001207277,0.03096175,0.1407482,0.9895605,
00:12:65,6,11,9,1,0,-1,100,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-75,-39,897,2.86436,0.9497471,4.360857,0.1261671,-0.1165645,-0.03895686,0.8907873,-0.0006489712,0.0274587,0.1406223,0.9896823,
00:12:75,6,10,9,1,0,-1,101,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-75,-39,897,2.86436,0.9497471,4.360857,0.1261671,-0.1384094,-0.04467855,0.9251062,-6.873674E-05,0.02252871,0.1404797,0.9898272,
00:12:86,6,10,9,1,0,-1,102,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-113,-36,937,2.860126,0.9464657,4.556481,0.09217297,-0.1521751,-0.0489853,0.9166968,0.001010167,0.01748581,0.1400919,0.9899836,
00:12:96,6,9,7,1,0,-1,103,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-113,-36,937,2.860126,0.9464657,4.556481,0.09217297,-0.155765,-0.0387205,0.8631685,0.01707648,0.01393595,0.1403961,0.9898501,
00:13:01,6,8,6,1,1,-1,104,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-115,64,716,2.856553,0.9490573,4.725371,0.07398401,-0.1761806,0.06289094,0.6938463,0.06010678,0.01321034,0.1402529,0.9882013,
00:13:12,6,7,4,2,2,-1,105,1,0,0,1,0,0,42,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-115,64,716,2.856553,0.9490573,4.725371,0.07398401,-0.1877064,0.1877134,0.494624,0.05812803,0.009863767,0.1405779,0.9883125,
00:13:22,6,7,2,3,3,-1,106,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-138,299,351,2.850333,0.988286,4.828402,0.06250001,-0.2073768,0.3006321,0.3350596,0.05565178,0.01002978,0.1409653,0.9883983,
00:13:32,6,7,1,4,4,-2,107,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-138,299,351,2.850333,0.988286,4.828402,0.06250001,-0.2201127,0.3992562,0.2085195,0.05488879,0.01020202,0.1410771,0.9884232,
00:13:42,6,7,0,5,5,-2,108,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-137,496,95,2.843004,1.072121,4.86247,0.05827397,-0.2322092,0.4908895,0.1067291,0.05534898,0.009949439,0.1408406,0.9884338,
00:13:52,6,7,0,5,5,-2,109,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-137,496,95,2.843004,1.072121,4.86247,0.05827397,-0.2327008,0.5736681,0.04785074,0.0512235,0.008813669,0.1409037,0.988658,
00:13:62,6,7,0,6,6,-1,110,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-141,615,-23,2.831674,1.19174,4.865204,0.05721664,-0.2218521,0.6033868,0.002598546,0.02095068,0.004629783,0.1408854,0.9897934,
00:13:73,6,7,0,5,5,-1,111,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-141,615,-23,2.831674,1.19174,4.865204,0.05721664,-0.1900453,0.5592401,-0.02134203,-0.04427314,-0.003432913,0.140532,0.9890798,
00:13:83,6,7,0,3,3,0,112,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-56,438,-64,2.832514,1.30036,4.850926,0.05885477,-0.1427078,0.4223157,-0.02360094,-0.05620727,-0.006137128,0.1405008,0.9884648,
00:13:93,6,7,0,2,2,0,113,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-56,438,-64,2.832514,1.30036,4.850926,0.05885477,-0.08480325,0.2860324,-0.04137471,-0.05480368,-0.00635114,0.1405309,0.988538,
00:14:04,6,7,0,1,1,0,114,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,51,225,-56,2.852106,1.38012,4.836994,0.05885477,-0.02825315,0.1692682,-0.04171762,-0.05511185,-0.006373025,0.1405622,0.9885162,
00:14:14,6,7,0,0,0,0,115,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,51,225,-56,2.852106,1.38012,4.836994,0.05885477,0.02363915,0.07108859,-0.03649209,-0.05504915,-0.006002366,0.1405205,0.988528,
00:14:24,6,7,0,1,0,1,116,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,179,20,-35,2.904444,1.411758,4.827296,0.06071297,0.0738537,-0.0194107,-0.0257383,-0.05499793,-0.005634649,0.140541,0.9885301,
00:14:34,6,7,0,1,-1,1,117,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,179,20,-35,2.904444,1.411758,4.827296,0.06071297,0.131437,-0.1122285,-0.01691039,-0.05538432,-0.005417844,0.1404191,0.9885271,
00:14:45,6,7,0,2,-2,2,118,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,267,-183,-15,2.973595,1.396642,4.820398,0.05992704,0.190238,-0.2033203,-0.00486932,-0.05557026,-0.005602774,0.1405226,0.9885009,
00:14:56,6,7,0,3,-3,2,119,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,267,-183,-15,2.973595,1.396642,4.820398,0.05992704,0.2265823,-0.2907904,-0.0008343434,-0.04858921,-0.0005593356,0.1405548,0.9888797,
00:14:65,6,7,0,3,-3,2,120,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,330,-314,9,3.061561,1.347439,4.819199,0.05837056,0.2427192,-0.3275716,0.01716995,-0.02082209,0.007715095,0.1407701,0.9897932,
00:14:75,6,7,0,3,-3,2,121,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,330,-314,9,3.061561,1.347439,4.819199,0.05837056,0.2436025,-0.3679121,0.02173659,-0.0397222,0.02844701,0.1409589,0.9888092,
00:14:85,6,7,0,4,-4,1,122,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,255,-410,30,3.143667,1.275124,4.822499,0.05692996,0.1773993,-0.4088342,0.03628607,-0.01339367,0.0547604,0.1410254,0.9883996,
00:14:95,6,7,0,4,-4,0,123,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,255,-410,30,3.143667,1.275124,4.822499,0.05692996,0.08295496,-0.4152697,0.03463663,-0.002859231,0.05626774,0.1413253,0.9883587,
00:15:05,6,7,0,4,-4,0,124,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,104,-397,31,3.205315,1.20182,4.831032,0.05588498,0.009467285,-0.4065494,0.02755888,-0.002911436,0.05590018,0.1413603,0.9883744,
00:15:16,6,7,0,4,-4,0,125,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,104,-397,31,3.205315,1.20182,4.831032,0.05588498,-0.06936688,-0.4038165,0.01786522,-0.003401265,0.05531063,0.141484,0.9883884,
00:15:21,6,7,0,4,-4,-1,126,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-43,-396,16,3.237999,1.121267,4.835944,0.05494337,-0.1321989,-0.4014421,0.01252221,-0.003227158,0.05448831,0.1415194,0.9884295,
00:15:31,6,7,0,3,-3,-1,127,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-43,-396,16,3.237999,1.121267,4.835944,0.05494337,-0.195841,-0.4017302,0.01141694,-0.003380515,0.05434264,0.1413272,0.9884645,
00:15:42,6,7,0,3,-3,-2,128,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-153,-386,7,3.245437,1.046342,4.837873,0.05466245,-0.2555816,-0.3987542,0.008927903,-0.003918782,0.05426998,0.1411944,0.9884855,
00:15:52,6,7,0,3,-3,-2,129,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-153,-386,7,3.245437,1.046342,4.837873,0.05466245,-0.3038724,-0.3936741,0.002597503,-0.003282564,0.05470042,0.1415155,0.9884182,
00:15:62,6,7,0,4,-3,-3,130,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-260,-365,4,3.227854,0.9752237,4.837965,0.05456896,-0.3543906,-0.3828146,0.002362175,0.001088882,0.0481507,0.1416931,0.9887383,
00:15:72,6,7,0,4,-3,-3,131,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-260,-365,4,3.227854,0.9752237,4.837965,0.05456896,-0.3514224,-0.351421,0.0023965,0.008540637,0.02318517,0.1415097,0.9896285,
00:15:83,6,7,0,3,-2,-3,132,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-239,-294,-4,3.213259,0.9128886,4.837663,0.05503717,-0.3577313,-0.3092888,-0.007993425,0.01554229,0.0428426,0.1411983,0.9889318,
00:15:93,6,7,0,2,-2,-2,133,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-239,-294,-4,3.213259,0.9128886,4.837663,0.05503717,-0.3183212,-0.2491022,0.01226278,0.02568694,-0.007942911,0.1407711,0.989677,
00:16:03,6,7,0,1,-1,-1,134,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-134,-173,-9,3.194983,0.8680388,4.838907,0.055225,-0.2218731,-0.1706797,-0.005921385,0.02080889,-0.02596246,0.140801,0.9894787,
00:16:13,6,7,0,1,-1,0,135,1,0,0,1,0,0,42,0,0,0,0,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-134,-173,-9,3.194983,0.8680388,4.838907,0.055225,-0.1394914,-0.1260847,-0.0149034,0.01062784,-0.0025373,0.1412118,0.9899191,
00:16:24,6,7,0,0,0,0,136,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-104,-12,3.212625,0.8433711,4.837045,0.05531905,-0.08815764,-0.1059286,-0.01144947,0.00622197,0.009515569,0.1412569,0.9899077,
00:16:34,6,7,0,0,0,0,137,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-104,-12,3.212625,0.8433711,4.837045,0.05531905,-0.06850209,-0.09215689,-0.01317239,0.003128726,0.03003263,0.141092,0.9895359,
00:16:48,6,7,0,0,0,0,138,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-86,-12,3.239838,0.8300934,4.829146,0.05635877,-0.1082522,-0.09796146,-0.007498528,0.0001603924,0.04910078,0.140901,0.9888054,
00:16:55,6,7,0,1,0,-1,139,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-86,-12,3.239838,0.8300934,4.829146,0.05635877,-0.1519499,-0.09499867,-0.0132451,-0.0008217004,0.05501046,0.1410309,0.9884754,
00:16:65,6,7,0,2,0,-2,140,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-124,-85,-27,3.249122,0.8181238,4.82257,0.056169,-0.2046082,-0.09881304,-0.01162579,-0.001659338,0.0522137,0.1410458,0.9886239,
00:16:75,6,7,0,2,-1,-2,141,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-124,-85,-27,3.249122,0.8181238,4.82257,0.056169,-0.2600883,-0.1067159,-0.01711592,-0.004034856,0.05532178,0.1410609,0.9884458,
00:16:86,6,7,0,2,-1,-2,142,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-197,-88,-30,3.247649,0.8066599,4.814719,0.05731236,-0.3031629,-0.1094991,-0.02375651,-0.003027845,0.04782679,0.1411912,0.9888218,
00:16:95,6,7,0,2,0,-2,143,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-197,-88,-30,3.247649,0.8066599,4.814719,0.05731236,-0.3108129,-0.1017572,-0.02795291,-0.002505989,0.03411544,0.141335,0.9893706,
00:17:05,6,7,0,2,0,-2,144,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-214,-85,-27,3.237189,0.7950569,4.806643,0.05740817,-0.322551,-0.1042423,-0.02432835,-0.00466991,0.03785761,0.1414412,0.9892115,
00:17:16,6,7,0,2,0,-2,145,1,0,0,1,0,0,42,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-214,-85,-27,3.237189,0.7950569,4.806643,0.05740817,-0.3094503,-0.1039226,-0.01218254,-0.002592137,0.02728237,0.1415005,0.9895588,
00:17:26,6,7,0,2,0,-2,146,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-190,-85,-19,3.223859,0.7811611,4.801502,0.05856401,-0.2835867,-0.09717647,-0.01292571,-0.001795564,0.01956842,0.1413648,0.9897626,
00:17:32,6,7,0,2,-1,-2,147,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-190,-85,-19,3.223859,0.7811611,4.801502,0.05856401,-0.2796914,-0.09931003,-0.01547719,-0.005748077,0.04934557,0.1413592,0.9887111,
00:17:42,6,7,0,3,-1,-3,148,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-236,-102,-6,3.207123,0.7666657,4.797538,0.05875776,-0.3181363,-0.112819,-0.0005703825,-0.00515474,0.05189693,0.1414181,0.9885753,
00:17:52,6,7,1,3,-1,-3,149,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-236,-102,-6,3.207123,0.7666657,4.797538,0.05875776,-0.3398716,-0.1207492,0.06039652,-0.001625188,0.034683,0.141301,0.9893577,
00:17:62,6,7,2,2,-1,-2,150,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-236,-104,151,3.184552,0.7490197,4.806733,0.05808101,-0.3182785,-0.1127828,0.1690274,0.001191774,0.02221814,0.1413212,0.9897137,
00:17:74,6,6,2,2,0,-2,151,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-236,-104,151,3.184552,0.7490197,4.806733,0.05808101,-0.2907779,-0.09987262,0.2554871,0.001802615,0.01739645,0.1413062,0.9898115,
00:17:83,6,6,3,2,0,-2,152,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-185,-85,325,3.165719,0.7317905,4.85709,0.05391685,-0.2628516,-0.0866317,0.3283275,0.001363738,0.01571393,0.1413189,0.9898385,
00:17:93,6,6,4,2,0,-2,153,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-185,-85,325,3.165719,0.7317905,4.85709,0.05391685,-0.2448724,-0.07564073,0.383477,0.000441371,0.0143195,0.1411402,0.989886,
00:18:03,6,5,4,1,0,-1,154,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-155,-72,431,3.153318,0.7167817,4.934379,0.04631104,-0.2182782,-0.07284521,0.4286283,-0.0008148459,0.01200077,0.1468752,0.9890819,
00:18:13,6,5,4,1,0,-1,155,1,0,0,1,0,0,42,0,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-155,-72,431,3.153318,0.7167817,4.934379,0.04631104,-0.1946292,-0.07172564,0.4504974,-0.002467435,0.00906135,0.2101613,0.9776216,
00:18:24,6,4,4,1,0,-1,156,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-99,-76,474,3.148413,0.703804,5.02432,0.03928325,-0.1821363,-0.07535262,0.4802653,-0.0002742484,0.00954177,0.2790938,0.9602164,
00:18:34,6,4,5,1,0,-1,157,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-99,-76,474,3.148413,0.703804,5.02432,0.03928325,-0.1604667,-0.07579839,0.4973692,0.0015724,0.01033074,0.3471015,0.9377694,
