time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:26:73,6,12,0,12,-8,-9,204,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-928,-922,16,-119.4673,-490.8681,130.649,0.1627316,-0.9187111,-0.9573014,0.01292745,0.07957031,-0.007383427,0.950601,0.2999531,
00:26:83,6,12,0,12,-7,-10,205,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-928,-922,16,-119.4673,-490.8681,130.649,0.1627316,-1.007054,-0.8177912,0.01718924,0.07695545,-0.01361841,0.9239995,0.3743225,
00:26:93,6,12,0,12,-6,-11,206,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1101,-641,14,-119.6911,-491.0139,130.6481,0.30272,-1.091066,-0.682327,0.009490839,0.07698164,-0.01959349,0.8916962,0.4456095,
00:27:03,6,12,0,11,-4,-11,207,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1101,-641,14,-119.6911,-491.0139,130.6481,0.30272,-1.15274,-0.5291044,0.01156555,0.07695781,-0.02414572,0.8547435,0.5127456,
00:27:14,6,12,0,11,-2,-11,208,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1169,-335,34,-119.9174,-491.0885,130.6514,0.2987716,-1.179465,-0.3643014,0.02343388,0.07299468,-0.03167053,0.8127717,0.5771229,
00:27:23,6,12,0,11,0,-11,209,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1169,-335,34,-119.9174,-491.0885,130.6514,0.2987716,-1.176336,-0.1905207,0.03686322,0.07026805,-0.03798944,0.7656454,0.6382838,
00:27:35,6,12,0,11,0,-11,210,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1141,-7,48,-120.141,-491.1026,130.655,0.3373287,-1.15413,-0.01612474,0.0367725,0.06729306,-0.04152056,0.7126815,0.6970171,
00:27:45,6,12,0,10,2,-10,211,1,0,0,1,0,0,44,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1141,-7,48,-120.141,-491.1026,130.655,0.3373287,-1.117332,0.1398306,0.02854672,0.06604145,-0.04463151,0.6545411,0.7518129,
00:27:56,6,12,0,10,3,-10,212,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1060,294,37,-120.3613,-491.0599,130.6579,0.3160689,-1.061121,0.2917112,0.02381824,0.06362303,-0.04873821,0.5918736,0.8020363,
00:27:65,6,12,0,10,5,-9,213,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1060,294,37,-120.3613,-491.0599,130.6579,0.3160689,-0.9749181,0.4446701,0.02851353,0.058633,-0.05457489,0.5249492,0.847356,
00:27:76,6,12,0,10,6,-8,214,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-871,584,37,-120.5428,-490.9579,130.6577,0.315844,-0.891548,0.5812908,0.02052986,0.05516883,-0.05844422,0.4546418,0.8870409,
00:27:86,6,12,0,9,7,-6,215,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-871,584,37,-120.5428,-490.9579,130.6577,0.315844,-0.7522245,0.7145795,0.03256682,0.05114566,-0.06222668,0.381792,0.9207317,
00:27:96,6,12,0,9,8,-5,216,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-622,824,53,-120.6808,-490.8088,130.6655,0.2811121,-0.6334059,0.8203497,0.04416492,0.04587935,-0.0644822,0.3064872,0.9485793,
00:28:06,6,12,0,9,9,-4,217,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-622,824,53,-120.6808,-490.8088,130.6655,0.2811121,-0.4897261,0.8995245,0.06668434,0.04023905,-0.06872493,0.2293095,0.9700901,
00:28:11,6,12,0,9,9,-2,218,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-320,936,78,-120.7568,-490.6359,130.6785,0.2996468,-0.3319896,0.953086,0.06870825,0.03416859,-0.07128082,0.1509343,0.9853784,
00:28:21,6,12,0,9,9,0,219,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-320,936,78,-120.7568,-490.6359,130.6785,0.2996468,-0.1765371,0.9799311,0.06515389,0.02845671,-0.07357478,0.07247178,0.9942458,
00:28:31,6,12,0,9,9,0,220,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,31,970,79,-120.7625,-490.4427,130.6932,0.3373287,0.004384883,0.9699375,0.05797621,0.02178875,-0.07598056,-0.005885452,0.9968538,
00:28:43,6,12,0,9,9,2,221,1,0,0,1,0,0,43,0,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,31,970,79,-120.7625,-490.4427,130.6932,0.3373287,0.181224,0.9623892,0.0450482,0.01733518,-0.07636657,-0.08379041,0.9934016,
00:28:53,6,13,0,9,9,4,222,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,355,907,91,-120.7086,-490.2669,130.7137,0.3297057,0.3365581,0.9333154,0.04775458,0.01332909,-0.07710298,-0.1601798,0.9839817,
00:28:61,6,13,0,9,8,5,223,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,355,907,91,-120.7086,-490.2669,130.7137,0.3297057,0.4867211,0.8842167,0.04910639,0.005578714,-0.0789372,-0.2350393,0.9687592,
00:28:72,6,13,0,9,7,6,224,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,631,766,114,-120.5955,-490.1136,130.7342,0.2712327,0.6244915,0.7863199,0.05845585,-0.001919521,-0.07578772,-0.3105969,0.9475136,
00:28:84,6,13,0,9,6,7,225,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,631,766,114,-120.5955,-490.1136,130.7342,0.2712327,0.740174,0.6841964,0.05586883,-0.008185149,-0.07544626,-0.3856278,0.9195281,
00:28:93,6,13,0,8,4,8,226,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,845,506,146,-120.4387,-490.0165,130.7618,0.142129,0.8375897,0.556852,0.06704298,-0.01301794,-0.0760401,-0.4585845,0.8852959,
00:29:02,6,13,0,9,3,9,227,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,845,506,146,-120.4387,-490.0165,130.7618,0.142129,0.9297038,0.398071,0.07229684,-0.01873542,-0.07326323,-0.5291972,0.8451224,
00:29:13,6,13,0,9,1,9,228,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,965,217,185,-120.264,-489.9684,130.7985,0.1283073,0.9851062,0.2633978,0.09001934,-0.02345397,-0.06890909,-0.5967166,0.7991437,
00:29:22,6,13,1,9,0,9,229,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,965,217,185,-120.264,-489.9684,130.7985,0.1283073,0.9980908,0.1025941,0.1016978,-0.03956996,-0.06075209,-0.6601976,0.7475845,
00:29:34,6,13,1,9,-1,9,230,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,928,-117,218,-120.0875,-489.9898,130.8479,0.1273063,0.9593616,-0.07749372,0.1095511,-0.0570954,-0.04660769,-0.7185109,0.6915995,
00:29:42,6,13,1,7,-3,7,231,1,0,0,1,0,0,43,0,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,928,-117,218,-120.0875,-489.9898,130.8479,0.1273063,0.8704605,-0.2304367,0.1209257,-0.06474542,-0.03365719,-0.7710812,0.6325418,
00:29:54,6,13,1,7,-4,6,232,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,708,-398,244,-119.9469,-490.0622,130.8933,0.222784,0.7387891,-0.3677985,0.122412,-0.0727198,-0.02330361,-0.817881,0.5702976,
00:29:64,6,13,1,6,-5,4,233,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,708,-398,244,-119.9469,-490.0622,130.8933,0.222784,0.5773737,-0.4795023,0.1257208,-0.07852878,-0.01325781,-0.8592548,0.5053105,
00:29:75,6,13,1,5,-5,3,234,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,353,-582,251,-119.8697,-490.1791,130.9473,0.2898746,0.398683,-0.5613313,0.1218415,-0.07700958,-0.003564263,-0.8955881,0.4381539,
00:29:84,6,13,1,6,-6,1,235,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,353,-582,251,-119.8697,-490.1791,130.9473,0.2898746,0.234881,-0.61053,0.1156485,-0.07640588,0.003513493,-0.9263426,0.368835,
00:29:97,6,13,1,6,-6,0,236,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,30,-609,244,-119.86,-490.2944,130.999,0.2756251,0.0707989,-0.620198,0.1138006,-0.07623512,0.01141943,-0.9519506,0.2963915,
00:30:04,6,13,0,5,-5,-1,237,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,30,-609,244,-119.86,-490.2944,130.999,0.2756251,-0.08792198,-0.6021056,0.08470503,-0.07441068,0.01810725,-0.9722785,0.2209294,
00:30:15,6,13,0,5,-5,-3,238,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-285,-542,214,-119.9163,-490.406,131.0445,0.2733199,-0.2371793,-0.5556881,0.07896505,-0.06971021,0.02119084,-0.9869546,0.1435689,
00:30:24,6,13,0,5,-4,-4,239,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-285,-542,214,-119.9163,-490.406,131.0445,0.2733199,-0.3786998,-0.4892815,0.08782808,-0.06774802,0.02838746,-0.9952429,0.06400001,
00:30:31,6,13,0,5,-3,-5,240,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-520,-398,205,-120.0188,-490.4885,131.086,0.2635795,-0.4931219,-0.4177047,0.06756868,0.06689341,-0.03407266,0.9970677,0.01484291,
00:30:41,6,13,0,6,-2,-6,241,1,0,0,1,0,0,42,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-520,-398,205,-120.0188,-490.4885,131.086,0.2635795,-0.5890011,-0.3134531,0.06828809,0.06355704,-0.03922532,0.9927782,0.09387957,
00:30:51,6,13,0,7,-1,-7,242,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-711,-144,204,-120.1662,-490.5216,131.119,0.2498001,-0.6622175,-0.1829009,0.07250828,0.06130586,-0.04464461,0.9821149,0.1723334,
00:30:63,6,13,0,7,0,-7,243,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-711,-144,204,-120.1662,-490.5216,131.119,0.2498001,-0.7196879,-0.06194797,0.07283214,0.05766832,-0.05001212,0.9658073,0.247769,
00:30:71,6,13,0,7,1,-7,244,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-776,94,207,-120.3202,-490.5128,131.1586,0.246413,-0.7499946,0.06506432,0.07878602,0.05463829,-0.05442319,0.944189,0.3202498,
00:30:82,6,12,0,7,2,-7,245,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-776,94,207,-120.3202,-490.5128,131.1586,0.246413,-0.7631587,0.20725,0.04925309,0.05277456,-0.0608388,0.9169315,0.3908328,
00:30:91,6,12,0,8,4,-7,246,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-776,412,43,-120.4872,-490.4426,131.1942,0.2375588,-0.7564884,0.3855792,-0.09276479,0.04880758,-0.06853953,0.883737,0.4603577,
00:31:03,6,12,0,8,5,-7,247,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-776,412,43,-120.4872,-490.4426,131.1942,0.2375588,-0.7199102,0.5220969,-0.09196879,0.04051404,-0.06015912,0.845422,0.5291514,
00:31:13,6,12,0,9,7,-6,248,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-685,668,23,-120.6364,-490.3101,131.1984,0.232324,-0.6714229,0.6355739,-0.08904423,0.03709034,-0.06504932,0.8009172,0.5940745,
00:31:23,6,12,0,9,8,-5,249,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-685,668,23,-120.6364,-490.3101,131.1984,0.232324,-0.6029858,0.754576,-0.0637195,0.03168144,-0.06937988,0.7517337,0.6550415,
00:31:33,6,13,-1,9,9,-4,250,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-510,885,13,-120.7451,-490.1378,131.2006,0.226957,-0.5122867,0.8583485,-0.0965964,0.02568174,-0.075987,0.6980945,0.7114988,
00:31:44,6,13,-3,10,10,-2,251,1,0,0,1,0,0,42,0,0,0,0,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-510,885,13,-120.7451,-490.1378,131.2006,0.226957,-0.3724193,0.9656552,-0.2802905,0.01456752,-0.0860918,0.6395112,0.7638073,
00:31:53,6,13,-5,10,10,-1,252,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-203,1060,-345,-120.8072,-489.9336,131.1646,0.2348372,-0.2133016,1.045401,-0.4567937,0.009150159,-0.082729,0.5773999,0.8122078,
00:31:64,6,14,-6,11,11,0,253,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-203,1060,-345,-120.8072,-489.9336,131.1646,0.2348372,-0.05509678,1.099322,-0.6106347,0.004048218,-0.08068031,0.5121723,0.8550754,
00:31:74,6,14,-7,11,11,1,254,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,124,1148,-666,-120.8028,-489.7002,131.0519,0.1081095,0.1119275,1.129601,-0.7340635,-0.001440577,-0.07947667,0.4437106,0.8926378,
00:31:84,6,15,-8,11,11,3,255,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,124,1148,-666,-120.8028,-489.7002,131.0519,0.1081095,0.2642074,1.136072,-0.8246922,-0.006544339,-0.07479854,0.3701631,0.9259274,
00:31:95,6,16,-6,11,11,4,256,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,408,1134,-743,-120.7331,-489.4694,130.8946,0.103684,0.3807911,1.117802,-0.7466378,-0.009703978,-0.06373134,0.2922032,0.954181,
00:32:05,6,16,-5,11,10,5,257,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,408,1134,-743,-120.7331,-489.4694,130.8946,0.103684,0.4682871,1.086019,-0.5979758,-0.0171317,-0.06568179,0.2122537,0.9748543,
00:32:17,6,17,-3,11,10,6,258,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,600,1047,-475,-120.6143,-489.2468,130.7602,0.01201216,0.5735131,1.035143,-0.4444512,-0.02698985,-0.06703805,0.1314602,0.9886839,
00:32:24,6,17,-2,10,9,6,259,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,600,1047,-475,-120.6143,-489.2468,130.7602,0.01201216,0.6691176,0.9557458,-0.3085622,-0.02914152,-0.05362432,0.0514784,0.9968075,
00:32:35,6,18,-1,10,8,7,260,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,715,879,-224,-120.4706,-489.0362,130.6769,0.1051057,0.7163728,0.877372,-0.2122678,-0.02926381,-0.04509616,-0.02645786,0.9982034,
00:32:44,6,18,-1,9,7,7,261,1,0,0,1,0,0,42,0,0,0,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,715,879,-224,-120.4706,-489.0362,130.6769,0.1051057,0.7664431,0.7807935,-0.1313862,-0.03898042,-0.05362545,-0.1030861,0.9924606,
00:32:51,6,18,0,10,6,8,262,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,779,715,-98,-120.3509,-488.9083,130.6521,0.030976,0.8037544,0.6699122,-0.07627191,-0.0483929,-0.05710716,-0.1791735,0.9809658,
00:32:61,6,18,0,8,4,8,263,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,779,715,-98,-120.3509,-488.9083,130.6521,0.030976,0.8211473,0.5439774,-0.03842071,-0.05208981,-0.05028465,-0.2533513,0.9646612,
00:32:71,6,18,0,8,3,8,264,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,815,439,-16,-120.1694,-488.7782,130.6406,0.024964,0.8154675,0.4262281,-0.0131363,-0.04348292,-0.0363157,-0.3265031,0.9434968,
00:32:81,6,18,0,7,2,7,265,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,815,439,-16,-120.1694,-488.7782,130.6406,0.024964,0.7883796,0.3270858,0.01184121,-0.03900737,-0.03157718,-0.3981326,0.915954,
00:32:91,6,18,0,7,1,7,266,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,763,240,23,-120.0113,-488.7101,130.6421,0.127449,0.7612457,0.2236417,0.02131871,-0.05184719,-0.03771884,-0.4673272,0.8817565,
00:33:02,6,18,0,6,0,6,267,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,763,240,23,-120.0113,-488.7101,130.6421,0.127449,0.7178894,0.09777341,0.0293196,-0.06321269,-0.03848173,-0.5345621,0.8418829,
00:33:11,6,18,0,4,-2,4,268,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,399,-313,93,-120.0614,-488.9208,130.7007,0.127449,0.668568,-0.006398768,0.01571223,-0.06480832,-0.03240695,-0.59929,0.7972461,
00:33:22,6,18,0,5,-4,3,269,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,399,-313,93,-120.0614,-488.9208,130.7007,0.127449,0.4332328,-0.2888719,0.02474605,-0.06611107,-0.02788882,-0.6604052,0.7474735,
00:33:33,6,18,0,5,-5,1,270,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,227,-511,129,-120.0014,-489.0021,130.7355,0.1550785,0.2600537,-0.475129,0.0267256,-0.06861733,-0.02547354,-0.7170751,0.6931422,
00:33:43,6,18,0,6,-6,0,271,1,0,0,1,0,0,42,0,0,0,0,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,227,-511,129,-120.0014,-489.0021,130.7355,0.1550785,0.1239681,-0.6029786,0.02311689,-0.07150001,-0.02258759,-0.7690326,0.6347964,
00:33:53,6,18,0,7,-7,0,272,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,57,-653,114,-119.9668,-489.1187,130.7677,0.2066612,0.007126298,-0.6925653,0.009707373,-0.07573713,-0.0171919,-0.8162304,0.5724826,
00:33:64,6,17,0,7,-7,-1,273,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,57,-653,114,-119.9668,-489.1187,130.7677,0.2066612,-0.09869645,-0.743473,0.0004645418,-0.07697554,-0.009562114,-0.858613,0.5067219,
00:33:73,6,17,0,7,-7,-2,274,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-152,-723,99,-119.9713,-489.2554,130.7973,0.2828112,-0.2104948,-0.7672936,-0.004607281,-0.07736108,-0.003401734,-0.895867,0.4375226,
00:33:83,6,17,0,7,-7,-3,275,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-152,-723,99,-119.9713,-489.2554,130.7973,0.2828112,-0.3186478,-0.7656999,-0.01531941,-0.07778369,0.004914627,-0.9273957,0.3658727,
00:33:96,6,17,0,8,-7,-4,276,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-371,-726,86,-120.021,-489.4033,130.8246,0.2737383,-0.4175023,-0.746878,-0.02420743,-0.07733855,0.01178344,-0.9528973,0.2930301,
00:34:05,6,17,0,7,-6,-5,277,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-371,-726,86,-120.021,-489.4033,130.8246,0.2737383,-0.5400084,-0.7049396,-0.03047081,-0.07618733,0.01842932,-0.9726133,0.2188133,
00:34:15,6,17,0,8,-6,-6,278,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-629,-648,81,-120.1272,-489.5486,130.8509,0.2804762,-0.6501548,-0.642278,-0.04517727,-0.07457633,0.02523326,-0.9865878,0.1429905,
00:34:25,6,17,-1,8,-5,-7,279,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-629,-648,81,-120.1272,-489.5486,130.8509,0.2804762,-0.7474654,-0.5636141,-0.09502061,-0.07275658,0.03195645,-0.9946362,0.06621259,
00:34:38,6,17,-3,9,-3,-9,280,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-860,-464,-125,-120.286,-489.6656,130.8555,0.2733199,-0.8567637,-0.4454266,-0.2721183,0.0742164,-0.04334884,0.9962387,0.01101547,
00:34:45,6,17,-4,9,-2,-9,281,1,0,0,1,0,0,41,0,0,0,0,3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-860,-464,-125,-120.286,-489.6656,130.8555,0.2733199,-0.9562411,-0.3041031,-0.4485808,0.07051303,-0.04710655,0.9924507,0.08860394,
00:34:55,6,18,-4,10,-1,-10,282,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1039,-173,-374,-120.4876,-489.7303,130.7933,0.2764656,-1.022061,-0.1544058,-0.4554931,0.06043505,-0.04179067,0.9831913,0.1671412,
00:34:60,6,18,-3,10,0,-10,283,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1039,-173,-374,-120.4876,-489.7303,130.7933,0.2764656,-1.057414,-0.05001642,-0.3872687,0.05572671,-0.04463252,0.9668112,0.2453132,
00:34:71,6,18,-2,10,1,-10,284,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1075,69,-244,-120.7008,-489.7358,130.7295,0.2691535,-1.071171,0.06565508,-0.3060024,0.05371826,-0.05260571,0.9439912,0.3212907,
00:34:81,6,19,-1,10,2,-10,285,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1075,69,-244,-120.7008,-489.7358,130.7295,0.2691535,-1.063687,0.2006925,-0.2228806,0.04886892,-0.05738787,0.9154647,0.3952758,
00:34:92,6,19,-1,10,4,-10,286,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1039,344,-96,-120.9148,-489.6881,130.6951,0.3069161,-1.031195,0.3409592,-0.1639768,0.04238389,-0.06456614,0.8805038,0.4677049,
00:35:02,6,19,0,10,5,-9,287,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1039,344,-96,-120.9148,-489.6881,130.6951,0.3069161,-0.9740641,0.4640083,-0.1188688,0.03732186,-0.06741702,0.8406332,0.5360951,
00:35:13,6,19,0,10,6,-8,288,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-917,591,-8,-121.1157,-489.5853,130.6827,0.2998658,-0.8993951,0.5823245,-0.07464831,0.03173223,-0.07074299,0.7953003,0.601237,
00:35:24,6,19,0,9,7,-7,289,1,0,0,1,0,0,41,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-917,591,-8,-121.1157,-489.5853,130.6827,0.2998658,-0.8031773,0.7019629,-0.03645255,0.02715321,-0.07415313,0.7449474,0.662433,
