time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:83,6,10,0,0,0,0,1008,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,14,24,-138,25.08459,-61.57576,-18.13525,0.1728896,0.03237209,0.03059983,-0.02036564,-0.007331527,-0.009705802,-0.265699,0.9639794,
00:08:92,6,10,0,0,0,0,1009,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,32,31,-96,25.08626,-61.56262,-18.15703,0.1830128,0.04141852,0.01357201,-0.06312099,-0.01185414,-0.009030093,-0.265762,0.9639235,
00:09:03,6,10,0,0,0,0,1010,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,32,31,-96,25.08626,-61.56262,-18.15703,0.1830128,0.05019328,-0.003626895,-0.05726474,-0.00771944,-0.004512854,-0.2660635,0.963914,
00:09:18,6,10,0,0,0,0,1011,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,34,40,15,25.09057,-61.54755,-18.16608,0.1694146,0.04521046,0.01786168,0.03744055,-0.009109863,-0.004569037,-0.2658405,0.9639632,
00:09:23,6,10,0,0,0,0,1012,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,34,40,15,25.09057,-61.54755,-18.16608,0.1694146,0.04691094,0.01679472,0.06439644,-0.01682886,-0.008578225,-0.2653918,0.9639556,
00:09:33,6,10,0,0,0,0,1013,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,23,20,106,25.09237,-61.53697,-18.13839,0.1762321,0.03942452,0.008340023,0.09388321,-0.01603475,-0.006682928,-0.2658595,0.9638553,
00:09:44,6,9,1,0,0,0,1014,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,23,20,106,25.09237,-61.53697,-18.13839,0.1762321,0.02871238,-0.005878183,0.08722339,-0.0153484,-0.00773799,-0.2656237,0.9639236,
00:09:54,6,9,0,0,0,0,1015,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,12,-11,100,25.09101,-61.52959,-18.1064,0.1690855,0.03135896,-0.02630339,0.07637662,-0.01311691,-0.008405124,-0.2658497,0.9638886,
00:09:64,6,9,0,0,0,0,1016,1,0,0,1,0,0,78,0,0,0,0,3879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,12,-11,100,25.09101,-61.52959,-18.1064,0.1690855,0.02473198,-0.02456785,0.07971035,-0.01007819,-0.007244931,-0.2660664,0.9638748,
00:09:74,6,9,0,0,0,0,1017,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,11,0,84,25.08881,-61.52639,-18.08415,0.1765681,0.02916202,-0.01129386,0.0624718,-0.01203761,-0.008886013,-0.2659925,0.963859,
00:09:85,6,9,0,0,0,0,1018,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,11,0,84,25.08881,-61.52639,-18.08415,0.1765681,0.02884592,-0.005995887,0.03813662,-0.01423706,-0.008902826,-0.2658753,0.9638612,
00:09:95,6,9,0,0,0,0,1019,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,15,-2,31,25.0898,-61.52417,-18.07955,0.1767362,0.02578278,-0.01423705,0.01873519,-0.01690617,-0.01004817,-0.265544,0.9638981,
00:10:06,6,9,0,0,0,0,1020,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,15,-2,31,25.0898,-61.52417,-18.07955,0.1767362,0.02982752,-0.04298969,-0.003976323,-0.01460187,-0.009138864,-0.2654732,0.9639643,
00:10:16,6,9,0,0,0,0,1021,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,34,-33,-6,25.0968,-61.52746,-18.08844,0.1620868,0.03554682,-0.04004031,0.004742485,-0.01104836,-0.008540025,-0.2652797,0.9640704,
00:10:21,6,9,0,0,0,0,1022,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,34,-33,-6,25.0968,-61.52746,-18.08844,0.1620868,0.03388038,-0.04228259,-0.01019832,-0.01219968,-0.007585682,-0.26535,0.9640452,
00:10:31,6,9,0,0,0,0,1023,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,41,-36,-5,25.10637,-61.53385,-18.09941,0.1558671,0.0389582,-0.0416721,0.0001675114,-0.0117984,-0.007963715,-0.2654178,0.9640284,
00:10:44,6,9,0,0,0,0,1024,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,41,-36,-5,25.10637,-61.53385,-18.09941,0.1558671,0.03651752,-0.06785623,-0.05459433,-0.01119668,-0.005658469,-0.2654728,0.9640368,
00:10:51,6,9,0,0,0,0,1025,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,30,-62,-70,25.1161,-61.54256,-18.121,0.1415265,0.02703452,-0.06904808,-0.04207188,-0.004004577,-0.004070476,-0.2654866,0.9640976,
00:10:62,6,9,0,0,0,0,1026,1,0,0,1,0,0,78,0,0,0,0,3871,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,30,-62,-70,25.1161,-61.54256,-18.121,0.1415265,0.03198942,-0.05407073,-0.01568183,-0.003931596,-0.006391827,-0.2653045,0.9641355,
00:10:72,6,9,0,0,0,0,1027,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,45,-45,-109,25.12523,-61.54538,-18.14222,0.1373444,0.04287741,-0.06449219,-0.07881436,-0.00699647,-0.004789308,-0.2653351,0.964119,
00:10:83,6,9,-1,0,0,0,1028,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,45,-45,-109,25.12523,-61.54538,-18.14222,0.1373444,0.03994627,-0.06521912,-0.08851116,-0.002805738,-0.0005630182,-0.2656256,0.964072,
00:10:93,6,9,-1,0,0,0,1029,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,29,-24,-139,25.13386,-61.54163,-18.17276,0.1301767,0.0296518,-0.05680358,-0.1063775,-0.002210339,-2.267561E-05,-0.2656299,0.9640725,
00:11:03,6,9,0,0,0,0,1030,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,29,-24,-139,25.13386,-61.54163,-18.17276,0.1301767,0.02497472,-0.04231509,-0.1051778,-0.003426553,-0.001378365,-0.2658011,0.9640208,
00:11:16,6,9,0,0,0,0,1031,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,17,34,-86,25.13696,-61.52779,-18.19805,0.1397264,0.0249336,-0.001840096,-0.05885858,-0.006815633,-0.002563642,-0.2654593,0.9640946,
00:11:23,6,9,0,0,0,0,1032,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,17,34,-86,25.13696,-61.52779,-18.19805,0.1397264,0.02146985,0.01172806,-0.03855862,-0.01716184,-0.005744677,-0.265322,0.96399,
00:11:33,6,9,0,0,0,0,1033,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-2,16,-49,25.13085,-61.51705,-18.20555,0.1424308,0.02249378,-0.001538006,-0.0506087,-0.01961882,-0.00644327,-0.2654271,0.9639098,
00:11:44,6,9,0,0,0,0,1034,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-2,16,-49,25.13085,-61.51705,-18.20555,0.1424308,0.01462617,-0.02889582,-0.08913439,-0.01692394,-0.004844678,-0.2658846,0.9638441,
00:11:54,6,9,0,0,0,0,1035,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-25,-35,-92,25.12127,-61.51302,-18.21715,0.1542919,-0.001045989,-0.05071175,-0.09821507,-0.0111073,-0.005509959,-0.2663474,0.9637974,
00:11:64,6,9,0,0,0,0,1036,1,0,0,1,0,0,78,0,0,0,0,3870,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-25,-35,-92,25.12127,-61.51302,-18.21715,0.1542919,-0.009536477,-0.05768283,-0.07861502,-0.00689546,-0.00743522,-0.2663449,0.9638245,
00:11:74,6,9,0,0,0,0,1037,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-30,-22,-20,25.11288,-61.50763,-18.21336,0.1816465,-0.01382687,-0.0522723,-0.03142004,-0.005009138,-0.01001022,-0.2665667,0.9637515,
00:11:82,6,9,0,0,0,0,1038,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-30,-22,-20,25.11288,-61.50763,-18.21336,0.1816465,-0.007721238,-0.02684377,0.002632056,-0.009143288,-0.01373162,-0.2665863,0.9636699,
00:11:92,6,9,0,0,0,0,1039,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-17,-1,49,25.10448,-61.50629,-18.19436,0.196781,0.0007479388,-0.01489338,0.002632308,-0.01444945,-0.01415554,-0.2666267,0.9635876,
00:12:02,6,9,0,0,0,0,1040,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-17,-1,49,25.10448,-61.50629,-18.19436,0.196781,0.00620726,-0.01818788,-0.002332164,-0.01710712,-0.01498108,-0.2667715,0.9634916,
00:12:13,6,9,0,0,0,0,1041,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-10,-32,28,25.0962,-61.50746,-18.17339,0.2090319,0.01236661,-0.03513332,0.002791315,-0.0177169,-0.01295974,-0.2667047,0.9635283,
00:12:23,6,9,0,0,0,0,1042,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-10,-32,28,25.0962,-61.50746,-18.17339,0.2090319,0.01325231,-0.04783757,-0.01520311,-0.01320035,-0.01168769,-0.2663947,0.9637028,
00:12:37,6,9,0,0,0,0,1043,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-9,-53,65,25.0864,-61.51162,-18.13988,0.1978471,0.01142974,-0.05114695,0.02068847,-0.01269717,-0.01253454,-0.266457,0.9636816,
00:12:43,6,9,0,0,0,0,1044,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-9,-53,65,25.0864,-61.51162,-18.13988,0.1978471,0.01651194,-0.04636794,0.02398979,-0.01150511,-0.01262535,-0.266231,0.9637579,
00:12:53,6,9,0,0,0,0,1045,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,2,-34,97,25.07876,-61.51628,-18.09683,0.2017807,0.02136289,-0.03073359,0.03592186,-0.01398015,-0.01359557,-0.2667702,0.9635628,
00:12:64,6,8,0,0,0,0,1046,1,0,0,1,0,0,78,0,0,0,0,3873,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,2,-34,97,25.07876,-61.51628,-18.09683,0.2017807,0.03427198,-0.05028191,0.02408733,-0.01435448,-0.01347305,-0.2670731,0.9634752,
00:12:74,6,8,0,0,0,0,1047,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,12,-52,99,25.07089,-61.52335,-18.05901,0.1985594,0.038932,-0.06750934,0.003975658,-0.01143898,-0.01040738,-0.2670099,0.9635698,
00:12:84,6,8,0,0,0,0,1048,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,12,-52,99,25.07089,-61.52335,-18.05901,0.1985594,0.03720912,-0.06469047,0.01812606,-0.008713393,-0.008139644,-0.2669137,0.9636467,
00:12:94,6,8,0,0,0,0,1049,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-8,-70,42,25.05907,-61.53497,-18.0352,0.190969,0.02615448,-0.07707293,-0.009978136,-0.007180089,-0.008330747,-0.2667665,0.9636984,
00:13:05,6,8,0,0,0,0,1050,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-8,-70,42,25.05907,-61.53497,-18.0352,0.190969,0.01946811,-0.07498682,-0.0271933,-0.004038377,-0.009394593,-0.2665749,0.96376,
00:13:15,6,8,0,0,0,0,1051,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-6,-55,3,25.05293,-61.54538,-18.02421,0.194834,0.01468288,-0.06357199,-0.03933239,-0.003921779,-0.01183959,-0.2663417,0.963798,
00:13:25,6,8,0,0,0,0,1052,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,-6,-55,3,25.05293,-61.54538,-18.02421,0.194834,0.0258831,-0.07116841,-0.06103288,-0.004232484,-0.01370591,-0.2658732,0.9639013,
00:13:36,6,8,0,0,0,0,1053,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,11,-42,-50,25.04959,-61.55187,-18.03097,0.2021402,0.02756922,-0.04465882,-0.04992172,-0.003707882,-0.01101306,-0.265905,0.9639292,
00:13:41,6,8,0,0,0,0,1054,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,11,-42,-50,25.04959,-61.55187,-18.03097,0.2021402,0.03018384,-0.04058112,-0.07129816,-0.007232721,-0.01269375,-0.265826,0.9639103,
00:13:51,6,8,0,0,0,0,1055,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,21,-33,-68,25.0481,-61.55442,-18.04405,0.2019604,0.03519033,-0.04621592,-0.07525481,-0.007555786,-0.01246136,-0.2657953,0.9639194,
00:13:63,6,9,0,0,0,0,1056,1,0,0,1,0,0,78,0,0,0,0,3860,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,21,-33,-68,25.0481,-61.55442,-18.04405,0.2019604,0.03260699,-0.03307181,-0.1042017,-0.004742685,-0.01034737,-0.2658188,0.9639558,
00:13:71,6,9,0,0,0,0,1057,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,0,8,-114,25.03934,-61.54836,-18.06686,0.208849,0.02471095,-0.009184237,-0.09683087,-0.007162026,-0.0124935,-0.2656756,0.9639549,
00:13:82,6,9,-1,0,0,0,1058,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,0,8,-114,25.03934,-61.54836,-18.06686,0.208849,0.02079941,0.007704061,-0.0894559,-0.01359198,-0.01635375,-0.2649514,0.9640273,
00:13:92,6,9,0,0,0,0,1059,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,6,-7,-127,25.03646,-61.54485,-18.09646,0.2127054,0.01785385,-0.01176192,-0.0954987,-0.0157331,-0.01815435,-0.2647745,0.9640111,
00:14:02,6,9,0,0,0,0,1060,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,6,-7,-127,25.03646,-61.54485,-18.09646,0.2127054,0.02034794,-0.02273942,-0.07443006,-0.01043007,-0.01872948,-0.2644382,0.9641644,
00:14:12,6,9,0,0,0,0,1061,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,25,-26,-81,25.03935,-61.54441,-18.12745,0.216039,0.02966348,-0.03566229,-0.0519716,-0.01008113,-0.01970744,-0.2642379,0.9642035,
00:14:22,6,9,0,0,0,0,1062,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,25,-26,-81,25.03935,-61.54441,-18.12745,0.216039,0.04156192,-0.04079212,-0.03853629,-0.008736089,-0.01831885,-0.2645545,0.9641572,
00:14:33,6,9,0,0,0,0,1063,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,49,-17,-43,25.04521,-61.54458,-18.15404,0.219586,0.05754481,-0.02982309,-0.017449,-0.009044435,-0.01563447,-0.2647109,0.9641587,
00:14:43,6,9,0,0,0,0,1064,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,49,-17,-43,25.04521,-61.54458,-18.15404,0.219586,0.06208809,-0.0404427,-0.06490587,-0.01064547,-0.0110091,-0.2647629,0.964192,
00:14:53,6,10,0,0,0,0,1065,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,55,-50,-139,25.05321,-61.54862,-18.18966,0.2184628,0.06112998,-0.05170037,-0.08786014,-0.00677048,-0.007511077,-0.2650245,0.9641887,
00:14:63,6,10,0,0,0,0,1066,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,55,-50,-139,25.05321,-61.54862,-18.18966,0.2184628,0.05152281,-0.0465302,-0.04635257,-0.006538817,-0.007241496,-0.2646784,0.9642874,
00:14:74,6,10,0,0,0,0,1067,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,40,-29,-72,25.06002,-61.55221,-18.22052,0.2250554,0.0478098,-0.03317905,-0.02170146,-0.005948719,-0.00873585,-0.2651365,0.964153,
00:14:84,6,10,0,0,0,0,1068,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,40,-29,-72,25.06002,-61.55221,-18.22052,0.2250554,0.04325772,-0.0155052,0.04373463,-0.008714048,-0.01064552,-0.2654603,0.9640236,
00:14:94,6,10,0,0,0,0,1069,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,24,-15,-8,25.06006,-61.5546,-18.22965,0.2173425,0.03964476,-0.0159661,0.02226789,-0.01281501,-0.01206275,-0.2657285,0.9638873,
00:15:04,6,10,0,0,0,0,1070,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,24,-15,-8,25.06006,-61.5546,-18.22965,0.2173425,0.04051099,-0.0376396,0.002951815,-0.01184168,-0.01265757,-0.2660205,0.9638115,
00:15:15,6,10,0,0,0,0,1071,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,22,-50,-26,25.05725,-61.55906,-18.23748,0.2300162,0.04002062,-0.05440839,0.0003104629,-0.007611548,-0.01122372,-0.2657424,0.9639487,
00:15:25,6,10,0,0,0,0,1072,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,22,-50,-26,25.05725,-61.55906,-18.23748,0.2300162,0.03560799,-0.04526297,0.01067116,-0.003694559,-0.01042862,-0.2660704,0.9638901,
00:15:35,6,10,0,0,0,0,1073,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,2,-23,7,25.05152,-61.56419,-18.24474,0.2292494,0.02605638,-0.03013278,0.03109847,-0.005445653,-0.01192238,-0.2659222,0.9639054,
00:15:45,6,10,0,0,0,0,1074,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,2,-23,7,25.05152,-61.56419,-18.24474,0.2292494,0.02473497,-0.04709966,0.03346316,-0.006657607,-0.0135001,-0.2656562,0.9639503,
00:15:56,6,10,0,0,0,0,1075,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,11,-39,5,25.04776,-61.5709,-18.24479,0.2334822,0.02863376,-0.04116265,0.01443585,-0.004062529,-0.01420408,-0.2655188,0.9639925,
00:15:65,6,10,0,0,0,0,1076,1,0,0,1,0,0,78,0,0,0,0,3866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,11,-39,5,25.04776,-61.5709,-18.24479,0.2334822,0.03364405,-0.04923411,0.04282293,-0.003424091,-0.01424862,-0.2659111,0.9638862,
00:15:71,6,10,0,0,0,0,1077,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,19,-44,42,25.04476,-61.57763,-18.24243,0.238144,0.03557054,-0.04969379,0.0348016,-0.00114907,-0.01260855,-0.266078,0.9638684,
00:15:81,6,10,0,0,0,0,1078,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,19,-44,42,25.04476,-61.57763,-18.24243,0.238144,0.03845667,-0.03054564,0.04633747,0.000116816,-0.01178216,-0.2661043,0.9638723,
00:15:91,6,10,0,0,0,0,1079,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,22,-10,52,25.04364,-61.5822,-18.24047,0.225625,0.03601836,-0.01456136,0.04816511,-0.00425527,-0.01360633,-0.2661261,0.9638328,
00:16:01,6,10,0,0,0,0,1080,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,22,-10,52,25.04364,-61.5822,-18.24047,0.225625,0.0376466,-0.00971809,0.06062765,-0.008227489,-0.0153553,-0.2661468,0.9637751,
00:16:12,6,10,0,0,0,0,1081,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,27,-23,32,25.04386,-61.58596,-18.23809,0.2321312,0.04198959,-0.02307899,0.05710076,-0.008221505,-0.01433116,-0.2664388,0.9637102,
00:16:22,6,10,0,0,0,0,1082,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,27,-23,32,25.04386,-61.58596,-18.23809,0.2321312,0.04390575,-0.03891854,0.02072012,-0.003703864,-0.01211125,-0.2665877,0.9637275,
00:16:32,6,10,0,0,0,0,1083,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,38,-37,-6,25.04781,-61.59309,-18.24294,0.2182759,0.04360291,-0.035334,0.01006938,0.0002305433,-0.01086046,-0.2669322,0.9636541,
00:16:42,6,10,0,0,0,0,1084,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,38,-37,-6,25.04781,-61.59309,-18.24294,0.2182759,0.04585893,-0.03668175,0.02252929,-0.0009551109,-0.0116943,-0.2669468,0.9636399,
00:16:53,6,10,0,0,0,0,1085,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,50,-14,23,25.0577,-61.59628,-18.24592,0.2156674,0.04862427,-0.01514729,0.04048503,-0.0009850838,-0.0114745,-0.2670644,0.9636099,
00:16:63,6,10,0,0,0,0,1086,1,0,0,1,0,0,78,0,0,0,0,3856,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,50,-14,23,25.0577,-61.59628,-18.24592,0.2156674,0.05660686,-0.02292711,0.007306225,-0.003626743,-0.01099896,-0.2669199,0.9636491,
00:16:73,6,10,0,0,0,0,1087,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,53,-4,32,25.06606,-61.595,-18.24235,0.2075714,0.05806061,-0.01704468,0.0336464,-0.003840227,-0.00879162,-0.2667513,0.9637176,
00:16:85,6,10,0,0,0,0,1088,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,53,-4,32,25.06606,-61.595,-18.24235,0.2075714,0.05509394,-0.00756028,0.05024724,-0.006408754,-0.008906999,-0.2665526,0.9637579,
00:16:94,6,10,0,0,0,0,1089,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,45,-5,45,25.07379,-61.59128,-18.23024,0.2064794,0.05055899,-0.01832206,0.04120835,-0.007268738,-0.008973688,-0.2661533,0.9638615,
00:17:05,6,9,0,0,0,0,1090,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,45,-5,45,25.07379,-61.59128,-18.23024,0.2064794,0.0423832,-0.00843943,0.04445868,-0.00542613,-0.008840932,-0.2657942,0.963974,
00:17:15,6,9,0,0,0,0,1091,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,31,5,56,25.07763,-61.58643,-18.21739,0.2017807,0.04148607,-0.006401887,0.04540066,-0.007828008,-0.009692617,-0.2659729,0.9639,
00:17:25,6,9,0,0,0,0,1092,1,0,0,1,0,0,78,0,0,0,0,3855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,31,5,56,25.07763,-61.58643,-18.21739,0.2017807,0.03489548,-0.004679156,0.04719541,-0.007413936,-0.01032479,-0.2656265,0.9639922,
