time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:30:43,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498846,-0.01328451,-0.00488547,0.01,0.001934699,0.0002113793,-0.0004531947,-0.00412953,-0.002694795,-0.6313947,0.7754459,
00:30:53,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498846,-0.01328451,-0.00488547,0.01,0.0009238478,0.0008652308,-0.0008741462,-0.004147867,-0.00266351,-0.6314138,0.7754304,
00:30:64,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498798,-0.01328489,-0.004885921,0.01,0.0006924319,0.0006903262,-0.0008922959,-0.004154243,-0.002682445,-0.6314014,0.7754405,
00:30:74,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498798,-0.01328489,-0.004885921,0.01,0.001446627,0.0005850693,-0.001080209,-0.004156935,-0.002695103,-0.6314085,0.7754346,
00:30:84,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498684,-0.01328629,-0.004885609,0.01,0.0007319646,0.0008436717,-0.0008560591,-0.004126546,-0.00269119,-0.6314419,0.7754076,
00:30:94,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498684,-0.01328629,-0.004885609,0.01,0.001069165,0.0008777481,-0.0006538001,-0.004140225,-0.002673375,-0.6314585,0.7753941,
00:31:05,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498465,-0.01328859,-0.004886074,0.01,0.0009219672,0.0009473043,-0.0003333884,-0.004198199,-0.002676332,-0.6314893,0.7753687,
00:31:15,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498465,-0.01328859,-0.004886074,0.01,0.001250563,0.0008519899,-0.0007341593,-0.004190962,-0.002651367,-0.6314862,0.7753713,
00:31:26,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498411,-0.0132888,-0.004887146,0.01,0.0007922307,0.0002579967,-0.001241864,-0.004218767,-0.002648627,-0.631495,0.775364,
00:31:36,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498411,-0.0132888,-0.004887146,0.01,0.0008296723,0.0002864985,-0.000464818,-0.004208821,-0.002625969,-0.6315166,0.7753466,
00:31:46,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498342,-0.0132893,-0.004887918,0.01,0.000406499,0.001349681,-0.001433284,-0.004203686,-0.002629874,-0.631514,0.7753487,
00:31:56,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498342,-0.0132893,-0.004887918,0.01,0.001038617,0.0007608399,-0.0006449879,-0.00419573,-0.002647665,-0.6315197,0.775344,
00:31:66,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498265,-0.01329007,-0.004888196,0.01,0.001275363,0.0008194789,-0.0001054769,-0.004184073,-0.00262362,-0.6315386,0.7753288,
00:31:76,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3647,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498265,-0.01329007,-0.004888196,0.01,0.001286823,0.0005302947,-0.0006067422,-0.004217376,-0.002618994,-0.6315437,0.7753244,
00:31:86,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498214,-0.01329043,-0.004888782,0.01,0.001453732,0.0003736954,-0.0006487797,-0.004206822,-0.002607989,-0.631546,0.7753227,
00:31:96,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498214,-0.01329043,-0.004888782,0.01,0.0009589468,0.0007697729,-0.0001433663,-0.004210352,-0.002608442,-0.6315574,0.7753134,
00:32:07,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498179,-0.01329108,-0.004888081,0.01,0.001722411,0.0008896964,-0.0001177683,-0.004204555,-0.002625539,-0.6315604,0.7753109,
00:32:17,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498179,-0.01329108,-0.004888081,0.01,0.0006521264,0.0009962079,-0.0004167463,-0.004237579,-0.002636602,-0.6315649,0.7753069,
00:32:22,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498187,-0.0132915,-0.004886675,0.01,0.001051539,0.0005696284,-0.00107984,-0.004250443,-0.002658753,-0.6315569,0.7753133,
00:32:32,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498187,-0.0132915,-0.004886675,0.01,0.001007228,0.0004232015,-0.001600373,-0.004293153,-0.002643431,-0.6315434,0.7753242,
00:32:43,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498243,-0.01329087,-0.004886689,0.01,0.00161064,0.001026778,-0.001002031,-0.004265929,-0.002657831,-0.6315376,0.775329,
00:32:54,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498243,-0.01329087,-0.004886689,0.01,0.001077319,0.0009939043,-0.001099052,-0.004278558,-0.002616874,-0.631529,0.775336,
00:32:63,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498246,-0.01329023,-0.004888308,0.01,-4.607675E-05,0.001629755,-0.0009213343,-0.004286405,-0.002616619,-0.6315235,0.7753404,
00:32:73,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3645,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498246,-0.01329023,-0.004888308,0.01,0.001607803,-0.0001292528,-0.0007392194,-0.004293175,-0.002636049,-0.6315234,0.7753404,
00:32:84,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3646,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498213,-0.01329033,-0.004889078,0.01,0.001023975,0.0009934175,-0.0001838769,-0.004276558,-0.002597739,-0.631531,0.7753345,
00:32:94,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3646,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498213,-0.01329033,-0.004889078,0.01,-5.299114E-05,0.001212782,0.0003829612,-0.004280233,-0.002569074,-0.6315158,0.775347,
00:33:04,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3646,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01498245,-0.01328919,-0.004891179,0.01,0.001353687,0.0002541255,0.0002506409,-0.004285691,-0.00254497,-0.6315081,0.7753534,
