time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:97,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615233,0.01185875,-0.004844837,0.01,-9.005129E-06,0.0003702069,0.0005911777,-0.0005806141,-0.00525777,-0.004205014,0.9999772,
00:09:07,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615214,0.01185918,-0.004844413,0.01,-0.0004075927,0.0001215528,0.0003695377,-0.0005740206,-0.005264949,-0.004204092,0.9999771,
00:09:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615214,0.01185918,-0.004844413,0.01,-0.0003363531,0.0003900776,0.001412505,-0.0005817731,-0.005266334,-0.004162326,0.9999773,
00:09:28,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615187,0.01185968,-0.004844062,0.01,-0.0001875296,0.0002110462,0.001326536,-0.0005763295,-0.005277607,-0.00418761,0.9999772,
00:09:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615187,0.01185968,-0.004844062,0.01,-0.0002583444,0.0003207086,0.0004113253,-0.0006066042,-0.005254857,-0.004182821,0.9999773,
00:09:49,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615176,0.01185944,-0.00484502,0.01,-0.0003713244,0.0005647407,-0.0003247856,-0.0005995288,-0.005265044,-0.004188101,0.9999772,
00:09:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615176,0.01185944,-0.00484502,0.01,-0.0005014699,0.0002840235,-4.521129E-05,-0.0005990831,-0.005236363,-0.004189049,0.9999774,
00:09:69,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615122,0.01185994,-0.004845622,0.01,-0.0002246364,-0.0001744452,-0.0001898711,-0.0006131032,-0.005256516,-0.004168476,0.9999773,
00:09:79,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615122,0.01185994,-0.004845622,0.01,-0.0001002897,0.0001275215,-0.001105221,-0.0006237963,-0.005264926,-0.004136743,0.9999774,
00:09:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615086,0.0118609,-0.00484446,0.01,-0.0004440303,0.0001484332,-0.0007758383,-0.0006178026,-0.005296204,-0.00413711,0.9999772,
00:09:94,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615086,0.0118609,-0.00484446,0.01,-0.0005521554,0.0003256636,-0.0009873335,-0.0006368663,-0.005307014,-0.004114379,0.9999773,
00:10:05,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614938,0.01186234,-0.004845857,0.01,-0.0001546713,0.0005125193,-0.0006707528,-0.0006594615,-0.005283959,-0.004079747,0.9999776,
00:10:15,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614938,0.01186234,-0.004845857,0.01,-0.0001960924,0.0001603952,-0.001140285,-0.0006789535,-0.005268563,-0.004071578,0.9999776,
00:10:25,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614925,0.01186258,-0.004845703,0.01,-3.130602E-05,-0.0002175409,3.520836E-06,-0.0006634291,-0.005291725,-0.004071067,0.9999775,
00:10:36,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614925,0.01186258,-0.004845703,0.01,-6.215134E-05,9.908126E-05,-0.0009508838,-0.0006463769,-0.005290397,-0.004057162,0.9999776,
00:10:46,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614865,0.0118628,-0.004847173,0.01,6.432062E-05,0.0003661947,-0.001203582,-0.0006753958,-0.005254977,-0.004060767,0.9999777,
00:10:56,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614865,0.0118628,-0.004847173,0.01,5.974847E-05,0.0001087403,-0.0005774255,-0.0006741663,-0.005231331,-0.004073651,0.9999778,
00:10:66,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614944,0.01186171,-0.00484722,0.01,0.0001865132,0.0003655289,0.0001199789,-0.0006720682,-0.005250877,-0.00409557,0.9999776,
00:10:76,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614944,0.01186171,-0.00484722,0.01,-4.63558E-05,0.0005300022,-0.0002606053,-0.0006795496,-0.005251299,-0.00410168,0.9999776,
00:10:86,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615056,0.01185955,-0.004848756,0.01,-0.0001170565,0.0002469017,-0.0001581365,-0.000707219,-0.005228974,-0.004151649,0.9999775,
00:10:99,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615056,0.01185955,-0.004848756,0.01,-0.0003247174,5.204817E-05,-0.0002301008,-0.000712732,-0.00521994,-0.004155094,0.9999775,
00:11:07,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615071,0.01185952,-0.004848331,0.01,-0.0003007031,0.0002021031,-0.0005607397,-0.0006953568,-0.005233362,-0.004156336,0.9999775,
00:11:17,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615071,0.01185952,-0.004848331,0.01,-0.0003969012,0.0002651451,5.132456E-05,-0.000695441,-0.005217589,-0.004152514,0.9999775,
00:11:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615072,0.01185933,-0.004848764,0.01,-0.0003461238,2.147331E-05,0.0002938816,-0.0006836736,-0.005211218,-0.004165793,0.9999775,
00:11:37,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615072,0.01185933,-0.004848764,0.01,-0.0001636765,0.0002668006,-0.0003539615,-0.000676168,-0.005186516,-0.004185768,0.9999776,
00:11:48,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615148,0.0118579,-0.004849761,0.01,-0.000339408,0.0003677328,-0.0001735754,-0.0006821922,-0.005178972,-0.004210759,0.9999775,
00:11:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615148,0.0118579,-0.004849761,0.01,-0.0004561243,-1.702539E-05,-0.000214686,-0.0006465856,-0.005180116,-0.004205385,0.9999776,
00:11:68,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615171,0.01185803,-0.004848652,0.01,-0.0001686091,8.045599E-05,-9.647233E-05,-0.0006236984,-0.005170028,-0.004224583,0.9999776,
00:11:78,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615171,0.01185803,-0.004848652,0.01,-0.0004976887,0.0004696785,1.165798E-05,-0.0006265257,-0.005136028,-0.004207572,0.9999778,
00:11:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615097,0.01185799,-0.004851204,0.01,-0.0001378559,0.0001461238,-0.0001174501,-0.0006676628,-0.005123367,-0.004212162,0.9999778,
00:11:99,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615097,0.01185799,-0.004851204,0.01,-0.0004500918,0.0001797591,0.0003840479,-0.0006855853,-0.00512501,-0.004215653,0.9999778,
00:12:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615167,0.01185668,-0.004852104,0.01,-0.0005040253,9.987442E-05,-2.713251E-05,-0.0006971467,-0.005117134,-0.004243965,0.9999777,
00:12:19,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615167,0.01185668,-0.004852104,0.01,-6.989807E-05,-1.282586E-05,0.0003444524,-0.0007039861,-0.005129206,-0.00428691,0.9999775,
00:12:25,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161524,0.01185567,-0.004852114,0.01,6.955248E-06,0.0001303727,0.001194423,-0.00074404,-0.005151461,-0.00426097,0.9999774,
00:12:35,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161524,0.01185567,-0.004852114,0.01,-0.0005109002,0.0003481986,0.0003309651,-0.0007202515,-0.005136227,-0.004247639,0.9999775,
00:12:45,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615148,0.01185684,-0.004852324,0.01,-0.0001788635,0.0002874241,0.0003694822,-0.0007574528,-0.005155067,-0.004220431,0.9999775,
00:12:55,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615148,0.01185684,-0.004852324,0.01,-4.735732E-05,0.0001628218,0.0004279714,-0.000777722,-0.005142442,-0.004244605,0.9999775,
00:12:66,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615162,0.01185653,-0.004852641,0.01,-0.0005037964,0.0001269736,0.0004811557,-0.0007830922,-0.005164188,-0.004222348,0.9999775,
00:12:75,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615162,0.01185653,-0.004852641,0.01,-0.0001785953,-0.0002142237,-0.000183681,-0.0007889201,-0.005164712,-0.004219872,0.9999775,
00:12:86,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615145,0.01185621,-0.00485397,0.01,-0.0002473311,-5.874319E-05,0.0004579286,-0.0007985306,-0.00513432,-0.004227344,0.9999776,
00:12:96,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615145,0.01185621,-0.00485397,0.01,-0.0007532495,-0.0001787204,0.0008180523,-0.0008189552,-0.005146775,-0.00426127,0.9999774,
00:13:06,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615256,0.0118548,-0.004853715,0.01,-0.0003216997,-7.579711E-05,0.0007423318,-0.0008183896,-0.005156773,-0.004265114,0.9999774,
00:13:16,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615256,0.0118548,-0.004853715,0.01,-0.0001746412,0.0004369246,0.0006572378,-0.0008073868,-0.005131439,-0.004254411,0.9999775,
00:13:27,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615147,0.01185564,-0.004855311,0.01,-0.0002862016,-8.881205E-05,0.000591267,-0.0008324572,-0.005117802,-0.004234858,0.9999776,
00:13:37,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615147,0.01185564,-0.004855311,0.01,-0.000581706,-3.380943E-05,0.0002330434,-0.0008288012,-0.005117483,-0.004223801,0.9999777,
00:13:47,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615145,0.01185615,-0.004854114,0.01,-0.000441178,-7.100921E-05,0.0001169835,-0.0008194617,-0.005145383,-0.004222998,0.9999776,
00:13:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615145,0.01185615,-0.004854114,0.01,-0.0003353188,-0.0001417008,0.0005344261,-0.0008131419,-0.005174635,-0.004260814,0.9999772,
00:13:67,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615276,0.01185477,-0.004853122,0.01,-0.0002349038,0.0001142453,0.0002865916,-0.0008320214,-0.005185314,-0.004261806,0.9999771,
00:13:78,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615276,0.01185477,-0.004853122,0.01,-0.0003869918,-0.0001379237,0.0004500407,-0.0008085282,-0.005153859,-0.004253245,0.9999774,
00:13:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615157,0.01185615,-0.004853714,0.01,-0.0005949425,-0.0002302083,0.0002966514,-0.0007994901,-0.005142987,-0.004228982,0.9999775,
00:13:98,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615157,0.01185615,-0.004853714,0.01,-0.0002974872,7.377625E-05,-0.0004526961,-0.0007812441,-0.005161995,-0.004241341,0.9999774,
00:14:09,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615226,0.01185536,-0.004853323,0.01,-0.000429274,0.0002029983,-3.076787E-05,-0.0008189738,-0.005169485,-0.004247435,0.9999774,
00:14:19,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615226,0.01185536,-0.004853323,0.01,-0.000267419,-0.0001487618,-0.0001905724,-0.0008039114,-0.005185992,-0.004251747,0.9999772,
00:14:29,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615219,0.01185533,-0.004853669,0.01,-0.000463619,0.00038659,0.0001799784,-0.0008147644,-0.005155606,-0.004249807,0.9999774,
00:14:39,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615219,0.01185533,-0.004853669,0.01,-0.0002011764,8.63345E-05,-0.0005276561,-0.00079756,-0.005160268,-0.004247725,0.9999774,
00:14:49,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615182,0.01185635,-0.004852383,0.01,-0.0005733101,1.917231E-05,-0.0004371493,-0.0007672472,-0.005160426,-0.004232546,0.9999774,
00:14:59,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615182,0.01185635,-0.004852383,0.01,-0.0001721239,0.0002878744,-0.0001567016,-0.0007512851,-0.005162755,-0.004223531,0.9999775,
00:14:64,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615215,0.01185637,-0.004851234,0.01,-0.0001078483,0.0001940916,-0.0008451117,-0.0007445978,-0.005179321,-0.004239037,0.9999774,
00:14:74,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615215,0.01185637,-0.004851234,0.01,-0.0005648702,0.0002568397,-0.0003645288,-0.0007545628,-0.005219887,-0.004261025,0.9999771,
00:14:85,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615347,0.01185476,-0.004850762,0.01,-0.0004101617,0.0004132171,0.0001173677,-0.0007584264,-0.005203993,-0.004284485,0.999977,
00:14:95,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615347,0.01185476,-0.004850762,0.01,-0.0003531048,-4.059347E-05,0.0003631391,-0.0007996485,-0.005217704,-0.004258896,0.999977,
00:15:05,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161527,0.01185524,-0.004852171,0.01,-0.0005759419,0.0001160889,-0.0006773476,-0.0008209549,-0.005206713,-0.004250518,0.9999771,
00:15:16,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161527,0.01185524,-0.004852171,0.01,-0.000340043,0.0002659267,-0.0003570808,-0.0008313651,-0.00521853,-0.004241947,0.9999771,
00:15:26,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161527,0.01185519,-0.004852296,0.01,-7.210953E-05,0.0001302056,0.0001310884,-0.0008524132,-0.005238662,-0.004238799,0.999977,
00:15:36,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161527,0.01185519,-0.004852296,0.01,-0.0005612135,-9.990541E-05,7.256109E-06,-0.0008404679,-0.005233248,-0.004206013,0.9999771,
00:15:46,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615168,0.01185681,-0.004851741,0.01,-0.0001125313,0.0001934264,-0.0006005074,-0.0008504552,-0.005242169,-0.004192989,0.9999771,
00:15:56,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615168,0.01185681,-0.004851741,0.01,-0.0002014742,-0.0004350635,-0.001540208,-0.0008499737,-0.005253851,-0.004184828,0.9999771,
00:15:67,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615205,0.01185635,-0.004851622,0.01,-0.0001521172,0.0001053726,-0.002188518,-0.0008379605,-0.005236534,-0.004210885,0.9999771,
00:15:77,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615205,0.01185635,-0.004851622,0.01,-0.0001930932,0.0003844282,-0.001914729,-0.0008393857,-0.005232964,-0.004184984,0.9999772,
00:15:87,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615127,0.01185741,-0.004851628,0.01,-0.0003595109,-0.0006338131,-0.002857417,-0.0008425732,-0.00523992,-0.00417682,0.9999772,
00:15:97,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615127,0.01185741,-0.004851628,0.01,-0.0005919389,4.059369E-05,-0.001564475,-0.0008483037,-0.005240581,-0.004136969,0.9999774,
00:16:11,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161502,0.01185848,-0.004852572,0.01,-8.912435E-05,0.0002970735,-0.001832091,-0.0008512149,-0.005217183,-0.0041407,0.9999775,
00:16:18,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161502,0.01185848,-0.004852572,0.01,-0.0002380955,8.242948E-05,-0.001428137,-0.0008444331,-0.005251739,-0.004133048,0.9999773,
00:16:28,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615072,0.01185826,-0.004851388,0.01,-0.0001234056,-3.452927E-05,-0.001913169,-0.0008409576,-0.005246302,-0.004150823,0.9999773,
00:16:38,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615072,0.01185826,-0.004851388,0.01,-0.000284068,0.0001206589,-0.001995356,-0.0007986773,-0.00522636,-0.00413002,0.9999775,
00:16:48,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614956,0.01185996,-0.004851089,0.01,-0.0004248132,0.0004244332,-0.001574446,-0.0008155684,-0.005236988,-0.004105787,0.9999776,
00:16:58,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614956,0.01185996,-0.004851089,0.01,-0.0001654552,-0.0001079369,-0.0009929611,-0.0008316078,-0.005248607,-0.004084049,0.9999775,
00:16:69,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614923,0.01186013,-0.004851791,0.01,-9.552691E-05,-0.0002558666,-0.0009630705,-0.0008419059,-0.005234751,-0.004092616,0.9999776,
00:16:79,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614923,0.01186013,-0.004851791,0.01,-0.0002260863,0.0001923621,-4.700559E-05,-0.0008335552,-0.00524905,-0.004068879,0.9999776,
00:16:89,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614923,0.01186031,-0.004851349,0.01,-0.0004383946,2.350571E-07,0.0005859213,-0.0008507436,-0.005255056,-0.004084352,0.9999775,
00:16:99,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01614923,0.01186031,-0.004851349,0.01,-0.0002974583,0.0001281344,3.142748E-05,-0.0008667865,-0.005245647,-0.004103117,0.9999775,
00:17:04,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161509,0.01185772,-0.004852106,0.01,-0.0001186709,0.0001029177,0.0007645747,-0.000871836,-0.005246827,-0.004158134,0.9999772,
00:17:14,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0161509,0.01185772,-0.004852106,0.01,-0.0002047093,0.0001428335,-0.0002128456,-0.0008475576,-0.005281291,-0.004196091,0.9999769,
00:17:25,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3628,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01615268,0.01185558,-0.004851421,0.01,-0.0004754276,0.0001409891,7.607268E-07,-0.0008628946,-0.005261137,-0.004227224,0.9999769,
