time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:86,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120814,0.01599033,-0.004832085,0.01,-0.002211696,-0.0003203993,4.924841E-05,0.002068007,-0.003859359,0.1399745,0.9901454,
00:08:96,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120814,0.01599033,-0.004832085,0.01,-0.001553574,-0.0005172765,-0.0003897714,0.002066904,-0.0038753,0.1399814,0.9901444,
00:09:07,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120814,0.01599037,-0.004831965,0.01,-0.002117151,-0.0008419592,-0.001018087,0.002044209,-0.003887313,0.1399837,0.990144,
00:09:17,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120814,0.01599037,-0.004831965,0.01,-0.001572187,-0.0003971858,-0.001013267,0.00203182,-0.003903639,0.1399767,0.9901451,
00:09:27,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208131,0.01599072,-0.004831019,0.01,-0.001505999,-0.0006052816,-0.0005286929,0.002052971,-0.003911905,0.1399935,0.9901426,
00:09:37,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208131,0.01599072,-0.004831019,0.01,-0.001755219,-0.0004411768,-0.0002983579,0.002051649,-0.003906084,0.1399745,0.9901453,
00:09:47,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208151,0.01599026,-0.004832076,0.01,-0.001813967,-0.0006119912,-0.0006804552,0.002026801,-0.003900731,0.1399854,0.9901438,
00:09:57,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208151,0.01599026,-0.004832076,0.01,-0.001475843,-0.001020313,-0.0006063757,0.002029978,-0.003874044,0.1399896,0.9901434,
00:09:68,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208133,0.01599033,-0.004832271,0.01,-0.00148967,-0.001701894,-0.0005605165,0.002050661,-0.003870068,0.1399807,0.9901446,
00:09:78,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208133,0.01599033,-0.004832271,0.01,-0.002208064,-0.0007105911,-0.0003155577,0.002066375,-0.003842384,0.1399721,0.9901459,
00:09:89,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120818,0.01599024,-0.004831381,0.01,-0.001954284,-0.001229157,-0.0002385234,0.002070746,-0.003881405,0.1399685,0.9901462,
00:09:98,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120818,0.01599024,-0.004831381,0.01,-0.001821788,-0.0004451861,0.0001713956,0.002105544,-0.003889342,0.1399909,0.9901429,
00:10:10,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208035,0.01599166,-0.00483031,0.01,-0.001341235,-0.0003565164,-0.000105072,0.002117797,-0.003872302,0.1400085,0.9901405,
00:10:19,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208035,0.01599166,-0.00483031,0.01,-0.001484725,-0.0002624468,-0.0003008827,0.002097772,-0.003886917,0.1399945,0.9901425,
00:10:29,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208153,0.01599092,-0.004829816,0.01,-0.001451411,-0.0004781003,2.252194E-05,0.002097011,-0.003910366,0.1399842,0.9901438,
00:10:40,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208153,0.01599092,-0.004829816,0.01,-0.001817436,-0.0004278714,0.0003437648,0.002097817,-0.00390356,0.1399879,0.9901433,
00:10:50,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208185,0.01599081,-0.004829363,0.01,-0.001430263,-0.0003046945,0.0003978783,0.002084042,-0.003939243,0.1399833,0.9901439,
00:10:60,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208185,0.01599081,-0.004829363,0.01,-0.001521402,-0.0006147497,-0.0001576542,0.002079574,-0.003938333,0.1400025,0.9901412,
00:10:70,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208118,0.01599088,-0.004830836,0.01,-0.00174321,-0.0005750152,-0.0002036415,0.002057886,-0.003913437,0.1399979,0.990142,
00:10:80,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208118,0.01599088,-0.004830836,0.01,-0.001455896,-0.001075246,0.0001258569,0.00205028,-0.003938097,0.1400139,0.9901396,
00:10:86,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208151,0.01599085,-0.004830122,0.01,-0.001800354,-0.0006204778,0.0002573795,0.002045604,-0.003950837,0.1399994,0.9901416,
00:10:96,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208151,0.01599085,-0.004830122,0.01,-0.001713514,-0.0004135654,0.0003552034,0.002021179,-0.003917355,0.1399877,0.9901435,
00:11:06,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208146,0.01599058,-0.004831121,0.01,-0.001717778,-0.0008397893,0.0004981749,0.002043487,-0.003917736,0.1399911,0.9901429,
00:11:16,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208146,0.01599058,-0.004831121,0.01,-0.001739055,-0.0004935519,0.0006626282,0.002046811,-0.003903987,0.1400077,0.9901407,
00:11:26,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120808,0.01599074,-0.004832251,0.01,-0.001825274,-0.0007392881,0.0005284795,0.002030291,-0.003891146,0.1400042,0.9901412,
00:11:36,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120808,0.01599074,-0.004832251,0.01,-0.001547716,-0.0008618401,0.0002748519,0.002022953,-0.003864313,0.140009,0.9901406,
00:11:47,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208202,0.01598943,-0.004833519,0.01,-0.001764562,-0.0003251323,0.001094838,0.002010866,-0.003865738,0.1399599,0.9901476,
00:11:57,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208202,0.01598943,-0.004833519,0.01,-0.001731782,-0.001131276,0.001297028,0.002021833,-0.003867178,0.1399595,0.9901477,
00:11:68,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208285,0.01598888,-0.004833252,0.01,-0.002048872,-0.0008624558,0.0009385981,0.002019229,-0.003866743,0.1399338,0.9901513,
00:11:77,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208285,0.01598888,-0.004833252,0.01,-0.001572799,-0.0007475574,0.0008183961,0.002015408,-0.003862166,0.1399302,0.9901518,
00:11:88,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208396,0.015988,-0.004833388,0.01,-0.001648785,-0.001274921,3.682086E-05,0.002009281,-0.003871824,0.1399015,0.9901558,
00:11:98,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208396,0.015988,-0.004833388,0.01,-0.001570874,-0.0001051547,0.0009543286,0.001996609,-0.003872852,0.1399052,0.9901553,
00:12:09,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208407,0.0159878,-0.004833789,0.01,-0.001584985,-0.001077267,0.001070971,0.002000573,-0.003866379,0.1398969,0.9901565,
00:12:19,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208407,0.0159878,-0.004833789,0.01,-0.001700351,-0.0003106165,0.000543343,0.002014028,-0.003880355,0.1398884,0.9901577,
00:12:28,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208402,0.01598776,-0.004834054,0.01,-0.002055074,0.0002103165,-7.557031E-05,0.002025741,-0.003831978,0.1398869,0.9901581,
00:12:39,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208402,0.01598776,-0.004834054,0.01,-0.001522844,-0.001040019,0.0005342938,0.002032308,-0.003788712,0.1398998,0.9901564,
00:12:49,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208163,0.01598937,-0.004834703,0.01,-0.002037485,-5.178664E-05,0.000388546,0.002031978,-0.003803013,0.139952,0.9901489,
00:12:59,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208163,0.01598937,-0.004834703,0.01,-0.001770294,-0.0005036147,0.0003699307,0.002007646,-0.003819054,0.139998,0.9901424,
00:12:69,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120803,0.01599035,-0.004834763,0.01,-0.001615969,-0.0006219173,-4.034287E-05,0.002003185,-0.003829655,0.1400025,0.9901417,
00:12:80,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0120803,0.01599035,-0.004834763,0.01,-0.001138295,0.000164205,-0.0002044916,0.002007458,-0.00384195,0.1399782,0.9901451,
00:12:90,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208052,0.01599026,-0.004834524,0.01,-0.001969192,-0.000628402,-0.0006858541,0.002018536,-0.003822757,0.139993,0.9901431,
00:13:01,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208052,0.01599026,-0.004834524,0.01,-0.00160936,-0.0005852007,-0.0003332543,0.001995845,-0.003852214,0.1400137,0.9901401,
00:13:05,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208006,0.01599038,-0.004835275,0.01,-0.001713658,-0.000447304,-0.0005516048,0.00196618,-0.003848502,0.1400173,0.9901397,
00:13:16,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208006,0.01599038,-0.004835275,0.01,-0.001890814,-0.0004582249,3.377964E-05,0.001945755,-0.003848008,0.140023,0.9901389,
00:13:26,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207949,0.01599074,-0.004835512,0.01,-0.001871928,-0.0009757932,0.0003122374,0.00195811,-0.00384825,0.1400352,0.9901372,
00:13:36,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207949,0.01599074,-0.004835512,0.01,-0.001715529,-0.0005547669,0.000703951,0.001963776,-0.00385076,0.1400379,0.9901367,
00:13:46,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207985,0.01599033,-0.004835964,0.01,-0.001776799,-0.0002951878,0.0004283627,0.001946571,-0.003843795,0.1400235,0.9901388,
00:13:59,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207985,0.01599033,-0.004835964,0.01,-0.001831304,-0.0006624978,-0.0003383647,0.001957862,-0.003853833,0.1400022,0.9901417,
00:13:67,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208085,0.01599001,-0.004834532,0.01,-0.002156882,-0.0009248221,-0.0002914159,0.001963809,-0.003876991,0.1400014,0.9901418,
00:13:77,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208085,0.01599001,-0.004834532,0.01,-0.001192196,-0.000341514,0.0002341438,0.001943169,-0.003903291,0.1400103,0.9901404,
00:13:87,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208087,0.01598983,-0.004835081,0.01,-0.001722089,-0.001111144,0.0004016804,0.001931601,-0.003889743,0.1400061,0.9901411,
00:13:97,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208087,0.01598983,-0.004835081,0.01,-0.0021316,-0.0008811182,0.0002846642,0.00194382,-0.003851141,0.1400081,0.990141,
00:14:08,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208043,0.01598999,-0.004835622,0.01,-0.001867714,-0.0008524687,4.346986E-06,0.001962798,-0.00383965,0.1400033,0.9901417,
00:14:18,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208043,0.01598999,-0.004835622,0.01,-0.001849989,-0.0006512286,0.0007073773,0.001963756,-0.003829533,0.1400016,0.9901419,
00:14:29,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208029,0.01598991,-0.004836252,0.01,-0.002257707,-8.137077E-05,0.0006105673,0.001958037,-0.003822175,0.1400026,0.9901419,
00:14:39,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01208029,0.01598991,-0.004836252,0.01,-0.0021696,-0.00112188,0.0002543718,0.001980227,-0.003794784,0.1400232,0.9901389,
00:14:48,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207962,0.01599045,-0.004836143,0.01,-0.002007213,-0.0007442837,0.0005302976,0.001993385,-0.003790835,0.1400126,0.9901405,
00:14:59,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207962,0.01599045,-0.004836143,0.01,-0.00230641,-0.0005337318,-0.0001586159,0.001975553,-0.003799848,0.1400507,0.9901351,
00:14:69,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207765,0.01599219,-0.004835297,0.01,-0.001792349,-0.0006336375,-0.0001892187,0.00202952,-0.003784756,0.14007,0.9901323,
00:14:79,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207765,0.01599219,-0.004835297,0.01,-0.002044968,-0.0001146717,-0.0004128833,0.002047521,-0.003783661,0.1400831,0.9901305,
00:14:89,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207696,0.01599275,-0.004835194,0.01,-0.002148312,-0.0006966955,-0.0004304446,0.002045411,-0.003772574,0.1400872,0.9901299,
00:14:99,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207696,0.01599275,-0.004835194,0.01,-0.0020702,-0.0004192599,-0.0005729289,0.002057816,-0.003737948,0.1401153,0.990126,
00:15:11,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207482,0.01599416,-0.004835879,0.01,-0.001823822,-0.0001425005,-0.0007699449,0.002052068,-0.00374191,0.140144,0.990122,
00:15:20,6,0,0,0,0,0,735,0,0,0,0,0,0,7,0,1,0,0,3649,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01207482,0.01599416,-0.004835879,0.01,-0.001990619,-0.001283602,-0.00061625,0.002050862,-0.003753083,0.1401299,0.9901239,
