time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
01:00:32,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604351,0.01195776,-0.004961639,0.01,0.0005489297,0.0002289879,-0.001145791,-0.003153299,-0.003560534,-0.0003370366,0.9999887,
01:00:43,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604351,0.01195776,-0.004961639,0.01,0.0002361693,0.0002316897,-0.0006724349,-0.003169769,-0.003529242,-0.0003161495,0.9999887,
01:00:53,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160426,0.01195855,-0.004962681,0.01,0.0005396035,-0.0002765823,-0.001396851,-0.003188531,-0.003554045,-0.000305582,0.9999886,
01:00:63,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160426,0.01195855,-0.004962681,0.01,-8.643605E-05,0.0003176045,-0.0008142971,-0.003231525,-0.003572358,-0.000324208,0.9999884,
01:00:73,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604342,0.0119573,-0.004963039,0.01,0.0003413973,0.0002724903,-0.0008662936,-0.003237517,-0.003576164,-0.000327725,0.9999883,
01:00:83,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604342,0.0119573,-0.004963039,0.01,0.0004594942,-0.0001673996,-0.0005772981,-0.003260437,-0.003597241,-0.0003400576,0.9999882,
01:00:94,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604404,0.01195649,-0.004962962,0.01,-5.693039E-05,-0.0001984207,-0.0006684605,-0.003280039,-0.00360263,-0.0003363664,0.9999881,
01:01:04,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604404,0.01195649,-0.004962962,0.01,0.0006745051,-3.896898E-05,-0.0003764302,-0.003281076,-0.003606766,-0.0003149794,0.9999881,
01:01:14,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604361,0.01195751,-0.004961902,0.01,-2.064948E-05,0.0001725657,0.0004445976,-0.003258487,-0.00362817,-0.0003104756,0.9999881,
01:01:25,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3547,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604361,0.01195751,-0.004961902,0.01,0.0001036272,-2.309167E-05,-0.0004916207,-0.003263947,-0.003653603,-0.0003101196,0.999988,
01:01:35,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604363,0.01195771,-0.004961378,0.01,0.0005203873,-0.0001834996,-0.0005764543,-0.003265632,-0.003645354,-0.0003046775,0.999988,
01:01:44,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604363,0.01195771,-0.004961378,0.01,0.0001801845,-0.0002799999,-0.0004754653,-0.00327079,-0.003652932,-0.0002935975,0.999988,
01:01:55,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604316,0.01195793,-0.004962371,0.01,0.0002416619,-0.0003057918,-0.0005583457,-0.003279366,-0.003629259,-0.0002861547,0.999988,
01:01:65,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604316,0.01195793,-0.004962371,0.01,0.0001697406,9.532493E-05,-4.32069E-05,-0.003272399,-0.003639272,-0.0002702376,0.999988,
01:01:75,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604246,0.01195922,-0.004961507,0.01,-8.956829E-05,0.0001144138,-0.001000592,-0.003286942,-0.003668334,-0.0002497384,0.9999878,
01:01:85,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604246,0.01195922,-0.004961507,0.01,0.0001679525,-0.0001682507,-0.001639614,-0.003303101,-0.00368413,-0.0002373739,0.9999878,
01:01:91,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604306,0.0119586,-0.00496105,0.01,0.0003274393,-0.0003826547,-0.001177529,-0.00330735,-0.003696638,-0.0002661785,0.9999877,
01:02:02,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604306,0.0119586,-0.00496105,0.01,0.0006662322,-0.0001536226,-0.0001665055,-0.0033092,-0.003704899,-0.000278665,0.9999877,
01:02:11,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604329,0.0119583,-0.004961051,0.01,7.289145E-05,-0.0004502159,6.290548E-05,-0.003334153,-0.003710164,-0.0002700098,0.9999875,
01:02:21,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3546,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604329,0.0119583,-0.004961051,0.01,0.0005943932,-0.0003066811,-0.0002622902,-0.003311667,-0.003747207,-0.0002681388,0.9999875,
01:02:31,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604395,0.01195838,-0.004958733,0.01,0.0005799473,-0.0002726143,-0.0005471822,-0.003299311,-0.003754354,-0.0002739731,0.9999875,
01:02:41,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604395,0.01195838,-0.004958733,0.01,0.0005924515,-8.745218E-05,-0.0009512991,-0.003331044,-0.003777506,-0.0002594757,0.9999873,
01:02:52,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604356,0.01195909,-0.004958279,0.01,0.0002665487,-1.086331E-05,9.401716E-05,-0.003374381,-0.003824988,-0.0002260817,0.999987,
01:02:62,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604356,0.01195909,-0.004958279,0.01,0.0004782665,0.0001645249,-1.296107E-05,-0.003370471,-0.003850391,-0.0002208664,0.9999869,
01:02:72,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604286,0.01196072,-0.004956615,0.01,0.0006578226,-0.0002122479,-0.0005340049,-0.003354103,-0.003864328,-0.0001904812,0.9999869,
01:02:82,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604286,0.01196072,-0.004956615,0.01,0.000266912,-0.0002629098,0.0003194067,-0.003330971,-0.003858399,-0.0002007236,0.999987,
01:02:93,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604321,0.01196036,-0.004956329,0.01,0.0001166854,7.011357E-05,6.763625E-05,-0.003347012,-0.003868812,-0.0001971046,0.9999869,
01:03:03,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604321,0.01196036,-0.004956329,0.01,0.0005527087,-0.0001895204,0.0001122102,-0.003352592,-0.003882976,-0.0001908004,0.9999868,
01:03:13,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604461,0.01195905,-0.004954968,0.01,0.0004801714,0.000100413,-0.0002068289,-0.003354035,-0.00391489,-0.0002365298,0.9999867,
01:03:23,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604461,0.01195905,-0.004954968,0.01,0.000451176,-0.0004209476,0.000171319,-0.003341329,-0.003920706,-0.0002499795,0.9999867,
01:03:34,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160448,0.01195916,-0.00495406,0.01,0.0004852769,-0.0004101733,0.0003764061,-0.003340209,-0.0039286,-0.0002434927,0.9999867,
01:03:44,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160448,0.01195916,-0.00495406,0.01,-8.139582E-05,5.081717E-05,0.000414889,-0.003325775,-0.003916007,-0.0002724479,0.9999868,
01:03:55,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604629,0.01195724,-0.004953871,0.01,0.0007077194,-8.50932E-05,9.276523E-05,-0.003361863,-0.003951274,-0.0002899191,0.9999865,
01:03:64,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604629,0.01195724,-0.004953871,0.01,0.0004292497,-0.0003422434,-0.0002796831,-0.003346191,-0.003971979,-0.0003117185,0.9999865,
01:03:74,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604773,0.01195595,-0.004952327,0.01,0.0005402543,-0.0005254277,-0.0001861075,-0.003369896,-0.003998656,-0.0003280622,0.9999863,
01:03:84,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604773,0.01195595,-0.004952327,0.01,0.0006755837,-0.0001287839,-0.0008982716,-0.003352582,-0.004010156,-0.0003186039,0.9999863,
01:03:95,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604736,0.0119567,-0.004951731,0.01,0.0006906523,-7.316111E-05,-0.0008034866,-0.003373493,-0.004026466,-0.0003058937,0.9999862,
01:04:05,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604736,0.0119567,-0.004951731,0.01,0.0005726999,-0.000173393,-0.0007531948,-0.003395737,-0.004034033,-0.0003247542,0.9999861,
01:04:15,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604819,0.01195545,-0.00495205,0.01,0.0008127021,-0.0003221338,-0.0005101617,-0.003406362,-0.004034375,-0.0003318572,0.999986,
01:04:25,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604819,0.01195545,-0.00495205,0.01,0.0007061241,-0.0007573088,2.590046E-05,-0.003402798,-0.004039282,-0.0003576372,0.999986,
01:04:31,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604856,0.01195455,-0.004953021,0.01,0.0006674759,-7.718E-05,4.143691E-05,-0.0034144,-0.004015265,-0.0003608924,0.9999861,
01:04:41,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604856,0.01195455,-0.004953021,0.01,0.0004475861,-0.0002148156,0.0002079244,-0.003410783,-0.004006636,-0.0003763465,0.9999861,
01:04:51,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604909,0.01195402,-0.004952588,0.01,0.000512112,-0.0005899559,0.0005764375,-0.003410951,-0.004021392,-0.0003723144,0.9999861,
01:04:61,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604909,0.01195402,-0.004952588,0.01,0.001108594,-5.336045E-06,0.0004528151,-0.003408343,-0.004005714,-0.0003922291,0.9999861,
01:04:72,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604924,0.01195375,-0.004952757,0.01,0.0005783947,-0.0002075236,6.44823E-05,-0.003406707,-0.004023373,-0.0003843213,0.9999861,
01:04:82,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01604924,0.01195375,-0.004952757,0.01,0.0004716204,-0.0001762388,-0.000585447,-0.003413159,-0.004042906,-0.0004027424,0.9999859,
01:04:92,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605046,0.01195302,-0.004950565,0.01,0.0006537798,-0.0001732524,-0.0001776345,-0.003387271,-0.004081588,-0.0004080961,0.9999859,
01:05:02,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605046,0.01195302,-0.004950565,0.01,0.0007346938,-9.875832E-05,-4.326666E-05,-0.003355267,-0.004093885,-0.0004243303,0.9999859,
01:05:13,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160511,0.01195314,-0.004948187,0.01,0.000729737,-0.0005157836,-0.0008027535,-0.003345747,-0.004116917,-0.0004319029,0.9999859,
01:05:23,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160511,0.01195314,-0.004948187,0.01,0.0008532993,-0.0002436932,-0.001242423,-0.003375192,-0.004111059,-0.0004268618,0.9999858,
01:05:33,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605124,0.01195297,-0.004948157,0.01,-0.0001884062,-0.0006723712,-0.001470848,-0.003356837,-0.004128042,-0.0004231527,0.9999858,
01:05:43,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605124,0.01195297,-0.004948157,0.01,0.00118664,0.0002061213,-0.001591886,-0.003349874,-0.004140841,-0.0004117947,0.9999858,
01:05:53,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605124,0.01195314,-0.004947747,0.01,0.0004029621,-0.0004288973,-0.0005582504,-0.003392017,-0.004167201,-0.0004176626,0.9999855,
01:05:64,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605124,0.01195314,-0.004947747,0.01,0.0004578551,-0.0002407494,-0.001440607,-0.003397869,-0.004189513,-0.0004014374,0.9999854,
01:05:76,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605119,0.01195297,-0.004948314,0.01,0.0012678,-3.257632E-05,-0.001616732,-0.00341894,-0.004163912,-0.0004047866,0.9999854,
01:05:84,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605119,0.01195297,-0.004948314,0.01,-2.835377E-06,-0.0003774554,-0.0004919934,-0.003414283,-0.004204404,-0.0004266748,0.9999853,
01:05:95,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605248,0.01195179,-0.004946977,0.01,0.0008064341,0.0001608384,-0.0005796365,-0.00339984,-0.004194731,-0.0004527595,0.9999853,
01:06:04,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605248,0.01195179,-0.004946977,0.01,0.0004055458,-4.405355E-05,0.001011026,-0.003368507,-0.004174229,-0.0004737365,0.9999855,
01:06:15,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160539,0.01195059,-0.004945264,0.01,0.0004864563,-0.0001133593,0.001146299,-0.003370831,-0.004223333,-0.000498837,0.9999853,
01:06:25,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3543,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160539,0.01195059,-0.004945264,0.01,0.0006923018,2.933021E-05,0.001102207,-0.003375932,-0.00422446,-0.0005132623,0.9999853,
01:06:35,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605511,0.01194924,-0.004944584,0.01,8.729235E-05,-0.0001262856,0.001096875,-0.003386088,-0.004262331,-0.000525297,0.999985,
01:06:45,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605511,0.01194924,-0.004944584,0.01,0.001087529,-0.000374525,0.0007558708,-0.00337196,-0.004279422,-0.0005442724,0.999985,
01:06:50,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605627,0.01194818,-0.004943382,0.01,0.0005159928,-0.0003631262,0.0009548074,-0.003386945,-0.004288574,-0.0005684787,0.9999849,
01:06:61,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605627,0.01194818,-0.004943382,0.01,0.000471204,-0.0002889586,0.0008699547,-0.003375701,-0.004290575,-0.0005536816,0.999985,
01:06:71,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160558,0.01194856,-0.004944015,0.01,0.0006256108,0.0001654545,0.0009777241,-0.003400595,-0.004288487,-0.0005502461,0.9999849,
01:06:81,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160558,0.01194856,-0.004944015,0.01,0.0004642589,-0.0001552844,0.0003405572,-0.003415168,-0.004330754,-0.000549349,0.9999847,
01:06:91,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605586,0.01194905,-0.004942643,0.01,0.0007030835,-0.0002302335,-0.0005324375,-0.00339181,-0.004329616,-0.000536327,0.9999848,
01:07:01,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605586,0.01194905,-0.004942643,0.01,0.0005331464,-0.0003107201,-7.787186E-05,-0.003356055,-0.004315187,-0.0005330294,0.999985,
01:07:12,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605567,0.01195024,-0.004940385,0.01,0.0005921592,-0.0001717962,0.0005926786,-0.00334276,-0.00436293,-0.0005106583,0.9999848,
01:07:22,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605567,0.01195024,-0.004940385,0.01,0.0004907052,-0.0001033924,0.0003175703,-0.003351972,-0.004377435,-0.0005276247,0.9999847,
01:07:32,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160565,0.01194961,-0.004939199,0.01,0.0006146341,-0.0003229611,-7.860547E-05,-0.00331575,-0.00437417,-0.000545652,0.9999848,
01:07:42,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0160565,0.01194961,-0.004939199,0.01,0.0007337924,-0.0002701592,0.0008713328,-0.003334956,-0.00439337,-0.0005587111,0.9999847,
01:07:53,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605723,0.01194864,-0.004939166,0.01,0.0006099443,-0.0003496674,0.0004594349,-0.003316404,-0.004375683,-0.0005744262,0.9999847,
01:07:63,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605723,0.01194864,-0.004939166,0.01,0.0001307178,0.0001612571,0.0003437101,-0.003279194,-0.004418306,-0.0005844415,0.9999847,
01:07:74,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605766,0.01194893,-0.004937075,0.01,0.001161277,0.0004460518,0.0002519531,-0.003268471,-0.004412178,-0.0005784192,0.9999848,
01:07:83,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605766,0.01194893,-0.004937075,0.01,0.0003225116,-4.303624E-05,0.0005165253,-0.003275441,-0.004446846,-0.0005640451,0.9999846,
01:07:93,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605868,0.01194838,-0.00493509,0.01,0.000529311,-0.0002605661,0.00116431,-0.003288339,-0.004476266,-0.0005895023,0.9999844,
01:08:05,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605868,0.01194838,-0.00493509,0.01,0.0009536803,-0.000203927,0.001089956,-0.00329565,-0.004493092,-0.0005933254,0.9999843,
01:08:14,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605818,0.01194907,-0.004935045,0.01,0.000248125,0.0001192372,0.00158298,-0.003272186,-0.0044706,-0.0005745796,0.9999845,
01:08:24,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605818,0.01194907,-0.004935045,0.01,0.0007935192,-0.0002699182,0.001059906,-0.003253555,-0.004493895,-0.0005624498,0.9999844,
01:08:35,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605878,0.01194925,-0.004932624,0.01,0.0008289568,0.0001707042,0.0008964575,-0.003228588,-0.00450378,-0.000575974,0.9999845,
01:08:45,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605878,0.01194925,-0.004932624,0.01,0.0008002215,-0.0001935721,0.0008900794,-0.003226372,-0.004520555,-0.0005596628,0.9999844,
01:08:55,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605831,0.01195064,-0.00493082,0.01,0.0005891396,6.773703E-05,-0.0002464404,-0.003224575,-0.004565363,-0.0005434118,0.9999843,
01:08:65,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605831,0.01195064,-0.00493082,0.01,0.00123009,0.0001232374,0.0001637958,-0.003258361,-0.00455917,-0.000527618,0.9999842,
01:08:75,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3542,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01605864,0.01195037,-0.004930383,0.01,0.0002918025,-0.0001131325,0.0001752539,-0.003208738,-0.004575423,-0.0005573999,0.9999843,
