time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:08:71,6,7,1,0,0,0,2487,1,0,0,1,0,0,58,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,28,193,52.23192,-48.08197,-22.44653,0.04596737,-0.01572097,0.006843427,0.1558505,-0.002752758,-0.005053075,-0.1064637,0.9942999,
00:08:81,6,7,1,0,0,0,2488,1,0,0,1,0,0,58,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,28,193,52.23192,-48.08197,-22.44653,0.04596737,-0.01101019,0.01955259,0.1268709,-0.001587787,-0.003799188,-0.1067465,0.9942778,
00:08:91,6,7,0,0,0,0,2489,1,0,0,1,0,0,58,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,43,116,52.23165,-48.07075,-22.41235,0.04161601,-0.01062986,0.01968298,0.07812893,-0.003280767,-0.002786485,-0.1069059,0.9942598,
00:09:01,6,6,0,0,0,0,2490,1,0,0,1,0,0,58,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,43,116,52.23165,-48.07075,-22.41235,0.04161601,-0.01186812,0.02749968,0.06739522,-0.005479796,-0.002422659,-0.1070698,0.9942335,
00:09:07,6,6,0,0,0,0,2491,1,0,0,1,0,0,58,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,18,35,73,52.23853,-48.05822,-22.38326,0.03873025,-0.01177213,0.03028198,0.04743537,-0.007201371,-0.002674247,-0.1070838,0.9942204,
00:09:17,6,6,0,0,0,0,2492,1,0,0,1,0,0,58,0,0,0,0,3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,18,35,73,52.23853,-48.05822,-22.38326,0.03873025,-0.009555807,0.0181661,0.03034552,-0.007181724,-0.001955764,-0.1068704,0.9942451,
00:09:27,6,6,0,0,0,0,2493,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,2,51,52.24258,-48.05273,-22.37271,0.03818116,0.004989893,-0.01044912,0.0487124,-0.001702825,0.0002644569,-0.1065271,0.9943083,
00:09:37,6,6,2,0,0,0,2494,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,2,51,52.24258,-48.05273,-22.37271,0.03818116,-0.01157068,0.007444861,0.1601328,0.007657086,0.00347098,-0.1063547,0.9942927,
00:09:48,6,6,2,0,0,0,2495,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-26,52,260,52.23803,-48.03955,-22.34932,0.036481,-0.01997046,0.03382171,0.2715909,0.0002597495,-0.003961754,-0.1061409,0.9943432,
00:09:58,6,5,3,0,0,0,2496,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-26,52,260,52.23803,-48.03955,-22.34932,0.036481,-0.02453572,0.04541879,0.3356692,-0.00639023,-0.007188871,-0.1061753,0.9943009,
00:09:70,6,5,3,0,0,0,2497,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,36,360,52.23513,-48.02869,-22.28923,0.03034564,-0.0146783,0.02952935,0.3697451,-0.008265373,-0.006930665,-0.1061789,0.9942886,
00:09:79,6,5,3,0,0,0,2498,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,36,360,52.23513,-48.02869,-22.28923,0.03034564,-0.007273798,0.01126973,0.4059416,-0.005157366,-0.0037607,-0.1060459,0.9943408,
00:09:89,6,4,3,0,0,0,2499,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01822182,0.008307296,-0.004894284,0.02521744,-0.01045919,-0.002460558,0.3463029,-0.004772825,-0.005903883,-0.105915,0.9943463,
00:09:99,6,4,2,0,0,0,2500,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01822182,0.008307296,-0.004894284,0.02521744,-0.009140423,-0.01809497,0.2516647,0.0004687387,-0.006047731,-0.1056728,0.9943825,
00:10:10,6,4,1,0,0,0,2501,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01821113,0.008385112,-0.004800493,0.02244004,-0.01311464,-0.002495706,0.1891363,0.001646534,-0.004496794,-0.1054981,0.994408,
00:10:19,6,4,0,0,0,0,2502,1,0,0,1,0,0,58,0,0,0,0,3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01821113,0.008385112,-0.004800493,0.02244004,-0.01245558,0.004490532,0.1208782,-0.0003269443,-0.004810873,-0.1055259,0.9944049,
00:10:30,6,4,0,0,0,0,2503,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,31,32,52.2491,-48.0201,-22.16358,0.019881,0.00401687,0.01516926,0.05407445,-0.00200354,-0.003917185,-0.1059339,0.9943635,
00:10:40,6,4,0,0,0,0,2504,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,31,32,52.2491,-48.0201,-22.16358,0.019881,0.006552959,0.01589935,0.01576569,-0.002278573,-0.000669361,-0.1061711,0.994345,
00:10:50,6,4,0,0,0,0,2505,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,38,-7,52.25307,-48.01097,-22.1629,0.01920996,-0.002328447,0.01890473,0.002161292,-0.007680748,0.0001076949,-0.1065385,0.9942789,
00:10:60,6,4,0,0,0,0,2506,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,6,38,-7,52.25307,-48.01097,-22.1629,0.01920996,-0.008281315,0.009362001,-0.01088594,-0.008677077,-0.001130472,-0.1068032,0.9942417,
00:10:71,6,4,0,0,0,0,2507,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,34,-1,52.2553,-48.00027,-22.16088,0.01893376,-0.01376172,0.01122816,-0.003955822,-0.00458001,-0.0008635751,-0.106775,0.9942723,
00:10:81,6,3,0,0,0,0,2508,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,34,-1,52.2553,-48.00027,-22.16088,0.01893376,-0.01531769,0.01091643,-0.008071288,-0.006500562,-0.003533395,-0.1064057,0.9942953,
00:10:91,6,3,0,0,0,0,2509,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,33,4,52.25538,-47.99026,-22.15611,0.01871424,-0.0137292,0.01061599,-0.0204277,-0.00612659,-0.005264084,-0.106064,0.9943265,
00:11:01,6,3,0,0,0,0,2510,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-8,33,4,52.25538,-47.99026,-22.15611,0.01871424,-0.01081059,0.0103619,-0.003175259,-0.006407565,-0.004681373,-0.1062466,0.9943082,
00:11:07,6,3,0,0,0,0,2511,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,35,32,52.25762,-47.97825,-22.15141,0.01855044,-0.009921144,0.0143782,0.01599133,-0.006569771,-0.004418713,-0.1064907,0.9942822,
00:11:17,6,3,0,0,0,0,2512,1,0,0,1,0,0,58,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,35,32,52.25762,-47.97825,-22.15141,0.01855044,-0.0007937334,0.01392148,0.01111076,-0.009176938,-0.004819188,-0.1063975,0.9942697,
00:11:27,6,3,0,0,0,0,2513,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,32,32,52.25669,-47.96895,-22.1457,0.01811716,0.00260236,0.008437836,0.003785124,-0.009387705,-0.002240689,-0.1060183,0.9943174,
00:11:37,6,3,0,0,0,0,2514,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,32,32,52.25669,-47.96895,-22.1457,0.01811716,-0.007220056,0.005426003,0.01086836,-0.01064035,-0.001745643,-0.1061277,0.9942941,
00:11:48,6,3,0,0,0,0,2515,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,0,19,52.25481,-47.9644,-22.14479,0.01774224,-0.01573906,-0.007888753,0.01681623,-0.01002539,-0.00310931,-0.1058655,0.9943251,
00:11:58,6,3,0,0,0,0,2516,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-12,0,19,52.25481,-47.9644,-22.14479,0.01774224,-0.01367097,-0.01803759,0.004131057,-0.008298812,-0.005057679,-0.1057756,0.9943426,
00:11:68,6,3,0,0,0,0,2517,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-5,0,52.25414,-47.96113,-22.14062,0.01737124,-0.009564414,-0.02345213,-0.003262784,-0.005505585,-0.004713664,-0.1060881,0.9943303,
00:11:78,6,3,0,0,0,0,2518,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-5,0,52.25414,-47.96113,-22.14062,0.01737124,-0.009246541,-0.02567421,-0.009039042,-0.005030117,-0.004807069,-0.1059417,0.994348,
00:11:89,6,3,0,0,0,0,2519,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-2,6,52.25413,-47.95978,-22.1398,0.01726596,-0.009618122,-0.02443504,-0.02433919,-0.004458287,-0.004050196,-0.106042,0.9943435,
00:11:99,6,3,0,0,0,0,2520,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,-2,6,52.25413,-47.95978,-22.1398,0.01726596,-0.008362602,-0.02321807,-0.01710288,-0.004964964,-0.00431944,-0.1063082,0.9943115,
00:12:09,6,3,0,0,0,0,2521,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-13,-16,52.25588,-47.9584,-22.14155,0.01726596,-0.001115629,-0.01822787,-0.002061825,-0.00432111,-0.003038833,-0.1063938,0.9943101,
00:12:20,6,3,1,0,0,0,2522,1,0,0,1,0,0,58,0,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,8,-13,-16,52.25588,-47.9584,-22.14155,0.01726596,-0.003519016,-0.01166287,0.09503753,0.008139296,0.001509409,-0.1062972,0.9943,
00:12:31,6,3,2,0,0,0,2523,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,42,175,52.25707,-47.95119,-22.12657,0.017161,-0.0086427,0.02455683,0.1803541,0.002841086,-0.002213041,-0.1064377,0.9943129,
00:12:41,6,3,2,0,0,0,2524,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,42,175,52.25707,-47.95119,-22.12657,0.017161,-0.001604523,0.01807566,0.2303942,-0.004317794,-0.004816141,-0.1069622,0.9942421,
00:12:51,6,2,2,0,0,0,2525,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,18,217,52.2583,-47.94505,-22.0814,0.01430416,0.004133332,0.02207802,0.2183473,-0.006373022,-0.006601735,-0.1077937,0.994131,
00:12:61,6,2,1,0,0,0,2526,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,18,217,52.2583,-47.94505,-22.0814,0.01430416,0.006419735,0.007346403,0.1665938,-0.007592655,-0.003627193,-0.1071988,0.994202,
00:12:66,6,2,1,0,0,0,2527,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,0.0182021,0.008279826,-0.005012797,0.012321,-0.002920997,0.0033647,0.1322443,-0.004599612,-0.002355281,-0.1068002,0.9942671,
00:12:77,6,2,0,0,0,0,2528,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,0.0182021,0.008279826,-0.005012797,0.012321,-0.006557202,-0.0002677692,0.09405234,-0.0045431,-0.002899217,-0.1064087,0.9943079,
00:12:87,6,2,0,0,0,0,2529,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01821591,0.008304531,-0.004920911,0.01132096,-0.008531276,-0.004772312,0.06121637,-0.00398317,-0.004662049,-0.1062362,0.994322,
00:12:97,6,2,0,0,0,0,2530,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01821591,0.008304531,-0.004920911,0.01132096,-0.008534572,-0.02164171,0.0177591,-0.00153024,-0.004081189,-0.1063053,0.994324,
00:13:07,6,2,0,0,0,0,2531,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,50,44,52.26019,-47.9306,-22.01438,0.01073296,-0.01032241,-0.01840723,0.01846348,-0.002103102,-0.002973015,-0.1063843,0.9943185,
00:13:18,6,2,0,0,0,0,2532,1,0,0,1,0,0,58,0,0,0,0,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,50,44,52.26019,-47.9306,-22.01438,0.01073296,-0.006813042,0.02731582,0.0350616,-0.003566529,-0.003953307,-0.1062791,0.9943221,
00:13:28,6,1,0,0,0,0,2533,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,41,43,52.26249,-47.92051,-22.00335,0.01,-0.001266293,0.02484687,0.02243493,-0.01079322,-0.005761927,-0.1060003,0.9942908,
00:13:38,6,1,0,0,0,0,2534,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,41,43,52.26249,-47.92051,-22.00335,0.01,0.00239697,0.01029006,0.03060845,-0.01204528,-0.004884398,-0.1061565,0.9942645,
00:13:48,6,1,0,0,0,0,2535,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,26,17,52.26442,-47.90956,-21.99468,0.01,-0.002065983,0.002010347,0.01782033,-0.009030434,-0.003447796,-0.1060057,0.9943186,
00:13:59,6,1,0,0,0,0,2536,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,26,17,52.26442,-47.90956,-21.99468,0.01,-0.002118446,-0.001075639,-0.008832044,-0.007912274,-0.003698,-0.105967,0.9943314,
00:13:69,6,1,0,0,0,0,2537,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,12,-44,52.26711,-47.9027,-22.00118,0.01,-0.005684748,-0.002118621,-0.03059769,-0.008424179,-0.00271248,-0.1060688,0.9943194,
00:13:79,6,1,0,0,0,0,2538,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,12,-44,52.26711,-47.9027,-22.00118,0.01,-0.009068051,-0.01701272,-0.0513846,-0.007371558,-0.002497551,-0.1063123,0.9943023,
00:13:89,6,1,0,0,0,0,2539,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,1,0.01819242,0.008314788,-0.004990017,0.01,-0.02199907,-0.02208222,-0.04011502,-0.002973777,-0.002057122,-0.1062984,0.9943277,
00:14:00,6,1,0,0,0,0,2540,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,1,0.01819242,0.008314788,-0.004990017,0.01,-0.02758895,-0.01696159,0.05957254,0.002026546,-0.002767183,-0.1060669,0.9943531,
00:14:10,6,1,1,0,0,0,2541,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,0.01823896,0.008327573,-0.004794994,0.01,-0.02565994,-0.02488916,0.1187066,-0.0006895666,-0.006362746,-0.1064498,0.9942975,
00:14:20,6,1,1,0,0,0,2542,1,0,0,1,0,0,58,0,0,0,0,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,0.01823896,0.008327573,-0.004794994,0.01,-0.02117827,-0.0290173,0.1132044,-0.002014741,-0.01164053,-0.1067642,0.9942142,
00:14:30,6,1,0,0,0,0,2543,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0182913,0.008306731,-0.00462887,0.01,-0.01584774,-0.02536763,0.09634509,-0.0003223638,-0.01022659,-0.1069936,0.9942071,
00:14:41,6,1,0,0,0,0,2544,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0182913,0.008306731,-0.00462887,0.01,-0.008898914,-0.01817953,0.08283439,-0.002689356,-0.009244208,-0.1064994,0.9942662,
00:14:51,6,1,0,0,0,0,2545,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,47,83,52,52.27691,-47.8778,-21.98399,0.01,0.02422062,0.03206849,0.0595982,-0.007555961,-0.006015485,-0.1058621,0.9943339,
00:14:61,6,1,1,0,0,0,2546,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,47,83,52,52.27691,-47.8778,-21.98399,0.01,0.02641735,0.0232867,0.09208748,-0.01503539,-7.358438E-05,-0.1051826,0.9943392,
00:14:71,6,1,1,0,0,0,2547,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,38,35,118,52.28644,-47.8628,-21.96863,0.01,0.02125824,0.006157259,0.1265317,-0.01420223,0.0007599501,-0.1048906,0.9943821,
00:14:76,6,0,0,0,0,0,2548,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,38,35,118,52.28644,-47.8628,-21.96863,0.01,0.01134784,-0.004225244,0.1013073,-0.01562667,-0.002921458,-0.1046962,0.9943773,
00:14:86,6,0,0,0,0,0,2549,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,26,25,85,52.29362,-47.84913,-21.9458,0.01,0.009477589,-0.00548772,0.09942996,-0.01434494,-0.004214557,-0.1048738,0.9943732,
00:14:96,6,0,0,0,0,0,2550,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,26,25,85,52.29362,-47.84913,-21.9458,0.01,0.0138649,-0.02613228,0.05240088,-0.0112346,-0.001138832,-0.1048479,0.9944242,
00:15:07,6,0,0,0,0,0,2551,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,16,64,52.29925,-47.84067,-21.93183,0.01,0.006563176,-0.01874937,0.04300211,-0.01102117,0.001356776,-0.1046062,0.9944518,
00:15:17,6,0,0,0,0,0,2552,1,0,0,1,0,0,58,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,17,16,64,52.29925,-47.84067,-21.93183,0.01,-0.006338519,-0.02240628,0.03895053,-0.01635098,-0.0006186735,-0.1046361,0.994376,
00:15:28,6,0,0,0,0,0,2553,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,16,-1,36,52.30577,-47.83461,-21.92023,0.01,-0.002805638,-0.03236001,0.02483203,-0.01261484,-0.002560582,-0.1047345,0.994417,
00:15:38,6,0,0,0,0,0,2554,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,16,-1,36,52.30577,-47.83461,-21.92023,0.01,-0.0001136378,-0.03029912,0.01988971,-0.01014839,-0.001364193,-0.105166,0.994402,
00:15:49,6,0,0,0,0,0,2555,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,22,-9,-2,52.31248,-47.83189,-21.91957,0.01,0.005104798,-0.03137738,0.002416946,-0.009710412,0.0004616686,-0.1052703,0.9943962,
00:15:61,6,0,0,0,0,0,2556,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,22,-9,-2,52.31248,-47.83189,-21.91957,0.01,0.005746883,-0.04131162,-0.0283511,-0.009703347,0.001410228,-0.1053866,0.994383,
00:15:69,6,0,0,0,0,0,2557,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,-21,-53,52.31823,-47.83002,-21.92729,0.01,0.002353154,-0.03040877,-0.02909265,-0.007843495,0.001984352,-0.1056928,0.9943659,
00:15:79,6,0,0,0,0,0,2558,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,20,-21,-53,52.31823,-47.83002,-21.92729,0.01,-0.00185148,-0.03066353,-0.03149845,-0.009037585,0.003226797,-0.1059047,0.99433,
00:15:89,6,0,0,0,0,0,2559,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-8,-31,52.32119,-47.82716,-21.93609,0.01,-0.00413018,-0.04298268,-0.04574274,-0.01004426,0.001767747,-0.1058268,0.9943323,
00:15:99,6,0,0,0,0,0,2560,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-8,-31,52.32119,-47.82716,-21.93609,0.01,-0.01286826,-0.03385107,-0.04105674,-0.008806881,0.002477928,-0.1061704,0.9943059,
00:16:11,6,0,0,0,0,0,2561,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-10,-32,52.32438,-47.82645,-21.94338,0.01,-0.01268681,-0.03046133,-0.03247305,-0.008740759,0.001061511,-0.1062139,0.9943044,
00:16:20,6,0,0,0,0,0,2562,1,0,0,1,0,0,58,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-10,-32,52.32438,-47.82645,-21.94338,0.01,-0.0164615,-0.03052308,-0.03361451,-0.0113824,0.0002738345,-0.1062812,0.9942709,
00:16:30,6,0,0,0,0,0,2563,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-35,-25,52.32672,-47.82691,-21.94924,0.01,-0.01167076,-0.05997249,-0.04066194,-0.02142473,0.001780523,-0.1058416,0.9941506,
00:16:40,6,0,0,0,0,0,2564,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-35,-25,52.32672,-47.82691,-21.94924,0.01,-0.02064542,-0.09231305,-0.02248061,-0.02626896,0.003608158,-0.1061184,0.994,
00:16:51,6,0,0,1,-1,0,2565,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-102,-24,52.32714,-47.83691,-21.95727,0.01,-0.02922538,-0.1248262,-0.0281061,-0.02641351,0.003494951,-0.1063132,0.9939757,
00:16:61,6,0,0,1,-1,0,2566,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,-102,-24,52.32714,-47.83691,-21.95727,0.01,-0.03789895,-0.1610473,-0.01267794,-0.02761659,0.00263726,-0.106768,0.9938969,
00:16:71,6,0,0,2,-2,0,2567,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-38,-167,-6,52.32341,-47.85881,-21.95934,0.01,-0.05026672,-0.1936254,-0.01644158,-0.02741494,0.002768224,-0.1071408,0.993862,
00:16:76,6,0,0,2,-2,0,2568,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-38,-167,-6,52.32341,-47.85881,-21.95934,0.01,-0.06136237,-0.2257651,-0.02422064,-0.02731519,0.002080635,-0.1069323,0.9938889,
00:16:86,6,0,0,2,-2,0,2569,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-58,-218,-13,52.31635,-47.89201,-21.9659,0.01,-0.07009149,-0.2513613,-0.01756597,-0.02822178,0.001486901,-0.1067378,0.9938855,
00:16:97,6,0,0,2,-2,0,2570,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-58,-218,-13,52.31635,-47.89201,-21.9659,0.01,-0.08012611,-0.2733674,0.001319043,-0.02916122,-0.0006481244,-0.1069463,0.9938369,
00:17:07,6,0,0,2,-2,0,2571,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-72,-284,1,52.30504,-47.93992,-21.96784,0.01,-0.08521246,-0.2951995,0.003034244,-0.01952261,-0.004555552,-0.1072258,0.9940326,
00:17:17,6,0,0,2,-2,0,2572,1,0,0,1,0,0,58,0,0,0,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-72,-284,1,52.30504,-47.93992,-21.96784,0.01,-0.07907977,-0.2960733,-0.001235709,-0.00602492,-0.005991338,-0.1072139,0.9941997,
