time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
01:21:80,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007617445,0.01845786,-0.0051266,0.01,-0.002089612,-0.002204352,0.0002536734,-0.002631683,0.002384591,0.6122772,0.7906353,
01:21:90,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,-16.14259,-33.73853,4.633947,0.01,-0.001419212,-0.001231907,-0.0005472653,-0.002639495,0.002360349,0.6122762,0.7906361,
01:22:00,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,-16.14259,-33.73853,4.633947,0.01,-0.001567487,-0.001567671,-0.000543449,-0.002686388,0.002349259,0.6122769,0.7906354,
01:22:11,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-1,2,-16.14246,-33.73845,4.63441,0.01,-0.001905303,-0.001485482,-0.0006279197,-0.002657403,0.002353947,0.6122721,0.7906391,
01:22:21,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-1,2,-16.14246,-33.73845,4.63441,0.01,-0.001902978,-0.001824013,-0.001164141,-0.002629846,0.00235464,0.6122703,0.7906407,
01:22:31,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,3,-16.14238,-33.73824,4.634903,0.01,-0.002039241,-0.001072131,-0.0008258181,-0.00263557,0.002343941,0.6122635,0.790646,
01:22:36,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,3,-16.14238,-33.73824,4.634903,0.01,-0.002083445,-0.001631191,-0.001355109,-0.002638215,0.002357677,0.6122689,0.7906417,
01:22:47,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-1,-16.14248,-33.73825,4.634225,0.01,-0.001582291,-0.00124978,-0.002095085,-0.002623699,0.002356717,0.6122738,0.7906381,
01:22:57,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-1,-16.14248,-33.73825,4.634225,0.01,-0.002011044,-0.001548785,-0.001337267,-0.00258944,0.002364388,0.61229,0.7906255,
01:22:67,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,-2,-16.14268,-33.73825,4.633959,0.01,-0.0005407108,-0.00160473,0.0009441787,-0.002667886,0.002336137,0.6123237,0.7905992,
01:22:77,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,-2,-16.14268,-33.73825,4.633959,0.01,-0.002427133,-0.0003161161,-0.001596853,-0.002671001,0.002279933,0.6123024,0.7906158,
01:22:87,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-3,-16.14261,-33.73846,4.633868,0.01,-0.003141363,0.0006736321,-0.0009529812,-0.002637353,0.002250851,0.6123003,0.7906178,
01:22:97,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-3,-16.14261,-33.73846,4.633868,0.01,-0.003468784,-0.0009026781,-0.001429937,-0.002645625,0.002257699,0.6123139,0.7906071,
01:23:12,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,2,-16.14249,-33.73849,4.633967,0.01,-0.003393044,-0.002261019,-0.001088879,-0.002626264,0.002259153,0.612318,0.7906039,
01:23:18,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,2,-16.14249,-33.73849,4.633967,0.01,-0.002099236,-0.003084356,-0.0001761564,-0.002597653,0.002263559,0.6122991,0.7906187,
01:23:28,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,1,-16.14268,-33.73827,4.634067,0.01,-5.150127E-06,-0.0003074328,-0.001680845,-0.00259588,0.002263257,0.6122831,0.7906312,
01:23:39,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,1,-16.14268,-33.73827,4.634067,0.01,0.0008716151,0.0004193411,-0.0009785439,-0.002574254,0.002308297,0.6122834,0.7906308,
01:23:49,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,1,-16.1426,-33.73827,4.634322,0.01,-0.0008548698,-0.001854441,-0.0004020435,-0.002584111,0.002355957,0.6122729,0.7906388,
01:23:59,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,1,-16.1426,-33.73827,4.634322,0.01,-0.002421733,-0.003034568,-0.001147293,-0.002570005,0.002360609,0.6122808,0.7906327,
01:23:69,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007617596,0.01845851,-0.005124012,0.01,-0.002633339,-0.002478476,-0.0003363201,-0.002572375,0.002349796,0.6122786,0.7906344,
01:23:79,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007617596,0.01845851,-0.005124012,0.01,-0.002035266,-0.001061019,-0.0007162364,-0.002555691,0.002323955,0.6122637,0.7906461,
01:23:90,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007617168,0.01845917,-0.005122295,0.01,-0.002390547,-0.0006322195,-0.0008332022,-0.002530462,0.002340059,0.6122656,0.7906447,
01:24:00,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007617168,0.01845917,-0.005122295,0.01,-0.002167728,-0.001424244,-0.0004399083,-0.002542348,0.002326385,0.6122521,0.7906551,
01:24:10,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007614915,0.01846062,-0.005120426,0.01,-0.002513091,-0.001674045,-0.0003142766,-0.002496155,0.002287898,0.6122219,0.7906788,
01:24:20,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007614915,0.01846062,-0.005120426,0.01,-0.001956128,-0.001981322,-0.0002461386,-0.0024733,0.002243835,0.6121951,0.7906998,
01:24:30,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007612661,0.01846181,-0.005119478,0.01,-0.001764394,-0.001650048,-0.0009169581,-0.002477875,0.002264437,0.6121753,0.790715,
01:24:40,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007612661,0.01846181,-0.005119478,0.01,-0.001608151,-0.001826557,-0.0006914011,-0.002482201,0.002226118,0.6121719,0.7907177,
01:24:51,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007611366,0.01846275,-0.00511803,0.01,-0.001159531,-0.0009962224,0.0001763954,-0.002460031,0.002192311,0.6121578,0.7907288,
01:24:62,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007611366,0.01846275,-0.00511803,0.01,-0.001164014,-0.001051598,-8.055307E-05,-0.00242843,0.002184872,0.6121639,0.7907242,
01:24:71,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007611677,0.01846335,-0.005115386,0.01,-0.0005988399,-0.0009708732,-0.0004337153,-0.002397889,0.002168613,0.6121604,0.790727,
01:24:81,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007611677,0.01846335,-0.005115386,0.01,-0.001696253,-0.00161941,-0.00141953,-0.002379125,0.002185159,0.6121531,0.7907327,
01:24:86,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007612386,0.01846331,-0.005114463,0.01,-0.001784055,-0.001141023,-0.001654158,-0.002365485,0.002217943,0.6121646,0.7907237,
01:24:97,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007612386,0.01846331,-0.005114463,0.01,-0.001668396,-0.00143516,-0.001800388,-0.002369965,0.002220141,0.6121636,0.7907245,
01:25:07,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007612778,0.01846321,-0.005114266,0.01,-0.001789759,-0.001296802,-0.00155252,-0.002363828,0.002185999,0.6121757,0.7907153,
01:25:17,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007612778,0.01846321,-0.005114266,0.01,-0.001930533,-0.0006784298,-0.001192786,-0.002361182,0.002176615,0.612187,0.7907066,
01:25:28,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,2,-16.14012,-33.74892,4.643387,0.01,-0.00138411,-0.001450412,-0.0004449646,-0.002364815,0.002185394,0.6121651,0.7907234,
01:25:37,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,2,-16.14012,-33.74892,4.643387,0.01,-0.001822325,-0.001083054,-0.0007651036,-0.002355998,0.002192977,0.6121855,0.7907076,
01:25:48,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,6,4,-16.13994,-33.74768,4.644377,0.01,-0.001901974,-0.001577033,-0.0004367521,-0.002333064,0.002188292,0.6121909,0.7907035,
01:25:58,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,6,4,-16.13994,-33.74768,4.644377,0.01,-0.002298221,-0.0008437575,-0.0001567943,-0.002317176,0.002204665,0.6121938,0.7907013,
01:25:68,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-1,-16.14048,-33.74853,4.642922,0.01,-0.001864018,-0.001293345,-0.0001577222,-0.002346392,0.0022153,0.6121933,0.7907016,
01:25:78,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,-1,-16.14048,-33.74853,4.642922,0.01,-0.002080353,-0.001091697,0.0006370576,-0.002350752,0.002227851,0.612173,0.7907172,
01:25:89,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-3,-16.1407,-33.7482,4.642533,0.01,-0.002101465,-0.0009189077,8.561092E-05,-0.002372682,0.00224259,0.6121792,0.7907124,
01:25:99,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-3,-16.1407,-33.7482,4.642533,0.01,-0.001606193,-0.001853927,-6.786161E-05,-0.002359412,0.00222317,0.6121863,0.790707,
01:26:09,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-2,-3,-16.14023,-33.74854,4.641573,0.01,-0.001688842,-0.001583898,-0.0001863071,-0.002337442,0.002223739,0.6121833,0.7907094,
01:26:19,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,-2,-3,-16.14023,-33.74854,4.641573,0.01,-0.001910646,-0.001500769,-0.000209684,-0.002295453,0.002225566,0.6121528,0.7907331,
01:26:32,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14047,-33.74827,4.642372,0.01,-0.001957776,-0.001582305,-1.494756E-05,-0.00228689,0.002251009,0.612139,0.7907437,
01:26:40,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14047,-33.74827,4.642372,0.01,-0.001756081,-0.001402142,0.0001318439,-0.002277075,0.002257858,0.6121393,0.7907434,
01:26:50,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,-16.14059,-33.74791,4.643367,0.01,-0.002358216,-0.001548979,-0.0003021258,-0.002255177,0.00224981,0.6121278,0.7907525,
01:26:60,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,-16.14059,-33.74791,4.643367,0.01,-0.00161525,-0.001313677,-0.0003460273,-0.00226527,0.002226714,0.6121053,0.7907699,
01:26:70,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-16.14067,-33.74791,4.643054,0.01,-0.001682872,-0.001859831,-0.0008374634,-0.002258033,0.002201303,0.6121137,0.7907636,
01:26:81,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-16.14067,-33.74791,4.643054,0.01,-0.001835733,-0.001192888,-0.0007781333,-0.002255314,0.002184096,0.6121079,0.790768,
01:26:91,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,-16.14065,-33.74805,4.64315,0.01,-0.002282463,-0.0006941349,-0.0006686058,-0.002253629,0.002175784,0.6121147,0.7907628,
01:27:01,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,-16.14065,-33.74805,4.64315,0.01,-0.001763891,-0.0009673608,0.0001883514,-0.002264849,0.002155213,0.6121213,0.7907577,
01:27:11,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,-16.14062,-33.74812,4.643075,0.01,-0.00204558,-0.0007692755,-0.0007088596,-0.002271455,0.0021525,0.6121036,0.7907714,
01:27:16,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,0,-16.14062,-33.74812,4.643075,0.01,-0.001899502,-0.0003295859,-0.0005913419,-0.002281302,0.002167879,0.6121161,0.7907616,
01:27:27,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,-1,-16.14077,-33.74811,4.642082,0.01,-0.002024104,-0.00138227,-0.0002176001,-0.002288399,0.002154785,0.6121036,0.7907713,
01:27:37,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,-1,-16.14077,-33.74811,4.642082,0.01,-0.002607886,-0.0007558456,-0.0009708137,-0.00230074,0.002177593,0.6120886,0.7907829,
01:27:47,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,-16.14072,-33.74822,4.642447,0.01,-0.002327496,-0.0008034814,-0.0004386314,-0.002298259,0.002163678,0.6120644,0.7908016,
01:27:59,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,-16.14072,-33.74822,4.642447,0.01,-0.002260582,-0.0006315028,-0.001209141,-0.002303954,0.002148041,0.6120821,0.7907881,
01:27:68,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,1,2,-16.14097,-33.74789,4.642968,0.01,-0.001764043,-0.001245985,-0.0004557158,-0.002285946,0.002157091,0.6120677,0.7907991,
01:27:78,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,1,2,-16.14097,-33.74789,4.642968,0.01,-0.001763459,-0.001073225,0.0009979382,-0.002291193,0.002149025,0.6120484,0.7908142,
01:27:88,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14074,-33.74797,4.643229,0.01,-0.001434845,-0.001229196,0.001039338,-0.002269268,0.002160664,0.612079,0.7907904,
01:27:98,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14074,-33.74797,4.643229,0.01,-0.0016917,-0.001102697,0.0008983816,-0.002244751,0.002168378,0.6120743,0.7907941,
01:28:09,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,-16.14051,-33.748,4.643002,0.01,-0.001852303,-0.0009736108,0.0005682752,-0.002239765,0.002153605,0.6120709,0.7907968,
01:28:19,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,-16.14051,-33.748,4.643002,0.01,-0.001400088,-0.0006062565,0.001019469,-0.002253772,0.002138738,0.6120918,0.7907806,
01:28:29,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,1,-16.14047,-33.74844,4.642964,0.01,-0.001419836,-0.001248827,0.001624995,-0.00225456,0.002161909,0.6121108,0.7907659,
01:28:39,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,1,-16.14047,-33.74844,4.642964,0.01,-0.001694372,-0.0006099707,0.00185987,-0.002223519,0.002139865,0.6121126,0.7907646,
01:28:50,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,-1,-16.14056,-33.74826,4.642359,0.01,-0.001776543,-0.001022454,0.001898208,-0.002246573,0.002132956,0.6120998,0.7907745,
01:28:60,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,0,-1,-16.14056,-33.74826,4.642359,0.01,-0.002133644,-0.001445675,0.0008948474,-0.002256752,0.00214124,0.6121098,0.7907668,
01:28:70,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,-1,-16.14056,-33.74864,4.641933,0.01,-0.002049953,-0.001456827,0.0006775975,-0.002262967,0.00213446,0.6121224,0.7907569,
01:28:80,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-2,-1,-16.14056,-33.74864,4.641933,0.01,-0.001958567,-0.0009635168,-0.0003297181,-0.002267344,0.002141495,0.6121279,0.7907526,
01:28:90,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,-2,-16.14029,-33.74837,4.641947,0.01,-0.001922869,-0.0005047944,-0.0008366731,-0.002333615,0.00214325,0.6121399,0.7907432,
01:29:02,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,-2,-16.14029,-33.74837,4.641947,0.01,-0.001478793,-0.001391583,-0.0003349151,-0.002369014,0.002139753,0.6121016,0.7907727,
01:29:11,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-4,0,-16.14046,-33.74883,4.642097,0.01,-0.001439722,-0.001290462,-0.0009050543,-0.002369892,0.002127398,0.6120961,0.790777,
01:29:21,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-4,0,-16.14046,-33.74883,4.642097,0.01,-0.001734829,-0.0005425324,-0.0001986374,-0.00234082,0.002133156,0.6120988,0.7907749,
01:29:31,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14033,-33.74874,4.642392,0.01,-0.00216005,-0.001182754,-8.690199E-05,-0.002321037,0.00214684,0.6120992,0.7907748,
01:29:36,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14033,-33.74874,4.642392,0.01,-0.002139695,-0.001383051,-0.0004997838,-0.002337511,0.002105473,0.6121006,0.7907736,
01:29:47,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,3,1,-16.14048,-33.74774,4.642582,0.01,-0.001960144,-0.001283855,0.0003419056,-0.002334879,0.002136185,0.6120791,0.7907902,
01:29:57,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,3,1,-16.14048,-33.74774,4.642582,0.01,-0.001438365,-0.001295627,0.001016551,-0.002365029,0.002136147,0.6120808,0.7907888,
01:29:68,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,1,3,-16.14107,-33.74799,4.642738,0.01,-0.001653052,-0.001648991,0.001309409,-0.002380957,0.002147933,0.6120575,0.7908068,
01:29:77,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,1,3,-16.14107,-33.74799,4.642738,0.01,-0.001912592,-0.001610049,0.000818845,-0.002343563,0.002148598,0.6120355,0.790824,
01:29:89,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14095,-33.74815,4.64272,0.01,-0.001847087,-0.0007732479,0.0001263727,-0.00233025,0.002134146,0.6120055,0.7908472,
01:29:98,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,-16.14095,-33.74815,4.64272,0.01,-0.00168211,-0.0007382135,0.0006467057,-0.002335789,0.00213461,0.6120071,0.790846,
01:30:08,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,1,-16.14084,-33.74836,4.642634,0.01,-0.001617051,-0.0008303231,0.001079979,-0.002368611,0.002127532,0.6119969,0.7908537,
01:30:18,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-1,1,-16.14084,-33.74836,4.642634,0.01,-0.001886715,-0.0007939988,0.0004147984,-0.00236651,0.002105314,0.6119767,0.7908695,
01:30:29,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007601457,0.01846803,-0.005113697,0.01,-0.001560942,-0.0006926293,-0.0003448866,-0.002372555,0.002099758,0.6119503,0.7908899,
01:30:39,6,0,0,0,0,0,293,0,0,0,0,0,0,51,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,-0.007601457,0.01846803,-0.005113697,0.01,-0.001967761,-0.001576069,-2.927608E-05,-0.002353341,0.002103521,0.6119481,0.7908916,
