time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:11:28,6,8,0,0,0,0,72,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,27,-70,57.52583,-26.5224,1.784673,0.03717184,0.02474713,-0.00511306,-0.07199442,-0.001163905,-0.007379612,0.3082966,0.9512609,
00:11:39,6,8,0,0,0,0,73,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,33,28,-93,57.53054,-26.5167,1.762999,0.03849444,0.01226975,0.006044336,-0.04567014,0.002866131,0.0002433908,0.3082627,0.951297,
00:11:49,6,8,0,0,0,0,74,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,33,28,-93,57.53054,-26.5167,1.762999,0.03849444,0.004689156,-0.001709355,-0.02685909,-0.002347031,-0.005424178,0.3085856,0.9511783,
00:11:59,6,8,0,0,0,0,75,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,39,19,-67,57.53396,-26.51017,1.753313,0.03984016,0.02623781,-0.003604186,-0.04359815,-0.0008908711,-0.005302291,0.3081879,0.9513103,
00:11:69,6,8,0,0,0,0,76,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,39,19,-67,57.53396,-26.51017,1.753313,0.03984016,0.001362523,0.008354868,0.003967643,0.001275121,0.001607105,0.3086132,0.9511854,
00:11:75,6,8,0,0,0,0,77,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,7,39,57.53478,-26.50708,1.753601,0.04,-0.005104416,-0.003638265,0.04828966,-0.005066044,-0.00654195,0.3085804,0.9511623,
00:11:85,6,8,0,0,0,0,78,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,7,39,57.53478,-26.50708,1.753601,0.04,-0.02881504,-0.001854092,0.04999625,-0.002249311,-0.008695469,0.3085248,0.9511739,
00:11:95,6,8,0,0,0,0,79,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,3,-35,57.53523,-26.50735,1.753239,0.04072324,0.004515189,-0.006963237,-0.02878968,-0.004560227,-0.01008865,0.3085331,0.9511492,
00:12:05,6,8,0,0,0,0,80,1,0,0,1,0,0,19,1,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,14,3,-35,57.53523,-26.50735,1.753239,0.04072324,0.007517742,-0.01224298,-0.01972251,-0.001045584,-0.001308102,0.3084563,0.9512371,
00:12:15,6,8,0,0,0,0,81,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,-15,-14,57.53796,-26.50996,1.740379,0.04129025,0.004207416,-0.02401253,0.01088852,-0.0005143751,-0.004515456,0.3086689,0.9511587,
00:12:26,6,8,0,0,0,0,82,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,-15,-14,57.53796,-26.50996,1.740379,0.04129025,0.01862969,-0.03830217,-0.008164414,0.001153846,-0.005725202,0.3084188,0.9512328,
00:12:36,6,8,0,0,0,0,83,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,-11,-57,57.54032,-26.51119,1.732982,0.042025,0.0212561,-0.02921128,-0.033964,0.005596319,-0.001269258,0.3084176,0.9512338,
00:12:46,6,8,0,0,0,0,84,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,29,-11,-57,57.54032,-26.51119,1.732982,0.042025,0.01507697,-0.02272768,-0.00150092,0.004040132,-0.001326346,0.3086637,0.9511617,
00:12:56,6,8,0,0,0,0,85,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,0,2,57.54065,-26.51294,1.729809,0.04210705,-0.003602,-0.01276769,0.02065067,0.002868069,-0.002215197,0.3085775,0.9511923,
00:12:69,6,8,0,0,0,0,86,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,4,0,2,57.54065,-26.51294,1.729809,0.04210705,-0.005837884,-0.01260567,0.008732643,0.0006010871,-0.005445198,0.3081726,0.9513147,
00:12:79,6,8,0,0,0,0,87,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,12,39,57.53962,-26.51269,1.735364,0.04153445,-0.04104787,0.001719209,0.0434925,-0.0003992191,-0.00637691,0.3083948,0.951237,
00:12:89,6,8,0,0,0,0,88,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-21,12,39,57.53962,-26.51269,1.735364,0.04153445,-0.03814526,-0.0120875,0.05926268,-0.004657525,-0.01286067,0.3085586,0.951107,
00:12:95,6,8,0,0,0,0,89,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,-18,48,57.54409,-26.515,1.747281,0.04064257,-0.007249632,-0.03027471,0.0436335,-0.001760305,-0.0132508,0.3082632,0.9512072,
00:13:05,6,8,0,0,0,0,90,1,0,0,1,0,0,19,1,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,-18,48,57.54409,-26.515,1.747281,0.04064257,0.001347518,-0.03603425,0.04809048,0.004266122,-0.007670746,0.3079706,0.9513554,
00:13:15,6,8,0,0,0,0,91,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,0,43,57.55029,-26.51518,1.754582,0.040401,0.00206886,-0.02071845,0.04009708,0.006101856,-0.00766596,0.3077644,0.9514121,
00:13:26,6,8,0,0,0,0,92,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,0,43,57.55029,-26.51518,1.754582,0.040401,-0.01030093,-0.01037659,0.04391124,0.00376702,-0.005268789,0.3073424,0.9515769,
00:13:35,6,8,0,0,0,0,93,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,8,-12,57.55756,-26.51479,1.751795,0.040401,-0.007324595,-0.00797283,0.01681135,0.0006942066,-0.005452566,0.3075206,0.9515256,
00:13:46,6,8,0,0,0,0,94,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,8,-12,57.55756,-26.51479,1.751795,0.040401,0.007052681,-0.001814208,0.01172508,0.0004449052,-0.004627544,0.3073792,0.9515758,
00:13:56,6,8,0,0,0,0,95,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,35,7,-10,57.5659,-26.5133,1.744839,0.040804,0.007100282,-0.004127674,0.02232845,0.0004496123,-0.001645979,0.3072624,0.9516233,
00:13:66,6,8,0,0,0,0,96,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,35,7,-10,57.5659,-26.5133,1.744839,0.040804,-0.008799812,-0.002175364,0.01497861,-7.023442E-05,-0.002060205,0.307534,0.9515349,
00:13:76,6,8,0,0,0,0,97,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,12,-50,57.57117,-26.51018,1.734483,0.04186117,-0.01382104,-0.002571684,-0.008643974,-0.001774727,-0.004046075,0.3075302,0.9515281,
00:13:87,6,8,0,0,0,0,98,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,12,-50,57.57117,-26.51018,1.734483,0.04186117,-0.02397136,-0.004278856,-0.00832076,-0.001539633,-0.005009226,0.3077715,0.9514459,
00:13:97,6,8,0,0,0,0,99,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,2,-26,57.57561,-26.50939,1.722667,0.04260096,-0.01095761,-0.01247644,0.009449056,-0.001375958,-0.006423546,0.3076094,0.95149,
00:14:09,6,8,0,0,0,0,100,1,0,0,1,0,0,19,1,0,0,0,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,2,-26,57.57561,-26.50939,1.722667,0.04260096,-0.0005605845,-0.01508194,0.02444328,0.0004201417,-0.003517411,0.3074544,0.9515562,
00:14:18,6,9,0,0,0,0,101,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,26,0,-17,57.58306,-26.50935,1.713729,0.0441,0.002529363,-0.01422491,0.02495665,0.002206079,-0.001238613,0.3073528,0.9515923,
00:14:28,6,9,0,0,0,0,102,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,26,0,-17,57.58306,-26.50935,1.713729,0.0441,-0.01710838,-0.008419367,0.02302253,0.001313061,-0.001175225,0.3074377,0.9515666,
00:14:38,6,9,0,0,0,0,103,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-1,-29,57.58525,-26.50964,1.704144,0.04443665,-0.02620561,-0.01415831,0.02318739,-0.001013504,-0.00321554,0.3075401,0.9515292,
00:14:46,6,9,0,0,0,0,104,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,-1,-29,57.58525,-26.50964,1.704144,0.04443665,-0.01313926,-0.02212767,0.01824117,-0.0004201025,-0.004293879,0.3076297,0.9514964,
00:14:56,6,9,0,0,0,0,105,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,-9,-24,57.58669,-26.51128,1.696851,0.04511376,-0.00994017,-0.02254261,0.0164507,0.002495137,-0.002328015,0.3078191,0.9514388,
00:14:66,6,9,0,0,0,0,106,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,7,-9,-24,57.58669,-26.51128,1.696851,0.04511376,-0.03552966,-0.01582219,0.02736278,0.002735416,-0.002451438,0.3079403,0.9513986,
00:14:76,6,9,0,0,0,0,107,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-6,0,57.58504,-26.51249,1.692976,0.04579601,-0.0340314,-0.02094387,0.04657469,-0.000186961,-0.005926278,0.3077339,0.951454,
00:14:87,6,9,0,0,0,0,108,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-6,0,57.58504,-26.51249,1.692976,0.04579601,-0.02350477,-0.01892359,0.03451452,0.001418451,-0.006017888,0.3078493,0.9514151,
00:14:97,6,9,0,0,0,0,109,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-4,7,57.5847,-26.5148,1.695164,0.04571045,-0.02898364,-0.01422093,0.02785973,0.002369777,-0.004603596,0.3078532,0.9514198,
00:15:09,6,9,0,0,0,0,110,1,0,0,1,0,0,19,1,0,0,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-4,7,57.5847,-26.5148,1.695164,0.04571045,-0.04051652,-0.01459139,0.05572377,0.0009953202,-0.005785295,0.3079612,0.9513808,
00:15:17,6,9,0,0,0,0,111,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-17,36,57.58372,-26.51784,1.697516,0.04553957,-0.02441317,-0.02641017,0.06416842,0.0001495967,-0.007469598,0.3079335,0.9513786,
00:15:28,6,9,0,0,0,0,112,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-3,-17,36,57.58372,-26.51784,1.697516,0.04553957,-0.01797519,-0.01747482,0.04675915,0.004710246,-0.003463538,0.3233535,0.9462602,
00:15:38,6,9,0,0,0,0,113,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-3,26,57.58276,-26.51929,1.700033,0.04571045,-0.04116779,-0.01727226,0.06062031,0.004639182,-0.005004832,0.3692291,0.9293134,
00:15:48,6,9,0,0,0,0,114,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-11,-3,26,57.58276,-26.51929,1.700033,0.04571045,-0.01424654,-0.02577643,0.09600741,-0.002634631,-0.01401307,0.3720939,0.9280856,
00:15:58,6,9,0,0,0,0,115,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-16,28,57.57802,-26.52243,1.703816,0.04485925,0.0003719369,-0.03547848,0.05234215,0.004958706,-0.003547386,0.3724056,0.92805,
00:15:68,6,9,0,0,0,0,116,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-16,28,57.57802,-26.52243,1.703816,0.04485925,-0.02312325,-0.03621332,0.07481639,0.009263032,0.0003521286,0.3717873,0.9282717,
00:15:79,6,9,0,0,0,0,117,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,5,39,57.57802,-26.52071,1.711216,0.04426817,-0.04315444,-0.0212363,0.06786401,0.006962118,-0.006286964,0.3717837,0.928272,
00:15:89,6,9,0,0,0,0,118,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-18,5,39,57.57802,-26.52071,1.711216,0.04426817,-0.01892093,-0.008359229,0.06602043,0.004158732,-0.007462248,0.3716795,0.9283218,
00:15:99,6,9,0,0,0,0,119,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,21,48,57.57831,-26.51623,1.718632,0.04376464,-0.01724484,-0.001343031,0.06028431,0.003188329,-0.003241721,0.3720722,0.9281927,
00:16:09,6,9,0,0,0,0,120,1,0,0,1,0,0,19,1,0,0,0,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,21,48,57.57831,-26.51623,1.718632,0.04376464,-0.02503422,0.001914022,0.05243752,0.001459442,-0.003043718,0.3724077,0.9280631,
00:16:20,6,9,0,0,0,0,121,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,18,37,57.57497,-26.5112,1.723517,0.04293185,-0.03424364,-0.004336302,0.055802,-0.001207907,-0.004676777,0.3723385,0.9280845,
00:16:25,6,9,0,0,0,0,122,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-25,18,37,57.57497,-26.5112,1.723517,0.04293185,-0.04032215,-0.001613857,0.05390105,-0.0009378537,-0.006239879,0.3723782,0.9280596,
00:16:37,6,9,0,0,0,0,123,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,23,15,57.57114,-26.50606,1.727731,0.042436,-0.03367101,0.002889724,0.03723443,-0.001931191,-0.006462222,0.372329,0.9280763,
00:16:45,6,9,0,0,0,0,124,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-19,23,15,57.57114,-26.50606,1.727731,0.042436,-0.02920917,0.001782221,0.02467271,-0.00182269,-0.004692767,0.3726376,0.9279633,
00:16:56,6,8,0,0,0,0,125,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,15,27,57.56969,-26.50248,1.731118,0.04210705,-0.02069604,0.001019632,0.0295348,-0.001966235,-0.006119424,0.3727365,0.927915,
00:16:66,6,8,0,0,0,0,126,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-6,15,27,57.56969,-26.50248,1.731118,0.04210705,-0.01653502,-0.00995272,0.047285,-0.002418923,-0.005357096,0.3726372,0.9279585,
00:16:76,6,8,0,0,0,0,127,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,15,13,57.56826,-26.49916,1.733727,0.04177936,-0.005264772,-0.005665408,0.01965239,-0.0009356694,-0.006121497,0.3729862,0.9278162,
00:16:86,6,8,0,0,0,0,128,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,15,13,57.56826,-26.49916,1.733727,0.04177936,-0.02145821,-0.006530223,0.05253144,-0.001576159,-0.003318657,0.372741,0.9279281,
00:16:96,6,8,0,0,0,0,129,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,15,1,57.56625,-26.49551,1.735612,0.04169765,-0.0261936,-0.003583527,0.0141674,-0.002442039,-0.005518215,0.3728907,0.9278557,
00:17:07,6,8,0,0,0,0,130,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-10,15,1,57.56625,-26.49551,1.735612,0.04169765,-0.0287707,-0.01961892,0.04429966,-0.003034092,-0.005764802,0.3725802,0.9279771,
00:17:17,6,8,0,0,0,0,131,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,3,16,57.56604,-26.49271,1.739584,0.04104676,-0.01644145,-0.0191311,0.02863295,-0.0007162597,-0.008320242,0.3727069,0.9279116,
00:17:27,6,8,0,0,0,0,132,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,3,16,57.56604,-26.49271,1.739584,0.04104676,-0.004774588,-0.0128181,0.01853636,0.0001011664,-0.005174388,0.3722194,0.9281304,
00:17:38,6,8,0,0,0,0,133,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,15,6,57.56748,-26.48921,1.739461,0.04129025,-0.00219533,-0.004982708,0.02194733,-0.00010509,-0.0003213306,0.3718319,0.9283,
00:17:48,6,8,0,0,0,0,134,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,15,15,6,57.56748,-26.48921,1.739461,0.04129025,-0.0120011,-0.008271507,0.004709111,-0.001749689,-0.0003459386,0.3721559,0.9281685,
00:17:58,6,8,0,0,0,0,135,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,16,26,57.5635,-26.48336,1.738189,0.041209,-0.03054049,-0.00861568,0.04048397,-0.001964117,-0.003007662,0.3722389,0.92813,
00:17:68,6,8,0,0,0,0,136,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-22,16,26,57.5635,-26.48336,1.738189,0.041209,-0.03545786,-0.01010622,0.04082084,-0.004591191,-0.006546626,0.3722201,0.9281101,
00:17:78,6,8,0,0,0,0,137,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,10,11,57.56062,-26.47952,1.74158,0.04104676,-0.02068207,-0.01129352,0.01907866,-0.005566398,-0.007663782,0.3724191,0.9280163,
00:17:88,6,8,0,0,0,0,138,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,10,11,57.56062,-26.47952,1.74158,0.04104676,-0.02882668,-0.009156542,0.03675851,-0.004498379,-0.005950065,0.3722254,0.9281124,
00:17:99,6,8,0,0,0,0,139,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,6,22,57.55841,-26.47588,1.744193,0.04088485,-0.01399266,-0.01120735,0.03444271,-0.005776545,-0.00748354,0.3722627,0.9280792,
00:18:09,6,8,0,0,0,0,140,1,0,0,1,0,0,19,1,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,6,22,57.55841,-26.47588,1.744193,0.04088485,-0.007704203,-0.0145268,0.01144568,-0.005023119,-0.00448095,0.372337,0.9280732,
00:18:19,6,8,0,0,0,0,141,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-7,21,57.55819,-26.4764,1.74395,0.04088485,-0.01328568,-0.02018657,0.04269784,-0.004572099,-0.00395361,0.3724753,0.9280224,
00:18:30,6,8,0,0,0,0,142,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,-7,21,57.55819,-26.4764,1.74395,0.04088485,-0.006085168,-0.02860768,0.02475361,-0.004549285,-0.005068689,0.3725466,0.9279885,
00:18:35,6,8,0,0,0,0,143,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-10,-2,57.55903,-26.47712,1.743067,0.04129025,-0.01007974,-0.02797291,0.01433756,-0.003281559,-0.005488625,0.3728832,0.9278563,
00:18:45,6,8,0,0,0,0,144,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-10,-2,57.55903,-26.47712,1.743067,0.04129025,-0.003012536,-0.0400316,0.008090348,-0.003069718,-0.005378088,0.3731583,0.9277471,
00:18:55,6,8,0,0,0,0,145,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,-14,0,57.56087,-26.47551,1.740023,0.041209,0.01421779,-0.04722255,0.01579896,0.001694559,-0.003731722,0.3730257,0.927812,
00:18:65,6,8,0,0,0,0,146,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,23,-14,0,57.56087,-26.47551,1.740023,0.041209,0.01004042,-0.03706799,0.03097685,0.004119644,-0.001302852,0.3732043,0.9277391,
00:18:75,6,8,0,0,0,0,147,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,-1,23,57.55994,-26.47267,1.743569,0.04072324,0.01007368,-0.03275027,0.02931129,0.0007744312,-0.002251261,0.3734597,0.9276434,
00:18:86,6,8,0,0,0,0,148,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,-1,23,57.55994,-26.47267,1.743569,0.04072324,0.01893646,-0.03026523,0.003576082,0.0009467449,-5.273469E-06,0.3732601,0.9277263,
00:18:96,6,8,0,0,0,0,149,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,7,32,57.55645,-26.47188,1.746345,0.04048144,-0.02066768,-0.01473966,0.04202787,0.0004159586,0.0006175822,0.3733295,0.9276986,
00:19:06,6,8,0,0,0,0,150,1,0,0,1,0,0,19,1,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,7,32,57.55645,-26.47188,1.746345,0.04048144,-0.04092701,-0.02494698,0.0405093,-0.004990513,-0.006944534,0.3733133,0.9276659,
00:19:17,6,8,0,0,0,0,151,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-20,37,57.55278,-26.47358,1.754777,0.03976036,-0.03549201,-0.03725934,0.03553289,-0.004677555,-0.01035287,0.3731004,0.9277214,
00:19:27,6,8,0,0,0,0,152,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-20,-20,37,57.55278,-26.47358,1.754777,0.03976036,-0.02715544,-0.04746193,0.03272361,-0.002598156,-0.01060958,0.3734534,0.9275846,
00:19:37,6,8,0,0,0,0,153,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-23,-15,57.55035,-26.4768,1.757268,0.03968064,-0.01267539,-0.04277092,-0.01047376,-0.0007602146,-0.008832043,0.3733405,0.9276521,
00:19:48,6,8,0,0,0,0,154,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3,-23,-15,57.55035,-26.4768,1.757268,0.03968064,-0.01428988,-0.03691067,-0.00176642,-0.000738968,-0.007666299,0.3736056,0.9275557,
00:19:58,6,8,0,0,0,0,155,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-18,1,57.54939,-26.48052,1.757517,0.03992004,-0.03113867,-0.02889659,0.005230614,-0.001534778,-0.008065084,0.3737708,0.9274848,
00:19:69,6,8,0,0,0,0,156,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-9,-18,1,57.54939,-26.48052,1.757517,0.03992004,-0.02030937,-0.02738077,0.01115771,-0.003922205,-0.010651,0.3738069,0.9274371,
00:19:78,6,8,0,0,0,0,157,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,-29,8,57.55425,-26.48798,1.760007,0.03944196,-0.007497362,-0.03257347,0.01588894,-0.002653162,-0.007742084,0.3737219,0.9275047,
00:19:88,6,8,0,0,0,0,158,1,0,0,1,0,0,19,1,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,24,-29,8,57.55425,-26.48798,1.760007,0.03944196,-0.002698706,-0.03899594,0.02623815,-0.00060223,-0.006790804,0.3739413,0.9274274,
